t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.9600,-0.00542,0.08399,0.48046,0.99989,-0.01178,-0.00677,0.00550,0.00456,0.06110,0.31679,0.31445,0.02375,0.06437,2,0.03505,0.02375,0.034704,-0.00030,-0.3238,-0.0002,-0.0468,-0.0259,-0.4587,3.6623,2.7438,0,0.04900,0.01900,0.0239,0.0000,0.000816,0.067210,-0.3088,-0.1701,61.9966,-0.1345,-0.9167,64.7276,-0.0018,-0.0017,0.0024,0.0000,0.0000,0.0000,-0.004943,-0.003162,61.9968,-0.003303,-0.002917,64.7276,-0.170781,-0.140931,0.0024,0.000000,0.000000,0.0000,-0.01526,-0.24731,-0.20284,0.37724,-0.16000,0.27323,-0.02394,-0.24393,-0.11103,0.19532,-0.07069,0.26657,-0.02252,0.05496,-0.75477,0.26560,-0.31938,4.51004,0.05354,-1.02396,-0.29470,0.19868,0.11584,-0.71312,-0.13963,0.25959,-0.08386,0.02174,0.08117,-0.05823,-0.44180,0.03425,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004817,0.062206,0.004194,0.064369,0.004194,0.068420,0.006062,0.061933,0.000000,0.002250,0.000000,0.000000,0.943539,0.001882,0.000000,0.000000,0.000000,0.273007,0.265755
1.9650,-0.00553,0.08403,0.48036,0.99990,-0.01173,-0.00672,0.00461,0.00457,0.06113,0.31678,0.31445,0.02363,0.06425,2,0.03503,0.02363,0.034702,-0.00025,-0.3240,-0.0002,-0.0452,-0.0346,-0.4571,3.8567,2.3041,0,0.04900,0.01900,0.0244,1.1485,0.000970,0.067542,-0.2995,-0.2293,62.0096,-0.1241,-0.9379,64.5876,-0.0002,-0.0002,-0.0001,0.0035,0.2193,0.3184,-0.004523,-0.003046,62.0100,-0.003153,-0.002585,64.5876,0.000000,0.000000,0.0000,-0.049000,0.019000,0.3184,-0.01334,-0.24761,-0.20476,0.38107,-0.16214,0.27340,-0.01965,-0.24420,-0.11481,0.20180,-0.07338,0.26758,-0.02132,0.05293,-0.76738,0.26609,-0.33046,4.52528,0.08285,-1.01026,-0.26256,0.19216,0.10533,-0.72975,-0.14908,0.23970,-0.07465,0.02551,0.07925,-0.05430,-0.42299,0.01732,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004802,0.062133,0.004194,0.064251,0.004194,0.068595,0.006016,0.062241,0.000000,0.002203,0.000000,0.000000,0.945744,0.001582,0.000000,0.000000,0.000000,0.273229,0.266569
1.9700,-0.00563,0.08406,0.48027,0.99990,-0.01170,-0.00666,0.00381,0.00457,0.06116,0.31676,0.31445,0.02353,0.06413,2,0.03501,0.02353,0.034701,-0.00021,-0.3247,-0.0002,-0.0437,-0.0438,-0.4528,4.0155,1.9112,0,0.04900,0.01900,0.0259,1.1021,0.001220,0.067649,-0.2879,-0.2889,62.0362,-0.1188,-0.9923,64.4451,-0.0016,-0.0016,0.0022,0.0224,0.3682,0.5579,-0.004114,-0.002826,62.0367,-0.002906,-0.002478,64.4451,-0.165297,-0.135420,0.0022,-0.049000,-0.016824,0.5579,-0.01164,-0.24785,-0.20668,0.38472,-0.16413,0.27352,-0.01588,-0.24443,-0.11845,0.20784,-0.07557,0.26857,-0.02022,0.05103,-0.77882,0.26610,-0.33941,4.53494,0.11254,-0.99754,-0.23129,0.17957,0.09481,-0.74053,-0.15860,0.21977,-0.06674,0.02646,0.07690,-0.05058,-0.40397,0.00136,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004787,0.062057,0.004194,0.064126,0.004194,0.068769,0.005973,0.062562,0.000000,0.002153,0.000000,0.000000,0.948042,0.001299,0.000000,0.000000,0.000000,0.273397,0.267582
1.9750,-0.00572,0.08409,0.48018,0.99991,-0.01168,-0.00657,0.00309,0.00458,0.06118,0.31675,0.31445,0.02345,0.06399,2,0.03500,0.02345,0.034700,-0.00015,-0.3257,-0.0002,-0.0422,-0.0544,-0.4514,4.1587,1.5723,0,0.04900,0.01900,0.0269,1.1669,0.001493,0.067848,-0.2788,-0.3597,62.0460,-0.1056,-1.0324,64.4069,-0.0009,-0.0009,0.0012,0.0000,0.3226,0.4608,-0.003693,-0.002611,62.0467,-0.002635,-0.002279,64.4069,-0.229399,-0.199653,0.0012,-0.049000,-0.019000,0.4608,-0.01016,-0.24805,-0.20857,0.38816,-0.16594,0.27359,-0.01273,-0.24461,-0.12196,0.21350,-0.07746,0.26931,-0.01919,0.04925,-0.78914,0.26566,-0.34912,4.54673,0.14325,-0.98369,-0.19893,0.16778,0.08482,-0.75321,-0.16902,0.19933,-0.05929,0.02403,0.07436,-0.04707,-0.38595,-0.01387,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004773,0.061985,0.004194,0.063992,0.004194,0.068944,0.005932,0.062924,0.000000,0.002088,0.000000,0.000000,0.950640,0.001028,0.000000,0.000000,0.000000,0.273518,0.268570
1.9800,-0.00580,0.08411,0.48010,0.99991,-0.01167,-0.00647,0.00247,0.00458,0.06120,0.31673,0.31445,0.02340,0.06385,2,0.03500,0.02340,0.034699,-0.00011,-0.3288,-0.0002,-0.0395,-0.0646,-0.4835,4.3596,1.2963,0,0.04900,0.01900,0.0298,0.3512,0.001767,0.068062,-0.2619,-0.4279,61.8348,-0.1089,-1.1406,64.0215,-0.0001,-0.0001,-0.0002,-0.0603,0.3244,1.5662,-0.003197,-0.001610,61.8356,-0.002365,-0.002065,64.0215,0.000000,0.000000,0.0000,0.002801,-0.019000,1.5662,-0.00890,-0.24819,-0.21041,0.39136,-0.16757,0.27361,-0.01028,-0.24476,-0.12536,0.21881,-0.07925,0.26963,-0.01825,0.04759,-0.79840,0.26479,-0.43614,4.48781,0.20214,-0.93981,-0.13965,0.10687,0.07534,-0.72943,-0.18392,0.18265,-0.05661,0.01495,0.08427,-0.04247,-0.37814,-0.02982,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004746,0.061900,0.004194,0.063849,0.004194,0.069118,0.005851,0.063271,0.000000,0.002026,0.000000,0.000000,0.953121,0.000938,0.000000,0.000000,0.000000,0.273594,0.269305
1.9850,-0.00587,0.08413,0.48003,0.99991,-0.01167,-0.00637,0.00194,0.00459,0.06122,0.31672,0.31445,0.02337,0.06370,2,0.03500,0.02337,0.034699,-0.00011,-0.3303,-0.0002,-0.0365,-0.0758,-0.5087,4.5165,1.0713,0,0.04900,0.01900,0.0300,0.4011,0.002332,0.068975,-0.2416,-0.5024,61.6678,-0.0816,-1.1447,63.8619,-0.0001,-0.0001,-0.0002,-0.0893,0.3332,1.4339,-0.002803,-0.000815,61.6688,-0.001808,-0.001151,63.8619,0.000000,0.000000,0.0000,0.005292,-0.019000,1.4339,-0.00789,-0.24830,-0.21223,0.39434,-0.16900,0.27355,-0.00837,-0.24489,-0.12857,0.22377,-0.08100,0.26974,-0.01738,0.04602,-0.80666,0.26351,-0.51310,4.44498,0.25385,-0.90401,-0.08942,0.05884,0.06700,-0.71176,-0.19602,0.16741,-0.05545,0.00786,0.09282,-0.03853,-0.37095,-0.04484,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004715,0.061816,0.004194,0.063697,0.004194,0.069293,0.005756,0.063649,0.000000,0.001952,0.000000,0.000000,0.955829,0.000883,0.000000,0.000000,0.000000,0.273610,0.269632
1.9900,-0.00592,0.08415,0.47997,0.99991,-0.01166,-0.00626,0.00153,0.00459,0.06123,0.31671,0.31445,0.02336,0.06354,2,0.03500,0.02336,0.034698,-0.00012,-0.3296,-0.0002,-0.0325,-0.0854,-0.5093,4.5694,0.8946,0,0.04900,0.01900,0.0298,0.8245,0.002843,0.069696,-0.2153,-0.5662,61.6640,-0.0466,-1.1412,63.9343,-0.0001,-0.0001,-0.0002,-0.3318,-0.0315,0.6739,-0.002402,-0.000140,61.6651,-0.001303,-0.000430,63.9343,0.000000,0.000000,0.0000,0.049000,-0.012094,0.6739,-0.00713,-0.24838,-0.21403,0.39715,-0.17027,0.27342,-0.00681,-0.24502,-0.13150,0.22834,-0.08284,0.26974,-0.01656,0.04451,-0.81401,0.26185,-0.57019,4.41737,0.30390,-0.87395,-0.04491,0.01812,0.06194,-0.69248,-0.20922,0.15258,-0.05612,0.00504,0.09855,-0.03547,-0.36025,-0.05813,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004674,0.061705,0.004194,0.063537,0.004194,0.069467,0.005632,0.063972,0.000000,0.001894,0.000000,0.000000,0.958141,0.000837,0.000000,0.000000,0.000000,0.273553,0.269743
1.9950,-0.00598,0.08416,0.47991,0.99991,-0.01165,-0.00614,0.00121,0.00459,0.06124,0.31670,0.31445,0.02334,0.06337,2,0.03500,0.02334,0.034697,-0.00013,-0.3273,-0.0002,-0.0280,-0.0934,-0.4916,4.5339,0.7510,0,0.04900,0.01900,0.0303,0.8331,0.003346,0.070319,-0.1853,-0.6194,61.7813,-0.0176,-1.1628,63.9916,-0.0001,-0.0001,-0.0002,-0.3130,0.0000,0.6263,-0.002039,0.000417,61.7823,-0.000806,0.000194,63.9916,0.000000,0.000000,0.0000,0.049000,-0.013566,0.6263,-0.00660,-0.24845,-0.21580,0.39978,-0.17138,0.27323,-0.00554,-0.24516,-0.13416,0.23256,-0.08472,0.26964,-0.01580,0.04306,-0.82051,0.25983,-0.59856,4.40257,0.34600,-0.85427,-0.01076,-0.01548,0.05891,-0.67269,-0.22117,0.13908,-0.05700,0.00302,0.10030,-0.03337,-0.34507,-0.06967,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004626,0.061565,0.004194,0.063366,0.004194,0.069642,0.005488,0.064240,0.000000,0.001852,0.000000,0.000000,0.960062,0.000799,0.000000,0.000000,0.000000,0.273424,0.269736
2.0000,-0.00602,0.08416,0.47985,0.99991,-0.01164,-0.00602,0.00094,0.00459,0.06125,0.31669,0.31445,0.02332,0.06319,1,0.03500,0.02332,0.034697,-0.00012,-0.3250,-0.0002,-0.0239,-0.1019,-0.4784,4.4883,0.6464,0,0.04900,0.01900,0.0308,0.8726,0.003776,0.070837,-0.1587,-0.6756,61.8685,0.0147,-1.1848,64.1203,0.0000,0.0000,0.0000,-0.3015,-0.0057,0.5760,-0.000250,0.002989,61.8695,-0.000381,0.000711,64.1203,0.000000,0.000000,0.0000,0.049000,-0.013936,0.5760,-0.00612,-0.24848,-0.21748,0.40220,-0.17238,0.27293,-0.00436,-0.24528,-0.13685,0.23695,-0.08679,0.26926,-0.01509,0.04170,-0.82560,0.25753,-0.09558,4.26935,0.32341,-0.88985,-0.03094,-0.17351,0.07220,-0.66472,-0.26839,0.18539,-0.06599,-0.02018,0.02203,-0.04005,-0.01407,-0.03317,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004583,0.061420,0.004194,0.063186,0.004194,0.069817,0.005360,0.064517,0.000000,0.001809,1.000000,0.000000,1.000000,0.000000,0.003996,-0.069679,0.034998,0.273230,0.269640
2.0050,-0.00605,0.08416,0.47981,0.99991,-0.01162,-0.00590,0.00067,0.00459,0.06125,0.31668,0.31445,0.02329,0.06300,1,0.03502,0.02329,0.034696,-0.00011,-0.3243,-0.0002,-0.0238,-0.1059,-0.4359,4.3954,0.4838,0,0.04900,0.01900,0.0298,1.1669,0.004758,0.073207,-0.1579,-0.7023,62.1500,-0.0044,-1.1456,64.0661,0.0000,0.0000,0.0000,0.0000,-0.0811,0.1159,0.001399,0.002409,62.1508,0.000583,0.003085,64.0661,0.000000,0.000000,0.0000,0.049000,0.019000,0.1159,-0.00560,-0.24850,-0.21899,0.40435,-0.17326,0.27254,-0.00310,-0.24538,-0.13984,0.24197,-0.08910,0.26853,-0.01444,0.04048,-0.82884,0.25503,-0.06247,4.32202,0.42715,-0.81733,0.06268,-0.13944,0.09112,-0.68891,-0.33252,0.20592,-0.06957,-0.03081,0.01605,-0.03663,0.08542,-0.03202,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004581,0.061276,0.004194,0.062998,0.004194,0.069817,0.005355,0.064649,0.000000,0.001765,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035023,0.272929,0.269262
2.0100,-0.00608,0.08415,0.47977,0.99992,-0.01160,-0.00577,0.00040,0.00459,0.06125,0.31666,0.31445,0.02325,0.06281,1,0.03506,0.02325,0.034696,-0.00010,-0.3240,-0.0002,-0.0243,-0.1097,-0.4037,4.3437,0.3572,0,0.04900,0.01900,0.0312,0.8265,0.006147,0.072707,-0.1608,-0.7272,62.3635,0.0132,-1.2017,64.2330,0.0000,0.0000,0.0000,0.0333,-0.0373,0.1009,0.002819,0.002019,62.3641,0.001974,0.002590,64.2330,0.000000,0.000000,0.0000,0.049000,0.019000,0.1009,-0.00504,-0.24849,-0.22032,0.40618,-0.17401,0.27214,-0.00175,-0.24545,-0.14329,0.24790,-0.09163,0.26749,-0.01384,0.03937,-0.83011,0.25235,-0.03852,4.36489,0.51774,-0.75501,0.14636,-0.11492,0.10839,-0.71056,-0.39130,0.23663,-0.07205,-0.04025,0.01210,-0.03344,0.17908,-0.03132,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004586,0.061122,0.004194,0.062805,0.004194,0.069817,0.005369,0.064768,0.000000,0.001728,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035096,0.272545,0.268534
2.0150,-0.00609,0.08413,0.47974,0.99992,-0.01158,-0.00564,0.00013,0.00459,0.06125,0.31664,0.31445,0.02321,0.06261,1,0.03513,0.02321,0.034695,-0.00010,-0.3235,-0.0002,-0.0250,-0.1131,-0.3803,4.3161,0.2615,0,0.04900,0.01900,0.0322,1.1669,0.007345,0.072362,-0.1660,-0.7498,62.5192,0.0203,-1.2433,64.3586,0.0000,0.0000,0.0000,0.0709,0.0000,0.1013,0.004029,0.001729,62.5196,0.003175,0.002251,64.3586,0.000000,0.000000,0.0000,0.049000,0.019000,0.1013,-0.00446,-0.24846,-0.22145,0.40768,-0.17460,0.27174,-0.00027,-0.24552,-0.14733,0.25496,-0.09433,0.26616,-0.01329,0.03836,-0.82931,0.24953,-0.02419,4.40040,0.59627,-0.70136,0.22066,-0.09560,0.12346,-0.72801,-0.44456,0.27595,-0.07395,-0.04873,0.01007,-0.03042,0.26400,-0.03147,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004594,0.060958,0.004194,0.062606,0.004194,0.069817,0.005394,0.064870,0.000000,0.001697,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035217,0.272136,0.267492
2.0200,-0.00611,0.08410,0.47972,0.99992,-0.01156,-0.00550,-0.00015,0.00459,0.06123,0.31663,0.31445,0.02317,0.06240,1,0.03522,0.02317,0.034695,-0.00011,-0.3224,-0.0002,-0.0256,-0.1163,-0.3611,4.2939,0.1901,0,0.04900,0.01900,0.0328,0.0000,0.008374,0.072096,-0.1698,-0.7710,62.6461,0.0216,-1.2683,64.4852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005077,0.001441,62.6462,0.004205,0.001988,64.4852,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00387,-0.24841,-0.22241,0.40884,-0.17503,0.27136,0.00140,-0.24558,-0.15206,0.26336,-0.09708,0.26451,-0.01278,0.03744,-0.82640,0.24660,-0.02330,4.43529,0.66749,-0.65205,0.28906,-0.07580,0.13741,-0.74195,-0.49436,0.32067,-0.07431,-0.05716,0.01014,-0.02748,0.33641,-0.03299,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004601,0.060784,0.004194,0.062402,0.004194,0.069817,0.005413,0.064962,0.000000,0.001668,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035386,0.271735,0.266161
2.0250,-0.00611,0.08407,0.47970,0.99992,-0.01154,-0.00537,-0.00043,0.00459,0.06122,0.31661,0.31445,0.02313,0.06219,1,0.03534,0.02313,0.034694,-0.00012,-0.3207,-0.0002,-0.0255,-0.1194,-0.3437,4.2637,0.1408,0,0.04900,0.01900,0.0333,0.0000,0.009284,0.071823,-0.1692,-0.7916,62.7618,0.0193,-1.2895,64.5919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005986,0.001090,62.7618,0.005117,0.001718,64.5919,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00329,-0.24835,-0.22320,0.40970,-0.17531,0.27102,0.00327,-0.24564,-0.15755,0.27323,-0.09984,0.26257,-0.01231,0.03661,-0.82139,0.24357,-0.03960,4.47412,0.73460,-0.60408,0.35375,-0.05187,0.15096,-0.75324,-0.54189,0.36816,-0.07297,-0.06573,0.01264,-0.02458,0.39335,-0.03626,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004600,0.060602,0.004194,0.062192,0.004194,0.069817,0.005410,0.065046,0.000000,0.001641,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035601,0.271361,0.264513
2.0300,-0.00612,0.08404,0.47970,0.99992,-0.01152,-0.00524,-0.00070,0.00459,0.06120,0.31659,0.31445,0.02308,0.06198,1,0.03550,0.02308,0.034693,-0.00013,-0.3186,-0.0002,-0.0254,-0.1224,-0.3314,4.2335,0.1098,0,0.04900,0.01900,0.0337,0.0000,0.010100,0.071487,-0.1687,-0.8117,62.8432,0.0201,-1.3076,64.7056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.006699,0.000705,62.8429,0.005934,0.001384,64.7056,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00274,-0.24826,-0.22385,0.41027,-0.17544,0.27073,0.00532,-0.24571,-0.16386,0.28464,-0.10268,0.26039,-0.01188,0.03585,-0.81434,0.24045,-0.06971,4.51297,0.79119,-0.56216,0.40963,-0.02574,0.16211,-0.76123,-0.58217,0.41920,-0.07105,-0.07376,0.01745,-0.02177,0.43504,-0.04119,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004599,0.060412,0.004194,0.061976,0.004194,0.069817,0.005408,0.065123,0.000000,0.001616,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035863,0.271025,0.262570
2.0350,-0.00612,0.08399,0.47970,0.99992,-0.01150,-0.00511,-0.00096,0.00459,0.06117,0.31657,0.31445,0.02303,0.06175,1,0.03570,0.02303,0.034693,-0.00015,-0.3167,-0.0002,-0.0271,-0.1253,-0.3326,4.2254,0.0963,0,0.04900,0.01900,0.0344,1.1669,0.010767,0.071122,-0.1796,-0.8310,62.8351,0.0145,-1.3341,64.7168,0.0000,0.0000,0.0000,0.2314,0.0000,0.3306,0.007082,0.000372,62.8347,0.006603,0.001020,64.7168,0.000000,0.000000,0.0000,0.049000,0.019000,0.3306,-0.00224,-0.24816,-0.22437,0.41060,-0.17544,0.27048,0.00752,-0.24580,-0.17100,0.29764,-0.10569,0.25803,-0.01149,0.03514,-0.80534,0.23727,-0.10260,4.54192,0.82171,-0.53855,0.44448,-0.00291,0.16571,-0.76415,-0.60482,0.47846,-0.07293,-0.07846,0.02377,-0.01918,0.46462,-0.04732,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004617,0.060213,0.004194,0.061754,0.004194,0.069817,0.005461,0.065192,0.000000,0.001598,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036169,0.270730,0.260392
2.0400,-0.00612,0.08394,0.47970,0.99992,-0.01147,-0.00499,-0.00119,0.00459,0.06114,0.31655,0.31445,0.02298,0.06153,1,0.03594,0.02298,0.034692,-0.00017,-0.3137,-0.0002,-0.0274,-0.1284,-0.3276,4.1857,0.0979,0,0.04900,0.01900,0.0340,0.0000,0.011161,0.070784,-0.1816,-0.8515,62.8682,0.0006,-1.3233,64.8515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007366,-0.000073,62.8676,0.006999,0.000681,64.8515,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00181,-0.24805,-0.22483,0.41077,-0.17534,0.27027,0.00994,-0.24590,-0.17894,0.31223,-0.10861,0.25542,-0.01112,0.03449,-0.79454,0.23401,-0.15063,4.58098,0.85172,-0.51346,0.47700,0.02676,0.17097,-0.76639,-0.62791,0.53280,-0.07091,-0.08511,0.03173,-0.01674,0.47709,-0.05523,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004620,0.060008,0.004194,0.061526,0.004194,0.069817,0.005472,0.065261,0.000000,0.001577,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036518,0.270478,0.258034
2.0450,-0.00612,0.08388,0.47971,0.99992,-0.01144,-0.00487,-0.00139,0.00459,0.06111,0.31653,0.31445,0.02293,0.06129,1,0.03623,0.02293,0.034691,-0.00019,-0.3102,-0.0002,-0.0271,-0.1316,-0.3231,4.1272,0.1182,0,0.04900,0.01900,0.0341,0.0000,0.011503,0.070349,-0.1795,-0.8727,62.8981,-0.0086,-1.3291,64.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007483,-0.000545,62.8975,0.007343,0.000246,64.9534,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00149,-0.24792,-0.22524,0.41085,-0.17517,0.27009,0.01258,-0.24603,-0.18765,0.32837,-0.11145,0.25257,-0.01078,0.03386,-0.78211,0.23070,-0.20705,4.62149,0.87323,-0.49330,0.50073,0.05794,0.17527,-0.76703,-0.64633,0.58438,-0.06795,-0.09174,0.04085,-0.01458,0.47645,-0.06428,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004617,0.059795,0.004194,0.061291,0.004194,0.069817,0.005462,0.065329,0.000000,0.001554,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036908,0.270267,0.255419
2.0500,-0.00611,0.08381,0.47972,0.99992,-0.01141,-0.00476,-0.00154,0.00460,0.06107,0.31651,0.31445,0.02287,0.06105,1,0.03655,0.02287,0.034690,-0.00022,-0.3064,-0.0002,-0.0268,-0.1349,-0.3222,4.0600,0.1545,0,0.04900,0.01900,0.0342,0.0000,0.011720,0.069889,-0.1774,-0.8946,62.9041,-0.0141,-1.3342,65.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007402,-0.000983,62.9034,0.007562,-0.000215,65.0570,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00127,-0.24778,-0.22565,0.41089,-0.17495,0.26996,0.01544,-0.24618,-0.19706,0.34596,-0.11421,0.24951,-0.01046,0.03325,-0.76824,0.22732,-0.26456,4.65790,0.88102,-0.48246,0.51143,0.08676,0.17729,-0.76556,-0.65704,0.63404,-0.06483,-0.09786,0.05035,-0.01280,0.46660,-0.07387,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004614,0.059576,0.004194,0.061050,0.004194,0.069817,0.005453,0.065395,0.000000,0.001532,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.037338,0.270094,0.252572
2.0550,-0.00611,0.08373,0.47973,0.99992,-0.01137,-0.00466,-0.00163,0.00460,0.06102,0.31649,0.31445,0.02280,0.06080,1,0.03692,0.02280,0.034689,-0.00024,-0.3024,-0.0002,-0.0264,-0.1384,-0.3240,3.9821,0.2060,0,0.04900,0.01900,0.0342,0.0000,0.011776,0.069460,-0.1751,-0.9176,62.8922,-0.0211,-1.3366,65.1443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007138,-0.001372,62.8915,0.007621,-0.000647,65.1443,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00117,-0.24763,-0.22609,0.41098,-0.17474,0.26984,0.01850,-0.24637,-0.20711,0.36489,-0.11689,0.24625,-0.01015,0.03265,-0.75315,0.22389,-0.31919,4.68949,0.87540,-0.48124,0.50902,0.11221,0.17730,-0.76232,-0.66082,0.68082,-0.06163,-0.10349,0.05958,-0.01146,0.45009,-0.08358,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004610,0.059350,0.004194,0.060802,0.004194,0.069817,0.005442,0.065461,0.000000,0.001510,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.037805,0.269956,0.249512
