t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.9550,-0.00054,0.04539,0.48145,1.00000,0.00008,0.00123,0.00150,0.00438,0.03340,0.31553,0.31446,0.00247,0.03955,2,0.03491,0.00247,0.034760,-0.00006,-0.5194,-0.0003,-0.0075,-0.0169,-0.3294,-0.0273,-0.4879,0,0.04900,0.01900,0.0046,0.0107,0.005998,0.074636,-0.0157,0.0723,47.1071,-0.0084,0.1312,47.8891,-0.0341,-0.1845,15.7492,0.0095,-0.1103,17.1718,0.001757,0.005034,47.1071,0.001786,0.004875,47.8891,-0.005212,-0.012949,15.7496,-0.004649,-0.011908,17.1718,-0.00428,-0.15505,-0.30058,0.57546,-0.27722,0.15212,-0.00225,-0.15470,-0.30107,0.58215,-0.28377,0.15737,0.00453,-0.00001,0.00041,0.00025,-0.00235,1.50119,0.19454,-1.08991,0.10295,-0.21247,0.00779,0.61040,-0.14018,-0.42039,-0.06157,0.23421,0.00381,0.00022,0.00087,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004336,0.039751,0.004194,0.039550,0.004194,0.033337,0.004618,0.033941,0.000000,0.000246,0.000000,0.000000,0.743071,0.256929,0.000000,0.000000,0.000000,0.151346,0.156533
0.9600,-0.00053,0.04563,0.48145,1.00000,0.00008,0.00123,0.00151,0.00438,0.03358,0.31553,0.31446,0.00247,0.03972,2,0.03491,0.00247,0.034760,-0.00006,-0.5184,-0.0003,-0.0075,-0.0171,-0.3296,-0.0271,-0.4877,0,0.04900,0.01900,0.0046,0.0110,0.005999,0.074673,-0.0156,0.0731,47.1908,-0.0086,0.1330,47.9722,-0.0341,-0.1864,15.6645,0.0095,-0.1121,17.0889,0.001759,0.005074,47.1909,0.001788,0.004913,47.9722,-0.005258,-0.013168,15.6649,-0.004688,-0.012099,17.0889,-0.00431,-0.15585,-0.29995,0.57421,-0.27660,0.15289,-0.00227,-0.15551,-0.30043,0.58094,-0.28318,0.15821,0.00455,-0.00001,0.00040,0.00026,-0.00237,1.51164,0.19526,-1.08962,0.10328,-0.21474,0.00784,0.61157,-0.14056,-0.41798,-0.06173,0.23655,0.00382,0.00022,0.00086,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004335,0.039927,0.004194,0.039723,0.004194,0.033512,0.004617,0.034124,0.000000,0.000248,0.000000,0.000000,0.744380,0.255620,0.000000,0.000000,0.000000,0.152120,0.157372
0.9650,-0.00052,0.04587,0.48145,1.00000,0.00008,0.00123,0.00152,0.00438,0.03375,0.31553,0.31446,0.00246,0.03990,2,0.03491,0.00246,0.034760,-0.00006,-0.5174,-0.0003,-0.0075,-0.0173,-0.3297,-0.0269,-0.4875,0,0.04900,0.01900,0.0047,0.0112,0.006001,0.074711,-0.0156,0.0739,47.2746,-0.0087,0.1349,48.0553,-0.0341,-0.1884,15.5797,0.0094,-0.1138,17.0060,0.001760,0.005114,47.2746,0.001789,0.004951,48.0553,-0.005305,-0.013389,15.5802,-0.004727,-0.012293,17.0060,-0.00433,-0.15664,-0.29931,0.57295,-0.27598,0.15367,-0.00228,-0.15631,-0.29980,0.57971,-0.28259,0.15905,0.00458,-0.00001,0.00039,0.00026,-0.00238,1.52212,0.19598,-1.08931,0.10361,-0.21703,0.00790,0.61271,-0.14094,-0.41558,-0.06188,0.23890,0.00383,0.00022,0.00085,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004335,0.040103,0.004194,0.039897,0.004194,0.033686,0.004615,0.034306,0.000000,0.000250,0.000000,0.000000,0.745689,0.254311,0.000000,0.000000,0.000000,0.152894,0.158211
0.9700,-0.00051,0.04611,0.48145,1.00000,0.00008,0.00123,0.00153,0.00437,0.03393,0.31553,0.31446,0.00246,0.04007,2,0.03491,0.00246,0.034759,-0.00006,-0.5164,-0.0003,-0.0075,-0.0174,-0.3299,-0.0267,-0.4873,0,0.04900,0.01900,0.0047,0.0114,0.006002,0.074749,-0.0155,0.0747,47.3584,-0.0088,0.1368,48.1384,-0.0341,-0.1903,15.4949,0.0094,-0.1156,16.9231,0.001761,0.005154,47.3584,0.001791,0.004990,48.1384,-0.005352,-0.013614,15.4954,-0.004767,-0.012489,16.9231,-0.00435,-0.15744,-0.29867,0.57168,-0.27535,0.15444,-0.00229,-0.15712,-0.29916,0.57848,-0.28200,0.15989,0.00460,-0.00001,0.00039,0.00027,-0.00240,1.53262,0.19669,-1.08897,0.10393,-0.21932,0.00796,0.61382,-0.14131,-0.41318,-0.06203,0.24126,0.00385,0.00022,0.00084,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004334,0.040279,0.004194,0.040070,0.004194,0.033861,0.004614,0.034489,0.000000,0.000252,0.000000,0.000000,0.746999,0.253001,0.000000,0.000000,0.000000,0.153668,0.159049
0.9750,-0.00050,0.04635,0.48145,1.00000,0.00008,0.00123,0.00154,0.00437,0.03411,0.31553,0.31446,0.00246,0.04024,2,0.03491,0.00246,0.034759,-0.00006,-0.5153,-0.0003,-0.0075,-0.0176,-0.3300,-0.0265,-0.4871,0,0.04900,0.01900,0.0048,0.0117,0.006004,0.074787,-0.0155,0.0755,47.4421,-0.0090,0.1387,48.2215,-0.0341,-0.1922,15.4101,0.0094,-0.1174,16.8402,0.001763,0.005194,47.4421,0.001792,0.005028,48.2215,-0.005399,-0.013842,15.4106,-0.004807,-0.012688,16.8402,-0.00437,-0.15824,-0.29803,0.57041,-0.27472,0.15521,-0.00230,-0.15792,-0.29851,0.57723,-0.28140,0.16073,0.00463,-0.00001,0.00038,0.00027,-0.00242,1.54315,0.19740,-1.08862,0.10425,-0.22163,0.00801,0.61491,-0.14167,-0.41078,-0.06218,0.24364,0.00386,0.00023,0.00083,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004334,0.040456,0.004194,0.040243,0.004194,0.034036,0.004613,0.034672,0.000000,0.000254,0.000000,0.000000,0.748308,0.251692,0.000000,0.000000,0.000000,0.154441,0.159888
0.9800,-0.00049,0.04659,0.48145,1.00000,0.00008,0.00123,0.00154,0.00437,0.03428,0.31553,0.31446,0.00246,0.04042,2,0.03491,0.00246,0.034759,-0.00006,-0.5143,-0.0003,-0.0075,-0.0178,-0.3302,-0.0262,-0.4869,0,0.04900,0.01900,0.0049,0.0119,0.006005,0.074826,-0.0154,0.0763,47.5258,-0.0091,0.1406,48.3046,-0.0341,-0.1942,15.3253,0.0094,-0.1192,16.7573,0.001764,0.005235,47.5259,0.001793,0.005067,48.3046,-0.005446,-0.014073,15.3258,-0.004847,-0.012890,16.7573,-0.00439,-0.15904,-0.29738,0.56912,-0.27408,0.15599,-0.00231,-0.15872,-0.29786,0.57598,-0.28080,0.16156,0.00465,-0.00001,0.00037,0.00028,-0.00244,1.55370,0.19809,-1.08824,0.10457,-0.22395,0.00807,0.61598,-0.14202,-0.40839,-0.06232,0.24603,0.00387,0.00023,0.00082,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004333,0.040632,0.004194,0.040417,0.004194,0.034210,0.004611,0.034855,0.000000,0.000256,0.000000,0.000000,0.749618,0.250382,0.000000,0.000000,0.000000,0.155213,0.160726
0.9850,-0.00048,0.04683,0.48146,1.00000,0.00008,0.00123,0.00155,0.00437,0.03446,0.31553,0.31446,0.00246,0.04059,2,0.03491,0.00246,0.034758,-0.00006,-0.5133,-0.0003,-0.0075,-0.0180,-0.3304,-0.0260,-0.4867,0,0.04900,0.01900,0.0049,0.0121,0.006007,0.074864,-0.0154,0.0771,47.6096,-0.0092,0.1425,48.3878,-0.0341,-0.1961,15.2404,0.0093,-0.1210,16.6744,0.001765,0.005275,47.6096,0.001795,0.005105,48.3878,-0.005494,-0.014308,15.2409,-0.004887,-0.013095,16.6744,-0.00442,-0.15983,-0.29672,0.56783,-0.27344,0.15676,-0.00232,-0.15952,-0.29721,0.57472,-0.28019,0.16240,0.00468,-0.00001,0.00036,0.00028,-0.00245,1.56428,0.19879,-1.08784,0.10489,-0.22629,0.00813,0.61702,-0.14237,-0.40600,-0.06246,0.24843,0.00389,0.00023,0.00082,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004333,0.040808,0.004194,0.040590,0.004194,0.034385,0.004610,0.035038,0.000000,0.000258,0.000000,0.000000,0.750928,0.249072,0.000000,0.000000,0.000000,0.155986,0.161564
0.9900,-0.00047,0.04706,0.48146,1.00000,0.00008,0.00123,0.00156,0.00437,0.03464,0.31553,0.31446,0.00246,0.04076,2,0.03491,0.00246,0.034758,-0.00006,-0.5123,-0.0003,-0.0075,-0.0181,-0.3305,-0.0258,-0.4866,0,0.04900,0.01900,0.0050,0.0124,0.006008,0.074902,-0.0153,0.0779,47.6933,-0.0094,0.1444,48.4709,-0.0341,-0.1981,15.1555,0.0093,-0.1228,16.5914,0.001766,0.005316,47.6933,0.001796,0.005144,48.4709,-0.005543,-0.014546,15.1561,-0.004927,-0.013302,16.5914,-0.00444,-0.16063,-0.29606,0.56652,-0.27280,0.15753,-0.00233,-0.16033,-0.29655,0.57345,-0.27958,0.16324,0.00471,-0.00001,0.00035,0.00029,-0.00247,1.57488,0.19947,-1.08741,0.10521,-0.22863,0.00818,0.61803,-0.14271,-0.40361,-0.06259,0.25085,0.00390,0.00023,0.00081,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004333,0.040984,0.004194,0.040763,0.004194,0.034559,0.004609,0.035221,0.000000,0.000260,0.000000,0.000000,0.752238,0.247762,0.000000,0.000000,0.000000,0.156757,0.162402
0.9950,-0.00046,0.04730,0.48146,1.00000,0.00008,0.00123,0.00157,0.00437,0.03482,0.31553,0.31446,0.00246,0.04094,2,0.03491,0.00246,0.034758,-0.00006,-0.5113,-0.0003,-0.0074,-0.0183,-0.3307,-0.0255,-0.4864,0,0.04900,0.01900,0.0050,0.0126,0.006009,0.074941,-0.0153,0.0786,47.7770,-0.0095,0.1463,48.5541,-0.0341,-0.2001,15.0706,0.0093,-0.1246,16.5085,0.001767,0.005357,47.7770,0.001797,0.005183,48.5541,-0.005591,-0.014788,15.0712,-0.004968,-0.013512,16.5085,-0.00446,-0.16142,-0.29540,0.56521,-0.27215,0.15830,-0.00235,-0.16113,-0.29588,0.57217,-0.27897,0.16408,0.00473,-0.00001,0.00034,0.00029,-0.00249,1.58551,0.20015,-1.08697,0.10552,-0.23099,0.00824,0.61902,-0.14304,-0.40123,-0.06272,0.25327,0.00391,0.00023,0.00080,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004332,0.041160,0.004194,0.040937,0.004194,0.034734,0.004607,0.035404,0.000000,0.000262,0.000000,0.000000,0.753548,0.246452,0.000000,0.000000,0.000000,0.157528,0.163240
1.0000,-0.00045,0.04754,0.48146,1.00000,0.00008,0.00123,0.00157,0.00437,0.03499,0.31553,0.31446,0.00246,0.04111,2,0.03491,0.00246,0.034758,-0.00006,-0.5104,-0.0003,-0.0074,-0.0185,-0.3309,-0.0253,-0.4862,0,0.04900,0.01900,0.0051,0.0129,0.006010,0.074980,-0.0153,0.0794,47.8607,-0.0096,0.1482,48.6372,-0.0340,-0.2021,14.9857,0.0093,-0.1264,16.4255,0.001768,0.005398,47.8608,0.001798,0.005222,48.6372,-0.005640,-0.015033,14.9862,-0.005008,-0.013725,16.4255,-0.00448,-0.16222,-0.29473,0.56389,-0.27150,0.15907,-0.00236,-0.16193,-0.29522,0.57088,-0.27835,0.16491,0.00476,-0.00001,0.00033,0.00030,-0.00250,1.59617,0.20083,-1.08650,0.10583,-0.23336,0.00829,0.61998,-0.14336,-0.39885,-0.06285,0.25571,0.00393,0.00023,0.00079,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004332,0.041336,0.004194,0.041110,0.004194,0.034908,0.004606,0.035587,0.000000,0.000265,0.000000,0.000000,0.754858,0.245142,0.000000,0.000000,0.000000,0.158299,0.164077
1.0050,-0.00044,0.04778,0.48146,1.00000,0.00008,0.00123,0.00158,0.00437,0.03517,0.31553,0.31446,0.00246,0.04128,2,0.03491,0.00246,0.034757,-0.00006,-0.5094,-0.0003,-0.0074,-0.0187,-0.3311,-0.0250,-0.4860,0,0.04900,0.01900,0.0051,0.0131,0.006011,0.075018,-0.0152,0.0802,47.9445,-0.0098,0.1501,48.7204,-0.0340,-0.2041,14.9007,0.0093,-0.1283,16.3426,0.001768,0.005439,47.9445,0.001799,0.005261,48.7204,-0.005689,-0.015282,14.9013,-0.005049,-0.013941,16.3426,-0.00450,-0.16302,-0.29406,0.56256,-0.27084,0.15984,-0.00237,-0.16273,-0.29454,0.56959,-0.27772,0.16575,0.00478,-0.00001,0.00032,0.00030,-0.00252,1.60684,0.20150,-1.08600,0.10614,-0.23574,0.00835,0.62092,-0.14368,-0.39648,-0.06297,0.25817,0.00394,0.00023,0.00078,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004331,0.041512,0.004194,0.041283,0.004194,0.035083,0.004605,0.035770,0.000000,0.000267,0.000000,0.000000,0.756169,0.243831,0.000000,0.000000,0.000000,0.159069,0.164915
1.0100,-0.00043,0.04802,0.48146,1.00000,0.00007,0.00123,0.00159,0.00437,0.03535,0.31553,0.31446,0.00246,0.04146,2,0.03491,0.00246,0.034757,-0.00005,-0.5084,-0.0003,-0.0074,-0.0189,-0.3313,-0.0248,-0.4858,0,0.04900,0.01900,0.0052,0.0134,0.006012,0.075057,-0.0151,0.0810,48.0282,-0.0099,0.1520,48.8035,-0.0340,-0.2062,14.8157,0.0093,-0.1301,16.2596,0.001769,0.005480,48.0282,0.001800,0.005300,48.8035,-0.005739,-0.015535,14.8163,-0.005090,-0.014160,16.2596,-0.00452,-0.16381,-0.29338,0.56122,-0.27018,0.16061,-0.00238,-0.16353,-0.29386,0.56828,-0.27710,0.16659,0.00481,-0.00001,0.00031,0.00031,-0.00253,1.61755,0.20216,-1.08549,0.10645,-0.23813,0.00840,0.62183,-0.14398,-0.39411,-0.06308,0.26064,0.00395,0.00023,0.00077,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004331,0.041688,0.004194,0.041456,0.004194,0.035257,0.004603,0.035953,0.000000,0.000269,0.000000,0.000000,0.757480,0.242520,0.000000,0.000000,0.000000,0.159839,0.165752
1.0150,-0.00042,0.04826,0.48146,1.00000,0.00007,0.00123,0.00160,0.00436,0.03552,0.31553,0.31446,0.00246,0.04163,2,0.03491,0.00246,0.034757,-0.00005,-0.5074,-0.0003,-0.0074,-0.0191,-0.3315,-0.0245,-0.4856,0,0.04900,0.01900,0.0053,0.0136,0.006013,0.075096,-0.0151,0.0818,48.1119,-0.0100,0.1539,48.8867,-0.0340,-0.2082,14.7307,0.0093,-0.1320,16.1767,0.001770,0.005521,48.1119,0.001801,0.005340,48.8867,-0.005789,-0.015792,14.7313,-0.005132,-0.014382,16.1767,-0.00455,-0.16460,-0.29269,0.55987,-0.26951,0.16138,-0.00239,-0.16433,-0.29318,0.56697,-0.27647,0.16743,0.00484,-0.00001,0.00029,0.00031,-0.00255,1.62828,0.20282,-1.08495,0.10675,-0.24054,0.00846,0.62272,-0.14428,-0.39175,-0.06320,0.26312,0.00397,0.00023,0.00076,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004330,0.041864,0.004194,0.041629,0.004194,0.035432,0.004602,0.036136,0.000000,0.000271,0.000000,0.000000,0.758791,0.241209,0.000000,0.000000,0.000000,0.160608,0.166589
1.0200,-0.00041,0.04850,0.48146,1.00000,0.00007,0.00123,0.00160,0.00436,0.03570,0.31553,0.31446,0.00246,0.04180,2,0.03491,0.00246,0.034756,-0.00005,-0.5064,-0.0003,-0.0074,-0.0193,-0.3317,-0.0243,-0.4854,0,0.04900,0.01900,0.0053,0.0139,0.006014,0.075136,-0.0150,0.0826,48.1956,-0.0102,0.1558,48.9699,-0.0340,-0.2103,14.6456,0.0093,-0.1338,16.0937,0.001770,0.005562,48.1956,0.001801,0.005379,48.9699,-0.005839,-0.016052,14.6462,-0.005174,-0.014608,16.0937,-0.00457,-0.16540,-0.29201,0.55851,-0.26884,0.16215,-0.00240,-0.16513,-0.29249,0.56564,-0.27583,0.16826,0.00486,-0.00001,0.00028,0.00032,-0.00256,1.63904,0.20347,-1.08438,0.10705,-0.24296,0.00851,0.62358,-0.14457,-0.38939,-0.06330,0.26561,0.00398,0.00024,0.00075,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004330,0.042040,0.004194,0.041802,0.004194,0.035606,0.004601,0.036319,0.000000,0.000273,0.000000,0.000000,0.760102,0.239898,0.000000,0.000000,0.000000,0.161377,0.167426
1.0250,-0.00040,0.04874,0.48146,1.00000,0.00007,0.00123,0.00161,0.00436,0.03588,0.31553,0.31446,0.00246,0.04198,2,0.03491,0.00246,0.034756,-0.00005,-0.5054,-0.0003,-0.0074,-0.0194,-0.3319,-0.0240,-0.4852,0,0.04900,0.01900,0.0054,0.0142,0.006015,0.075175,-0.0150,0.0834,48.2793,-0.0103,0.1577,49.0531,-0.0340,-0.2124,14.5605,0.0093,-0.1357,16.0107,0.001771,0.005604,48.2793,0.001802,0.005419,49.0531,-0.005890,-0.016317,14.5612,-0.005216,-0.014836,16.0107,-0.00459,-0.16619,-0.29131,0.55715,-0.26817,0.16291,-0.00241,-0.16593,-0.29180,0.56431,-0.27519,0.16910,0.00489,-0.00001,0.00027,0.00032,-0.00258,1.64982,0.20411,-1.08380,0.10735,-0.24539,0.00857,0.62442,-0.14486,-0.38703,-0.06341,0.26811,0.00400,0.00024,0.00074,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004329,0.042216,0.004194,0.041975,0.004194,0.035781,0.004600,0.036502,0.000000,0.000276,0.000000,0.000000,0.761414,0.238586,0.000000,0.000000,0.000000,0.162145,0.168263
1.0300,-0.00039,0.04898,0.48146,1.00000,0.00007,0.00123,0.00162,0.00436,0.03606,0.31553,0.31446,0.00246,0.04215,2,0.03491,0.00246,0.034756,-0.00005,-0.5045,-0.0003,-0.0074,-0.0196,-0.3321,-0.0237,-0.4851,0,0.04900,0.01900,0.0054,0.0144,0.006016,0.075214,-0.0149,0.0842,48.3630,-0.0104,0.1596,49.1363,-0.0339,-0.2145,14.4754,0.0093,-0.1376,15.9277,0.001771,0.005646,48.3630,0.001803,0.005459,49.1363,-0.005941,-0.016585,14.4761,-0.005258,-0.015067,15.9277,-0.00461,-0.16699,-0.29061,0.55577,-0.26749,0.16368,-0.00242,-0.16673,-0.29110,0.56296,-0.27454,0.16994,0.00492,-0.00001,0.00026,0.00033,-0.00259,1.66063,0.20475,-1.08319,0.10765,-0.24783,0.00862,0.62523,-0.14513,-0.38468,-0.06350,0.27063,0.00401,0.00024,0.00072,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004329,0.042391,0.004194,0.042148,0.004194,0.035955,0.004598,0.036685,0.000000,0.000278,0.000000,0.000000,0.762726,0.237274,0.000000,0.000000,0.000000,0.162913,0.169100
1.0350,-0.00038,0.04922,0.48146,1.00000,0.00007,0.00123,0.00163,0.00436,0.03623,0.31553,0.31446,0.00245,0.04232,2,0.03491,0.00245,0.034755,-0.00005,-0.5035,-0.0003,-0.0074,-0.0198,-0.3323,-0.0234,-0.4849,0,0.04900,0.01900,0.0055,0.0147,0.006016,0.075254,-0.0149,0.0850,48.4467,-0.0105,0.1616,49.2195,-0.0339,-0.2166,14.3903,0.0093,-0.1394,15.8447,0.001772,0.005687,48.4467,0.001803,0.005499,49.2195,-0.005992,-0.016858,14.3909,-0.005300,-0.015302,15.8447,-0.00463,-0.16778,-0.28991,0.55438,-0.26680,0.16445,-0.00243,-0.16753,-0.29040,0.56161,-0.27389,0.17077,0.00494,-0.00001,0.00025,0.00033,-0.00260,1.67146,0.20538,-1.08255,0.10794,-0.25029,0.00868,0.62602,-0.14540,-0.38234,-0.06360,0.27317,0.00403,0.00024,0.00071,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004329,0.042567,0.004194,0.042321,0.004194,0.036130,0.004597,0.036868,0.000000,0.000280,0.000000,0.000000,0.764038,0.235962,0.000000,0.000000,0.000000,0.163681,0.169936
1.0400,-0.00037,0.04946,0.48146,1.00000,0.00007,0.00123,0.00163,0.00436,0.03641,0.31554,0.31446,0.00245,0.04249,2,0.03492,0.00245,0.034755,-0.00005,-0.5025,-0.0003,-0.0073,-0.0200,-0.3326,-0.0232,-0.4847,0,0.04900,0.01900,0.0055,0.0150,0.006017,0.075293,-0.0148,0.0859,48.5303,-0.0107,0.1635,49.3027,-0.0339,-0.2187,14.3051,0.0093,-0.1413,15.7617,0.001772,0.005729,48.5304,0.001804,0.005539,49.3027,-0.006044,-0.017134,14.3058,-0.005343,-0.015540,15.7617,-0.00465,-0.16857,-0.28920,0.55299,-0.26612,0.16521,-0.00244,-0.16833,-0.28969,0.56025,-0.27324,0.17161,0.00497,-0.00001,0.00024,0.00034,-0.00262,1.68232,0.20601,-1.08189,0.10823,-0.25276,0.00873,0.62678,-0.14566,-0.38000,-0.06369,0.27571,0.00404,0.00024,0.00070,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004328,0.042743,0.004194,0.042494,0.004194,0.036305,0.004596,0.037052,0.000000,0.000283,0.000000,0.000000,0.765350,0.234650,0.000000,0.000000,0.000000,0.164448,0.170773
1.0450,-0.00036,0.04970,0.48146,1.00000,0.00007,0.00123,0.00164,0.00436,0.03659,0.31554,0.31446,0.00245,0.04267,2,0.03492,0.00245,0.034755,-0.00005,-0.5016,-0.0003,-0.0073,-0.0202,-0.3328,-0.0229,-0.4845,0,0.04900,0.01900,0.0056,0.0153,0.006017,0.075333,-0.0148,0.0867,48.6140,-0.0108,0.1654,49.3859,-0.0339,-0.2208,14.2199,0.0093,-0.1432,15.6787,0.001772,0.005771,48.6140,0.001804,0.005579,49.3859,-0.006096,-0.017415,14.2206,-0.005386,-0.015781,15.6787,-0.00467,-0.16936,-0.28849,0.55158,-0.26542,0.16598,-0.00245,-0.16913,-0.28898,0.55888,-0.27258,0.17245,0.00499,-0.00001,0.00023,0.00034,-0.00263,1.69320,0.20663,-1.08120,0.10852,-0.25524,0.00879,0.62752,-0.14591,-0.37766,-0.06377,0.27827,0.00406,0.00024,0.00069,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004328,0.042919,0.004194,0.042667,0.004194,0.036479,0.004594,0.037235,0.000000,0.000285,0.000000,0.000000,0.766663,0.233337,0.000000,0.000000,0.000000,0.165214,0.171609
1.0500,-0.00035,0.04994,0.48146,1.00000,0.00007,0.00123,0.00165,0.00436,0.03676,0.31554,0.31446,0.00245,0.04284,2,0.03492,0.00245,0.034754,-0.00005,-0.5006,-0.0003,-0.0073,-0.0204,-0.3330,-0.0226,-0.4843,0,0.04900,0.01900,0.0057,0.0155,0.006017,0.075373,-0.0147,0.0875,48.6977,-0.0109,0.1673,49.4691,-0.0338,-0.2230,14.1347,0.0093,-0.1451,15.5956,0.001772,0.005813,48.6977,0.001804,0.005619,49.4691,-0.006149,-0.017701,14.1353,-0.005429,-0.016026,15.5956,-0.00470,-0.17016,-0.28777,0.55017,-0.26473,0.16675,-0.00246,-0.16992,-0.28826,0.55750,-0.27192,0.17328,0.00502,-0.00001,0.00021,0.00035,-0.00264,1.70411,0.20724,-1.08050,0.10881,-0.25773,0.00884,0.62823,-0.14615,-0.37533,-0.06385,0.28084,0.00407,0.00024,0.00068,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004327,0.043095,0.004194,0.042840,0.004194,0.036654,0.004593,0.037418,0.000000,0.000287,0.000000,0.000000,0.767976,0.232024,0.000000,0.000000,0.000000,0.165980,0.172445
