t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.2550,-0.00362,0.04306,0.47726,0.99990,-0.00019,0.00049,0.01409,0.00436,0.03245,0.31453,0.31446,0.00092,0.01605,1,0.05087,0.00092,0.034714,0.00005,-0.0329,-0.0002,-0.0002,-0.5444,0.0052,-0.1475,-0.8328,0,0.04900,0.01900,0.0914,0.0000,-0.001605,0.055885,-0.0015,-3.6097,65.0745,0.0528,-3.5668,65.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005317,0.005831,65.0581,-0.005822,0.005969,65.0518,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02732,-0.14773,-0.38060,0.70708,-0.32838,0.14381,0.00107,-0.15614,-0.55775,1.05017,-0.36370,0.06738,0.01436,0.00213,0.01454,0.00125,0.10680,3.25959,0.07976,-2.25696,-0.33905,-0.30904,-0.06352,-0.26386,0.15728,-0.24806,-0.04328,-0.07775,-0.02370,-0.00714,-0.04038,-0.00585,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004523,0.016113,0.004468,0.016051,0.004200,0.049716,0.004364,0.049902,0.000000,0.000083,1.000000,1.000000,1.000000,0.000000,0.004812,-0.049604,0.046388,0.145980,0.069956
2.2600,-0.00351,0.04242,0.47743,0.99991,-0.00018,0.00053,0.01366,0.00436,0.03199,0.31452,0.31446,0.00099,0.01510,1,0.04993,0.00099,0.034714,0.00005,-0.0330,-0.0002,-0.0001,-0.5593,0.0018,-0.1636,-0.8037,0,0.04900,0.01900,0.0937,0.0000,-0.001186,0.055751,-0.0007,-3.7084,65.0522,0.0512,-3.6574,65.0726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004869,0.005683,65.0355,-0.005403,0.005825,65.0726,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02639,-0.14550,-0.37914,0.70534,-0.32813,0.14158,0.00023,-0.15323,-0.54762,1.03287,-0.36550,0.06483,0.01386,0.00194,0.01384,0.00114,0.10057,3.26623,0.10444,-2.23145,-0.30723,-0.29755,-0.06104,-0.26397,0.16966,-0.27762,-0.04224,-0.07670,-0.02324,-0.00700,-0.03943,-0.00567,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004531,0.015164,0.004476,0.015098,0.004200,0.049716,0.004365,0.049915,0.000000,0.000086,1.000000,1.000000,1.000000,0.000000,0.004840,-0.049613,0.045494,0.143807,0.067377
2.2650,-0.00340,0.04176,0.47760,0.99991,-0.00016,0.00056,0.01324,0.00437,0.03151,0.31452,0.31446,0.00106,0.01412,1,0.04896,0.00106,0.034714,0.00005,-0.0331,-0.0002,0.0000,-0.5747,-0.0016,-0.1789,-0.7705,0,0.04900,0.01900,0.0961,0.0000,-0.000725,0.055606,0.0002,-3.8102,65.0299,0.0499,-3.7513,65.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004376,0.005526,65.0130,-0.004942,0.005669,65.0930,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02550,-0.14320,-0.37758,0.70344,-0.32782,0.13930,-0.00064,-0.15026,-0.53684,1.01448,-0.36727,0.06233,0.01332,0.00175,0.01311,0.00102,0.09366,3.27349,0.13114,-2.20171,-0.27298,-0.28543,-0.05805,-0.26436,0.17938,-0.30468,-0.04079,-0.07561,-0.02253,-0.00683,-0.03823,-0.00545,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004539,0.014188,0.004484,0.014118,0.004200,0.049716,0.004365,0.049929,0.000000,0.000090,1.000000,1.000000,1.000000,0.000000,0.004866,-0.049623,0.044597,0.141581,0.064835
2.2700,-0.00327,0.04109,0.47777,0.99992,-0.00014,0.00059,0.01283,0.00437,0.03101,0.31452,0.31446,0.00113,0.01311,1,0.04797,0.00113,0.034715,0.00005,-0.0331,-0.0002,0.0002,-0.5905,-0.0049,-0.1930,-0.7332,0,0.04900,0.01900,0.0985,0.0000,-0.000222,0.055452,0.0011,-3.9150,65.0078,0.0486,-3.8487,65.1128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003837,0.005362,64.9906,-0.004438,0.005505,65.1128,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02464,-0.14083,-0.37593,0.70142,-0.32746,0.13696,-0.00151,-0.14722,-0.52545,0.99512,-0.36899,0.05987,0.01275,0.00156,0.01236,0.00091,0.08598,3.28121,0.16002,-2.16763,-0.23612,-0.27281,-0.05453,-0.26497,0.18621,-0.32907,-0.03893,-0.07445,-0.02156,-0.00660,-0.03675,-0.00520,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004547,0.013185,0.004492,0.013109,0.004200,0.049716,0.004366,0.049944,0.000000,0.000094,1.000000,1.000000,1.000000,0.000000,0.004892,-0.049631,0.043703,0.139300,0.062331
2.2750,-0.00315,0.04039,0.47795,0.99992,-0.00013,0.00062,0.01244,0.00438,0.03051,0.31452,0.31446,0.00118,0.01207,1,0.04695,0.00118,0.034715,0.00005,-0.0331,-0.0002,0.0003,-0.6068,-0.0082,-0.2057,-0.6915,0,0.04900,0.01900,0.1011,0.0000,0.000328,0.055292,0.0020,-4.0229,64.9860,0.0476,-3.9495,65.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003249,0.005192,64.9686,-0.003889,0.005334,65.1319,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02380,-0.13839,-0.37421,0.69932,-0.32708,0.13456,-0.00237,-0.14412,-0.51354,0.97489,-0.37064,0.05745,0.01217,0.00137,0.01160,0.00080,0.07749,3.28926,0.19128,-2.12908,-0.19650,-0.25982,-0.05051,-0.26573,0.18988,-0.35062,-0.03664,-0.07324,-0.02031,-0.00632,-0.03497,-0.00490,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004556,0.012153,0.004500,0.012073,0.004200,0.049716,0.004366,0.049959,0.000000,0.000098,1.000000,1.000000,1.000000,0.000000,0.004916,-0.049640,0.042821,0.136962,0.059868
2.2800,-0.00302,0.03967,0.47814,0.99993,-0.00011,0.00064,0.01206,0.00438,0.02999,0.31452,0.31446,0.00124,0.01101,1,0.04592,0.00124,0.034715,0.00005,-0.0331,-0.0002,0.0005,-0.6235,-0.0114,-0.2166,-0.6453,0,0.04900,0.01900,0.1037,0.0000,0.000926,0.055127,0.0030,-4.1340,64.9647,0.0467,-4.0541,65.1501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002608,0.005018,64.9472,-0.003291,0.005157,65.1501,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02300,-0.13589,-0.37245,0.69717,-0.32668,0.13210,-0.00321,-0.14097,-0.50117,0.95390,-0.37220,0.05507,0.01156,0.00118,0.01082,0.00068,0.06809,3.29748,0.22513,-2.08593,-0.15393,-0.24661,-0.04599,-0.26655,0.19011,-0.36908,-0.03391,-0.07197,-0.01875,-0.00599,-0.03287,-0.00456,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004564,0.011092,0.004509,0.011007,0.004200,0.049716,0.004367,0.049974,0.000000,0.000102,1.000000,1.000000,1.000000,0.000000,0.004939,-0.049648,0.041956,0.134564,0.057446
2.2850,-0.00288,0.03893,0.47832,0.99993,-0.00009,0.00066,0.01169,0.00439,0.02945,0.31452,0.31446,0.00128,0.00991,1,0.04489,0.00128,0.034715,0.00005,-0.0330,-0.0002,0.0006,-0.6408,-0.0145,-0.2255,-0.5942,0,0.04900,0.01900,0.1065,0.0000,0.001575,0.054960,0.0039,-4.2484,64.9441,0.0459,-4.1624,65.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001912,0.004843,64.9265,-0.002641,0.004978,65.1672,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02223,-0.13330,-0.37066,0.69501,-0.32628,0.12958,-0.00403,-0.13777,-0.48842,0.93229,-0.37367,0.05273,0.01093,0.00099,0.01003,0.00057,0.05772,3.30571,0.26180,-2.03806,-0.10822,-0.23331,-0.04097,-0.26736,0.18659,-0.38422,-0.03074,-0.07064,-0.01685,-0.00560,-0.03041,-0.00417,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004573,0.010001,0.004517,0.009910,0.004200,0.049716,0.004368,0.049990,0.000000,0.000107,1.000000,1.000000,1.000000,0.000000,0.004961,-0.049656,0.041116,0.132104,0.055068
2.2900,-0.00275,0.03816,0.47851,0.99994,-0.00008,0.00067,0.01133,0.00439,0.02890,0.31452,0.31446,0.00131,0.00878,1,0.04387,0.00131,0.034715,0.00004,-0.0329,-0.0002,0.0007,-0.6585,-0.0175,-0.2319,-0.5379,0,0.04900,0.01900,0.1093,0.0000,0.002278,0.054793,0.0048,-4.3660,64.9243,0.0453,-4.2746,65.1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001158,0.004670,64.9067,-0.001938,0.004798,65.1828,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02149,-0.13064,-0.36886,0.69287,-0.32591,0.12699,-0.00479,-0.13451,-0.47539,0.91019,-0.37501,0.05045,0.01029,0.00080,0.00924,0.00046,0.04629,3.31379,0.30153,-1.98536,-0.05916,-0.22009,-0.03548,-0.26808,0.17899,-0.39571,-0.02715,-0.06924,-0.01460,-0.00515,-0.02757,-0.00374,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004583,0.008879,0.004526,0.008783,0.004200,0.049716,0.004369,0.050006,0.000000,0.000112,1.000000,1.000000,1.000000,0.000000,0.004982,-0.049663,0.040307,0.129579,0.052735
2.2950,-0.00261,0.03738,0.47869,0.99994,-0.00006,0.00068,0.01099,0.00440,0.02833,0.31452,0.31446,0.00134,0.00762,1,0.04285,0.00134,0.034715,0.00004,-0.0327,-0.0002,0.0009,-0.6768,-0.0203,-0.2356,-0.4759,0,0.04900,0.01900,0.1123,0.0000,0.003037,0.054628,0.0056,-4.4870,64.9056,0.0449,-4.3909,65.1968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000343,0.004500,64.8879,-0.001179,0.004620,65.1968,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02078,-0.12791,-0.36708,0.69080,-0.32556,0.12432,-0.00551,-0.13122,-0.46217,0.88775,-0.37622,0.04821,0.00964,0.00062,0.00845,0.00035,0.03373,3.32154,0.34455,-1.92775,-0.00658,-0.20710,-0.02952,-0.26862,0.16696,-0.40322,-0.02315,-0.06779,-0.01197,-0.00463,-0.02431,-0.00324,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004593,0.007726,0.004536,0.007624,0.004200,0.049716,0.004370,0.050022,0.000000,0.000117,1.000000,1.000000,1.000000,0.000000,0.005002,-0.049670,0.039537,0.126986,0.050449
2.3000,-0.00247,0.03657,0.47887,0.99994,-0.00005,0.00069,0.01065,0.00440,0.02774,0.31452,0.31446,0.00136,0.00643,1,0.04186,0.00136,0.034715,0.00004,-0.0326,-0.0002,0.0010,-0.6955,-0.0230,-0.2360,-0.4077,0,0.04900,0.01900,0.1153,0.0000,0.003856,0.054467,0.0064,-4.6114,64.8880,0.0446,-4.5113,65.2089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000535,0.004336,64.8704,-0.000360,0.004446,65.2089,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.02010,-0.12509,-0.36534,0.68883,-0.32526,0.12159,-0.00615,-0.12787,-0.44886,0.86515,-0.37728,0.04603,0.00899,0.00045,0.00767,0.00025,0.01997,3.32877,0.39107,-1.86517,0.04969,-0.19451,-0.02313,-0.26890,0.15016,-0.40632,-0.01880,-0.06628,-0.00892,-0.00404,-0.02061,-0.00269,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004603,0.006539,0.004545,0.006432,0.004200,0.049716,0.004372,0.050038,0.000000,0.000122,1.000000,1.000000,1.000000,0.000000,0.005020,-0.049676,0.038811,0.124323,0.048212
2.3050,-0.00234,0.03573,0.47904,0.99995,-0.00003,0.00069,0.01033,0.00441,0.02714,0.31452,0.31446,0.00137,0.00521,1,0.04089,0.00137,0.034714,0.00004,-0.0325,-0.0002,0.0011,-0.7148,-0.0254,-0.2327,-0.3328,0,0.04900,0.01900,0.1185,0.0000,0.004736,0.054314,0.0071,-4.7394,64.8719,0.0445,-4.6360,65.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001477,0.004182,64.8544,0.000521,0.004280,65.2189,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01945,-0.12219,-0.36367,0.68699,-0.32502,0.11877,-0.00672,-0.12449,-0.43556,0.84257,-0.37817,0.04389,0.00834,0.00028,0.00690,0.00015,0.00497,3.33531,0.44125,-1.79767,0.10974,-0.18249,-0.01633,-0.26882,0.12823,-0.40456,-0.01416,-0.06472,-0.00545,-0.00339,-0.01642,-0.00208,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004613,0.005318,0.004555,0.005206,0.004200,0.049716,0.004375,0.050054,0.000000,0.000127,1.000000,1.000000,1.000000,0.000000,0.005036,-0.049682,0.038135,0.121585,0.046025
2.3100,-0.00220,0.03487,0.47921,0.99995,-0.00002,0.00068,0.01003,0.00441,0.02652,0.31452,0.31446,0.00137,0.00395,1,0.03996,0.00137,0.034714,0.00004,-0.0325,-0.0002,0.0011,-0.7347,-0.0276,-0.2254,-0.2506,0,0.04900,0.01900,0.1218,0.0000,0.005679,0.054171,0.0076,-4.8709,64.8573,0.0445,-4.7651,65.2265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002483,0.004039,64.8398,0.001464,0.004122,65.2265,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01884,-0.11921,-0.36208,0.68533,-0.32485,0.11588,-0.00720,-0.12106,-0.42240,0.82019,-0.37890,0.04181,0.00769,0.00013,0.00615,0.00006,-0.01129,3.34094,0.49516,-1.72536,0.17358,-0.17123,-0.00917,-0.26830,0.10084,-0.39743,-0.00932,-0.06310,-0.00152,-0.00265,-0.01173,-0.00140,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004624,0.004063,0.004565,0.003945,0.004200,0.049716,0.004378,0.050069,0.000000,0.000132,1.000000,1.000000,1.000000,0.000000,0.005051,-0.049687,0.037515,0.118771,0.043890
2.3150,-0.00207,0.03399,0.47938,0.99995,-0.00000,0.00067,0.00973,0.00442,0.02588,0.31452,0.31446,0.00136,0.00265,1,0.03907,0.00136,0.034714,0.00005,-0.0325,-0.0002,0.0012,-0.7551,-0.0296,-0.2134,-0.1604,0,0.04900,0.01900,0.1252,0.0000,0.006684,0.054041,0.0081,-5.0060,64.8443,0.0446,-4.8986,65.2315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003551,0.003910,64.8270,0.002470,0.003977,65.2315,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01827,-0.11614,-0.36059,0.68387,-0.32476,0.11290,-0.00759,-0.11759,-0.40951,0.79823,-0.37944,0.03978,0.00705,-0.00002,0.00543,-0.00003,-0.02879,3.34546,0.55274,-1.64854,0.24107,-0.16092,-0.00172,-0.26723,0.06774,-0.38437,-0.00441,-0.06145,0.00286,-0.00184,-0.00651,-0.00066,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004636,0.002772,0.004575,0.002649,0.004200,0.049716,0.004382,0.050085,0.000000,0.000137,1.000000,1.000000,1.000000,0.000000,0.005065,-0.049692,0.036956,0.115875,0.041808
2.3200,-0.00195,0.03308,0.47953,0.99996,0.00001,0.00066,0.00945,0.00443,0.02522,0.31452,0.31446,0.00134,0.00132,1,0.03823,0.00134,0.034714,0.00006,-0.0326,-0.0002,0.0013,-0.7760,-0.0313,-0.1966,-0.0613,0,0.04900,0.01900,0.1287,0.0000,0.007750,0.053926,0.0084,-5.1450,64.8330,0.0448,-5.0367,65.2337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004675,0.003800,64.8159,0.003535,0.003848,65.2337,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01773,-0.11297,-0.35923,0.68265,-0.32477,0.10983,-0.00787,-0.11407,-0.39701,0.77693,-0.37981,0.03781,0.00643,-0.00013,0.00473,-0.00009,-0.04743,3.34863,0.61372,-1.56771,0.31188,-0.15176,0.00595,-0.26553,0.02871,-0.36480,0.00041,-0.05976,0.00769,-0.00094,-0.00079,0.00031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004648,0.001444,0.004586,0.001316,0.004200,0.049716,0.004386,0.050100,0.000000,0.000142,1.000000,1.000000,1.000000,0.000000,0.005077,-0.049696,0.036461,0.112895,0.039781
2.3250,-0.00183,0.03214,0.47967,0.99996,0.00002,0.00063,0.00917,0.00443,0.02455,0.31452,0.31446,0.00131,-0.00005,1,0.03745,0.00131,0.034714,0.00008,-0.0329,-0.0002,0.0013,-0.7976,-0.0327,-0.1745,0.0503,0,0.04900,0.01900,0.1324,0.0000,0.008870,0.053830,0.0087,-5.2878,64.8235,0.0451,-5.1793,65.2331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005843,0.003711,64.8065,0.004656,0.003736,65.2331,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01723,-0.10972,-0.35802,0.68170,-0.32488,0.10666,-0.00803,-0.11051,-0.38505,0.75653,-0.38001,0.03589,0.00583,-0.00020,0.00408,-0.00013,-0.06703,3.35023,0.67749,-1.48374,0.38530,-0.14397,0.01372,-0.26308,-0.01625,-0.33812,0.00495,-0.05805,0.01277,0.00113,0.00539,0.00180,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004661,0.000078,0.004597,-0.000055,0.004200,0.049716,0.004391,0.050115,0.000000,0.000147,1.000000,1.000000,1.000000,0.000000,0.005087,-0.049700,0.036036,0.109826,0.037808
2.3300,-0.00172,0.03117,0.47981,0.99996,0.00002,0.00060,0.00891,0.00444,0.02385,0.31452,0.31446,0.00126,-0.00146,1,0.03673,0.00126,0.034714,0.00018,-0.0334,-0.0002,0.0013,-0.8197,-0.0339,-0.1469,0.1697,0,0.04900,0.01900,0.1361,0.0000,0.010033,0.053755,0.0089,-5.4347,64.8157,0.0454,-5.3266,65.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007044,0.003646,64.7990,0.005820,0.003646,65.2296,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01676,-0.10635,-0.35696,0.68102,-0.32509,0.10340,-0.00802,-0.10692,-0.37389,0.73741,-0.37991,0.03420,0.00525,-0.00023,0.00347,-0.00014,-0.08734,3.35001,0.74333,-1.39759,0.46054,-0.13776,0.02147,-0.25980,-0.06708,-0.30377,0.00898,-0.05633,0.01831,0.00287,0.01210,0.00311,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004674,-0.001327,0.004608,-0.001464,0.004200,0.049716,0.004397,0.050129,0.000000,0.000152,1.000000,1.000000,1.000000,0.000000,0.005095,-0.049703,0.035683,0.106664,0.035891
2.3350,-0.00163,0.03018,0.47995,0.99996,-0.00001,0.00058,0.00864,0.00445,0.02314,0.31452,0.31446,0.00121,-0.00291,1,0.03619,0.00121,0.034716,0.00048,-0.0358,-0.0002,-0.0118,-0.8368,-0.1702,0.0618,0.2113,0,0.04900,0.01900,0.1465,0.7626,0.011399,0.053836,-0.0780,-5.5481,63.9119,-0.0929,-5.6389,64.1894,0.0000,0.0000,0.0000,5.2341,-1.8427,12.1292,0.008843,0.004757,63.8955,0.007186,0.003711,64.1894,0.000000,0.000000,0.0000,-0.048998,0.018989,12.1292,-0.01629,-0.10279,-0.35602,0.68039,-0.32526,0.09999,-0.00707,-0.10348,-0.36525,0.72191,-0.37759,0.03510,0.00472,-0.00023,0.00286,-0.00014,-0.09510,3.23895,0.80277,-1.26979,0.55892,-0.20500,0.03398,-0.22267,-0.12152,-0.24314,0.03098,-0.03026,0.02586,0.00453,0.01936,0.00438,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004828,-0.002832,0.004620,-0.002914,0.004200,0.049716,0.004824,0.049962,0.000000,0.000224,1.000000,1.000000,1.000000,0.000000,0.005102,-0.049705,0.035406,0.103404,0.034203
2.3400,-0.00155,0.02918,0.48008,0.99996,-0.00009,0.00055,0.00837,0.00447,0.02240,0.31455,0.31446,0.00116,-0.00440,1,0.03580,0.00116,0.034718,0.00067,-0.0434,-0.0002,-0.0701,-0.8387,-0.7158,0.9791,0.2465,0,0.04900,0.01900,0.1517,0.7181,0.013118,0.054930,-0.4646,-5.5607,60.2946,-0.1254,-5.7417,63.1158,0.0000,0.0000,0.0000,4.3104,-1.1164,10.3365,0.012054,0.009915,60.2784,0.008906,0.004789,63.1158,0.000000,0.000000,0.0000,-0.048990,0.018966,10.3365,-0.01582,-0.09900,-0.35526,0.68001,-0.32546,0.09630,-0.00538,-0.10015,-0.35919,0.71015,-0.37347,0.03811,0.00423,-0.00021,0.00228,-0.00013,-0.05249,2.79206,0.79472,-1.06180,0.68371,-0.50390,0.05300,-0.08892,-0.15268,-0.11262,0.10064,0.04942,0.03579,0.00631,0.02691,0.00577,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005470,-0.004549,0.004632,-0.004404,0.004200,0.049716,0.006715,0.049281,0.000000,0.000851,1.000000,1.000000,1.000000,0.000000,0.005107,-0.049707,0.035206,0.099993,0.035105
2.3450,-0.00149,0.02814,0.48020,0.99997,-0.00018,0.00052,0.00810,0.00450,0.02163,0.31460,0.31446,0.00111,-0.00594,1,0.03552,0.00111,0.034722,0.00079,-0.0483,-0.0002,-0.1103,-0.8501,-0.8851,1.4340,0.3200,0,0.04900,0.01900,0.1529,0.7722,0.016288,0.059774,-0.7313,-5.6360,59.1718,-0.4807,-5.5089,60.2787,0.0000,0.0000,0.0000,3.0939,-0.9288,6.9736,0.013140,0.012451,59.1549,0.012080,0.009614,60.2787,0.000000,0.000000,0.0000,-0.048986,0.018958,6.9736,-0.01537,-0.09505,-0.35484,0.68018,-0.32584,0.09226,-0.00329,-0.09683,-0.35514,0.70143,-0.36843,0.04228,0.00379,-0.00018,0.00175,-0.00010,-0.02218,2.58820,0.74213,-1.01278,0.70533,-0.64981,0.06271,-0.00992,-0.17270,0.00441,0.14126,0.09775,0.04021,0.00719,0.03045,0.00655,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005924,-0.006217,0.004644,-0.005937,0.004200,0.049716,0.008039,0.048877,0.000000,0.001310,1.000000,1.000000,1.000000,0.000000,0.005110,-0.049708,0.035086,0.096299,0.038109
2.3500,-0.00144,0.02706,0.48029,0.99997,-0.00027,0.00048,0.00801,0.00455,0.02084,0.31465,0.31446,0.00104,-0.00751,1,0.03531,0.00104,0.034726,0.00118,-0.0518,-0.0002,-0.1334,-0.8683,-0.8428,1.5705,0.4114,0,0.04900,0.01900,0.1555,0.8667,0.017347,0.062192,-0.8842,-5.7570,59.4526,-0.7365,-5.5059,59.5606,0.0000,0.0000,0.0000,2.1222,-0.7752,4.3456,0.012913,0.013298,59.4335,0.013139,0.012014,59.5606,0.000000,0.000000,0.0000,-0.048984,0.018959,4.3456,-0.01541,-0.09096,-0.35489,0.68099,-0.32636,0.08786,-0.00131,-0.09346,-0.35255,0.69517,-0.36303,0.04697,0.00344,-0.00015,0.00128,-0.00006,-0.64022,2.51978,0.76449,-0.98987,0.73526,-0.70865,0.06212,0.03066,-0.22099,0.08965,0.16374,0.12177,0.17292,0.02113,-0.09583,-0.00595,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006197,-0.007862,0.004657,-0.007513,0.004200,0.049716,0.008822,0.048671,0.000000,0.001580,0.000000,1.000000,1.000000,0.000000,0.005111,-0.049708,0.034369,0.092258,0.042280
