t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
12.7600,0.49526,-0.04363,0.47921,1.00000,-0.00060,0.00059,0.00029,0.50173,-0.03221,0.31457,0.31446,0.00117,-0.02577,1,0.03470,0.00117,0.040215,-0.18158,0.0000,0.0000,-0.0401,0.4826,-0.0263,0.4066,-0.3107,0,0.04900,0.01900,0.0000,0.0871,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2661,3.1996,64.8662,-0.2798,3.3982,65.2695,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002150,-0.004109,64.8519,-0.002657,-0.004573,65.2695,0.01356,0.15258,-0.40684,0.79929,-0.43548,-0.05502,0.00137,0.15959,-0.34927,0.63344,-0.28594,-0.15425,0.01205,0.00147,0.01256,0.00140,0.04712,0.38960,0.21807,-0.43540,0.09379,0.05882,-0.05432,-3.46999,0.26716,-1.90718,-0.12218,0.17521,-0.01068,-0.00232,-0.00701,-0.00472,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.503222,-0.025090,0.503325,-0.025769,0.503325,-0.049716,0.503015,-0.047678,0.000000,0.000687,2.000000,20.000000,1.000000,0.000000,0.502288,0.049661,0.037707,-0.056925,-0.155072
12.7650,0.49541,-0.04333,0.47937,1.00000,-0.00061,0.00058,0.00030,0.50177,-0.03200,0.31457,0.31446,0.00119,-0.02509,1,0.03470,0.00119,0.039330,-0.17288,0.0000,0.0000,-0.0461,0.4889,-0.0168,0.4023,-0.2249,0,0.04900,0.01900,0.0000,0.0882,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3056,3.2413,64.9292,-0.2963,3.4416,65.3207,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001650,-0.003781,64.9153,-0.002037,-0.004252,65.3207,0.01460,0.15106,-0.39425,0.77465,-0.43268,-0.05314,0.00132,0.15854,-0.34709,0.63032,-0.28493,-0.15338,0.01131,0.00135,0.01198,0.00121,0.04386,0.39525,0.22199,-0.41026,0.10211,0.05783,-0.05202,-3.49367,0.27635,-1.87027,-0.09680,0.15479,-0.00744,-0.00179,-0.00429,-0.00409,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.503300,-0.024410,0.503325,-0.025091,0.503325,-0.049716,0.503250,-0.047672,0.000000,0.000682,2.000000,20.000000,1.000000,0.000000,0.502523,0.049674,0.037147,-0.055018,-0.154251
12.7700,0.49554,-0.04302,0.47952,1.00000,-0.00059,0.00058,0.00031,0.50181,-0.03178,0.31457,0.31446,0.00121,-0.02439,1,0.03470,0.00121,0.038573,-0.13181,0.0000,0.0000,-0.0446,0.4960,-0.0212,0.3821,-0.1278,0,0.04900,0.01900,0.0000,0.0894,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2956,3.2885,64.8997,-0.3417,3.4883,65.3839,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000562,-0.003509,64.8863,-0.001525,-0.003929,65.3839,0.01490,0.14966,-0.38299,0.75226,-0.42819,-0.05313,0.00126,0.15735,-0.34496,0.62728,-0.28393,-0.15244,0.01056,0.00124,0.01141,0.00103,0.03402,0.40049,0.18816,-0.39154,0.10571,0.05680,-0.03232,-3.51078,0.33800,-1.78161,-0.02793,0.13746,-0.00238,-0.00105,0.00009,-0.00324,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.503297,-0.023715,0.503325,-0.024394,0.503325,-0.049716,0.503243,-0.047680,0.000000,0.000679,2.000000,20.000000,1.000000,0.000000,0.502729,0.049685,0.036653,-0.053144,-0.153378
12.7750,0.49567,-0.04271,0.47969,1.00000,-0.00051,0.00058,0.00035,0.50186,-0.03154,0.31458,0.31446,0.00118,-0.02368,1,0.03470,0.00118,0.038020,-0.09714,0.0000,0.0000,-0.0901,0.4852,-0.6469,-0.5156,-0.2264,0,0.04900,0.01900,0.5734,0.1023,0.456077,0.033796,0.0000,0.0000,0.0000,4.8072,1.0442,14.3020,-0.5973,3.2170,60.7514,-0.4389,3.8791,63.6350,0.000000,0.000000,0.0000,-0.048977,-0.018961,14.3020,0.003873,-0.007799,60.7392,-0.000530,-0.003908,63.6350,0.01400,0.14851,-0.37443,0.73411,-0.42072,-0.05665,0.00116,0.15596,-0.34295,0.62429,-0.28289,-0.15130,0.00976,0.00114,0.01086,0.00085,-0.00026,0.27086,0.11338,-0.30451,0.18141,-0.03935,-0.05064,-3.04574,0.44231,-1.44306,0.21432,0.38938,0.00526,0.00039,0.01169,-0.00191,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.503799,-0.022804,0.503325,-0.023676,0.503325,-0.049716,0.504749,-0.047098,0.000000,0.000994,2.000000,20.000000,1.000000,0.000000,0.502907,0.049694,0.036228,-0.053131,-0.152436
12.7800,0.49578,-0.04238,0.47985,1.00000,-0.00041,0.00059,0.00041,0.50192,-0.03129,0.31464,0.31446,0.00117,-0.02294,1,0.03470,0.00117,0.037604,-0.07469,0.0000,0.0000,-0.1388,0.4773,-1.0506,-1.2689,-0.2323,0,0.04900,0.01900,0.6058,0.1006,0.456398,0.033831,0.0000,0.0000,0.0000,3.9239,0.8251,11.0333,-0.9201,3.1642,58.0746,-0.6993,3.5644,60.1919,0.000000,0.000000,0.0000,-0.048959,-0.018937,11.0333,0.006565,-0.011705,58.0630,0.003979,-0.007953,60.1919,0.01237,0.14750,-0.36799,0.71931,-0.41152,-0.06240,0.00104,0.15441,-0.34123,0.62179,-0.28200,-0.14989,0.00895,0.00106,0.01034,0.00068,-0.02135,0.15656,0.08258,-0.19433,0.24515,-0.12146,-0.08549,-2.68702,0.43747,-1.26725,0.32541,0.60447,0.00858,0.00137,0.01809,-0.00100,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504340,-0.021896,0.503325,-0.022939,0.503325,-0.049716,0.506372,-0.046588,0.000000,0.001456,2.000000,20.000000,1.000000,0.000000,0.503055,0.049702,0.035875,-0.056653,-0.151304
12.7850,0.49588,-0.04203,0.47999,1.00000,-0.00030,0.00059,0.00046,0.50200,-0.03102,0.31470,0.31446,0.00117,-0.02218,1,0.03470,0.00117,0.037277,-0.06008,0.0000,0.0000,-0.1735,0.4755,-1.1394,-1.6197,-0.2016,0,0.04900,0.01900,0.6665,0.0999,0.456582,0.033857,0.0000,0.0000,0.0000,3.0958,0.7875,7.9899,-1.1505,3.1523,57.4858,-1.0200,3.3324,58.1674,0.000000,0.000000,0.0000,-0.048951,-0.018930,7.9899,0.007285,-0.013463,57.4740,0.006734,-0.011613,58.1674,0.01028,0.14656,-0.36315,0.70714,-0.40144,-0.06946,0.00090,0.15276,-0.33990,0.62000,-0.28138,-0.14819,0.00815,0.00100,0.00983,0.00052,-0.03162,0.09318,0.07113,-0.09194,0.28359,-0.17329,-0.11266,-2.54083,0.38391,-1.23422,0.33377,0.70745,0.00942,0.00196,0.02056,-0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504736,-0.021028,0.503325,-0.022181,0.503325,-0.049716,0.507559,-0.046258,0.000000,0.001823,2.000000,20.000000,1.000000,0.000000,0.503171,0.049708,0.035598,-0.062401,-0.149888
12.7900,0.49597,-0.04166,0.48010,1.00000,-0.00019,0.00058,0.00051,0.50208,-0.03073,0.31476,0.31446,0.00117,-0.02140,1,0.03470,0.00117,0.037008,-0.05030,0.0000,0.0000,-0.1961,0.4775,-1.0591,-1.7083,-0.1532,0,0.04900,0.01900,0.7474,0.1010,0.456685,0.033873,0.0000,0.0000,0.0000,2.3849,0.7339,5.5654,-1.3002,3.1660,58.0182,-1.2585,3.2738,57.8985,0.000000,0.000000,0.0000,-0.048951,-0.018933,5.5654,0.007112,-0.013619,58.0053,0.007497,-0.013300,57.8985,0.00794,0.14564,-0.35954,0.69707,-0.39113,-0.07714,0.00076,0.15104,-0.33899,0.61898,-0.28109,-0.14628,0.00738,0.00094,0.00936,0.00037,-0.03644,0.06733,0.06103,-0.00059,0.30291,-0.20186,-0.12862,-2.52842,0.32834,-1.25979,0.30487,0.73000,0.01003,0.00242,0.02161,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505004,-0.020174,0.503325,-0.021401,0.503325,-0.049716,0.508363,-0.046035,0.000000,0.002080,2.000000,20.000000,1.000000,0.000000,0.503256,0.049713,0.035398,-0.069465,-0.148191
12.7950,0.49604,-0.04126,0.48019,1.00000,-0.00009,0.00057,0.00056,0.50216,-0.03042,0.31482,0.31446,0.00116,-0.02060,1,0.03470,0.00116,0.036779,-0.04320,0.0000,0.0000,-0.2085,0.4822,-0.8970,-1.6315,-0.0921,0,0.04900,0.01900,0.8754,0.1024,0.456739,0.033881,0.0000,0.0000,0.0000,1.7783,0.6651,3.6152,-1.3824,3.1968,59.0933,-1.4124,3.3093,58.5647,0.000000,0.000000,0.0000,-0.048956,-0.018942,3.6152,0.006703,-0.012767,59.0787,0.007354,-0.013511,58.5647,0.00552,0.14467,-0.35686,0.68877,-0.38097,-0.08495,0.00061,0.14928,-0.33847,0.61870,-0.28115,-0.14425,0.00664,0.00090,0.00891,0.00024,-0.03865,0.06816,0.04402,0.08048,0.30761,-0.21244,-0.13302,-2.59688,0.29118,-1.30003,0.27168,0.69736,0.01142,0.00286,0.02253,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505164,-0.019320,0.503325,-0.020599,0.503325,-0.049716,0.508844,-0.045880,0.000000,0.002241,2.000000,20.000000,1.000000,0.000000,0.503307,0.049715,0.035278,-0.077140,-0.146281
12.8000,0.49611,-0.04084,0.48026,1.00000,-0.00000,0.00055,0.00060,0.50224,-0.03011,0.31486,0.31446,0.00114,-0.01977,1,0.03470,0.00114,0.036580,-0.03808,0.0000,0.0000,-0.2108,0.4907,-0.7060,-1.4660,-0.0008,0,0.04900,0.01900,0.9129,0.1035,0.456754,0.033874,0.0000,0.0000,0.0000,1.0868,0.3884,2.1074,-1.3974,3.2532,60.3592,-1.4906,3.3939,59.6830,0.000000,0.000000,0.0000,-0.048963,-0.018953,2.1074,0.005237,-0.011657,60.3424,0.006955,-0.012768,59.6830,0.00319,0.14361,-0.35491,0.68199,-0.37116,-0.09263,0.00048,0.14749,-0.33829,0.61907,-0.28154,-0.14217,0.00596,0.00086,0.00850,0.00012,-0.03322,0.08664,0.04289,0.13878,0.30282,-0.21235,-0.14224,-2.69708,0.21491,-1.40181,0.18044,0.64600,0.00967,0.00286,0.01977,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505216,-0.018480,0.503325,-0.019774,0.503325,-0.049716,0.508999,-0.045834,0.000000,0.002292,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.084953,-0.144246
12.8050,0.49617,-0.04040,0.48031,1.00000,0.00007,0.00053,0.00064,0.50232,-0.02977,0.31489,0.31446,0.00111,-0.01894,1,0.03470,0.00111,0.036401,-0.03474,0.0000,0.0000,-0.2065,0.4614,-0.5282,-1.2701,0.0845,0,0.04900,0.01900,0.9408,0.1045,0.456729,0.033839,0.0000,0.0000,0.0000,0.6243,0.1824,1.1525,-1.3688,3.0591,61.5386,-1.5036,3.5099,60.8824,0.000000,0.000000,0.0000,-0.048970,-0.018964,1.1525,0.004144,-0.008855,61.5209,0.005504,-0.011772,60.8824,0.00102,0.14244,-0.35346,0.67640,-0.36179,-0.10000,0.00036,0.14569,-0.33836,0.61996,-0.28221,-0.14014,0.00533,0.00083,0.00812,0.00000,-0.02884,0.11191,0.01867,0.15622,0.28709,-0.20604,-0.14108,-2.82288,0.17303,-1.48061,0.11340,0.49361,0.00751,0.00272,0.01651,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505197,-0.017640,0.503325,-0.018944,0.503325,-0.048474,0.508943,-0.044562,0.000000,0.002282,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.092631,-0.142165
12.8100,0.49622,-0.03994,0.48035,1.00000,0.00013,0.00051,0.00066,0.50240,-0.02942,0.31491,0.31446,0.00107,-0.01813,1,0.03470,0.00107,0.036235,-0.03259,0.0000,0.0000,-0.1981,0.4325,-0.3773,-1.0756,0.1421,0,0.04900,0.01900,0.9409,0.1003,0.456670,0.033776,0.0000,0.0000,0.0000,0.2956,0.0863,0.5455,-1.3132,2.8672,62.5388,-1.4614,3.4259,61.9191,0.000000,0.000000,0.0000,-0.048978,-0.018975,0.5455,0.003400,-0.006128,62.5208,0.004387,-0.009164,61.9191,-0.00096,0.14114,-0.35236,0.67172,-0.35292,-0.10694,0.00025,0.14388,-0.33862,0.62124,-0.28310,-0.13824,0.00474,0.00081,0.00776,-0.00008,-0.02498,0.14095,-0.00955,0.16479,0.26951,-0.19549,-0.13414,-2.94584,0.15577,-1.53563,0.06936,0.33530,0.00628,0.00263,0.01418,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505134,-0.016811,0.503325,-0.018125,0.503325,-0.047231,0.508752,-0.043287,0.000000,0.002236,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.100005,-0.140136
12.8150,0.49627,-0.03945,0.48038,1.00000,0.00017,0.00049,0.00068,0.50248,-0.02906,0.31492,0.31446,0.00102,-0.01732,1,0.03470,0.00102,0.036077,-0.03101,0.0000,0.0000,-0.1870,0.4039,-0.2525,-0.8908,0.1818,0,0.04900,0.01900,0.9020,0.0953,0.456583,0.033688,0.0000,0.0000,0.0000,0.0404,0.0156,0.0800,-1.2396,2.6780,63.3659,-1.3871,3.3117,62.7972,0.000000,0.000000,0.0000,-0.048985,-0.018983,0.0800,0.002910,-0.003526,63.3483,0.003603,-0.006558,62.7972,-0.00274,0.13972,-0.35148,0.66773,-0.34460,-0.11337,0.00017,0.14208,-0.33902,0.62280,-0.28416,-0.13654,0.00421,0.00080,0.00743,-0.00014,-0.02165,0.17038,-0.03962,0.16747,0.25081,-0.18177,-0.12338,-3.06057,0.15594,-1.57222,0.04283,0.17723,0.00577,0.00257,0.01245,0.00079,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.505040,-0.015993,0.503325,-0.017318,0.503325,-0.045988,0.508469,-0.042013,0.000000,0.002167,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.106944,-0.138244
12.8200,0.49632,-0.03894,0.48040,1.00000,0.00021,0.00046,0.00070,0.50254,-0.02869,0.31492,0.31446,0.00097,-0.01652,1,0.03470,0.00097,0.035927,-0.02939,0.0000,0.0000,-0.1748,0.3758,-0.1560,-0.7277,0.2060,0,0.04900,0.01900,0.0000,0.0901,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.1591,2.4917,64.0060,-1.2965,3.1795,63.4929,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002592,-0.001100,63.9895,0.003069,-0.004026,63.4929,-0.00430,0.13818,-0.35078,0.66430,-0.33681,-0.11929,0.00009,0.14027,-0.33953,0.62455,-0.28534,-0.13503,0.00372,0.00079,0.00712,-0.00017,-0.01856,0.19716,-0.06851,0.16766,0.23204,-0.16680,-0.11120,-3.16083,0.16557,-1.59562,0.02820,0.02545,0.00569,0.00253,0.01128,0.00139,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504933,-0.015189,0.503325,-0.016524,0.503325,-0.044745,0.508149,-0.040740,0.000000,0.002090,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.113370,-0.136536
12.8250,0.49636,-0.03842,0.48042,1.00000,0.00024,0.00044,0.00071,0.50261,-0.02831,0.31492,0.31446,0.00092,-0.01574,1,0.03470,0.00092,0.035786,-0.02769,0.0000,0.0000,-0.1634,0.3479,-0.0913,-0.6003,0.2169,0,0.04900,0.01900,0.0000,0.0848,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0835,2.3064,64.4350,-1.1993,3.0292,64.0196,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002383,0.001091,64.4203,0.002707,-0.001626,64.0196,-0.00567,0.13655,-0.35023,0.66138,-0.32954,-0.12472,0.00003,0.13845,-0.34011,0.62643,-0.28660,-0.13371,0.00328,0.00078,0.00684,-0.00018,-0.01560,0.21793,-0.09336,0.16847,0.21451,-0.15242,-0.10016,-3.23931,0.17711,-1.61023,0.02053,-0.11375,0.00577,0.00250,0.01052,0.00179,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504832,-0.014395,0.503325,-0.015742,0.503325,-0.043502,0.507848,-0.039460,0.000000,0.002022,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.119288,-0.135028
12.8300,0.49640,-0.03788,0.48043,1.00000,0.00026,0.00041,0.00072,0.50267,-0.02791,0.31492,0.31446,0.00087,-0.01497,1,0.03470,0.00087,0.035653,-0.02597,0.0000,0.0000,-0.1528,0.3202,-0.0491,-0.5013,0.2194,0,0.04900,0.01900,0.0000,0.0794,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0134,2.1230,64.7144,-1.1094,2.8594,64.3735,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002235,0.003097,64.7019,0.002462,0.000573,64.3735,-0.00687,0.13483,-0.34983,0.65890,-0.32276,-0.12968,-0.00002,0.13662,-0.34074,0.62839,-0.28790,-0.13256,0.00288,0.00078,0.00658,-0.00018,-0.01291,0.23297,-0.11465,0.17005,0.19822,-0.13868,-0.09038,-3.30002,0.18857,-1.61979,0.01666,-0.24141,0.00594,0.00247,0.01000,0.00205,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504739,-0.013613,0.503325,-0.014974,0.503325,-0.042259,0.507568,-0.038178,0.000000,0.001962,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.124718,-0.133712
12.8350,0.49643,-0.03733,0.48044,1.00000,0.00027,0.00039,0.00072,0.50272,-0.02751,0.31491,0.31446,0.00083,-0.01422,1,0.03470,0.00083,0.035528,-0.02425,0.0000,0.0000,-0.1430,0.2930,-0.0219,-0.4231,0.2166,0,0.04900,0.01900,0.0000,0.0740,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9483,1.9424,64.8951,-1.0277,2.6786,64.6067,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002113,0.004966,64.8850,0.002286,0.002604,64.6067,-0.00790,0.13303,-0.34955,0.65681,-0.31646,-0.13419,-0.00006,0.13478,-0.34142,0.63040,-0.28923,-0.13156,0.00251,0.00078,0.00634,-0.00017,-0.01043,0.24338,-0.13282,0.17233,0.18302,-0.12555,-0.08177,-3.34768,0.19879,-1.62707,0.01434,-0.35971,0.00613,0.00243,0.00960,0.00219,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504653,-0.012846,0.503325,-0.014218,0.503325,-0.041016,0.507308,-0.036900,0.000000,0.001909,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.129680,-0.132565
12.8400,0.49646,-0.03676,0.48045,1.00000,0.00029,0.00037,0.00073,0.50278,-0.02709,0.31490,0.31446,0.00078,-0.01348,1,0.03470,0.00078,0.035412,-0.02257,0.0000,0.0000,-0.1339,0.2662,-0.0046,-0.3601,0.2108,0,0.04900,0.01900,0.0000,0.0687,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8877,1.7652,65.0101,-0.9539,2.4936,64.7612,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001996,0.006732,65.0024,0.002142,0.004506,64.7612,-0.00879,0.13116,-0.34940,0.65509,-0.31061,-0.13828,-0.00009,0.13292,-0.34213,0.63246,-0.29056,-0.13066,0.00218,0.00079,0.00612,-0.00016,-0.00814,0.25006,-0.14829,0.17520,0.16880,-0.11301,-0.07419,-3.38562,0.20727,-1.63366,0.01229,-0.47043,0.00629,0.00238,0.00927,0.00224,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504572,-0.012095,0.503325,-0.013477,0.503325,-0.039773,0.507067,-0.035628,0.000000,0.001862,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.134193,-0.131557
12.8450,0.49649,-0.03619,0.48046,1.00000,0.00030,0.00035,0.00073,0.50282,-0.02667,0.31489,0.31446,0.00073,-0.01275,1,0.03470,0.00073,0.035305,-0.02094,0.0000,0.0000,-0.1254,0.2400,0.0062,-0.3083,0.2030,0,0.04900,0.01900,0.0000,0.0636,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8313,1.5913,65.0811,-0.8872,2.3084,64.8642,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001877,0.008420,65.0759,0.002011,0.006306,64.8642,-0.00954,0.12923,-0.34936,0.65370,-0.30520,-0.14195,-0.00011,0.13104,-0.34287,0.63454,-0.29189,-0.12983,0.00188,0.00080,0.00592,-0.00014,-0.00601,0.25373,-0.16144,0.17853,0.15545,-0.10103,-0.06752,-3.41623,0.21386,-1.64042,0.00981,-0.57505,0.00642,0.00233,0.00896,0.00223,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504497,-0.011361,0.503325,-0.012750,0.503325,-0.038530,0.506843,-0.034363,0.000000,0.001818,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.138277,-0.130656
12.8500,0.49652,-0.03560,0.48046,1.00000,0.00031,0.00033,0.00073,0.50287,-0.02624,0.31489,0.31446,0.00069,-0.01204,1,0.03470,0.00069,0.035215,-0.01444,0.0000,0.0000,-0.1175,0.2143,0.0124,-0.2649,0.1939,0,0.04900,0.01900,0.0000,0.0585,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7787,1.4206,65.1226,-0.8265,2.1255,64.9330,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001750,0.010048,65.1195,0.001882,0.008025,64.9330,-0.01011,0.12724,-0.34948,0.65285,-0.30076,-0.14484,-0.00014,0.12913,-0.34363,0.63659,-0.29320,-0.12905,0.00161,0.00081,0.00575,-0.00013,-0.00404,0.25499,-0.17260,0.18220,0.14289,-0.08960,-0.06165,-3.44128,0.21862,-1.64778,0.00659,-0.67475,0.00651,0.00226,0.00865,0.00218,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504428,-0.010643,0.503325,-0.012037,0.503325,-0.037287,0.506634,-0.033105,0.000000,0.001778,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.141948,-0.129830
12.8550,0.49654,-0.03500,0.48048,1.00000,0.00033,0.00032,0.00076,0.50291,-0.02580,0.31488,0.31446,0.00066,-0.01134,1,0.03470,0.00066,0.035165,-0.00717,0.0000,0.0000,-0.1032,0.1895,-0.0941,-0.3802,0.1024,0,0.04900,0.01900,0.3997,0.0567,0.553867,0.069737,0.0000,0.0000,0.0000,-0.9287,-0.1573,3.9284,-0.6844,1.2564,64.4161,-0.8226,2.0274,64.3743,0.000000,0.000000,0.0000,0.049000,0.018998,3.9284,0.001775,0.011029,64.4149,0.001757,0.009731,64.3743,-0.01035,0.12519,-0.34989,0.65307,-0.29851,-0.14618,-0.00020,0.12717,-0.34438,0.63855,-0.29443,-0.12828,0.00131,0.00082,0.00561,-0.00011,0.00021,0.23956,-0.18690,0.19790,0.09509,-0.05358,-0.04915,-3.39003,0.23385,-1.61875,0.01726,-0.72344,0.00546,0.00229,0.01011,0.00215,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.504289,-0.009949,0.503325,-0.011340,0.503325,-0.036044,0.506218,-0.031871,0.000000,0.001693,0.000000,20.000000,1.000000,0.000000,0.503325,0.049716,0.034369,-0.144844,-0.129053
