t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
8.9050,-0.48463,0.02906,0.47972,1.00000,0.00027,0.00178,-0.00246,-0.47997,0.02168,0.31497,0.31446,0.00351,0.00520,1,0.04304,0.00351,0.034743,-0.00021,-0.0461,-0.0003,-0.4074,-0.7321,-0.1276,-0.2735,-1.1620,0,0.04900,0.01900,0.1498,0.0000,-0.460729,0.058704,-2.7009,-4.8540,64.1943,-2.6198,-5.1318,64.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011451,0.007824,64.1433,0.008616,0.009678,64.1180,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00537,-0.10200,-0.40028,0.67318,-0.27629,0.09187,-0.00213,-0.10993,-0.31276,0.85823,-0.38103,0.12355,-0.01753,-0.00015,-0.02949,-0.00003,0.04297,2.83459,0.76260,-1.38478,0.59795,-0.38427,-0.03767,-0.04005,0.38087,-0.45221,-0.57667,0.10431,-0.00608,0.00108,-0.03258,0.00162,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.494405,0.003682,-0.495858,0.005203,-0.471275,0.049716,-0.466915,0.045151,0.000000,0.002104,1.000000,13.000000,1.000000,0.000000,-0.516716,-0.049700,0.038408,0.094074,0.119790
8.9100,-0.48482,0.02835,0.47987,1.00000,0.00029,0.00178,-0.00251,-0.48038,0.02117,0.31497,0.31446,0.00355,0.00394,1,0.04215,0.00355,0.034741,-0.00028,-0.0432,-0.0003,-0.4143,-0.7514,-0.0853,-0.3538,-0.9634,0,0.04900,0.01900,0.1518,0.0000,-0.458127,0.057168,-2.7465,-4.9817,64.4745,-2.6454,-5.2538,64.5746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014065,0.006653,64.4229,0.011227,0.008157,64.5746,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00531,-0.09957,-0.39999,0.67048,-0.27375,0.08976,-0.00434,-0.10756,-0.29277,0.83529,-0.40017,0.12688,-0.01867,-0.00014,-0.03126,-0.00002,0.00324,2.92846,0.93705,-1.20938,0.76948,-0.30414,-0.01832,-0.07961,0.29347,-0.49668,-0.54225,0.09223,0.00287,0.00255,-0.01925,0.00321,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.495164,0.002455,-0.496555,0.003943,-0.471275,0.049716,-0.467103,0.045253,0.000000,0.002037,1.000000,13.000000,1.000000,0.000000,-0.517646,-0.049703,0.037788,0.091874,0.123546
8.9150,-0.48503,0.02761,0.48001,1.00000,0.00031,0.00178,-0.00253,-0.48080,0.02063,0.31496,0.31446,0.00357,0.00265,1,0.04128,0.00357,0.034740,-0.00032,-0.0411,-0.0003,-0.4220,-0.7714,-0.0601,-0.4087,-0.7617,0,0.04900,0.01900,0.1543,0.0000,-0.455557,0.055948,-2.7977,-5.1141,64.6421,-2.6832,-5.3692,64.8659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.016638,0.005734,64.5908,0.013802,0.006952,64.8659,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00532,-0.09705,-0.39987,0.66793,-0.27115,0.08768,-0.00631,-0.10504,-0.27306,0.81184,-0.41785,0.12983,-0.01982,-0.00013,-0.03297,-0.00002,-0.03597,3.00225,1.10522,-1.03406,0.93761,-0.24047,0.00002,-0.11109,0.20482,-0.52979,-0.50709,0.08101,0.01337,0.00419,-0.00473,0.00494,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.495937,0.001194,-0.497270,0.002646,-0.471275,0.049716,-0.467274,0.045359,0.000000,0.001972,1.000000,13.000000,1.000000,0.000000,-0.518479,-0.049706,0.037229,0.089758,0.126883
8.9200,-0.48528,0.02684,0.48014,1.00000,0.00033,0.00176,-0.00254,-0.48123,0.02008,0.31496,0.31446,0.00356,0.00131,1,0.04045,0.00356,0.034738,-0.00033,-0.0398,-0.0003,-0.4304,-0.7921,-0.0454,-0.4417,-0.5548,0,0.04900,0.01900,0.1570,0.0000,-0.453018,0.054976,-2.8539,-5.2517,64.7396,-2.7306,-5.4858,65.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.019175,0.005013,64.6894,0.016343,0.005994,65.0494,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00540,-0.09444,-0.39995,0.66556,-0.26849,0.08560,-0.00803,-0.10237,-0.25385,0.78821,-0.43408,0.13241,-0.02097,-0.00012,-0.03460,-0.00002,-0.07480,3.06038,1.26860,-0.85962,1.10252,-0.19034,0.01739,-0.13585,0.11332,-0.55114,-0.47193,0.07059,0.02562,0.00602,0.01133,0.00684,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.496725,-0.000103,-0.498007,0.001313,-0.471275,0.049716,-0.467431,0.045468,0.000000,0.001910,1.000000,13.000000,1.000000,0.000000,-0.519213,-0.049709,0.036734,0.087681,0.129829
8.9250,-0.48555,0.02603,0.48026,1.00000,0.00035,0.00173,-0.00253,-0.48167,0.01950,0.31495,0.31446,0.00353,-0.00006,1,0.03965,0.00353,0.034736,-0.00029,-0.0393,-0.0003,-0.4396,-0.8137,-0.0371,-0.4556,-0.3408,0,0.04900,0.01900,0.1602,0.0000,-0.450507,0.054202,-2.9147,-5.3946,64.7941,-2.7858,-5.6078,65.1622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021676,0.004453,64.7455,0.018853,0.005235,65.1622,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00554,-0.09172,-0.40027,0.66340,-0.26577,0.08347,-0.00951,-0.09958,-0.23540,0.76476,-0.44889,0.13464,-0.02209,-0.00010,-0.03612,-0.00001,-0.11320,3.10592,1.42817,-0.68675,1.26427,-0.15151,0.03375,-0.15498,0.01774,-0.56022,-0.43763,0.06089,0.03983,0.00807,0.02928,0.00896,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.497530,-0.001435,-0.498764,-0.000057,-0.471275,0.049716,-0.467576,0.045583,0.000000,0.001849,1.000000,13.000000,1.000000,0.000000,-0.519844,-0.049711,0.036309,0.085599,0.132407
8.9300,-0.48586,0.02519,0.48037,1.00000,0.00037,0.00169,-0.00251,-0.48212,0.01890,0.31494,0.31446,0.00347,-0.00147,1,0.03891,0.00347,0.034734,-0.00020,-0.0399,-0.0003,-0.4495,-0.8361,-0.0332,-0.4529,-0.1180,0,0.04900,0.01900,0.1635,0.0000,-0.448031,0.053587,-2.9801,-5.5434,64.8199,-2.8451,-5.7317,65.2338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.024136,0.004026,64.7733,0.021327,0.004635,65.2338,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00575,-0.08889,-0.40083,0.66146,-0.26298,0.08125,-0.01077,-0.09666,-0.21792,0.74186,-0.46233,0.13656,-0.02314,-0.00008,-0.03750,-0.00000,-0.15099,3.14099,1.58411,-0.51633,1.42246,-0.12230,0.04902,-0.16932,-0.08265,-0.55643,-0.40523,0.05186,0.05621,0.01036,0.04942,0.01134,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.498353,-0.002804,-0.499542,-0.001467,-0.471275,0.049716,-0.467708,0.045705,0.000000,0.001789,1.000000,13.000000,1.000000,0.000000,-0.520368,-0.049713,0.035957,0.083467,0.134643
8.9350,-0.48621,0.02432,0.48047,1.00000,0.00038,0.00163,-0.00247,-0.48258,0.01828,0.31493,0.31446,0.00338,-0.00292,1,0.03822,0.00338,0.034734,-0.00005,-0.0417,-0.0003,-0.4600,-0.8594,-0.0320,-0.4349,0.1151,0,0.04900,0.01900,0.1671,0.0000,-0.445594,0.053110,-3.0499,-5.6980,64.8279,-2.9094,-5.8627,65.2730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.026532,0.003714,64.7834,0.023761,0.004172,65.2730,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00604,-0.08593,-0.40167,0.65977,-0.26012,0.07890,-0.01181,-0.09361,-0.20167,0.71993,-0.47451,0.13818,-0.02409,-0.00005,-0.03870,0.00002,-0.18768,3.16712,1.73562,-0.35011,1.57580,-0.10140,0.06301,-0.17950,-0.18801,-0.53914,-0.37587,0.04342,0.07487,0.01301,0.07195,0.01406,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.499194,-0.004211,-0.500343,-0.002917,-0.471275,0.049716,-0.467831,0.045832,0.000000,0.001731,1.000000,13.000000,1.000000,0.000000,-0.520781,-0.049714,0.035679,0.081245,0.136559
8.9400,-0.48661,0.02342,0.48056,1.00000,0.00040,0.00156,-0.00241,-0.48305,0.01764,0.31493,0.31446,0.00327,-0.00441,1,0.03759,0.00327,0.034734,0.00021,-0.0452,-0.0003,-0.4712,-0.8837,-0.0330,-0.4040,0.3593,0,0.04900,0.01900,0.1709,0.0000,-0.443225,0.052752,-3.1244,-5.8587,64.8213,-2.9739,-5.9980,65.2978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.028833,0.003505,64.7790,0.026125,0.003830,65.2978,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00642,-0.08285,-0.40281,0.65835,-0.25717,0.07640,-0.01264,-0.09043,-0.18688,0.69939,-0.48553,0.13951,-0.02490,0.00000,-0.03968,0.00005,-0.22267,3.18526,1.88089,-0.19041,1.72228,-0.08771,0.07550,-0.18600,-0.29791,-0.50788,-0.35080,0.03552,0.09576,0.01605,0.09688,0.01714,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.500054,-0.005657,-0.501166,-0.004407,-0.471275,0.049716,-0.467941,0.045968,0.000000,0.001672,1.000000,13.000000,1.000000,0.000000,-0.521081,-0.049716,0.035480,0.078899,0.138175
8.9450,-0.48704,0.02249,0.48063,1.00000,0.00041,0.00148,-0.00234,-0.48353,0.01698,0.31492,0.31446,0.00313,-0.00594,1,0.03703,0.00313,0.034735,0.00055,-0.0517,-0.0003,-0.4833,-0.9090,-0.0367,-0.3636,0.6140,0,0.04900,0.01900,0.1746,0.0000,-0.440966,0.052500,-3.2042,-6.0263,64.7968,-3.0349,-6.1330,65.3198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.031001,0.003388,64.7566,0.028378,0.003592,65.3198,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00690,-0.07962,-0.40427,0.65720,-0.25413,0.07373,-0.01326,-0.08713,-0.17380,0.68067,-0.49556,0.14058,-0.02554,0.00008,-0.04038,0.00011,-0.25538,3.19601,2.01715,-0.04009,1.85913,-0.08030,0.08622,-0.18918,-0.41136,-0.46241,-0.33132,0.02810,0.11869,0.01945,0.12400,0.02055,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.500933,-0.007141,-0.502012,-0.005940,-0.471275,0.049716,-0.468037,0.046114,0.000000,0.001615,1.000000,13.000000,1.000000,0.000000,-0.521264,-0.049716,0.035359,0.076401,0.139510
8.9500,-0.48752,0.02152,0.48070,1.00000,0.00042,0.00138,-0.00226,-0.48402,0.01629,0.31491,0.31446,0.00296,-0.00752,1,0.03653,0.00296,0.034739,0.00100,-0.0602,-0.0003,-0.4960,-0.9352,-0.0412,-0.3131,0.8770,0,0.04900,0.01900,0.1789,0.0000,-0.438827,0.052349,-3.2888,-6.2001,64.7673,-3.1037,-6.2825,65.3103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.031900,0.003651,64.7289,0.030508,0.003453,65.3103,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00749,-0.07625,-0.40605,0.65630,-0.25097,0.07086,-0.01371,-0.08370,-0.16256,0.66406,-0.50477,0.14140,-0.02595,0.00019,-0.04077,0.00019,-0.26702,3.18070,2.07249,0.02537,1.91233,-0.09770,0.09099,-0.18364,-0.50012,-0.41914,-0.31731,0.02106,0.13297,0.02168,0.14199,0.02264,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.501831,-0.008666,-0.502883,-0.007516,-0.471275,0.049716,-0.468121,0.046266,0.000000,0.001558,0.000000,13.000000,1.000000,0.000000,-0.521325,-0.049716,0.034369,0.073732,0.140580
8.9550,-0.48805,0.02052,0.48076,1.00000,0.00039,0.00127,-0.00218,-0.48453,0.01558,0.31491,0.31446,0.00277,-0.00910,1,0.03613,0.00277,0.034744,0.00129,-0.0718,-0.0003,-0.4687,-0.8816,-0.0469,-0.2639,1.1134,0,0.04900,0.01900,0.1830,0.0000,-0.437938,0.052573,-3.1078,-5.8452,64.7292,-3.1795,-6.4256,65.2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.026373,0.000869,64.6952,0.031384,0.003676,65.2919,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00810,-0.07268,-0.40796,0.65539,-0.24769,0.06786,-0.01402,-0.08002,-0.15387,0.65071,-0.51264,0.14090,-0.02614,0.00033,-0.04087,0.00030,-0.22126,3.19203,1.78088,-0.28472,1.56661,0.06276,0.07759,-0.16948,-0.41308,-0.31417,-0.28592,0.01429,0.12421,0.02092,0.13597,0.02160,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.502751,-0.010232,-0.503760,-0.009102,-0.472527,0.047231,-0.469500,0.043839,0.000000,0.001515,0.000000,13.000000,1.000000,0.000000,-0.521325,-0.049716,0.034369,0.070864,0.141401
8.9600,-0.48861,0.01951,0.48085,1.00000,0.00028,0.00113,-0.00210,-0.48503,0.01485,0.31491,0.31446,0.00254,-0.01066,2,0.03591,0.00254,0.034750,0.00148,-0.0794,-0.0003,-0.4991,-0.8476,-0.5605,0.8311,1.5664,0,0.04900,0.01900,0.1921,0.8469,-0.442392,0.050219,-2.7083,-4.9943,60.4067,-3.2033,-6.5102,62.9604,-0.6005,-0.6255,0.9173,7.7519,2.8459,16.2531,0.021670,0.003069,60.3796,0.026948,0.001255,62.9604,0.049195,-0.019195,0.9624,-0.048996,-0.018981,16.2531,-0.00862,-0.06879,-0.40965,0.65403,-0.24421,0.06468,-0.01427,-0.07579,-0.14928,0.64300,-0.51761,0.13674,-0.02611,0.00051,-0.04072,0.00045,-0.08588,2.66007,1.40858,-0.50947,1.19353,-0.10080,-0.00024,0.03860,-0.35755,-0.20772,-0.18593,-0.02870,0.10412,0.01856,0.11591,0.01902,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.503047,-0.011571,-0.504627,-0.010662,-0.473778,0.044745,-0.469037,0.042017,0.000000,0.001823,0.000000,13.000000,0.947261,0.004395,0.000000,0.000000,0.000000,0.067863,0.140899
8.9650,-0.48920,0.01848,0.48094,1.00000,0.00011,0.00096,-0.00203,-0.48553,0.01410,0.31496,0.31446,0.00226,-0.01220,2,0.03582,0.00226,0.034757,0.00146,-0.0850,-0.0003,-0.5682,-0.8230,-1.0889,2.2225,2.1385,0,0.04900,0.01900,0.1765,0.8109,-0.447094,0.052403,-3.6312,-5.3165,57.6170,-2.8666,-5.5416,58.9411,-0.1360,-0.1400,0.2039,6.5602,1.4639,13.8168,0.023200,0.003179,57.5886,0.022209,0.003366,58.9411,0.049988,-0.019989,0.2151,-0.048987,-0.018962,13.8168,-0.00905,-0.06466,-0.41133,0.65261,-0.24070,0.06128,-0.01440,-0.07118,-0.14789,0.63975,-0.52056,0.13007,-0.02588,0.00072,-0.04031,0.00063,0.01322,2.68240,1.12388,-0.57088,1.14253,-0.09424,0.02982,-0.15542,-0.23258,0.03614,-0.11868,-0.14370,0.11374,0.02045,0.12755,0.02085,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.502911,-0.012789,-0.505483,-0.012196,-0.475029,0.042259,-0.467313,0.040482,0.000000,0.002639,0.000000,13.000000,0.941907,0.007262,0.000000,0.000000,0.000000,0.064675,0.136742
8.9700,-0.48983,0.01742,0.48102,1.00000,-0.00008,0.00079,-0.00195,-0.48601,0.01334,0.31502,0.31446,0.00192,-0.01370,2,0.03579,0.00192,0.034764,0.00133,-0.0856,-0.0003,-0.5990,-0.7894,-1.2368,2.9518,2.4476,0,0.04900,0.01900,0.2011,0.8589,-0.445805,0.052441,-3.8807,-5.1412,56.7055,-3.7544,-5.7646,57.0167,-0.0908,-0.0924,0.1348,4.8101,1.5103,9.7845,0.021181,0.001999,56.6789,0.023487,0.003408,57.0167,0.050518,-0.020520,0.1424,-0.048979,-0.018955,9.7845,-0.00940,-0.06040,-0.41322,0.65144,-0.23725,0.05775,-0.01444,-0.06635,-0.14894,0.63993,-0.52236,0.12177,-0.02546,0.00095,-0.03966,0.00083,0.07834,2.63702,0.91348,-0.71308,0.98186,-0.03661,0.02533,-0.17299,-0.20046,0.17491,-0.07871,-0.20543,0.11048,0.02029,0.12520,0.02046,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.503170,-0.014079,-0.506328,-0.013703,-0.476280,0.039773,-0.466806,0.038645,0.000000,0.003180,0.000000,13.000000,0.929214,0.011798,0.000000,0.000000,0.000000,0.061284,0.130067
8.9750,-0.49048,0.01635,0.48108,1.00000,-0.00028,0.00061,-0.00188,-0.48649,0.01257,0.31509,0.31446,0.00157,-0.01518,2,0.03581,0.00157,0.034769,0.00115,-0.0832,-0.0003,-0.6061,-0.7483,-1.1690,3.2149,2.5417,0,0.04900,0.01900,0.2024,0.8773,-0.447959,0.051333,-3.7062,-4.6467,56.8270,-4.0106,-5.5793,56.5957,-0.3124,-0.3148,0.4628,3.4306,1.1482,6.8740,0.017253,-0.000062,56.8040,0.021339,0.002257,56.5957,0.049346,-0.019347,0.4886,-0.048976,-0.018955,6.8740,-0.00968,-0.05606,-0.41540,0.65062,-0.23392,0.05414,-0.01450,-0.06140,-0.15181,0.64254,-0.52335,0.11259,-0.02487,0.00121,-0.03879,0.00105,0.11952,2.54689,0.76520,-0.88715,0.77028,0.05892,-0.00157,-0.08185,-0.22433,0.23953,-0.04927,-0.22823,0.10078,0.01900,0.11524,0.01885,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.503670,-0.015427,-0.507161,-0.015183,-0.477532,0.037287,-0.467058,0.036554,0.000000,0.003500,0.000000,13.000000,0.911414,0.018455,0.000000,0.000000,0.000000,0.057747,0.121769
8.9800,-0.49115,0.01525,0.48111,1.00000,-0.00045,0.00046,-0.00181,-0.48697,0.01177,0.31514,0.31446,0.00123,-0.01663,2,0.03585,0.00123,0.034773,0.00096,-0.0795,-0.0003,-0.6005,-0.7017,-0.9923,3.1693,2.4761,0,0.04900,0.01900,0.1872,0.8261,-0.451934,0.049421,-3.2802,-3.9521,57.4223,-3.8510,-5.1120,56.9770,-0.7013,-0.7002,1.0388,2.3168,0.5234,4.7926,0.012607,-0.002620,57.4039,0.017379,0.000278,56.9770,0.049344,-0.019344,1.0945,-0.048975,-0.018959,4.7926,-0.00992,-0.05171,-0.41787,0.65013,-0.23070,0.05055,-0.01454,-0.05643,-0.15602,0.64669,-0.52342,0.10310,-0.02414,0.00148,-0.03776,0.00128,0.13438,2.42493,0.66675,-1.06353,0.54421,0.17953,-0.03263,0.07378,-0.28050,0.25148,-0.02185,-0.22179,0.08876,0.01718,0.10194,0.01672,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.504295,-0.016812,-0.507983,-0.016634,-0.478783,0.034801,-0.467720,0.034267,0.000000,0.003692,0.000000,13.000000,0.890397,0.027401,0.000000,0.000000,0.000000,0.054144,0.112592
8.9850,-0.49184,0.01412,0.48113,1.00000,-0.00061,0.00031,-0.00174,-0.48746,0.01097,0.31518,0.31446,0.00091,-0.01806,2,0.03587,0.00091,0.034777,0.00079,-0.0755,-0.0003,-0.5874,-0.6499,-0.7701,2.9220,2.2999,0,0.04900,0.01900,0.1627,0.7174,-0.456592,0.047039,-2.6959,-3.1221,58.1547,-3.4370,-4.4626,57.6928,-1.1984,-1.1866,1.7798,1.4513,-0.1678,3.3947,0.007995,-0.005406,58.1413,0.012745,-0.002180,57.6928,0.049077,-0.019078,1.8696,-0.048976,-0.018965,3.3947,-0.01012,-0.04737,-0.42060,0.64990,-0.22756,0.04703,-0.01434,-0.05143,-0.16118,0.65165,-0.52231,0.09385,-0.02332,0.00176,-0.03660,0.00151,0.10032,2.27444,0.61815,-1.21734,0.33136,0.31425,-0.03117,0.27022,-0.36359,0.21993,0.00697,-0.19452,0.07652,0.01523,0.08850,0.01450,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.504990,-0.018228,-0.508792,-0.018055,-0.480034,0.032316,-0.468629,0.031798,0.000000,0.003806,0.000000,13.000000,0.866909,0.038818,0.000000,0.000000,0.000000,0.050551,0.103096
8.9900,-0.49255,0.01298,0.48113,1.00000,-0.00074,0.00019,-0.00165,-0.48795,0.01014,0.31521,0.31446,0.00122,-0.01945,2,0.03588,0.00122,0.034780,0.00065,-0.0718,-0.0004,-0.5707,-0.5971,-0.5404,2.5991,2.0459,0,0.04900,0.01900,0.1330,0.6543,-0.461218,0.044419,-2.0218,-2.2242,58.8287,-2.8574,-3.6878,58.4768,-1.7623,-1.7348,2.6289,0.6912,-0.6808,2.4717,0.003684,-0.008243,58.8202,0.008148,-0.004874,58.4768,0.049105,-0.019106,2.7520,-0.048978,-0.018971,2.4717,-0.01033,-0.04305,-0.42354,0.64983,-0.22446,0.04361,-0.01364,-0.04640,-0.16703,0.65684,-0.51960,0.08537,-0.02244,0.00203,-0.03534,0.00174,0.06760,2.10608,0.60563,-1.34555,0.13729,0.45442,-0.03063,0.48622,-0.45969,0.16086,0.04627,-0.14692,0.06467,0.01341,0.07699,0.01235,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.505712,-0.019630,-0.509589,-0.019447,-0.481285,0.029830,-0.469655,0.029282,0.000000,0.003881,0.000000,13.000000,0.842581,0.052473,0.000000,0.000000,0.000000,0.047027,0.093847
8.9950,-0.49327,0.01181,0.48111,1.00000,-0.00085,0.00009,-0.00155,-0.48845,0.00930,0.31522,0.31446,0.00149,-0.02081,2,0.03586,0.00149,0.034782,0.00060,-0.0688,-0.0004,-0.5541,-0.5449,-0.3257,2.2521,1.7629,0,0.04900,0.01900,0.1008,1.0782,-0.465553,0.041719,-1.9056,-1.5761,58.7346,-2.1819,-2.8372,59.1707,-1.7682,-2.0363,4.1461,0.1015,-1.2326,1.9120,0.001534,-0.009988,58.7288,0.003843,-0.007642,59.1707,0.025326,-0.019024,4.2697,-0.048982,-0.018977,1.9120,-0.01055,-0.03875,-0.42665,0.64982,-0.22135,0.04031,-0.01211,-0.04129,-0.17330,0.66177,-0.51504,0.07807,-0.02155,0.00231,-0.03398,0.00195,0.07047,1.94183,0.54152,-1.43632,0.02020,0.53527,-0.00388,0.63153,-0.48951,0.07881,0.07145,-0.08393,0.05368,0.01179,0.06741,0.01037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.506423,-0.021000,-0.510373,-0.020807,-0.482537,0.027344,-0.470687,0.026766,0.000000,0.003955,0.000000,13.000000,0.818226,0.068165,0.000000,0.000000,0.000000,0.043614,0.085370
9.0000,-0.49400,0.01061,0.48109,1.00000,-0.00094,0.00001,-0.00144,-0.48895,0.00845,0.31522,0.31446,0.00171,-0.02214,2,0.03580,0.00171,0.034785,0.00064,-0.0679,-0.0004,-0.5358,-0.4940,-0.1352,1.9188,1.4517,0,0.04900,0.01900,0.0842,0.9458,-0.467784,0.040000,-1.8487,-1.4180,58.0184,-2.0303,-2.1885,59.0730,-1.7036,-1.8570,6.1253,-0.0720,-1.3993,2.4694,0.000396,-0.010919,58.0145,0.001630,-0.009399,59.0730,0.010068,-0.019016,6.2295,-0.048986,-0.018981,2.4694,-0.01080,-0.03446,-0.42989,0.64980,-0.21817,0.03705,-0.00962,-0.03614,-0.17983,0.66610,-0.50846,0.07220,-0.02066,0.00258,-0.03255,0.00215,0.08517,1.87482,0.50803,-1.46400,-0.03973,0.57746,0.02753,0.62844,-0.53193,-0.04397,0.08830,-0.01967,0.04356,0.01043,0.06045,0.00856,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.507141,-0.022329,-0.511144,-0.022136,-0.483788,0.024858,-0.471779,0.024281,0.000000,0.004007,0.000000,13.000000,0.793867,0.085889,0.000000,0.000000,0.000000,0.040305,0.078074
