t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.5200,-0.00143,0.00947,0.48091,0.99949,-0.00094,0.00093,-0.03193,0.00468,0.00795,0.31516,0.31446,0.00170,-0.02875,2,0.03529,0.00170,0.035119,0.02463,-3.4627,-0.0004,-0.0601,-0.3665,-0.7786,2.5301,-1.0527,0,0.04900,0.01900,0.1405,0.2864,0.024380,0.038314,4.3033,-0.6935,37.3778,1.8029,-4.1744,53.9566,-4.7019,-1.7365,22.5006,-4.3579,1.6949,27.2162,0.022629,-0.019005,37.3919,0.020267,-0.012053,53.9566,-0.024536,-0.019008,22.5632,-0.025316,-0.018991,27.2162,0.08078,-0.03106,-0.34897,0.70866,-0.35672,0.04161,0.13646,-0.03585,-0.37643,0.70179,-0.33172,0.07906,-0.00901,0.00109,0.00288,-0.00037,2.15289,1.96661,1.94029,0.45533,0.99927,0.66395,1.26846,-0.52782,-2.19370,-2.11398,-0.97459,0.42179,-0.69392,-0.05702,0.66799,0.05663,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005004,-0.027153,0.004200,-0.028748,0.004200,0.014915,0.006612,0.019698,0.000000,0.001786,0.000000,1.000000,0.698105,0.176106,0.000000,0.000000,0.000000,0.043456,0.075605
2.5250,-0.00143,0.00812,0.48089,0.99930,-0.00129,0.00099,-0.03732,0.00468,0.00696,0.31520,0.31446,0.00194,-0.02995,2,0.03540,0.00194,0.035063,-0.02706,-2.9375,-0.0006,0.0233,-0.2473,-0.7671,3.9047,-1.4178,0,0.04900,0.01900,0.7558,0.3426,0.053152,0.031702,16.6225,-0.5144,32.6801,-4.7346,-11.8180,28.0785,-16.4682,-1.1252,27.2745,-5.7816,1.2361,28.7685,-0.013022,0.019005,32.7671,0.048999,-0.018999,28.0785,0.049006,-0.012461,27.3187,-0.017074,-0.018989,28.7685,0.11550,-0.02759,-0.34465,0.70961,-0.36149,0.02827,0.15930,-0.03024,-0.38142,0.70490,-0.32704,0.07530,-0.01123,0.00156,0.00487,-0.00049,1.98671,1.33178,3.56151,1.22350,0.65410,-0.71722,1.70894,-0.89919,-3.49828,-2.46008,-0.05826,0.17308,-0.88043,-0.07110,0.92217,0.08369,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004113,-0.029131,0.004200,-0.029949,0.004200,0.012429,0.003938,0.014884,0.000000,0.000823,0.000000,1.000000,0.649685,0.218947,0.000000,0.000000,0.000000,0.041610,0.079058
2.5300,-0.00143,0.00676,0.48087,0.99902,-0.00172,0.00105,-0.04411,0.00465,0.00594,0.31519,0.31446,0.00266,-0.03111,2,0.03554,0.00266,0.034953,-0.00845,1.2834,-0.0005,0.1509,-0.0484,0.2735,7.1344,-1.5999,0,0.04900,0.01900,0.8328,0.5371,0.051687,0.069833,18.2767,-12.4854,39.3495,5.5132,-7.2651,18.2548,-17.2762,12.1645,27.5042,-11.2642,2.0432,35.5291,0.010047,0.019011,39.4259,0.048999,0.019000,18.2548,0.049016,0.019016,26.9195,0.018168,-0.018992,35.5291,0.15722,-0.02362,-0.33798,0.70950,-0.37344,0.01129,0.18979,-0.02489,-0.38918,0.70775,-0.31526,0.05422,-0.01395,0.00223,0.00757,-0.00057,2.42104,6.00039,3.60636,1.59041,1.40935,-0.63296,1.57903,-5.86330,-2.91447,-2.25749,0.08592,-1.31486,-0.74489,-0.04471,0.90985,0.07831,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002739,-0.031930,0.004200,-0.031114,0.004200,0.009943,-0.000183,0.007495,0.000000,0.001673,0.000000,1.000000,0.575382,0.283079,0.000000,0.000000,0.000000,0.028268,0.075302
2.5350,-0.00145,0.00538,0.48084,0.99865,-0.00198,0.00110,-0.05197,0.00462,0.00493,0.31517,0.31446,0.00353,-0.03224,2,0.03554,0.00353,0.035014,0.02490,-0.0301,-0.0004,0.1290,0.1000,-0.1417,6.9365,-1.3218,0,0.04900,0.01900,0.5875,1.0068,0.019260,0.067882,15.4265,-10.7975,41.2217,11.6631,-14.0776,51.8729,-14.5714,11.4603,22.8789,-10.7991,1.9108,18.1570,-0.003696,0.019009,41.0414,0.017231,0.018997,51.8729,0.049016,0.019016,22.4543,0.048999,-0.018997,18.1570,0.19742,-0.01911,-0.33294,0.71324,-0.38656,0.00017,0.23017,-0.02207,-0.39596,0.70575,-0.30151,0.01505,-0.01701,0.00319,0.01085,-0.00062,2.48414,5.16761,1.91193,0.31832,0.55799,-0.66023,1.33658,-4.70394,-1.69812,-1.54180,0.32221,-1.52395,-0.55123,-0.01068,0.65957,0.04464,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002963,-0.034151,0.004200,-0.032242,0.004200,0.007457,0.000489,0.001730,0.000000,0.002275,0.000000,1.000000,0.495838,0.341844,0.000000,0.000000,0.000000,0.011291,0.054223
2.5400,-0.00147,0.00397,0.48082,0.99815,-0.00214,0.00114,-0.06067,0.00460,0.00390,0.31516,0.31446,0.00408,-0.03333,2,0.03545,0.00408,0.035165,0.02478,-2.7918,-0.0005,0.0613,0.3413,0.1426,3.3913,-0.8729,0,0.04900,0.01900,0.4850,0.8886,0.007782,0.066586,10.9696,-6.2343,49.9973,8.9378,-12.1308,51.7919,-10.5630,8.4974,15.9883,-11.0585,3.4721,21.7426,-0.015252,0.019006,49.7851,0.006433,0.018996,51.7919,0.049019,0.019019,15.9843,0.048999,0.018999,21.7426,0.23740,-0.01370,-0.32900,0.71874,-0.40068,-0.00552,0.27521,-0.02112,-0.40147,0.70077,-0.28903,-0.02048,-0.02026,0.00444,0.01446,-0.00064,2.88074,2.72652,0.14613,-1.39391,-0.38589,-0.86689,1.12582,-1.49330,-0.52884,-0.64137,0.50134,-1.19678,-0.49963,0.00531,0.51043,0.02394,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003679,-0.037336,0.004200,-0.033331,0.004200,0.004972,0.002637,-0.007041,0.000000,0.004038,0.000000,1.000000,0.393426,0.428106,0.000000,0.000000,0.000000,0.000172,0.015054
2.5450,-0.00149,0.00251,0.48080,0.99754,-0.00251,0.00114,-0.07009,0.00459,0.00285,0.31516,0.31446,0.00440,-0.03438,2,0.03542,0.00440,0.035141,-0.02144,-3.0221,-0.0006,0.0582,0.4712,-0.2077,4.1123,-0.9191,1,0.04900,0.01900,0.8573,0.7069,-0.047885,0.060082,15.1474,-8.7817,42.3475,15.9479,8.9312,35.5416,-14.7612,11.9058,21.3159,-8.6495,1.6165,20.7483,-0.029578,0.019008,41.9826,-0.048997,0.018993,35.5416,0.049016,0.019016,21.7558,0.048993,0.018977,20.7483,0.28700,-0.00534,-0.32584,0.72026,-0.40456,-0.00874,0.32151,-0.01981,-0.40691,0.69700,-0.28073,-0.04780,-0.02369,0.00592,0.01846,-0.00066,2.88074,2.72652,0.14613,-1.39391,-0.38589,-0.86689,1.12582,-1.49330,-0.52884,-0.64137,0.50134,-1.19678,-0.49963,0.00531,0.51043,0.02394,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003707,-0.039296,0.004200,-0.034381,0.004200,0.002486,0.002721,-0.012259,0.000000,0.004940,0.000000,1.000000,0.329623,0.493437,0.000000,0.000000,0.000000,-0.005517,-0.020478
2.5500,-0.00148,0.00104,0.48076,0.99673,-0.00319,0.00104,-0.08071,0.00459,0.00182,0.31514,0.31446,0.00516,-0.03539,2,0.03555,0.00516,0.034987,-0.01448,0.7193,-0.0006,-0.0645,0.4283,0.1451,9.3150,0.1574,0,0.04900,0.01900,0.8353,0.4148,-0.048440,0.059036,22.5680,-15.3770,34.3421,12.7016,9.2433,31.3498,-22.9957,18.2167,31.6603,-4.7939,6.3545,31.9905,0.008920,-0.019009,33.8559,-0.048998,0.018995,31.3498,-0.049010,0.018609,32.9134,0.015335,0.018962,31.9905,0.34067,0.00552,-0.32138,0.71891,-0.39805,0.00446,0.36516,-0.01704,-0.41490,0.69662,-0.27360,-0.06575,-0.02748,0.00758,0.02298,-0.00065,1.89472,4.62591,5.16347,2.47007,1.86885,1.16860,2.10230,-4.45867,-5.69843,-5.32259,-2.78501,-1.76432,-0.99633,-0.04314,0.92563,0.07482,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005019,-0.039360,0.004200,-0.035390,0.004200,0.000000,0.006657,-0.011909,0.000000,0.004053,0.000000,1.000000,0.316857,0.516476,0.000000,0.000000,0.000000,-0.008737,-0.047798
2.5550,-0.00145,-0.00040,0.48077,0.99568,-0.00393,0.00096,-0.09281,0.00457,0.00083,0.31512,0.31446,0.00652,-0.03636,2,0.03586,0.00652,0.035015,0.02178,0.4182,-0.0005,0.0317,0.4163,-0.3293,13.1010,0.8570,1,0.04900,0.01900,0.9164,0.6786,0.051590,0.048411,22.8422,-14.7363,32.7791,6.3222,-18.1479,34.9573,-22.6317,17.4963,30.0780,-13.8014,15.4038,50.8049,0.043964,-0.019005,32.9215,0.049000,-0.009215,34.9573,-0.049005,-0.014082,31.6524,-0.039403,0.018977,50.8049,0.38834,0.01639,-0.31508,0.72003,-0.40093,0.01576,0.40841,-0.01373,-0.42561,0.69861,-0.26640,-0.07932,-0.03191,0.00928,0.02799,-0.00062,1.89472,4.62591,5.16347,2.47007,1.86885,1.16860,2.10230,-4.45867,-5.69843,-5.32259,-2.78501,-1.76432,-0.99633,-0.04314,0.92563,0.07482,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003985,-0.039701,0.004200,-0.036357,0.004200,-0.002486,0.003555,-0.012516,0.000000,0.003350,0.000000,1.000000,0.296186,0.547637,0.000000,0.000000,0.000000,0.004459,-0.065751
2.5600,-0.00142,-0.00181,0.48081,0.99438,-0.00461,0.00092,-0.10575,0.00453,-0.00017,0.31517,0.31446,0.00801,-0.03728,2,0.03617,0.00801,0.035186,0.04293,-2.5194,-0.0005,0.0505,0.4548,-1.7649,14.0842,0.4657,0,0.04900,0.01900,0.7405,0.7041,0.036021,0.037735,17.3515,-11.7867,23.5705,12.4108,-13.1580,40.7183,-17.0165,14.8019,29.7683,-14.7215,14.8205,49.4519,0.049017,-0.019017,24.0601,0.032441,-0.018991,40.7183,-0.026340,-0.019013,31.2886,-0.040304,0.018979,49.4519,0.43198,0.02660,-0.30950,0.72305,-0.40716,0.01900,0.45331,-0.01164,-0.43587,0.69930,-0.26030,-0.07891,-0.03687,0.01114,0.03328,-0.00058,1.45823,2.80154,2.24569,1.51715,1.82050,0.97925,1.86722,-2.82331,-2.03734,-2.93063,-1.36642,-0.16931,-0.43126,0.03222,0.44300,0.01469,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003769,-0.040542,0.004200,-0.037282,0.004200,-0.004972,0.002909,-0.014753,0.000000,0.003289,0.000000,1.000000,0.263722,0.594340,0.000000,0.000000,0.000000,0.015756,-0.079320
2.5650,-0.00139,-0.00321,0.48084,0.99285,-0.00522,0.00088,-0.11923,0.00448,-0.00120,0.31527,0.31446,0.00936,-0.03816,2,0.03637,0.00936,0.035364,0.03315,-4.4785,-0.0007,0.0112,0.6470,-1.8158,12.1212,0.2290,0,0.04900,0.01900,0.8276,0.4809,0.051243,0.042582,20.0225,-10.0692,27.6884,10.3055,-12.0455,31.9301,-19.9482,14.3588,25.3131,-8.6905,4.2601,33.5491,0.047719,0.009122,28.3909,0.048994,-0.018981,31.9301,-0.049016,-0.019016,26.9043,-0.027023,0.018984,33.5491,0.47652,0.03638,-0.30512,0.72572,-0.41070,0.01002,0.50084,-0.01099,-0.44421,0.69752,-0.25780,-0.06327,-0.04233,0.01323,0.03887,-0.00056,1.72464,2.17136,3.44871,2.08194,2.22203,0.09266,1.78087,-2.19608,-3.51462,-3.86032,-2.09522,0.12638,-0.60067,0.02012,0.57480,0.02976,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004174,-0.042990,0.004200,-0.038162,0.004200,-0.007457,0.004122,-0.021943,0.000000,0.004829,0.000000,1.000000,0.197851,0.690653,0.000000,0.000000,0.000000,0.018996,-0.078912
2.5700,-0.00134,-0.00460,0.48084,0.99107,-0.00583,0.00085,-0.13319,0.00444,-0.00225,0.31535,0.31446,0.01059,-0.03900,2,0.03647,0.01059,0.035438,0.00956,-3.9609,-0.0008,-0.0742,0.8450,-1.1767,12.0785,0.3636,0,0.04900,0.01900,0.8775,0.7146,0.050464,0.043527,21.4584,-9.0178,29.6929,13.2045,-6.1848,27.6990,-21.9501,14.6204,27.5457,-13.5175,3.0413,32.3224,0.027192,0.019013,30.4677,0.048992,-0.018980,27.6990,-0.049013,-0.004302,29.0799,-0.035861,0.018998,32.3224,0.52475,0.04634,-0.30072,0.72574,-0.41034,-0.01309,0.54884,-0.01086,-0.45079,0.69326,-0.25923,-0.04336,-0.04877,0.01564,0.04544,-0.00054,1.82900,1.75387,3.75017,1.87509,1.93145,-0.54967,1.92456,-2.05016,-3.94640,-4.19652,-2.38493,-0.09750,-0.76092,0.01141,0.73407,0.04898,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005072,-0.045462,0.004200,-0.038996,0.004200,-0.009943,0.006816,-0.029341,0.000000,0.006524,0.000000,1.000000,0.136614,0.795079,0.000000,0.000000,0.000000,0.010018,-0.063270
2.5750,-0.00129,-0.00596,0.48083,0.98921,-0.00626,0.00093,-0.14635,0.00439,-0.00330,0.31538,0.31446,0.01178,-0.03978,2,0.03651,0.01178,0.035542,0.02875,-2.1707,-0.0009,-0.0687,0.8161,-0.5315,11.4427,0.1012,0,0.04900,0.01900,0.4452,0.7800,0.046072,0.058431,23.3964,-9.0476,32.0039,7.5711,2.9139,30.3740,-23.8522,14.4583,29.5127,-13.3613,-7.3285,32.5676,0.033355,0.014852,32.7489,0.048993,-0.004154,30.3740,-0.049007,-0.019007,30.9650,-0.048999,0.018994,32.5676,0.56131,0.05619,-0.29629,0.72550,-0.41148,-0.03772,0.58093,-0.01124,-0.45650,0.68787,-0.25700,-0.02347,-0.05846,0.01879,0.05495,-0.00049,1.93392,2.02337,4.61512,2.39233,2.41419,-0.61421,1.91336,-2.13630,-4.66698,-4.74925,-2.55443,0.30924,-0.82642,0.02372,0.83302,0.05175,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004999,-0.045463,0.004200,-0.039784,0.004200,-0.012429,0.006599,-0.029465,0.000000,0.005735,0.000000,1.000000,0.127292,0.796332,0.000000,0.000000,0.000000,-0.013087,-0.043358
2.5800,-0.00125,-0.00730,0.48083,0.98731,-0.00651,0.00109,-0.15868,0.00434,-0.00438,0.31540,0.31446,0.01266,-0.04052,2,0.03646,0.01266,0.035708,0.03717,-3.9161,-0.0010,0.1338,0.6239,-0.7690,8.2790,-1.7380,0,0.04900,0.01900,0.5176,0.8328,0.044912,0.060075,22.6295,-10.3675,29.9783,10.4971,3.8804,36.0413,-21.7425,14.5041,29.9635,-13.0679,-9.9145,32.8321,0.049008,-0.019008,30.5590,0.048992,-0.002680,36.0413,-0.029505,-0.019008,31.1486,-0.048998,0.018995,32.8321,0.58322,0.06556,-0.29224,0.72584,-0.41488,-0.05540,0.59988,-0.01244,-0.46079,0.67996,-0.25080,-0.00187,-0.07077,0.02258,0.06666,-0.00043,1.65311,2.30619,4.07518,2.36120,2.63350,0.53542,1.80130,-1.90132,-3.62093,-3.86832,-1.76291,0.35368,-0.56086,0.09551,0.58073,-0.00247,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002818,-0.043680,0.004200,-0.040524,0.004200,-0.014915,0.000054,-0.024384,0.000000,0.003446,0.000000,1.000000,0.148616,0.745230,0.000000,0.000000,0.000000,-0.037723,-0.023467
2.5850,-0.00123,-0.00863,0.48083,0.98540,-0.00665,0.00130,-0.17012,0.00430,-0.00549,0.31542,0.31446,0.01320,-0.04121,2,0.03638,0.01320,0.035957,0.05795,-4.8701,-0.0012,0.0885,0.7898,-0.6083,5.4879,-2.0235,0,0.04900,0.01900,0.7038,0.8409,0.047320,0.049560,20.8720,-1.4429,31.0829,15.7757,-0.9269,37.4285,-20.2850,6.6793,29.9246,-10.5479,-7.0845,25.1893,0.049016,0.017529,31.5814,0.048993,-0.013690,37.4285,-0.047859,-0.019017,30.6341,-0.048998,0.018998,25.1893,0.59535,0.07454,-0.28894,0.72735,-0.41880,-0.06959,0.61002,-0.01390,-0.46422,0.67069,-0.24277,0.02243,-0.08584,0.02698,0.08065,-0.00039,1.81411,-2.12936,4.80905,2.72383,2.78873,-0.69336,2.12752,2.15870,-4.67170,-4.69240,-2.33219,0.61487,-0.93263,0.06446,0.83803,0.03167,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003288,-0.045684,0.004200,-0.041214,0.004200,-0.017401,0.001466,-0.030811,0.000000,0.004562,0.000000,1.000000,0.102988,0.809867,0.000000,0.000000,0.000000,-0.055399,-0.001867
2.5900,-0.00122,-0.00998,0.48080,0.98357,-0.00666,0.00149,-0.18039,0.00428,-0.00663,0.31546,0.31446,0.01354,-0.04185,2,0.03615,0.01354,0.036177,0.03453,-6.9287,-0.0014,0.0608,0.9337,-1.1732,4.3672,-2.6947,0,0.04900,0.01900,0.6503,0.8485,0.043429,0.062769,2.9588,2.1371,21.4000,10.9171,10.9186,39.5768,-2.5557,4.0532,35.8619,-8.9057,-14.5184,33.4630,-0.008987,0.019012,21.4928,0.048995,-0.000000,39.5768,0.005047,0.019007,35.8978,-0.048999,0.019000,33.4630,0.60081,0.08240,-0.28440,0.72828,-0.42638,-0.08235,0.61401,-0.01379,-0.46653,0.65842,-0.22770,0.03276,-0.10347,0.03181,0.09676,-0.00038,0.99204,-4.87467,-1.22410,-1.38810,-0.26419,-0.83780,2.53230,4.21113,1.65306,-0.21837,0.62492,-0.37678,-0.61123,0.12459,0.41431,-0.02627,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003577,-0.047409,0.004200,-0.041853,0.004200,-0.019887,0.002332,-0.036555,0.000000,0.005591,0.000000,1.000000,0.066180,0.867639,0.000000,0.000000,0.000000,-0.069590,0.022427
2.5950,-0.00121,-0.01134,0.48072,0.98185,-0.00652,0.00166,-0.18956,0.00426,-0.00775,0.31546,0.31446,0.01363,-0.04244,2,0.03580,0.01363,0.036311,0.02317,-5.4045,-0.0017,0.0822,0.9658,0.3318,1.4083,-1.7690,0,0.04900,0.01900,0.8839,0.8982,0.038856,0.080947,1.4910,2.2885,18.4039,-9.8989,4.4042,20.4329,-0.9458,4.1149,48.8363,12.8594,-4.9510,25.5737,0.026494,0.019007,18.4681,0.048997,0.018999,20.4329,-0.007566,0.019003,48.7789,-0.048999,0.015387,25.5737,0.60100,0.08882,-0.27867,0.72780,-0.43503,-0.08966,0.61416,-0.01188,-0.46819,0.64339,-0.20354,0.02553,-0.12253,0.03689,0.11384,-0.00039,-0.50937,-4.02061,-1.15985,-0.94304,0.13296,-0.71175,2.93585,2.98003,2.06680,-0.66269,0.33609,-1.13111,-0.46236,0.15976,0.24918,-0.05475,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003340,-0.047887,0.004200,-0.042440,0.004200,-0.022372,0.001622,-0.038713,0.000000,0.005514,0.000000,1.000000,0.050722,0.889335,0.000000,0.000000,0.000000,-0.082350,0.032762
2.6000,-0.00120,-0.01268,0.48061,0.98021,-0.00627,0.00186,-0.19784,0.00425,-0.00886,0.31541,0.31446,0.01342,-0.04297,2,0.03545,0.01342,0.036289,-0.00781,-4.7071,-0.0018,-0.0293,0.9778,0.7821,-0.3225,-1.1291,0,0.04900,0.01900,0.0000,0.6379,0.000000,0.000000,0.7399,2.4291,14.1695,0.0000,0.0000,0.0000,-0.9338,4.0536,56.0562,14.2610,-2.2085,37.7104,0.026965,0.019011,14.2183,0.000000,0.000000,0.0000,-0.020266,0.019003,56.0312,-0.048999,0.019000,37.7104,0.59333,0.09348,-0.27218,0.72447,-0.43891,-0.09770,0.61188,-0.00901,-0.47025,0.62827,-0.17437,0.00792,-0.14225,0.04204,0.13071,-0.00043,-0.93644,-3.47879,-1.34393,-0.97142,-0.00813,-0.51248,2.45494,2.15889,2.17477,-1.21183,-0.29963,-1.54182,-0.37760,0.17613,0.03170,-0.08479,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004528,-0.048088,0.004200,-0.042973,0.004200,-0.024858,0.005185,-0.040201,0.000000,0.005125,0.000000,1.000000,0.039873,0.904305,0.000000,0.000000,0.000000,-0.089661,0.025532
2.6050,-0.00118,-0.01401,0.48050,0.97867,-0.00596,0.00214,-0.20534,0.00428,-0.00995,0.31531,0.31446,0.01302,-0.04345,2,0.03518,0.01302,0.036171,-0.04904,-2.1908,-0.0018,-0.1934,1.0579,1.2946,-2.0492,-1.9408,0,0.04900,0.01900,0.8462,0.4724,0.039994,0.079595,0.2769,2.8636,21.3971,-7.8406,4.9304,18.2443,-1.5591,4.1503,52.2264,13.6577,-1.8510,48.6321,-0.017611,0.019004,21.4474,0.049000,0.019000,18.2443,-0.024549,0.019002,52.2752,-0.048999,0.018999,48.6321,0.57824,0.09663,-0.26387,0.71875,-0.44672,-0.10611,0.60763,-0.00560,-0.47298,0.61580,-0.14674,-0.01546,-0.16171,0.04706,0.14621,-0.00050,-1.30212,-2.71583,-1.94145,-1.97277,-0.72141,-0.66077,0.91247,1.55283,2.18453,-1.06446,-0.51408,-1.62918,-0.12560,0.20460,-0.34709,-0.12628,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006292,-0.048958,0.004200,-0.043451,0.004200,-0.027344,0.010476,-0.043865,0.000000,0.005891,0.000000,1.000000,0.022068,0.941153,0.000000,0.000000,0.000000,-0.097695,0.007921
2.6100,-0.00113,-0.01531,0.48041,0.97734,-0.00574,0.00269,-0.21158,0.00432,-0.01105,0.31522,0.31446,0.01254,-0.04387,2,0.03515,0.01254,0.035669,-0.13064,1.2994,-0.0016,-0.1808,1.2095,1.1669,-2.8600,-4.7574,0,0.04900,0.01900,0.0000,0.1181,0.000000,0.000000,0.8750,3.4590,30.5713,0.0000,0.0000,0.0000,-2.0739,4.5603,42.2059,1.5470,-4.9693,73.4594,-0.049005,0.019006,30.6473,0.000000,0.000000,0.0000,0.007126,0.019004,42.3285,-0.012772,0.018995,73.4594,0.55030,0.09820,-0.25171,0.70351,-0.46422,-0.12674,0.60226,-0.00158,-0.47810,0.61112,-0.12851,-0.03369,-0.18078,0.05195,0.15997,-0.00059,-1.71743,-2.05450,-2.52996,-3.12806,-1.79361,-0.94941,-0.63215,1.15988,2.67791,0.34197,0.77803,-1.45465,0.18249,0.23533,-0.61427,-0.14837,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006173,-0.050537,0.004200,-0.043873,0.004200,-0.029830,0.010119,-0.049822,0.000000,0.006950,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.106113,-0.015457
2.6150,-0.00107,-0.01661,0.48034,0.97615,-0.00544,0.00335,-0.21701,0.00438,-0.01215,0.31513,0.31446,0.01236,-0.04424,2,0.03516,0.01236,0.035205,-0.06767,8.5838,-0.0011,-0.1101,1.3180,1.3954,-1.7767,-9.9585,0,0.04900,0.01900,0.7214,0.8281,-0.053138,0.063666,0.5296,4.0672,43.2741,-8.8488,-10.3856,31.5277,-1.2595,4.6713,31.0180,-13.2944,8.7316,32.0160,-0.049002,0.019002,43.3890,-0.049000,0.018996,31.5277,0.013375,0.019003,31.1906,0.048991,0.018971,32.0160,0.51531,0.09799,-0.23965,0.68863,-0.47900,-0.15333,0.58721,0.00512,-0.48204,0.61003,-0.12129,-0.04841,-0.19765,0.05639,0.17121,-0.00066,-1.99358,-1.02346,-2.36420,-3.67793,-2.40303,-1.37051,-1.63752,0.38699,2.30202,0.66239,0.66937,-1.11859,0.41683,0.25356,-0.68661,-0.14081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005435,-0.051597,0.004200,-0.044235,0.004200,-0.032316,0.007906,-0.054402,0.000000,0.007465,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.126743,-0.033690
