t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.0050,-0.00291,0.08313,0.48097,0.99992,-0.01104,-0.00348,0.00454,0.00471,0.06048,0.31630,0.31445,0.02210,0.06299,1,0.03501,0.02210,0.034693,0.00003,-0.3329,-0.0002,-0.0193,0.0099,-0.4302,4.4800,1.1699,0,0.04900,0.01900,0.0241,0.7125,0.006971,0.069185,-0.1280,0.0658,62.1879,-0.1162,-0.9158,63.7982,0.0000,0.0000,0.0000,-0.0744,-0.0214,0.1810,0.000394,-0.001664,62.1875,0.002767,-0.000484,63.7982,0.000000,0.000000,0.0000,0.049000,0.019000,0.1810,-0.00664,-0.24765,-0.18883,0.35210,-0.15583,0.27195,-0.01623,-0.24366,-0.09835,0.16801,-0.06191,0.26545,0.00677,-0.00080,-0.54391,0.00054,0.44511,4.47168,0.08019,-0.88788,-0.13751,0.08179,0.02413,-0.67751,-0.22707,0.27037,-0.10693,-0.02580,-0.05879,-0.00446,0.03133,0.03613,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004573,0.059774,0.004194,0.062994,0.004194,0.069817,0.005331,0.060158,0.000000,0.003242,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.272329,0.265991
2.0100,-0.00299,0.08309,0.48092,0.99992,-0.01104,-0.00343,0.00427,0.00471,0.06045,0.31629,0.31445,0.02210,0.06280,1,0.03503,0.02210,0.034693,-0.00001,-0.3308,-0.0002,-0.0175,0.0045,-0.3845,4.4350,0.8376,1,0.04900,0.01900,0.0252,0.8681,0.004909,0.068668,-0.1162,0.0300,62.4913,-0.1069,-0.9633,64.0963,0.0000,0.0000,0.0000,-0.0071,0.0036,0.0152,-0.004512,-0.004930,62.4910,0.000706,-0.001004,64.0963,0.000000,0.000000,0.0000,0.049000,0.019000,0.0152,-0.00582,-0.24753,-0.19049,0.35496,-0.15717,0.27158,-0.01552,-0.24353,-0.10277,0.17579,-0.06542,0.26470,0.00684,-0.00074,-0.54838,0.00045,0.44511,4.47168,0.08019,-0.88788,-0.13751,0.08179,0.02413,-0.67751,-0.22707,0.27037,-0.10693,-0.02580,-0.05879,-0.00446,0.03133,0.03613,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004553,0.059631,0.004194,0.062800,0.004194,0.069817,0.005270,0.060309,0.000000,0.003189,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.271949,0.265449
2.0150,-0.00306,0.08305,0.48088,0.99993,-0.01104,-0.00336,0.00392,0.00470,0.06043,0.31628,0.31445,0.02210,0.06260,1,0.03505,0.02210,0.034693,-0.00004,-0.3276,-0.0002,-0.0159,-0.0000,-0.3175,4.4050,0.5019,0,0.04900,0.01900,0.0267,0.0000,0.004685,0.068714,-0.1055,-0.0002,62.9351,-0.1021,-1.0191,63.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001854,-0.002375,62.9350,0.000482,-0.000960,63.8488,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00485,-0.24741,-0.19206,0.35772,-0.15853,0.27124,-0.01481,-0.24338,-0.10726,0.18358,-0.06909,0.26368,0.00692,-0.00068,-0.55172,0.00039,0.39167,4.58671,-0.01572,-1.03512,-0.25867,0.13177,0.00244,-0.68227,-0.17005,0.28505,-0.11705,-0.03874,-0.05253,-0.00357,-0.05894,0.01487,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004534,0.059473,0.004194,0.062602,0.004194,0.069817,0.005213,0.060430,0.000000,0.003147,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.271576,0.264703
2.0200,-0.00312,0.08300,0.48085,0.99993,-0.01103,-0.00327,0.00352,0.00470,0.06040,0.31626,0.31445,0.02210,0.06240,1,0.03508,0.02210,0.034692,-0.00006,-0.3246,-0.0002,-0.0141,-0.0045,-0.2997,4.3821,0.1720,0,0.04900,0.01900,0.0272,0.0000,0.002356,0.068006,-0.0937,-0.0298,63.0531,-0.0923,-1.0505,64.6187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001915,-0.002433,63.0531,-0.001848,-0.001668,64.6187,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00382,-0.24728,-0.19355,0.36033,-0.15988,0.27094,-0.01414,-0.24321,-0.11172,0.19126,-0.07298,0.26235,0.00700,-0.00061,-0.55414,0.00031,0.37087,4.60897,-0.00918,-1.04460,-0.25481,0.13822,-0.00229,-0.68319,-0.16241,0.28234,-0.12409,-0.04782,-0.04907,-0.00325,-0.07232,0.00798,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004513,0.059307,0.004194,0.062397,0.004194,0.069817,0.005151,0.060544,0.000000,0.003107,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.271237,0.263684
2.0250,-0.00316,0.08295,0.48081,0.99993,-0.01103,-0.00317,0.00309,0.00469,0.06037,0.31625,0.31445,0.02209,0.06219,1,0.03511,0.02209,0.034692,-0.00007,-0.3215,-0.0002,-0.0124,-0.0090,-0.2842,4.3598,-0.1394,0,0.04900,0.01900,0.0277,0.0000,0.002134,0.067940,-0.0823,-0.0594,63.1559,-0.0840,-1.0711,64.6746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001832,-0.002453,63.1559,-0.002071,-0.001736,64.6746,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00275,-0.24713,-0.19496,0.36278,-0.16120,0.27067,-0.01354,-0.24302,-0.11614,0.19879,-0.07694,0.26088,0.00709,-0.00053,-0.55575,0.00019,0.34949,4.62721,0.00575,-1.04432,-0.24173,0.14188,-0.00604,-0.68355,-0.15846,0.27693,-0.13062,-0.05632,-0.04579,-0.00295,-0.08005,0.00207,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004493,0.059133,0.004194,0.062187,0.004194,0.069817,0.005091,0.060654,0.000000,0.003069,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.270937,0.262348
2.0300,-0.00320,0.08290,0.48078,0.99993,-0.01104,-0.00305,0.00264,0.00469,0.06033,0.31623,0.31445,0.02209,0.06197,1,0.03514,0.02209,0.034692,-0.00008,-0.3199,-0.0002,-0.0120,-0.0140,-0.2969,4.4201,-0.4355,0,0.04900,0.01900,0.0289,0.4103,0.002065,0.067916,-0.0797,-0.0925,63.0717,-0.0828,-1.1173,64.5172,0.0000,0.0000,0.0000,0.1685,0.0789,0.7560,-0.001405,-0.002224,63.0717,-0.002140,-0.001761,64.5172,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7560,-0.00170,-0.24695,-0.19630,0.36507,-0.16246,0.27041,-0.01300,-0.24281,-0.12051,0.20618,-0.08073,0.25951,0.00716,-0.00043,-0.55659,0.00003,0.32939,4.61576,0.03665,-1.02115,-0.20754,0.12908,-0.00673,-0.67880,-0.16435,0.26905,-0.12930,-0.05574,-0.04246,-0.00232,-0.07765,-0.00231,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004487,0.058958,0.004194,0.061971,0.004194,0.069817,0.005072,0.060778,0.000000,0.003027,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.270666,0.260883
2.0350,-0.00322,0.08284,0.48076,0.99993,-0.01104,-0.00292,0.00219,0.00468,0.06029,0.31622,0.31445,0.02209,0.06175,1,0.03518,0.02209,0.034691,-0.00008,-0.3187,-0.0002,-0.0123,-0.0192,-0.3103,4.4816,-0.7037,0,0.04900,0.01900,0.0292,0.4316,0.002367,0.068118,-0.0818,-0.1271,62.9831,-0.0813,-1.1240,64.3990,0.0000,0.0000,0.0000,0.1879,0.0721,0.7775,-0.001004,-0.001973,62.9833,-0.001838,-0.001563,64.3990,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7775,-0.00068,-0.24675,-0.19761,0.36724,-0.16365,0.27014,-0.01255,-0.24259,-0.12482,0.21339,-0.08439,0.25820,0.00721,-0.00029,-0.55673,-0.00014,0.31165,4.60151,0.06421,-1.00006,-0.17599,0.11450,-0.00776,-0.67254,-0.16928,0.26137,-0.12637,-0.05366,-0.03975,-0.00143,-0.07399,-0.00641,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,0.058778,0.004194,0.061749,0.004194,0.069817,0.005077,0.060904,0.000000,0.002985,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.270406,0.259512
2.0400,-0.00324,0.08278,0.48074,0.99993,-0.01105,-0.00278,0.00176,0.00468,0.06025,0.31620,0.31445,0.02210,0.06152,1,0.03522,0.02210,0.034691,-0.00008,-0.3176,-0.0002,-0.0128,-0.0244,-0.3156,4.5131,-0.9416,0,0.04900,0.01900,0.0294,0.4369,0.002668,0.068343,-0.0846,-0.1620,62.9477,-0.0852,-1.1303,64.3069,0.0000,0.0000,0.0000,0.1876,0.0561,0.7470,-0.000699,-0.001778,62.9478,-0.001536,-0.001340,64.3069,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7470,0.00028,-0.24653,-0.19888,0.36930,-0.16478,0.26987,-0.01218,-0.24234,-0.12903,0.22039,-0.08795,0.25692,0.00724,-0.00013,-0.55623,-0.00024,0.29647,4.59362,0.08588,-0.98569,-0.15136,0.10328,-0.00959,-0.66650,-0.17151,0.25386,-0.12381,-0.05222,-0.03781,-0.00039,-0.07152,-0.00798,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004491,0.058591,0.004194,0.061521,0.004194,0.069817,0.005085,0.061028,0.000000,0.002944,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.270144,0.258198
2.0450,-0.00324,0.08271,0.48072,0.99993,-0.01106,-0.00263,0.00134,0.00467,0.06020,0.31619,0.31445,0.02211,0.06129,1,0.03527,0.02211,0.034690,-0.00008,-0.3165,-0.0002,-0.0132,-0.0297,-0.3165,4.5252,-1.1544,0,0.04900,0.01900,0.0297,0.4395,0.002895,0.068519,-0.0875,-0.1972,62.9421,-0.0898,-1.1419,64.2600,0.0000,0.0000,0.0000,0.1868,0.0449,0.7289,-0.000439,-0.001620,62.9423,-0.001310,-0.001167,64.2600,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7289,0.00117,-0.24628,-0.20013,0.37128,-0.16586,0.26958,-0.01191,-0.24209,-0.13311,0.22715,-0.09141,0.25568,0.00723,0.00007,-0.55514,-0.00029,0.28418,4.58957,0.10435,-0.97479,-0.13051,0.09422,-0.01179,-0.66087,-0.17236,0.24631,-0.12147,-0.05119,-0.03652,0.00072,-0.06887,-0.00892,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004494,0.058397,0.004194,0.061286,0.004194,0.069817,0.005094,0.061150,0.000000,0.002904,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.269869,0.256923
2.0500,-0.00324,0.08263,0.48070,0.99994,-0.01106,-0.00247,0.00095,0.00467,0.06014,0.31618,0.31445,0.02212,0.06104,1,0.03531,0.02212,0.034690,-0.00008,-0.3155,-0.0002,-0.0136,-0.0351,-0.3149,4.5237,-1.3445,0,0.04900,0.01900,0.0301,0.4400,0.003093,0.068663,-0.0904,-0.2328,62.9524,-0.0945,-1.1568,64.2397,0.0000,0.0000,0.0000,0.1864,0.0366,0.7197,-0.000199,-0.001485,62.9527,-0.001112,-0.001027,64.2397,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7197,0.00198,-0.24602,-0.20136,0.37317,-0.16687,0.26926,-0.01174,-0.24183,-0.13705,0.23367,-0.09479,0.25445,0.00721,0.00031,-0.55350,-0.00031,0.27478,4.58780,0.12092,-0.96571,-0.11187,0.08661,-0.01413,-0.65567,-0.17251,0.23873,-0.11921,-0.05041,-0.03577,0.00184,-0.06548,-0.01001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004497,0.058195,0.004194,0.061044,0.004194,0.069817,0.005104,0.061269,0.000000,0.002865,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.269576,0.255676
2.0550,-0.00324,0.08255,0.48069,0.99994,-0.01107,-0.00231,0.00059,0.00466,0.06009,0.31616,0.31445,0.02213,0.06080,1,0.03536,0.02213,0.034690,-0.00007,-0.3147,-0.0002,-0.0141,-0.0406,-0.3123,4.5123,-1.5127,0,0.04900,0.01900,0.0306,0.4393,0.003284,0.068786,-0.0932,-0.2689,62.9700,-0.0991,-1.1736,64.2335,0.0000,0.0000,0.0000,0.1864,0.0300,0.7164,0.000029,-0.001366,62.9703,-0.000922,-0.000907,64.2335,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7164,0.00271,-0.24574,-0.20258,0.37499,-0.16783,0.26893,-0.01167,-0.24155,-0.14084,0.23994,-0.09808,0.25324,0.00715,0.00059,-0.55134,-0.00031,0.26807,4.58734,0.13617,-0.95772,-0.09478,0.08000,-0.01648,-0.65088,-0.17230,0.23117,-0.11697,-0.04979,-0.03548,0.00294,-0.06127,-0.01113,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004500,0.057986,0.004194,0.060796,0.004194,0.069817,0.005113,0.061387,0.000000,0.002826,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.269263,0.254450
2.0600,-0.00322,0.08247,0.48068,0.99994,-0.01107,-0.00214,0.00027,0.00466,0.06003,0.31615,0.31445,0.02214,0.06054,1,0.03540,0.02214,0.034689,-0.00007,-0.3140,-0.0002,-0.0145,-0.0461,-0.3092,4.4928,-1.6598,0,0.04900,0.01900,0.0310,0.4381,0.003474,0.068894,-0.0960,-0.3056,62.9902,-0.1038,-1.1915,64.2342,0.0000,0.0000,0.0000,0.1869,0.0243,0.7170,0.000248,-0.001259,62.9905,-0.000731,-0.000802,64.2342,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7170,0.00336,-0.24545,-0.20378,0.37673,-0.16874,0.26857,-0.01169,-0.24126,-0.14447,0.24595,-0.10129,0.25205,0.00706,0.00091,-0.54871,-0.00030,0.26377,4.58765,0.15031,-0.95051,-0.07896,0.07414,-0.01877,-0.64645,-0.17189,0.22377,-0.11468,-0.04925,-0.03554,0.00397,-0.05630,-0.01222,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004503,0.057769,0.004194,0.060540,0.004194,0.069817,0.005121,0.061503,0.000000,0.002788,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.268930,0.253241
2.0650,-0.00320,0.08238,0.48067,0.99994,-0.01107,-0.00197,-0.00002,0.00465,0.05996,0.31614,0.31445,0.02214,0.06028,1,0.03545,0.02214,0.034689,-0.00007,-0.3135,-0.0002,-0.0149,-0.0517,-0.3062,4.4663,-1.7868,0,0.04900,0.01900,0.0315,0.4370,0.003666,0.068992,-0.0986,-0.3430,63.0105,-0.1084,-1.2101,64.2376,0.0000,0.0000,0.0000,0.1878,0.0193,0.7200,0.000460,-0.001161,63.0108,-0.000540,-0.000708,64.2376,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7200,0.00392,-0.24514,-0.20496,0.37842,-0.16960,0.26820,-0.01180,-0.24096,-0.14795,0.25170,-0.10441,0.25087,0.00695,0.00126,-0.54564,-0.00028,0.26154,4.58842,0.16339,-0.94400,-0.06434,0.06886,-0.02096,-0.64233,-0.17134,0.21661,-0.11232,-0.04875,-0.03587,0.00493,-0.05071,-0.01325,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004506,0.057545,0.004194,0.060277,0.004194,0.069817,0.005130,0.061618,0.000000,0.002751,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.268575,0.252047
2.0700,-0.00318,0.08228,0.48067,0.99994,-0.01107,-0.00180,-0.00028,0.00465,0.05989,0.31613,0.31445,0.02215,0.06001,1,0.03549,0.02215,0.034689,-0.00006,-0.3129,-0.0002,-0.0153,-0.0575,-0.3032,4.4333,-1.8950,0,0.04900,0.01900,0.0320,0.4361,0.003858,0.069081,-0.1012,-0.3811,63.0299,-0.1130,-1.2290,64.2415,0.0000,0.0000,0.0000,0.1890,0.0145,0.7245,0.000661,-0.001070,63.0302,-0.000348,-0.000623,64.2415,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7245,0.00441,-0.24481,-0.20612,0.38005,-0.17042,0.26780,-0.01200,-0.24066,-0.15127,0.25720,-0.10745,0.24970,0.00682,0.00164,-0.54216,-0.00026,0.26105,4.58949,0.17543,-0.93816,-0.05090,0.06407,-0.02303,-0.63847,-0.17070,0.20978,-0.10989,-0.04828,-0.03641,0.00580,-0.04464,-0.01421,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004509,0.057313,0.004194,0.060007,0.004194,0.069817,0.005139,0.061732,0.000000,0.002713,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.268199,0.250868
2.0750,-0.00315,0.08217,0.48066,0.99994,-0.01107,-0.00163,-0.00051,0.00465,0.05982,0.31612,0.31445,0.02214,0.05973,1,0.03554,0.02214,0.034688,-0.00006,-0.3125,-0.0002,-0.0157,-0.0634,-0.3005,4.3941,-1.9857,0,0.04900,0.01900,0.0325,0.4357,0.004046,0.069163,-0.1038,-0.4201,63.0481,-0.1177,-1.2482,64.2450,0.0000,0.0000,0.0000,0.1905,0.0099,0.7297,0.000851,-0.000986,63.0484,-0.000160,-0.000545,64.2450,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7297,0.00483,-0.24447,-0.20726,0.38162,-0.17121,0.26739,-0.01228,-0.24034,-0.15443,0.26247,-0.11039,0.24855,0.00667,0.00204,-0.53830,-0.00023,0.26197,4.59081,0.18641,-0.93301,-0.03864,0.05971,-0.02494,-0.63483,-0.16997,0.20336,-0.10737,-0.04781,-0.03709,0.00658,-0.03823,-0.01508,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004512,0.057073,0.004194,0.059729,0.004194,0.069817,0.005147,0.061846,0.000000,0.002676,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.267803,0.249702
2.0800,-0.00311,0.08206,0.48066,0.99994,-0.01106,-0.00146,-0.00070,0.00464,0.05974,0.31610,0.31445,0.02214,0.05944,1,0.03558,0.02214,0.034688,-0.00005,-0.3121,-0.0002,-0.0161,-0.0694,-0.2979,4.3488,-2.0602,0,0.04900,0.01900,0.0330,0.4358,0.004228,0.069238,-0.1064,-0.4600,63.0652,-0.1224,-1.2675,64.2474,0.0000,0.0000,0.0000,0.1921,0.0054,0.7351,0.001029,-0.000907,63.0656,0.000021,-0.000473,64.2474,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7351,0.00518,-0.24411,-0.20838,0.38315,-0.17196,0.26695,-0.01263,-0.24000,-0.15745,0.26751,-0.11326,0.24741,0.00649,0.00248,-0.53408,-0.00021,0.26401,4.59234,0.19636,-0.92854,-0.02754,0.05573,-0.02670,-0.63139,-0.16919,0.19738,-0.10478,-0.04735,-0.03786,0.00727,-0.03162,-0.01586,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004515,0.056825,0.004194,0.059444,0.004194,0.069817,0.005156,0.061960,0.000000,0.002638,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.267388,0.248551
2.0850,-0.00308,0.08194,0.48066,0.99994,-0.01105,-0.00129,-0.00087,0.00464,0.05965,0.31609,0.31445,0.02212,0.05915,1,0.03562,0.02212,0.034688,-0.00005,-0.3117,-0.0002,-0.0164,-0.0756,-0.2954,4.2974,-2.1202,0,0.04900,0.01900,0.0336,0.4366,0.004402,0.069308,-0.1090,-0.5010,63.0815,-0.1271,-1.2872,64.2489,0.0000,0.0000,0.0000,0.1939,0.0010,0.7403,0.001194,-0.000833,63.0818,0.000195,-0.000407,64.2489,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7403,0.00547,-0.24374,-0.20948,0.38464,-0.17269,0.26650,-0.01304,-0.23966,-0.16034,0.27234,-0.11603,0.24629,0.00630,0.00293,-0.52953,-0.00019,0.26688,4.59411,0.20530,-0.92474,-0.01756,0.05210,-0.02829,-0.62811,-0.16836,0.19189,-0.10213,-0.04689,-0.03868,0.00788,-0.02490,-0.01655,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004518,0.056569,0.004194,0.059150,0.004194,0.069817,0.005165,0.062074,0.000000,0.002601,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.266953,0.247413
2.0900,-0.00304,0.08181,0.48066,0.99994,-0.01104,-0.00112,-0.00101,0.00464,0.05956,0.31608,0.31445,0.02210,0.05885,1,0.03565,0.02210,0.034687,-0.00004,-0.3114,-0.0002,-0.0168,-0.0819,-0.2931,4.2402,-2.1671,0,0.04900,0.01900,0.0341,0.4379,0.004566,0.069373,-0.1116,-0.5430,63.0973,-0.1318,-1.3073,64.2496,0.0000,0.0000,0.0000,0.1957,-0.0034,0.7451,0.001347,-0.000764,63.0977,0.000359,-0.000346,64.2496,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7451,0.00571,-0.24335,-0.21055,0.38609,-0.17340,0.26603,-0.01351,-0.23931,-0.16309,0.27696,-0.11871,0.24518,0.00609,0.00340,-0.52467,-0.00018,0.27034,4.59612,0.21329,-0.92156,-0.00863,0.04879,-0.02972,-0.62497,-0.16753,0.18689,-0.09944,-0.04643,-0.03952,0.00841,-0.01816,-0.01714,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004521,0.056305,0.004194,0.058848,0.004194,0.069817,0.005175,0.062188,0.000000,0.002564,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.266499,0.246288
2.0950,-0.00299,0.08168,0.48067,0.99994,-0.01102,-0.00095,-0.00114,0.00463,0.05947,0.31607,0.31445,0.02208,0.05854,1,0.03569,0.02208,0.034687,-0.00004,-0.3110,-0.0002,-0.0172,-0.0884,-0.2907,4.1773,-2.2024,0,0.04900,0.01900,0.0346,0.4398,0.004720,0.069433,-0.1141,-0.5863,63.1131,-0.1364,-1.3278,64.2497,0.0000,0.0000,0.0000,0.1975,-0.0078,0.7493,0.001486,-0.000698,63.1134,0.000513,-0.000290,64.2497,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7493,0.00591,-0.24295,-0.21159,0.38751,-0.17410,0.26554,-0.01403,-0.23895,-0.16572,0.28140,-0.12130,0.24408,0.00587,0.00390,-0.51953,-0.00016,0.27418,4.59840,0.22038,-0.91897,-0.00069,0.04576,-0.03097,-0.62197,-0.16670,0.18239,-0.09673,-0.04598,-0.04034,0.00886,-0.01147,-0.01766,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004524,0.056033,0.004194,0.058537,0.004194,0.069817,0.005184,0.062303,0.000000,0.002526,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.266027,0.245177
2.1000,-0.00295,0.08154,0.48067,0.99994,-0.01100,-0.00079,-0.00124,0.00463,0.05937,0.31605,0.31445,0.02204,0.05822,1,0.03572,0.02204,0.034687,-0.00003,-0.3107,-0.0002,-0.0176,-0.0951,-0.2883,4.1088,-2.2274,0,0.04900,0.01900,0.0352,0.4423,0.004863,0.069489,-0.1167,-0.6308,63.1291,-0.1410,-1.3490,64.2494,0.0000,0.0000,0.0000,0.1994,-0.0120,0.7527,0.001614,-0.000636,63.1294,0.000655,-0.000238,64.2494,0.000000,0.000000,0.0000,-0.049000,0.019000,0.7527,0.00607,-0.24254,-0.21262,0.38890,-0.17479,0.26503,-0.01459,-0.23858,-0.16823,0.28566,-0.12380,0.24299,0.00564,0.00441,-0.51411,-0.00015,0.27820,4.60095,0.22663,-0.91690,0.00636,0.04301,-0.03205,-0.61909,-0.16591,0.17839,-0.09400,-0.04554,-0.04113,0.00926,-0.00486,-0.01810,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004527,0.055752,0.004194,0.058218,0.004194,0.069817,0.005193,0.062419,0.000000,0.002488,1.000000,1.000000,1.000000,0.000000,0.004030,-0.069939,0.034995,0.265536,0.244080
