t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
21.3500,-0.00226,-0.02589,0.47992,0.99987,-0.00062,-0.00028,-0.01585,0.00394,-0.01869,0.31439,0.31445,0.00122,-0.02432,2,0.03480,0.00122,0.034852,0.00000,0.0062,0.0000,0.0156,-0.2490,0.0215,0.2676,0.1211,0,0.04900,0.01900,0.0315,0.0219,0.003670,0.068427,0.0566,-0.7941,27.6366,-0.0008,-0.5209,27.5768,0.0467,-0.8569,37.5464,0.0013,-0.4919,37.4566,-0.000708,-0.002105,27.6374,-0.000454,-0.002315,27.5768,-0.000391,-0.004382,37.5484,-0.000222,-0.004768,37.4566,0.03373,0.09348,-0.34842,0.69788,-0.34895,-0.09123,0.03497,0.09874,-0.36446,0.68352,-0.31855,-0.09503,0.00310,0.00152,0.00733,-0.00000,-0.00251,-0.27226,-0.07767,-0.76161,-0.00638,0.06341,0.00102,-0.47845,0.10359,-1.00318,-0.00211,0.17517,0.00067,0.00012,0.00233,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.022889,0.004194,-0.024318,0.004194,-0.014990,0.003443,-0.010704,0.000000,0.001451,0.000000,20.000000,0.423344,0.576656,0.000000,0.000000,0.000000,-0.090663,-0.094470
21.3550,-0.00226,-0.02606,0.47992,0.99987,-0.00062,-0.00028,-0.01584,0.00394,-0.01881,0.31439,0.31445,0.00123,-0.02458,2,0.03480,0.00123,0.034852,0.00000,0.0061,0.0000,0.0156,-0.2539,0.0216,0.2688,0.1215,0,0.04900,0.01900,0.0323,0.0226,0.003671,0.068448,0.0565,-0.8104,27.6549,-0.0008,-0.5350,27.5941,0.0467,-0.8733,37.5288,0.0013,-0.5066,37.4390,-0.000706,-0.002082,27.6557,-0.000453,-0.002295,27.5941,-0.000398,-0.004372,37.5309,-0.000229,-0.004761,37.4390,0.03371,0.09406,-0.34821,0.69746,-0.34874,-0.09181,0.03495,0.09933,-0.36421,0.68307,-0.31834,-0.09561,0.00310,0.00152,0.00733,-0.00000,-0.00255,-0.27158,-0.07726,-0.76230,-0.00612,0.06283,0.00099,-0.47811,0.10346,-1.00278,-0.00211,0.17476,0.00065,0.00012,0.00230,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.023147,0.004194,-0.024582,0.004194,-0.014969,0.003443,-0.010665,0.000000,0.001456,0.000000,20.000000,0.423618,0.576382,0.000000,0.000000,0.000000,-0.091229,-0.095032
21.3600,-0.00226,-0.02623,0.47992,0.99987,-0.00062,-0.00028,-0.01583,0.00394,-0.01893,0.31439,0.31445,0.00123,-0.02485,2,0.03480,0.00123,0.034852,0.00000,0.0060,0.0000,0.0156,-0.2590,0.0217,0.2700,0.1219,0,0.04900,0.01900,0.0332,0.0232,0.003671,0.068470,0.0565,-0.8272,27.6734,-0.0008,-0.5495,27.6117,0.0467,-0.8901,37.5110,0.0014,-0.5216,37.4211,-0.000705,-0.002058,27.6743,-0.000452,-0.002275,27.6117,-0.000405,-0.004362,37.5131,-0.000236,-0.004753,37.4211,0.03368,0.09466,-0.34800,0.69702,-0.34852,-0.09242,0.03493,0.09993,-0.36396,0.68259,-0.31811,-0.09621,0.00309,0.00151,0.00732,-0.00000,-0.00260,-0.27089,-0.07683,-0.76301,-0.00586,0.06223,0.00097,-0.47779,0.10334,-1.00239,-0.00211,0.17435,0.00063,0.00012,0.00227,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.023414,0.004194,-0.024854,0.004194,-0.014949,0.003443,-0.010627,0.000000,0.001462,0.000000,20.000000,0.423896,0.576104,0.000000,0.000000,0.000000,-0.091814,-0.095614
21.3650,-0.00225,-0.02641,0.47992,0.99987,-0.00062,-0.00028,-0.01582,0.00394,-0.01906,0.31439,0.31445,0.00123,-0.02514,2,0.03480,0.00123,0.034852,0.00001,0.0059,0.0000,0.0156,-0.2642,0.0219,0.2712,0.1223,0,0.04900,0.01900,0.0341,0.0239,0.003672,0.068493,0.0564,-0.8444,27.6923,-0.0007,-0.5645,27.6296,0.0467,-0.9075,37.4929,0.0014,-0.5371,37.4028,-0.000704,-0.002033,27.6931,-0.000452,-0.002254,27.6296,-0.000412,-0.004352,37.4950,-0.000243,-0.004745,37.4028,0.03366,0.09528,-0.34777,0.69657,-0.34829,-0.09304,0.03491,0.10055,-0.36370,0.68210,-0.31788,-0.09683,0.00309,0.00151,0.00732,-0.00000,-0.00265,-0.27019,-0.07638,-0.76374,-0.00559,0.06162,0.00094,-0.47747,0.10322,-1.00199,-0.00211,0.17392,0.00061,0.00012,0.00224,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.023688,0.004194,-0.025135,0.004194,-0.014928,0.003444,-0.010587,0.000000,0.001469,0.000000,20.000000,0.424179,0.575821,0.000000,0.000000,0.000000,-0.092418,-0.096214
21.3700,-0.00225,-0.02660,0.47992,0.99987,-0.00062,-0.00028,-0.01581,0.00394,-0.01919,0.31439,0.31445,0.00123,-0.02542,2,0.03480,0.00123,0.034852,0.00001,0.0058,0.0000,0.0155,-0.2696,0.0220,0.2724,0.1227,0,0.04900,0.01900,0.0350,0.0247,0.003672,0.068515,0.0563,-0.8621,27.7115,-0.0007,-0.5798,27.6478,0.0467,-0.9253,37.4745,0.0014,-0.5530,37.3843,-0.000703,-0.002008,27.7123,-0.000452,-0.002233,27.6478,-0.000420,-0.004342,37.4766,-0.000250,-0.004737,37.3843,0.03364,0.09592,-0.34753,0.69609,-0.34805,-0.09368,0.03489,0.10119,-0.36343,0.68159,-0.31764,-0.09747,0.00309,0.00151,0.00732,-0.00000,-0.00270,-0.26949,-0.07593,-0.76448,-0.00532,0.06099,0.00092,-0.47717,0.10310,-1.00158,-0.00211,0.17349,0.00058,0.00011,0.00220,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.023971,0.004194,-0.025425,0.004194,-0.014908,0.003444,-0.010547,0.000000,0.001475,0.000000,20.000000,0.424466,0.575534,0.000000,0.000000,0.000000,-0.093041,-0.096833
21.3750,-0.00224,-0.02679,0.47992,0.99988,-0.00062,-0.00028,-0.01580,0.00394,-0.01932,0.31439,0.31445,0.00124,-0.02572,2,0.03480,0.00124,0.034852,0.00001,0.0057,0.0000,0.0155,-0.2751,0.0221,0.2737,0.1231,0,0.04900,0.01900,0.0359,0.0254,0.003672,0.068539,0.0563,-0.8803,27.7309,-0.0007,-0.5956,27.6662,0.0467,-0.9437,37.4558,0.0014,-0.5693,37.3655,-0.000703,-0.001983,27.7318,-0.000451,-0.002211,27.6662,-0.000427,-0.004332,37.4580,-0.000258,-0.004730,37.3655,0.03361,0.09659,-0.34729,0.69560,-0.34781,-0.09435,0.03486,0.10185,-0.36315,0.68106,-0.31739,-0.09813,0.00308,0.00151,0.00731,-0.00000,-0.00275,-0.26878,-0.07546,-0.76525,-0.00503,0.06034,0.00089,-0.47687,0.10299,-1.00118,-0.00211,0.17305,0.00056,0.00011,0.00217,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.024262,0.004194,-0.025723,0.004194,-0.014887,0.003444,-0.010506,0.000000,0.001482,0.000000,20.000000,0.424758,0.575242,0.000000,0.000000,0.000000,-0.093685,-0.097473
21.3800,-0.00224,-0.02698,0.47992,0.99988,-0.00063,-0.00028,-0.01578,0.00394,-0.01947,0.31439,0.31445,0.00124,-0.02603,2,0.03480,0.00124,0.034852,0.00001,0.0056,0.0000,0.0155,-0.2808,0.0222,0.2749,0.1235,0,0.04900,0.01900,0.0368,0.0262,0.003672,0.068563,0.0562,-0.8991,27.7507,-0.0007,-0.6118,27.6849,0.0467,-0.9625,37.4368,0.0015,-0.5861,37.3464,-0.000702,-0.001957,27.7516,-0.000451,-0.002189,27.6849,-0.000435,-0.004321,37.4390,-0.000266,-0.004721,37.3464,0.03359,0.09727,-0.34703,0.69509,-0.34755,-0.09503,0.03484,0.10253,-0.36286,0.68050,-0.31713,-0.09881,0.00308,0.00151,0.00731,-0.00000,-0.00280,-0.26806,-0.07498,-0.76604,-0.00474,0.05968,0.00086,-0.47659,0.10288,-1.00077,-0.00210,0.17261,0.00053,0.00011,0.00213,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003944,-0.024563,0.004194,-0.026030,0.004194,-0.014867,0.003445,-0.010465,0.000000,0.001488,0.000000,20.000000,0.425054,0.574946,0.000000,0.000000,0.000000,-0.094349,-0.098133
21.3850,-0.00223,-0.02719,0.47992,0.99988,-0.00063,-0.00028,-0.01577,0.00394,-0.01961,0.31439,0.31445,0.00124,-0.02635,2,0.03480,0.00124,0.034852,0.00001,0.0054,0.0000,0.0155,-0.2866,0.0223,0.2763,0.1239,0,0.04900,0.01900,0.0378,0.0269,0.003672,0.068587,0.0561,-0.9184,27.7709,-0.0007,-0.6285,27.7040,0.0467,-0.9820,37.4175,0.0015,-0.6034,37.3270,-0.000702,-0.001930,27.7718,-0.000452,-0.002166,27.7040,-0.000443,-0.004310,37.4198,-0.000274,-0.004713,37.3270,0.03356,0.09798,-0.34676,0.69456,-0.34729,-0.09574,0.03482,0.10323,-0.36255,0.67993,-0.31686,-0.09952,0.00308,0.00151,0.00731,-0.00000,-0.00286,-0.26734,-0.07449,-0.76684,-0.00445,0.05900,0.00082,-0.47631,0.10277,-1.00036,-0.00209,0.17215,0.00050,0.00011,0.00210,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.024872,0.004194,-0.026346,0.004194,-0.014846,0.003445,-0.010423,0.000000,0.001496,0.000000,20.000000,0.425356,0.574644,0.000000,0.000000,0.000000,-0.095034,-0.098814
21.3900,-0.00223,-0.02740,0.47992,0.99988,-0.00063,-0.00028,-0.01576,0.00394,-0.01976,0.31439,0.31445,0.00125,-0.02667,2,0.03480,0.00125,0.034852,0.00001,0.0053,0.0000,0.0155,-0.2926,0.0225,0.2776,0.1243,0,0.04900,0.01900,0.0388,0.0278,0.003672,0.068613,0.0560,-0.9382,27.7914,-0.0007,-0.6457,27.7233,0.0467,-1.0019,37.3979,0.0015,-0.6212,37.3072,-0.000702,-0.001902,27.7922,-0.000452,-0.002143,27.7233,-0.000452,-0.004299,37.4002,-0.000282,-0.004705,37.3072,0.03354,0.09870,-0.34649,0.69400,-0.34701,-0.09647,0.03479,0.10396,-0.36224,0.67933,-0.31657,-0.10024,0.00307,0.00151,0.00730,-0.00000,-0.00291,-0.26661,-0.07398,-0.76767,-0.00414,0.05831,0.00079,-0.47604,0.10266,-0.99995,-0.00207,0.17168,0.00047,0.00010,0.00206,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.025190,0.004194,-0.026672,0.004194,-0.014826,0.003445,-0.010380,0.000000,0.001503,0.000000,20.000000,0.425662,0.574338,0.000000,0.000000,0.000000,-0.095742,-0.099517
21.3950,-0.00222,-0.02761,0.47992,0.99988,-0.00063,-0.00028,-0.01575,0.00394,-0.01991,0.31439,0.31445,0.00125,-0.02701,2,0.03480,0.00125,0.034852,0.00001,0.0051,0.0000,0.0155,-0.2988,0.0226,0.2790,0.1247,0,0.04900,0.01900,0.0399,0.0286,0.003671,0.068638,0.0560,-0.9586,27.8122,-0.0007,-0.6633,27.7430,0.0468,-1.0225,37.3779,0.0016,-0.6395,37.2871,-0.000701,-0.001874,27.8131,-0.000452,-0.002119,27.7430,-0.000461,-0.004288,37.3803,-0.000291,-0.004696,37.2871,0.03351,0.09945,-0.34620,0.69343,-0.34672,-0.09722,0.03476,0.10471,-0.36191,0.67871,-0.31628,-0.10099,0.00307,0.00151,0.00730,-0.00000,-0.00297,-0.26587,-0.07346,-0.76853,-0.00383,0.05759,0.00076,-0.47578,0.10255,-0.99954,-0.00206,0.17121,0.00044,0.00010,0.00202,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.025519,0.004194,-0.027008,0.004194,-0.014805,0.003446,-0.010337,0.000000,0.001510,0.000000,20.000000,0.425974,0.574026,0.000000,0.000000,0.000000,-0.096471,-0.100242
21.4000,-0.00222,-0.02783,0.47992,0.99988,-0.00063,-0.00029,-0.01574,0.00394,-0.02007,0.31439,0.31445,0.00125,-0.02735,2,0.03480,0.00125,0.034852,0.00001,0.0049,0.0000,0.0155,-0.3052,0.0227,0.2804,0.1252,0,0.04900,0.01900,0.0409,0.0294,0.003671,0.068665,0.0559,-0.9796,27.8334,-0.0007,-0.6815,27.7630,0.0468,-1.0436,37.3576,0.0016,-0.6582,37.2666,-0.000702,-0.001845,27.8343,-0.000453,-0.002095,27.7630,-0.000470,-0.004276,37.3600,-0.000300,-0.004687,37.2666,0.03348,0.10023,-0.34590,0.69283,-0.34642,-0.09800,0.03474,0.10548,-0.36157,0.67806,-0.31598,-0.10176,0.00306,0.00151,0.00730,-0.00000,-0.00304,-0.26513,-0.07292,-0.76941,-0.00351,0.05686,0.00072,-0.47553,0.10245,-0.99913,-0.00204,0.17073,0.00041,0.00010,0.00198,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.025857,0.004194,-0.027354,0.004194,-0.014785,0.003446,-0.010292,0.000000,0.001518,0.000000,20.000000,0.426291,0.573709,0.000000,0.000000,0.000000,-0.097224,-0.100990
21.4050,-0.00221,-0.02806,0.47992,0.99988,-0.00064,-0.00029,-0.01572,0.00394,-0.02024,0.31439,0.31445,0.00126,-0.02771,2,0.03481,0.00126,0.034852,0.00002,0.0047,0.0000,0.0155,-0.3117,0.0229,0.2819,0.1256,0,0.04900,0.01900,0.0420,0.0303,0.003670,0.068692,0.0558,-1.0012,27.8549,-0.0007,-0.7001,27.7833,0.0468,-1.0654,37.3370,0.0017,-0.6776,37.2458,-0.000702,-0.001816,27.8559,-0.000454,-0.002070,27.7833,-0.000479,-0.004264,37.3395,-0.000310,-0.004678,37.2458,0.03345,0.10103,-0.34559,0.69221,-0.34611,-0.09880,0.03471,0.10628,-0.36121,0.67738,-0.31566,-0.10256,0.00306,0.00151,0.00729,-0.00000,-0.00310,-0.26438,-0.07236,-0.77031,-0.00318,0.05612,0.00068,-0.47530,0.10236,-0.99872,-0.00202,0.17023,0.00038,0.00009,0.00193,0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.026205,0.004194,-0.027710,0.004194,-0.014764,0.003447,-0.010247,0.000000,0.001526,0.000000,20.000000,0.426613,0.573387,0.000000,0.000000,0.000000,-0.098001,-0.101762
21.4100,-0.00221,-0.02830,0.47992,0.99988,-0.00064,-0.00029,-0.01571,0.00394,-0.02041,0.31439,0.31445,0.00126,-0.02808,2,0.03481,0.00126,0.034853,0.00002,0.0044,0.0000,0.0155,-0.3184,0.0230,0.2834,0.1260,0,0.04900,0.01900,0.0431,0.0312,0.003669,0.068719,0.0557,-1.0235,27.8769,-0.0007,-0.7193,27.8040,0.0468,-1.0878,37.3160,0.0017,-0.6974,37.2245,-0.000702,-0.001785,27.8779,-0.000455,-0.002044,27.8040,-0.000489,-0.004252,37.3185,-0.000319,-0.004669,37.2245,0.03342,0.10185,-0.34526,0.69156,-0.34579,-0.09963,0.03468,0.10710,-0.36084,0.67668,-0.31533,-0.10338,0.00305,0.00151,0.00729,-0.00000,-0.00317,-0.26363,-0.07179,-0.77124,-0.00284,0.05535,0.00064,-0.47507,0.10226,-0.99831,-0.00199,0.16973,0.00035,0.00009,0.00189,0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.026563,0.004194,-0.028077,0.004194,-0.014744,0.003447,-0.010201,0.000000,0.001534,0.000000,20.000000,0.426941,0.573059,0.000000,0.000000,0.000000,-0.098802,-0.102557
21.4150,-0.00220,-0.02855,0.47992,0.99988,-0.00064,-0.00029,-0.01570,0.00394,-0.02058,0.31439,0.31445,0.00127,-0.02846,2,0.03481,0.00127,0.034853,0.00002,0.0042,0.0000,0.0154,-0.3254,0.0232,0.2849,0.1264,0,0.04900,0.01900,0.0443,0.0322,0.003667,0.068747,0.0556,-1.0463,27.8992,-0.0006,-0.7391,27.8250,0.0468,-1.1108,37.2946,0.0017,-0.7178,37.2029,-0.000703,-0.001755,27.9002,-0.000457,-0.002018,27.8250,-0.000499,-0.004239,37.2972,-0.000329,-0.004660,37.2029,0.03339,0.10270,-0.34492,0.69088,-0.34545,-0.10048,0.03465,0.10795,-0.36046,0.67596,-0.31498,-0.10422,0.00305,0.00151,0.00729,-0.00000,-0.00324,-0.26287,-0.07120,-0.77220,-0.00249,0.05456,0.00060,-0.47485,0.10217,-0.99791,-0.00197,0.16921,0.00031,0.00009,0.00184,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003945,-0.026932,0.004194,-0.028455,0.004194,-0.014723,0.003448,-0.010155,0.000000,0.001543,0.000000,20.000000,0.427275,0.572725,0.000000,0.000000,0.000000,-0.099628,-0.103378
21.4200,-0.00219,-0.02880,0.47992,0.99988,-0.00064,-0.00029,-0.01568,0.00394,-0.02076,0.31439,0.31445,0.00127,-0.02884,2,0.03481,0.00127,0.034853,0.00002,0.0039,0.0000,0.0154,-0.3325,0.0233,0.2865,0.1269,0,0.04900,0.01900,0.0455,0.0331,0.003665,0.068776,0.0555,-1.0698,27.9220,-0.0006,-0.7594,27.8464,0.0468,-1.1344,37.2728,0.0018,-0.7388,37.1809,-0.000704,-0.001723,27.9230,-0.000459,-0.001992,27.8464,-0.000510,-0.004226,37.2755,-0.000340,-0.004650,37.1809,0.03336,0.10358,-0.34457,0.69018,-0.34510,-0.10136,0.03462,0.10882,-0.36005,0.67520,-0.31463,-0.10510,0.00304,0.00151,0.00728,-0.00000,-0.00331,-0.26210,-0.07059,-0.77319,-0.00213,0.05376,0.00055,-0.47464,0.10209,-0.99750,-0.00194,0.16868,0.00028,0.00008,0.00179,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003946,-0.027313,0.004194,-0.028844,0.004194,-0.014703,0.003448,-0.010107,0.000000,0.001552,0.000000,20.000000,0.427614,0.572386,0.000000,0.000000,0.000000,-0.100480,-0.104224
21.4250,-0.00219,-0.02906,0.47992,0.99988,-0.00064,-0.00029,-0.01567,0.00394,-0.02095,0.31439,0.31445,0.00127,-0.02925,2,0.03481,0.00127,0.034853,0.00002,0.0036,0.0000,0.0154,-0.3398,0.0235,0.2881,0.1273,0,0.04900,0.01900,0.0467,0.0341,0.003663,0.068806,0.0554,-1.0940,27.9452,-0.0006,-0.7803,27.8682,0.0468,-1.1588,37.2507,0.0018,-0.7603,37.1585,-0.000706,-0.001691,27.9462,-0.000461,-0.001964,27.8682,-0.000521,-0.004213,37.2534,-0.000351,-0.004640,37.1585,0.03333,0.10448,-0.34420,0.68945,-0.34474,-0.10226,0.03459,0.10972,-0.35964,0.67441,-0.31425,-0.10600,0.00304,0.00151,0.00728,-0.00000,-0.00339,-0.26133,-0.06996,-0.77421,-0.00176,0.05293,0.00050,-0.47444,0.10201,-0.99710,-0.00190,0.16814,0.00024,0.00008,0.00174,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003946,-0.027704,0.004194,-0.029245,0.004194,-0.014682,0.003449,-0.010059,0.000000,0.001561,0.000000,20.000000,0.427960,0.572040,0.000000,0.000000,0.000000,-0.101358,-0.105097
21.4300,-0.00218,-0.02933,0.47992,0.99988,-0.00065,-0.00029,-0.01565,0.00394,-0.02114,0.31439,0.31445,0.00128,-0.02966,2,0.03481,0.00128,0.034853,0.00003,0.0033,0.0000,0.0154,-0.3473,0.0236,0.2897,0.1277,0,0.04900,0.01900,0.0479,0.0351,0.003661,0.068836,0.0553,-1.1189,27.9688,-0.0006,-0.8018,27.8904,0.0468,-1.1838,37.2282,0.0019,-0.7825,37.1357,-0.000707,-0.001658,27.9698,-0.000463,-0.001936,27.8904,-0.000532,-0.004200,37.2309,-0.000362,-0.004630,37.1357,0.03329,0.10541,-0.34382,0.68869,-0.34436,-0.10320,0.03455,0.11065,-0.35920,0.67359,-0.31387,-0.10692,0.00303,0.00151,0.00727,-0.00000,-0.00347,-0.26055,-0.06932,-0.77527,-0.00138,0.05209,0.00045,-0.47425,0.10194,-0.99670,-0.00186,0.16759,0.00020,0.00008,0.00169,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003946,-0.028107,0.004194,-0.029658,0.004194,-0.014661,0.003449,-0.010010,0.000000,0.001570,0.000000,20.000000,0.428313,0.571687,0.000000,0.000000,0.000000,-0.102263,-0.105996
21.4350,-0.00217,-0.02960,0.47992,0.99988,-0.00065,-0.00029,-0.01563,0.00394,-0.02134,0.31439,0.31445,0.00128,-0.03008,2,0.03481,0.00128,0.034853,0.00003,0.0029,0.0000,0.0154,-0.3551,0.0238,0.2914,0.1281,0,0.04900,0.01900,0.0492,0.0362,0.003658,0.068867,0.0551,-1.1444,27.9928,-0.0006,-0.8238,27.9129,0.0468,-1.2096,37.2052,0.0019,-0.8053,37.1124,-0.000709,-0.001624,27.9939,-0.000466,-0.001908,27.9129,-0.000544,-0.004186,37.2080,-0.000374,-0.004620,37.1124,0.03326,0.10637,-0.34342,0.68790,-0.34396,-0.10416,0.03452,0.11161,-0.35875,0.67273,-0.31346,-0.10788,0.00303,0.00150,0.00727,-0.00000,-0.00356,-0.25976,-0.06865,-0.77636,-0.00099,0.05123,0.00040,-0.47407,0.10187,-0.99631,-0.00182,0.16703,0.00016,0.00007,0.00163,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003946,-0.028522,0.004194,-0.030083,0.004194,-0.014641,0.003450,-0.009960,0.000000,0.001580,0.000000,20.000000,0.428671,0.571329,0.000000,0.000000,0.000000,-0.103197,-0.106924
21.4400,-0.00217,-0.02989,0.47992,0.99988,-0.00065,-0.00029,-0.01562,0.00394,-0.02155,0.31439,0.31445,0.00129,-0.03052,2,0.03481,0.00129,0.034853,0.00003,0.0025,0.0000,0.0154,-0.3630,0.0240,0.2931,0.1285,0,0.04900,0.01900,0.0505,0.0372,0.003655,0.068899,0.0550,-1.1708,28.0174,-0.0005,-0.8466,27.9359,0.0468,-1.2361,37.1818,0.0020,-0.8287,37.0887,-0.000711,-0.001589,28.0184,-0.000469,-0.001879,27.9359,-0.000556,-0.004171,37.1847,-0.000386,-0.004609,37.0887,0.03322,0.10736,-0.34301,0.68707,-0.34355,-0.10515,0.03448,0.11259,-0.35828,0.67184,-0.31304,-0.10887,0.00302,0.00150,0.00726,-0.00000,-0.00364,-0.25898,-0.06796,-0.77749,-0.00058,0.05034,0.00034,-0.47389,0.10180,-0.99592,-0.00177,0.16645,0.00012,0.00007,0.00157,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003946,-0.028950,0.004194,-0.030520,0.004194,-0.014620,0.003451,-0.009909,0.000000,0.001590,0.000000,20.000000,0.429037,0.570963,0.000000,0.000000,0.000000,-0.104159,-0.107880
21.4450,-0.00216,-0.03018,0.47992,0.99988,-0.00065,-0.00029,-0.01560,0.00394,-0.02176,0.31439,0.31445,0.00129,-0.03097,2,0.03481,0.00129,0.034853,0.00004,0.0021,0.0000,0.0153,-0.3712,0.0241,0.2949,0.1289,0,0.04900,0.01900,0.0519,0.0384,0.003652,0.068931,0.0549,-1.1978,28.0423,-0.0005,-0.8699,27.9593,0.0469,-1.2633,37.1580,0.0021,-0.8528,37.0645,-0.000714,-0.001554,28.0434,-0.000472,-0.001849,27.9593,-0.000569,-0.004157,37.1609,-0.000399,-0.004599,37.0645,0.03318,0.10838,-0.34258,0.68621,-0.34312,-0.10617,0.03444,0.11361,-0.35779,0.67092,-0.31261,-0.10988,0.00301,0.00150,0.00726,-0.00000,-0.00373,-0.25818,-0.06725,-0.77865,-0.00017,0.04944,0.00028,-0.47373,0.10175,-0.99554,-0.00172,0.16586,0.00008,0.00006,0.00151,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003947,-0.029390,0.004194,-0.030971,0.004194,-0.014600,0.003451,-0.009857,0.000000,0.001600,0.000000,20.000000,0.429409,0.570591,0.000000,0.000000,0.000000,-0.105151,-0.108865
