t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
7.2050,-0.00191,0.02599,0.48014,0.99988,-0.00084,-0.00059,-0.01555,0.00517,0.01987,0.31455,0.31446,0.00164,0.04486,2,0.03507,0.00164,0.034778,-0.00155,0.0261,-0.0001,-0.0507,-1.0570,-0.0558,0.4884,-0.1712,0,0.04900,0.01900,0.1434,0.9347,0.006405,0.063710,0.1920,-5.6029,62.9068,0.4080,-5.4131,63.1166,-0.5282,-1.4053,1.7635,-0.3629,-1.2340,2.2938,-0.002603,0.011381,62.8974,-0.002706,0.011116,63.1166,-0.049140,-0.019131,1.7659,-0.049000,-0.019000,2.2938,-0.04784,-0.07558,-0.37609,0.69394,-0.31673,0.07477,0.45642,-0.08656,-0.33173,0.69681,-0.36641,0.08997,-0.01327,0.00621,0.01469,-0.00002,-0.03307,2.09995,0.48144,-1.85566,-0.05412,-0.44164,-0.05891,-0.04607,-0.37932,-0.14499,-0.20142,0.17448,0.00193,-0.00186,0.00153,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005064,0.046205,0.004200,0.044858,0.004200,0.049716,0.006794,0.053758,0.000000,0.001601,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.072372,0.086526
7.2100,-0.00190,0.02693,0.48015,0.99988,-0.00085,-0.00057,-0.01552,0.00517,0.02059,0.31456,0.31446,0.00166,0.04472,2,0.03509,0.00166,0.034771,-0.00139,0.0239,-0.0001,-0.0517,-1.0305,-0.0670,0.4635,-0.1847,0,0.04900,0.01900,0.1425,0.9159,0.006374,0.063703,0.1709,-5.4688,62.8869,0.3828,-5.3781,63.0906,-0.5134,-1.3632,1.7091,-0.2994,-1.1957,2.2434,-0.002570,0.011087,62.8735,-0.002735,0.011091,63.0906,-0.049170,-0.019170,1.7122,-0.049000,-0.019000,2.2434,-0.04793,-0.07861,-0.37536,0.69155,-0.31514,0.07705,0.45557,-0.08955,-0.32913,0.69503,-0.36763,0.09326,-0.01308,0.00615,0.01470,-0.00002,-0.03468,2.12968,0.47820,-1.84867,-0.05479,-0.43084,-0.05890,-0.05013,-0.37082,-0.13476,-0.19240,0.16765,0.00256,-0.00188,0.00133,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005074,0.046024,0.004200,0.044720,0.004200,0.049716,0.006822,0.053627,0.000000,0.001570,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.074773,0.089968
7.2150,-0.00189,0.02784,0.48015,0.99988,-0.00086,-0.00054,-0.01549,0.00516,0.02129,0.31456,0.31446,0.00168,0.04458,2,0.03511,0.00168,0.034764,-0.00123,0.0211,-0.0001,-0.0525,-1.0042,-0.0722,0.4417,-0.1967,0,0.04900,0.01900,0.1405,0.9144,0.006388,0.063516,0.1538,-5.3280,62.8953,0.3596,-5.3064,63.0870,-0.5021,-1.3299,1.6663,-0.2892,-1.1413,2.1464,-0.002559,0.010786,62.8780,-0.002704,0.010891,63.0870,-0.049178,-0.019177,1.6700,-0.049000,-0.019000,2.1464,-0.04803,-0.08155,-0.37463,0.68919,-0.31357,0.07926,0.45462,-0.09247,-0.32661,0.69327,-0.36875,0.09643,-0.01288,0.00609,0.01470,-0.00002,-0.03615,2.15820,0.47498,-1.84321,-0.05664,-0.41789,-0.05883,-0.05334,-0.36362,-0.12644,-0.18516,0.16210,0.00302,-0.00191,0.00119,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005082,0.045833,0.004200,0.044578,0.004200,0.049716,0.006847,0.053481,0.000000,0.001534,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.077048,0.093261
7.2200,-0.00187,0.02871,0.48016,0.99988,-0.00086,-0.00051,-0.01546,0.00516,0.02196,0.31456,0.31446,0.00169,0.04443,2,0.03513,0.00169,0.034758,-0.00106,0.0182,-0.0001,-0.0533,-0.9785,-0.0740,0.4235,-0.2077,0,0.04900,0.01900,0.1379,0.9155,0.006379,0.063293,0.1397,-5.1855,62.9189,0.3405,-5.2088,63.1048,-0.4928,-1.3019,1.6305,-0.2846,-1.1010,2.0706,-0.002558,0.010483,62.8980,-0.002694,0.010654,63.1048,-0.049073,-0.019073,1.6348,-0.049000,-0.019000,2.0706,-0.04815,-0.08440,-0.37390,0.68684,-0.31202,0.08146,0.45358,-0.09532,-0.32419,0.69153,-0.36978,0.09950,-0.01267,0.00602,0.01470,-0.00002,-0.03745,2.18612,0.47203,-1.83841,-0.05902,-0.40360,-0.05858,-0.05650,-0.35704,-0.11916,-0.17890,0.15725,0.00334,-0.00195,0.00114,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005089,0.045636,0.004200,0.044433,0.004200,0.049716,0.006869,0.053327,0.000000,0.001497,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079264,0.096433
7.2250,-0.00186,0.02956,0.48016,0.99988,-0.00087,-0.00049,-0.01541,0.00516,0.02261,0.31456,0.31446,0.00171,0.04428,2,0.03515,0.00171,0.034753,-0.00091,0.0151,-0.0001,-0.0538,-0.9535,-0.0738,0.4085,-0.2181,0,0.04900,0.01900,0.1348,0.9175,0.006359,0.063044,0.1280,-5.0442,62.9515,0.3244,-5.0959,63.1328,-0.4850,-1.2774,1.5993,-0.2829,-1.0679,2.0072,-0.002561,0.010186,62.9277,-0.002693,0.010391,63.1328,-0.049067,-0.019067,1.6039,-0.049000,-0.019000,2.0072,-0.04828,-0.08715,-0.37318,0.68452,-0.31048,0.08366,0.45248,-0.09808,-0.32184,0.68980,-0.37073,0.10248,-0.01246,0.00595,0.01469,-0.00001,-0.03855,2.21317,0.46965,-1.83368,-0.06145,-0.38904,-0.05815,-0.05950,-0.35126,-0.11294,-0.17358,0.15315,0.00357,-0.00199,0.00116,-0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005095,0.045435,0.004200,0.044283,0.004200,0.049716,0.006886,0.053172,0.000000,0.001459,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.081461,0.099501
7.2300,-0.00185,0.03038,0.48016,0.99988,-0.00087,-0.00046,-0.01536,0.00516,0.02323,0.31457,0.31446,0.00172,0.04413,2,0.03517,0.00172,0.034749,-0.00077,0.0122,-0.0001,-0.0543,-0.9293,-0.0727,0.3970,-0.2280,0,0.04900,0.01900,0.1315,0.9182,0.006335,0.062785,0.1180,-4.9062,62.9878,0.3110,-4.9740,63.1656,-0.4780,-1.2551,1.5705,-0.2821,-1.0406,1.9574,-0.002562,0.009899,62.9617,-0.002695,0.010118,63.1656,-0.049186,-0.019186,1.5756,-0.049000,-0.019000,1.9574,-0.04843,-0.08982,-0.37247,0.68224,-0.30897,0.08588,0.45132,-0.10077,-0.31957,0.68808,-0.37161,0.10538,-0.01224,0.00589,0.01469,-0.00001,-0.03941,2.23942,0.46788,-1.82870,-0.06366,-0.37475,-0.05751,-0.06250,-0.34608,-0.10744,-0.16895,0.14969,0.00372,-0.00203,0.00126,-0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005099,0.045231,0.004200,0.044129,0.004200,0.049716,0.006898,0.053020,0.000000,0.001422,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.083663,0.102478
7.2350,-0.00183,0.03117,0.48017,0.99988,-0.00087,-0.00043,-0.01531,0.00516,0.02383,0.31457,0.31446,0.00172,0.04397,2,0.03520,0.00172,0.034745,-0.00065,0.0095,-0.0001,-0.0546,-0.9060,-0.0713,0.3895,-0.2376,0,0.04900,0.01900,0.1281,0.9168,0.006312,0.062523,0.1094,-4.7728,63.0238,0.2996,-4.8481,63.1990,-0.4714,-1.2339,1.5436,-0.2813,-1.0168,1.9183,-0.002561,0.009616,62.9960,-0.002695,0.009842,63.1990,-0.049159,-0.019159,1.5490,-0.049000,-0.019000,1.9183,-0.04859,-0.09241,-0.37176,0.67998,-0.30748,0.08811,0.45012,-0.10338,-0.31737,0.68638,-0.37242,0.10821,-0.01202,0.00582,0.01469,-0.00001,-0.04008,2.26543,0.46655,-1.82344,-0.06571,-0.36061,-0.05658,-0.06603,-0.34096,-0.10204,-0.16446,0.14637,0.00381,-0.00207,0.00143,-0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005102,0.045024,0.004200,0.043971,0.004200,0.049716,0.006907,0.052874,0.000000,0.001386,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.085880,0.105377
7.2400,-0.00182,0.03193,0.48017,0.99988,-0.00088,-0.00041,-0.01524,0.00515,0.02441,0.31457,0.31446,0.00173,0.04381,2,0.03522,0.00173,0.034742,-0.00055,0.0072,-0.0001,-0.0548,-0.8836,-0.0697,0.3850,-0.2468,0,0.04900,0.01900,0.1247,0.9143,0.006291,0.062256,0.1019,-4.6444,63.0600,0.2896,-4.7219,63.2310,-0.4653,-1.2140,1.5183,-0.2804,-0.9932,1.8816,-0.002558,0.009343,63.0311,-0.002693,0.009562,63.2310,-0.049175,-0.019174,1.5241,-0.049000,-0.019000,1.8816,-0.04877,-0.09491,-0.37107,0.67776,-0.30600,0.09036,0.44889,-0.10590,-0.31525,0.68469,-0.37317,0.11097,-0.01180,0.00575,0.01468,-0.00001,-0.04055,2.29079,0.46573,-1.81784,-0.06749,-0.34713,-0.05544,-0.06969,-0.33623,-0.09704,-0.16033,0.14335,0.00384,-0.00210,0.00165,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005104,0.044815,0.004200,0.043809,0.004200,0.049716,0.006912,0.052736,0.000000,0.001353,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.088114,0.108206
7.2450,-0.00181,0.03266,0.48017,0.99988,-0.00088,-0.00038,-0.01517,0.00515,0.02497,0.31457,0.31446,0.00174,0.04364,2,0.03524,0.00174,0.034739,-0.00047,0.0053,-0.0001,-0.0549,-0.8622,-0.0681,0.3835,-0.2557,0,0.04900,0.01900,0.1214,0.9101,0.006273,0.061992,0.0955,-4.5213,63.0947,0.2809,-4.5972,63.2619,-0.4595,-1.1951,1.4942,-0.2792,-0.9710,1.8507,-0.002551,0.009077,63.0652,-0.002688,0.009286,63.2619,-0.049153,-0.019153,1.5004,-0.049000,-0.019000,1.8507,-0.04896,-0.09733,-0.37039,0.67557,-0.30455,0.09261,0.44765,-0.10835,-0.31318,0.68301,-0.37386,0.11367,-0.01157,0.00568,0.01468,-0.00001,-0.04084,2.31566,0.46533,-1.81191,-0.06904,-0.33431,-0.05408,-0.07361,-0.33172,-0.09222,-0.15638,0.14046,0.00383,-0.00213,0.00193,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005104,0.044605,0.004200,0.043641,0.004200,0.049716,0.006914,0.052606,0.000000,0.001321,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.090360,0.110970
7.2500,-0.00179,0.03337,0.48017,0.99989,-0.00088,-0.00036,-0.01508,0.00515,0.02550,0.31458,0.31446,0.00175,0.04347,2,0.03526,0.00175,0.034737,-0.00041,0.0038,-0.0000,-0.0549,-0.8418,-0.0666,0.3847,-0.2642,0,0.04900,0.01900,0.1181,0.9047,0.006259,0.061731,0.0898,-4.4037,63.1279,0.2734,-4.4759,63.2911,-0.4540,-1.1772,1.4712,-0.2777,-0.9493,1.8225,-0.002542,0.008821,63.0983,-0.002681,0.009014,63.2911,-0.049176,-0.019176,1.4777,-0.049000,-0.019000,1.8225,-0.04917,-0.09967,-0.36971,0.67341,-0.30313,0.09485,0.44640,-0.11071,-0.31118,0.68134,-0.37449,0.11632,-0.01134,0.00561,0.01468,-0.00001,-0.04097,2.33986,0.46533,-1.80563,-0.07034,-0.32236,-0.05254,-0.07761,-0.32754,-0.08765,-0.15270,0.13777,0.00379,-0.00216,0.00224,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005104,0.044393,0.004200,0.043469,0.004200,0.049716,0.006913,0.052487,0.000000,0.001293,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.092609,0.113674
7.2550,-0.00178,0.03405,0.48017,0.99989,-0.00089,-0.00033,-0.01500,0.00515,0.02602,0.31458,0.31446,0.00175,0.04329,2,0.03528,0.00175,0.034735,-0.00037,0.0028,-0.0000,-0.0549,-0.8223,-0.0652,0.3882,-0.2725,0,0.04900,0.01900,0.1150,0.8980,0.006248,0.061479,0.0848,-4.2917,63.1589,0.2667,-4.3587,63.3188,-0.4487,-1.1600,1.4490,-0.2758,-0.9285,1.7981,-0.002530,0.008574,63.1295,-0.002670,0.008751,63.3188,-0.049202,-0.019202,1.4560,-0.049000,-0.019000,1.7981,-0.04939,-0.10192,-0.36905,0.67129,-0.30172,0.09707,0.44517,-0.11299,-0.30925,0.67968,-0.37507,0.11891,-0.01111,0.00554,0.01468,-0.00001,-0.04094,2.36350,0.46565,-1.79905,-0.07142,-0.31122,-0.05082,-0.08175,-0.32358,-0.08321,-0.14919,0.13521,0.00373,-0.00219,0.00258,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005103,0.044179,0.004200,0.043292,0.004200,0.049716,0.006910,0.052377,0.000000,0.001266,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.094851,0.116322
7.2600,-0.00177,0.03470,0.48017,0.99989,-0.00089,-0.00030,-0.01490,0.00515,0.02651,0.31458,0.31446,0.00176,0.04311,2,0.03530,0.00176,0.034733,-0.00034,0.0021,-0.0000,-0.0548,-0.8037,-0.0641,0.3937,-0.2804,0,0.04900,0.01900,0.1120,0.8905,0.006240,0.061234,0.0803,-4.1852,63.1874,0.2608,-4.2466,63.3447,-0.4436,-1.1435,1.4278,-0.2738,-0.9083,1.7758,-0.002516,0.008334,63.1586,-0.002657,0.008496,63.3447,-0.049181,-0.019181,1.4351,-0.049000,-0.019000,1.7758,-0.04963,-0.10409,-0.36839,0.66921,-0.30034,0.09927,0.44394,-0.11518,-0.30737,0.67805,-0.37561,0.12146,-0.01088,0.00547,0.01469,-0.00001,-0.04079,2.38663,0.46619,-1.79223,-0.07235,-0.30077,-0.04895,-0.08607,-0.31976,-0.07881,-0.14579,0.13268,0.00364,-0.00221,0.00295,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005102,0.043964,0.004200,0.043110,0.004200,0.049716,0.006906,0.052278,0.000000,0.001242,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.097074,0.118915
7.2650,-0.00175,0.03533,0.48018,0.99989,-0.00089,-0.00028,-0.01480,0.00515,0.02699,0.31458,0.31446,0.00177,0.04292,2,0.03532,0.00177,0.034731,-0.00033,0.0018,-0.0000,-0.0546,-0.7861,-0.0632,0.4008,-0.2880,0,0.04900,0.01900,0.1091,0.8825,0.006235,0.060997,0.0763,-4.0839,63.2141,0.2555,-4.1399,63.3690,-0.4386,-1.1277,1.4074,-0.2716,-0.8881,1.7543,-0.002501,0.008104,63.1860,-0.002642,0.008249,63.3690,-0.049175,-0.019175,1.4152,-0.049000,-0.019000,1.7543,-0.04988,-0.10617,-0.36775,0.66717,-0.29899,0.10142,0.44274,-0.11729,-0.30555,0.67644,-0.37609,0.12395,-0.01064,0.00540,0.01469,-0.00001,-0.04053,2.40913,0.46697,-1.78518,-0.07315,-0.29108,-0.04696,-0.09043,-0.31619,-0.07455,-0.14256,0.13025,0.00353,-0.00222,0.00333,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005100,0.043747,0.004200,0.042923,0.004200,0.049716,0.006900,0.052187,0.000000,0.001220,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.099268,0.121456
7.2700,-0.00174,0.03593,0.48018,0.99989,-0.00090,-0.00025,-0.01469,0.00515,0.02745,0.31458,0.31446,0.00178,0.04273,2,0.03534,0.00178,0.034729,-0.00032,0.0017,-0.0000,-0.0545,-0.7693,-0.0624,0.4092,-0.2954,0,0.04900,0.01900,0.1064,0.8740,0.006232,0.060769,0.0727,-3.9877,63.2387,0.2508,-4.0387,63.3920,-0.4338,-1.1127,1.3878,-0.2694,-0.8687,1.7347,-0.002484,0.007881,63.2114,-0.002625,0.008011,63.3920,-0.049173,-0.019173,1.3960,-0.049000,-0.019000,1.7347,-0.05014,-0.10817,-0.36712,0.66516,-0.29766,0.10353,0.44157,-0.11933,-0.30379,0.67485,-0.37652,0.12639,-0.01041,0.00533,0.01470,-0.00001,-0.04016,2.43103,0.46791,-1.77794,-0.07383,-0.28207,-0.04487,-0.09483,-0.31283,-0.07037,-0.13948,0.12789,0.00341,-0.00223,0.00372,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005097,0.043527,0.004200,0.042731,0.004200,0.049716,0.006892,0.052106,0.000000,0.001200,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.101423,0.123946
7.2750,-0.00173,0.03651,0.48018,0.99989,-0.00090,-0.00023,-0.01458,0.00515,0.02788,0.31458,0.31446,0.00179,0.04253,2,0.03536,0.00179,0.034727,-0.00032,0.0018,-0.0000,-0.0542,-0.7534,-0.0619,0.4185,-0.3024,0,0.04900,0.01900,0.1038,0.8653,0.006232,0.060551,0.0695,-3.8965,63.2612,0.2465,-3.9429,63.4136,-0.4291,-1.0983,1.3690,-0.2671,-0.8500,1.7163,-0.002465,0.007668,63.2350,-0.002606,0.007783,63.4136,-0.049201,-0.019201,1.3776,-0.049000,-0.019000,1.7163,-0.05041,-0.11009,-0.36651,0.66320,-0.29637,0.10558,0.44044,-0.12127,-0.30209,0.67329,-0.37691,0.12878,-0.01018,0.00526,0.01471,-0.00001,-0.03971,2.45227,0.46900,-1.77054,-0.07442,-0.27374,-0.04270,-0.09921,-0.30970,-0.06631,-0.13659,0.12562,0.00329,-0.00224,0.00411,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005094,0.043305,0.004200,0.042533,0.004200,0.049716,0.006884,0.052033,0.000000,0.001182,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.103529,0.126386
7.2800,-0.00172,0.03706,0.48018,0.99990,-0.00091,-0.00020,-0.01446,0.00514,0.02830,0.31459,0.31446,0.00180,0.04233,2,0.03538,0.00180,0.034726,-0.00032,0.0020,-0.0000,-0.0540,-0.7382,-0.0615,0.4287,-0.3093,0,0.04900,0.01900,0.1014,0.8563,0.006234,0.060342,0.0666,-3.8099,63.2816,0.2426,-3.8525,63.4337,-0.4245,-1.0845,1.3509,-0.2648,-0.8320,1.6996,-0.002446,0.007461,63.2564,-0.002587,0.007565,63.4337,-0.049178,-0.019178,1.3599,-0.049000,-0.019000,1.6996,-0.05069,-0.11193,-0.36591,0.66129,-0.29510,0.10757,0.43935,-0.12314,-0.30045,0.67176,-0.37726,0.13112,-0.00995,0.00519,0.01473,-0.00001,-0.03920,2.47299,0.47016,-1.76304,-0.07498,-0.26590,-0.04045,-0.10365,-0.30668,-0.06223,-0.13378,0.12335,0.00315,-0.00225,0.00450,0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005091,0.043080,0.004200,0.042330,0.004200,0.049716,0.006875,0.051968,0.000000,0.001166,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.105579,0.128778
7.2850,-0.00170,0.03759,0.48018,0.99990,-0.00091,-0.00018,-0.01433,0.00514,0.02871,0.31459,0.31446,0.00181,0.04212,2,0.03540,0.00181,0.034724,-0.00032,0.0023,-0.0000,-0.0537,-0.7239,-0.0613,0.4393,-0.3158,0,0.04900,0.01900,0.0992,0.8474,0.006237,0.060142,0.0639,-3.7278,63.3005,0.2390,-3.7674,63.4524,-0.4201,-1.0714,1.3336,-0.2625,-0.8142,1.6827,-0.002427,0.007263,63.2764,-0.002566,0.007355,63.4524,-0.049201,-0.019201,1.3430,-0.049000,-0.019000,1.6827,-0.05098,-0.11368,-0.36532,0.65942,-0.29386,0.10949,0.43831,-0.12493,-0.29887,0.67026,-0.37757,0.13342,-0.00972,0.00512,0.01474,-0.00001,-0.03862,2.49300,0.47142,-1.75545,-0.07549,-0.25865,-0.03817,-0.10799,-0.30393,-0.05829,-0.13117,0.12119,0.00302,-0.00225,0.00489,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005088,0.042852,0.004200,0.042120,0.004200,0.049716,0.006865,0.051910,0.000000,0.001151,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.107566,0.131122
7.2900,-0.00169,0.03810,0.48018,0.99990,-0.00092,-0.00015,-0.01420,0.00514,0.02909,0.31459,0.31446,0.00182,0.04191,2,0.03541,0.00182,0.034722,-0.00033,0.0027,-0.0000,-0.0534,-0.7102,-0.0612,0.4504,-0.3222,0,0.04900,0.01900,0.0970,0.8385,0.006241,0.059951,0.0615,-3.6501,63.3174,0.2358,-3.6871,63.4698,-0.4158,-1.0589,1.3172,-0.2603,-0.7974,1.6676,-0.002409,0.007069,63.2944,-0.002546,0.007156,63.4698,-0.049071,-0.019071,1.3271,-0.049000,-0.019000,1.6676,-0.05128,-0.11536,-0.36476,0.65761,-0.29266,0.11134,0.43731,-0.12664,-0.29734,0.66880,-0.37784,0.13567,-0.00950,0.00505,0.01476,-0.00001,-0.03803,2.51262,0.47264,-1.74788,-0.07605,-0.25163,-0.03582,-0.11249,-0.30116,-0.05420,-0.12851,0.11888,0.00288,-0.00225,0.00528,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005084,0.042619,0.004200,0.041905,0.004200,0.049716,0.006854,0.051858,0.000000,0.001137,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.109487,0.133420
7.2950,-0.00168,0.03858,0.48018,0.99990,-0.00093,-0.00013,-0.01407,0.00514,0.02946,0.31459,0.31446,0.00183,0.04168,2,0.03543,0.00183,0.034720,-0.00033,0.0030,-0.0000,-0.0531,-0.6974,-0.0610,0.4614,-0.3283,0,0.04900,0.01900,0.0950,0.8300,0.006244,0.059766,0.0595,-3.5761,63.3341,0.2329,-3.6116,63.4859,-0.4117,-1.0473,1.3015,-0.2583,-0.7802,1.6504,-0.002389,0.006889,63.3121,-0.002526,0.006962,63.4859,-0.049171,-0.019170,1.3118,-0.049000,-0.019000,1.6504,-0.05158,-0.11696,-0.36421,0.65584,-0.29149,0.11311,0.43637,-0.12827,-0.29587,0.66738,-0.37807,0.13787,-0.00927,0.00499,0.01478,-0.00001,-0.03738,2.53121,0.47403,-1.74022,-0.07654,-0.24539,-0.03351,-0.11655,-0.29894,-0.05054,-0.12629,0.11687,0.00273,-0.00224,0.00565,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005080,0.042383,0.004200,0.041684,0.004200,0.049716,0.006842,0.051812,0.000000,0.001124,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.111336,0.135670
7.3000,-0.00167,0.03904,0.48018,0.99990,-0.00093,-0.00010,-0.01393,0.00514,0.02981,0.31459,0.31446,0.00185,0.04146,2,0.03545,0.00185,0.034719,-0.00033,0.0033,-0.0000,-0.0528,-0.6851,-0.0612,0.4729,-0.3342,0,0.04900,0.01900,0.0931,0.8211,0.006250,0.059594,0.0576,-3.5063,63.3485,0.2304,-3.5403,63.5011,-0.4076,-1.0361,1.2863,-0.2563,-0.7654,1.6386,-0.002370,0.006714,63.3276,-0.002505,0.006781,63.5011,-0.049202,-0.019201,1.2971,-0.049000,-0.019000,1.6386,-0.05190,-0.11848,-0.36368,0.65414,-0.29035,0.11481,0.43549,-0.12982,-0.29446,0.66600,-0.37827,0.14003,-0.00905,0.00492,0.01480,-0.00001,-0.03671,2.54928,0.47538,-1.73257,-0.07704,-0.23946,-0.03116,-0.12066,-0.29675,-0.04678,-0.12410,0.11485,0.00260,-0.00223,0.00601,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005076,0.042142,0.004200,0.041457,0.004200,0.049716,0.006830,0.051771,0.000000,0.001113,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.113112,0.137873
