t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
14.5550,0.92371,-0.00223,0.48024,1.00000,0.00037,0.00017,-0.00013,0.93006,-0.00158,0.31462,0.31446,0.00074,0.00000,2,0.03482,0.00074,0.034833,-0.00000,-0.0591,-0.0004,-0.0020,0.0142,-0.0247,-0.1218,-0.0435,0,0.04900,0.01900,0.0197,0.0092,0.930470,0.052365,-0.0123,0.0677,31.1149,-0.0033,-0.3685,31.2038,-0.0012,0.0262,33.7615,-0.0098,0.1862,33.8403,-0.000714,0.001892,31.1150,-0.000737,0.002766,31.2038,0.000591,-0.000222,33.7615,0.000694,-0.000465,33.8403,-0.00760,0.00552,-0.37523,0.71641,-0.34157,-0.00747,-0.01542,0.01117,-0.36633,0.71944,-0.35342,-0.01169,0.00287,0.00035,0.00469,0.00110,0.00059,-0.01245,-0.00630,-0.86471,-0.02405,-0.06860,0.00041,-0.13881,0.00298,-0.94004,0.02141,0.01253,0.00257,-0.00082,0.00074,-0.00044,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000679,0.930125,0.000000,0.930125,0.000000,0.930127,-0.002037,0.000000,0.000679,0.000000,22.000000,0.479513,0.520487,0.000000,0.000000,0.000000,-0.007588,-0.011809
14.5600,0.92371,-0.00220,0.48023,1.00000,0.00037,0.00017,-0.00014,0.93006,-0.00156,0.31461,0.31446,0.00074,0.00000,2,0.03482,0.00074,0.034833,-0.00000,-0.0590,-0.0004,-0.0020,0.0149,-0.0247,-0.1215,-0.0435,0,0.04900,0.01900,0.0195,0.0093,0.930470,0.052357,-0.0121,0.0701,31.1155,-0.0031,-0.3656,31.2042,-0.0010,0.0287,33.7610,-0.0096,0.1884,33.8398,-0.000714,0.001883,31.1155,-0.000737,0.002757,31.2042,0.000591,-0.000228,33.7610,0.000693,-0.000470,33.8398,-0.00760,0.00542,-0.37525,0.71647,-0.34161,-0.00736,-0.01541,0.01106,-0.36634,0.71949,-0.35345,-0.01158,0.00292,0.00031,0.00460,0.00107,0.00057,-0.01223,-0.00630,-0.86482,-0.02401,-0.06850,0.00039,-0.13837,0.00298,-0.94013,0.02143,0.01251,0.00255,-0.00078,0.00076,-0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000679,0.930125,0.000000,0.930125,0.000000,0.930127,-0.002036,0.000000,0.000679,0.000000,22.000000,0.479522,0.520478,0.000000,0.000000,0.000000,-0.007472,-0.011691
14.5650,0.92371,-0.00217,0.48023,1.00000,0.00036,0.00017,-0.00014,0.93006,-0.00153,0.31461,0.31446,0.00073,0.00000,2,0.03482,0.00073,0.034833,-0.00000,-0.0590,-0.0004,-0.0019,0.0156,-0.0247,-0.1211,-0.0434,0,0.04900,0.01900,0.0194,0.0094,0.930470,0.052348,-0.0119,0.0725,31.1161,-0.0029,-0.3627,31.2047,-0.0008,0.0312,33.7604,-0.0095,0.1906,33.8393,-0.000714,0.001874,31.1161,-0.000737,0.002747,31.2047,0.000590,-0.000232,33.7604,0.000693,-0.000475,33.8393,-0.00759,0.00531,-0.37526,0.71652,-0.34165,-0.00725,-0.01540,0.01095,-0.36636,0.71954,-0.35348,-0.01146,0.00296,0.00028,0.00451,0.00104,0.00054,-0.01201,-0.00631,-0.86493,-0.02397,-0.06840,0.00037,-0.13794,0.00297,-0.94021,0.02145,0.01250,0.00252,-0.00074,0.00078,-0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000678,0.930125,0.000000,0.930125,0.000000,0.930127,-0.002035,0.000000,0.000678,0.000000,22.000000,0.479532,0.520468,0.000000,0.000000,0.000000,-0.007359,-0.011575
14.5700,0.92371,-0.00214,0.48023,1.00000,0.00036,0.00017,-0.00014,0.93007,-0.00151,0.31461,0.31446,0.00073,0.00000,2,0.03482,0.00073,0.034833,-0.00000,-0.0589,-0.0004,-0.0019,0.0163,-0.0247,-0.1208,-0.0434,0,0.04900,0.01900,0.0192,0.0095,0.930470,0.052340,-0.0117,0.0748,31.1167,-0.0028,-0.3599,31.2052,-0.0007,0.0335,33.7599,-0.0093,0.1927,33.8388,-0.000714,0.001865,31.1168,-0.000737,0.002738,31.2052,0.000590,-0.000237,33.7598,0.000693,-0.000479,33.8388,-0.00759,0.00521,-0.37528,0.71657,-0.34169,-0.00714,-0.01540,0.01085,-0.36638,0.71959,-0.35351,-0.01135,0.00301,0.00026,0.00443,0.00101,0.00052,-0.01179,-0.00631,-0.86504,-0.02393,-0.06830,0.00035,-0.13752,0.00297,-0.94029,0.02147,0.01248,0.00250,-0.00070,0.00081,-0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000678,0.930125,0.000000,0.930125,0.000000,0.930126,-0.002034,0.000000,0.000678,0.000000,22.000000,0.479541,0.520459,0.000000,0.000000,0.000000,-0.007249,-0.011463
14.5750,0.92371,-0.00211,0.48023,1.00000,0.00036,0.00017,-0.00014,0.93007,-0.00149,0.31461,0.31446,0.00073,0.00000,2,0.03482,0.00073,0.034833,-0.00000,-0.0588,-0.0004,-0.0018,0.0170,-0.0247,-0.1204,-0.0434,0,0.04900,0.01900,0.0191,0.0096,0.930470,0.052332,-0.0116,0.0770,31.1174,-0.0026,-0.3572,31.2057,-0.0005,0.0358,33.7592,-0.0091,0.1947,33.8382,-0.000714,0.001856,31.1174,-0.000737,0.002729,31.2057,0.000590,-0.000242,33.7592,0.000692,-0.000483,33.8382,-0.00759,0.00512,-0.37529,0.71663,-0.34172,-0.00704,-0.01539,0.01075,-0.36639,0.71964,-0.35354,-0.01125,0.00305,0.00023,0.00435,0.00099,0.00049,-0.01158,-0.00631,-0.86514,-0.02390,-0.06821,0.00033,-0.13710,0.00297,-0.94036,0.02149,0.01247,0.00248,-0.00066,0.00083,-0.00035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000678,0.930125,0.000000,0.930125,0.000000,0.930126,-0.002033,0.000000,0.000678,0.000000,22.000000,0.479552,0.520448,0.000000,0.000000,0.000000,-0.007143,-0.011354
14.5800,0.92371,-0.00208,0.48023,1.00000,0.00036,0.00016,-0.00015,0.93007,-0.00147,0.31461,0.31446,0.00072,0.00000,2,0.03482,0.00072,0.034833,-0.00000,-0.0588,-0.0004,-0.0018,0.0177,-0.0247,-0.1201,-0.0433,0,0.04900,0.01900,0.0189,0.0097,0.930470,0.052324,-0.0114,0.0792,31.1181,-0.0025,-0.3546,31.2062,-0.0003,0.0380,33.7586,-0.0090,0.1966,33.8376,-0.000714,0.001848,31.1182,-0.000737,0.002720,31.2062,0.000589,-0.000246,33.7586,0.000692,-0.000487,33.8376,-0.00758,0.00502,-0.37530,0.71668,-0.34176,-0.00694,-0.01538,0.01065,-0.36641,0.71968,-0.35357,-0.01114,0.00309,0.00020,0.00427,0.00096,0.00047,-0.01138,-0.00631,-0.86525,-0.02386,-0.06811,0.00031,-0.13669,0.00296,-0.94044,0.02150,0.01245,0.00246,-0.00062,0.00085,-0.00033,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000677,0.930125,0.000000,0.930125,0.000000,0.930126,-0.002032,0.000000,0.000677,0.000000,22.000000,0.479563,0.520437,0.000000,0.000000,0.000000,-0.007039,-0.011247
14.5850,0.92371,-0.00205,0.48023,1.00000,0.00036,0.00016,-0.00015,0.93007,-0.00144,0.31461,0.31446,0.00072,0.00000,2,0.03482,0.00072,0.034833,-0.00000,-0.0587,-0.0004,-0.0017,0.0183,-0.0247,-0.1197,-0.0433,0,0.04900,0.01900,0.0188,0.0098,0.930470,0.052316,-0.0112,0.0812,31.1188,-0.0023,-0.3520,31.2068,-0.0001,0.0402,33.7579,-0.0088,0.1985,33.8369,-0.000714,0.001840,31.1189,-0.000737,0.002711,31.2068,0.000589,-0.000251,33.7579,0.000692,-0.000491,33.8369,-0.00758,0.00493,-0.37532,0.71673,-0.34179,-0.00684,-0.01538,0.01055,-0.36642,0.71973,-0.35360,-0.01104,0.00313,0.00018,0.00420,0.00094,0.00044,-0.01119,-0.00631,-0.86535,-0.02383,-0.06801,0.00029,-0.13629,0.00296,-0.94051,0.02152,0.01244,0.00244,-0.00059,0.00087,-0.00031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000677,0.930125,0.000000,0.930125,0.000000,0.930126,-0.002031,0.000000,0.000677,0.000000,22.000000,0.479574,0.520426,0.000000,0.000000,0.000000,-0.006938,-0.011143
14.5900,0.92371,-0.00202,0.48023,1.00000,0.00036,0.00016,-0.00015,0.93007,-0.00142,0.31461,0.31446,0.00072,0.00000,2,0.03482,0.00072,0.034833,-0.00000,-0.0587,-0.0004,-0.0017,0.0189,-0.0247,-0.1194,-0.0432,0,0.04900,0.01900,0.0187,0.0099,0.930470,0.052308,-0.0110,0.0833,31.1196,-0.0022,-0.3495,31.2075,0.0001,0.0423,33.7572,-0.0087,0.2003,33.8362,-0.000714,0.001831,31.1197,-0.000737,0.002702,31.2075,0.000588,-0.000255,33.7572,0.000692,-0.000495,33.8362,-0.00758,0.00484,-0.37533,0.71678,-0.34182,-0.00674,-0.01537,0.01046,-0.36644,0.71977,-0.35362,-0.01094,0.00317,0.00015,0.00413,0.00091,0.00042,-0.01099,-0.00631,-0.86546,-0.02379,-0.06792,0.00028,-0.13589,0.00295,-0.94057,0.02154,0.01243,0.00242,-0.00055,0.00088,-0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000677,0.930125,0.000000,0.930125,0.000000,0.930126,-0.002030,0.000000,0.000677,0.000000,22.000000,0.479586,0.520414,0.000000,0.000000,0.000000,-0.006840,-0.011043
14.5950,0.92371,-0.00200,0.48022,1.00000,0.00036,0.00016,-0.00015,0.93007,-0.00140,0.31461,0.31446,0.00071,0.00000,2,0.03482,0.00071,0.034833,-0.00000,-0.0586,-0.0004,-0.0016,0.0195,-0.0246,-0.1191,-0.0432,0,0.04900,0.01900,0.0185,0.0100,0.930471,0.052301,-0.0108,0.0852,31.1204,-0.0020,-0.3470,31.2081,0.0002,0.0443,33.7565,-0.0086,0.2020,33.8355,-0.000714,0.001823,31.1205,-0.000737,0.002694,31.2081,0.000588,-0.000259,33.7565,0.000691,-0.000499,33.8355,-0.00757,0.00476,-0.37534,0.71682,-0.34186,-0.00665,-0.01536,0.01037,-0.36645,0.71982,-0.35365,-0.01085,0.00320,0.00013,0.00406,0.00089,0.00040,-0.01081,-0.00631,-0.86556,-0.02376,-0.06782,0.00026,-0.13550,0.00295,-0.94064,0.02155,0.01241,0.00240,-0.00052,0.00090,-0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000676,0.930125,0.000000,0.930125,0.000000,0.930125,-0.002029,0.000000,0.000676,0.000000,22.000000,0.479598,0.520402,0.000000,0.000000,0.000000,-0.006744,-0.010944
14.6000,0.92371,-0.00197,0.48022,1.00000,0.00035,0.00016,-0.00016,0.93008,-0.00138,0.31461,0.31446,0.00071,0.00000,2,0.03482,0.00071,0.034833,-0.00000,-0.0585,-0.0004,-0.0015,0.0201,-0.0246,-0.1188,-0.0432,0,0.04900,0.01900,0.0184,0.0100,0.930471,0.052293,-0.0107,0.0871,31.1212,-0.0019,-0.3446,31.2088,0.0004,0.0463,33.7557,-0.0084,0.2037,33.8347,-0.000714,0.001816,31.1213,-0.000736,0.002685,31.2088,0.000588,-0.000263,33.7557,0.000691,-0.000503,33.8347,-0.00757,0.00467,-0.37536,0.71687,-0.34189,-0.00656,-0.01536,0.01028,-0.36646,0.71986,-0.35368,-0.01076,0.00324,0.00011,0.00399,0.00087,0.00038,-0.01063,-0.00630,-0.86566,-0.02373,-0.06773,0.00024,-0.13512,0.00294,-0.94070,0.02156,0.01240,0.00238,-0.00048,0.00092,-0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000676,0.930125,0.000000,0.930125,0.000000,0.930125,-0.002027,0.000000,0.000676,0.000000,22.000000,0.479611,0.520389,0.000000,0.000000,0.000000,-0.006651,-0.010849
14.6050,0.92372,-0.00194,0.48022,1.00000,0.00035,0.00016,-0.00016,0.93008,-0.00136,0.31460,0.31446,0.00071,0.00000,2,0.03482,0.00071,0.034833,-0.00000,-0.0585,-0.0004,-0.0015,0.0207,-0.0246,-0.1185,-0.0431,0,0.04900,0.01900,0.0183,0.0101,0.930471,0.052286,-0.0105,0.0890,31.1221,-0.0017,-0.3423,31.2095,0.0005,0.0482,33.7550,-0.0083,0.2054,33.8340,-0.000714,0.001808,31.1221,-0.000736,0.002677,31.2095,0.000587,-0.000267,33.7550,0.000690,-0.000506,33.8340,-0.00757,0.00459,-0.37537,0.71692,-0.34192,-0.00647,-0.01535,0.01020,-0.36648,0.71990,-0.35370,-0.01067,0.00327,0.00009,0.00393,0.00085,0.00036,-0.01045,-0.00630,-0.86577,-0.02370,-0.06763,0.00023,-0.13474,0.00293,-0.94076,0.02157,0.01239,0.00236,-0.00045,0.00093,-0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000675,0.930125,0.000000,0.930125,0.000000,0.930125,-0.002026,0.000000,0.000675,0.000000,22.000000,0.479624,0.520376,0.000000,0.000000,0.000000,-0.006561,-0.010756
14.6100,0.92372,-0.00192,0.48022,1.00000,0.00035,0.00016,-0.00016,0.93008,-0.00134,0.31460,0.31446,0.00071,0.00000,2,0.03482,0.00071,0.034833,-0.00000,-0.0584,-0.0004,-0.0015,0.0212,-0.0246,-0.1182,-0.0431,0,0.04900,0.01900,0.0182,0.0102,0.930471,0.052279,-0.0103,0.0908,31.1229,-0.0016,-0.3400,31.2103,0.0007,0.0500,33.7542,-0.0082,0.2069,33.8332,-0.000714,0.001800,31.1230,-0.000736,0.002669,31.2103,0.000587,-0.000270,33.7542,0.000690,-0.000510,33.8332,-0.00757,0.00451,-0.37538,0.71696,-0.34195,-0.00639,-0.01535,0.01011,-0.36649,0.71994,-0.35373,-0.01058,0.00330,0.00007,0.00387,0.00083,0.00034,-0.01028,-0.00630,-0.86587,-0.02366,-0.06754,0.00021,-0.13437,0.00292,-0.94082,0.02159,0.01238,0.00235,-0.00042,0.00095,-0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000675,0.930125,0.000000,0.930125,0.000000,0.930125,-0.002025,0.000000,0.000675,0.000000,22.000000,0.479638,0.520362,0.000000,0.000000,0.000000,-0.006473,-0.010665
14.6150,0.92372,-0.00189,0.48022,1.00000,0.00035,0.00015,-0.00016,0.93008,-0.00133,0.31460,0.31446,0.00070,0.00000,2,0.03482,0.00070,0.034833,-0.00000,-0.0584,-0.0004,-0.0014,0.0218,-0.0246,-0.1179,-0.0430,0,0.04900,0.01900,0.0180,0.0103,0.930471,0.052272,-0.0102,0.0925,31.1238,-0.0015,-0.3378,31.2111,0.0009,0.0518,33.7533,-0.0080,0.2085,33.8323,-0.000714,0.001793,31.1239,-0.000736,0.002661,31.2111,0.000586,-0.000274,33.7533,0.000690,-0.000513,33.8323,-0.00756,0.00444,-0.37539,0.71701,-0.34198,-0.00630,-0.01534,0.01003,-0.36650,0.71998,-0.35375,-0.01049,0.00333,0.00005,0.00381,0.00081,0.00032,-0.01011,-0.00630,-0.86597,-0.02363,-0.06745,0.00019,-0.13401,0.00291,-0.94088,0.02160,0.01236,0.00233,-0.00039,0.00096,-0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930125,-0.000674,0.930125,0.000000,0.930125,0.000000,0.930124,-0.002023,0.000000,0.000674,0.000000,22.000000,0.479651,0.520349,0.000000,0.000000,0.000000,-0.006388,-0.010577
14.6200,0.92372,-0.00187,0.48022,1.00000,0.00035,0.00015,-0.00017,0.93008,-0.00131,0.31460,0.31446,0.00070,0.00000,2,0.03482,0.00070,0.034833,-0.00000,-0.0583,-0.0004,-0.0014,0.0223,-0.0246,-0.1176,-0.0430,0,0.04900,0.01900,0.0179,0.0104,0.930471,0.052265,-0.0100,0.0942,31.1247,-0.0013,-0.3357,31.2118,0.0010,0.0535,33.7525,-0.0079,0.2099,33.8315,-0.000714,0.001786,31.1248,-0.000736,0.002654,31.2118,0.000586,-0.000278,33.7525,0.000689,-0.000516,33.8315,-0.00756,0.00436,-0.37540,0.71705,-0.34201,-0.00622,-0.01533,0.00995,-0.36652,0.72002,-0.35377,-0.01041,0.00336,0.00003,0.00375,0.00079,0.00030,-0.00995,-0.00629,-0.86607,-0.02360,-0.06735,0.00018,-0.13365,0.00291,-0.94093,0.02161,0.01235,0.00231,-0.00036,0.00098,-0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000674,0.930125,0.000000,0.930125,0.000000,0.930124,-0.002022,0.000000,0.000674,0.000000,22.000000,0.479665,0.520335,0.000000,0.000000,0.000000,-0.006305,-0.010491
14.6250,0.92372,-0.00185,0.48022,1.00000,0.00035,0.00015,-0.00017,0.93008,-0.00129,0.31460,0.31446,0.00070,0.00000,2,0.03482,0.00070,0.034833,-0.00000,-0.0582,-0.0004,-0.0013,0.0228,-0.0246,-0.1174,-0.0430,0,0.04900,0.01900,0.0178,0.0104,0.930471,0.052258,-0.0099,0.0958,31.1257,-0.0012,-0.3335,31.2127,0.0012,0.0552,33.7516,-0.0078,0.2113,33.8306,-0.000714,0.001779,31.1258,-0.000736,0.002646,31.2127,0.000585,-0.000281,33.7516,0.000689,-0.000519,33.8306,-0.00756,0.00429,-0.37542,0.71709,-0.34204,-0.00615,-0.01533,0.00987,-0.36653,0.72006,-0.35380,-0.01033,0.00339,0.00002,0.00370,0.00077,0.00028,-0.00980,-0.00629,-0.86617,-0.02358,-0.06726,0.00017,-0.13330,0.00290,-0.94098,0.02162,0.01234,0.00230,-0.00033,0.00099,-0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000674,0.930125,0.000000,0.930125,0.000000,0.930124,-0.002021,0.000000,0.000674,0.000000,22.000000,0.479680,0.520320,0.000000,0.000000,0.000000,-0.006224,-0.010407
14.6300,0.92372,-0.00182,0.48021,1.00000,0.00035,0.00015,-0.00017,0.93008,-0.00127,0.31460,0.31446,0.00069,0.00000,2,0.03482,0.00069,0.034833,-0.00000,-0.0582,-0.0004,-0.0013,0.0233,-0.0246,-0.1171,-0.0429,0,0.04900,0.01900,0.0177,0.0105,0.930471,0.052252,-0.0097,0.0974,31.1266,-0.0011,-0.3315,31.2135,0.0013,0.0569,33.7508,-0.0077,0.2127,33.8297,-0.000714,0.001772,31.1267,-0.000736,0.002638,31.2135,0.000585,-0.000284,33.7508,0.000689,-0.000522,33.8297,-0.00756,0.00422,-0.37543,0.71713,-0.34206,-0.00607,-0.01532,0.00980,-0.36654,0.72009,-0.35382,-0.01025,0.00341,0.00000,0.00365,0.00076,0.00026,-0.00964,-0.00628,-0.86626,-0.02355,-0.06717,0.00015,-0.13295,0.00289,-0.94103,0.02162,0.01233,0.00228,-0.00030,0.00101,-0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000673,0.930125,0.000000,0.930125,0.000000,0.930124,-0.002019,0.000000,0.000673,0.000000,22.000000,0.479694,0.520306,0.000000,0.000000,0.000000,-0.006145,-0.010326
14.6350,0.92372,-0.00180,0.48021,1.00000,0.00034,0.00015,-0.00017,0.93008,-0.00126,0.31460,0.31446,0.00069,0.00000,2,0.03482,0.00069,0.034833,-0.00000,-0.0581,-0.0004,-0.0012,0.0237,-0.0246,-0.1168,-0.0429,0,0.04900,0.01900,0.0176,0.0106,0.930471,0.052245,-0.0096,0.0989,31.1276,-0.0010,-0.3295,31.2144,0.0014,0.0584,33.7499,-0.0076,0.2140,33.8288,-0.000714,0.001765,31.1277,-0.000736,0.002631,31.2144,0.000584,-0.000287,33.7499,0.000688,-0.000525,33.8288,-0.00756,0.00415,-0.37544,0.71718,-0.34209,-0.00599,-0.01532,0.00973,-0.36655,0.72013,-0.35384,-0.01017,0.00344,-0.00001,0.00360,0.00074,0.00024,-0.00950,-0.00628,-0.86636,-0.02352,-0.06708,0.00014,-0.13261,0.00287,-0.94108,0.02163,0.01232,0.00227,-0.00027,0.00102,-0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000673,0.930125,0.000000,0.930125,0.000000,0.930123,-0.002018,0.000000,0.000673,0.000000,22.000000,0.479709,0.520291,0.000000,0.000000,0.000000,-0.006069,-0.010247
14.6400,0.92372,-0.00178,0.48021,1.00000,0.00034,0.00015,-0.00017,0.93009,-0.00124,0.31460,0.31446,0.00069,0.00000,2,0.03482,0.00069,0.034833,-0.00000,-0.0581,-0.0004,-0.0012,0.0242,-0.0245,-0.1166,-0.0426,0,0.04900,0.01900,0.0175,0.0106,0.930471,0.052239,-0.0094,0.1004,31.1286,-0.0009,-0.3275,31.2152,0.0016,0.0600,33.7490,-0.0074,0.2153,33.8279,-0.000714,0.001758,31.1287,-0.000736,0.002624,31.2152,0.000584,-0.000290,33.7490,0.000688,-0.000528,33.8279,-0.00755,0.00409,-0.37545,0.71722,-0.34212,-0.00592,-0.01531,0.00965,-0.36657,0.72017,-0.35386,-0.01009,0.00346,-0.00002,0.00355,0.00073,0.00023,-0.00935,-0.00628,-0.86646,-0.02350,-0.06699,0.00013,-0.13228,0.00286,-0.94113,0.02164,0.01230,0.00224,-0.00014,0.00103,-0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000672,0.930125,0.000000,0.930125,0.000000,0.930123,-0.002016,0.000000,0.000672,0.000000,22.000000,0.479724,0.520276,0.000000,0.000000,0.000000,-0.005994,-0.010169
14.6450,0.92372,-0.00176,0.48021,1.00000,0.00034,0.00015,-0.00017,0.93009,-0.00123,0.31460,0.31446,0.00069,0.00000,2,0.03482,0.00069,0.034833,-0.00000,-0.0580,-0.0004,-0.0011,0.0246,-0.0245,-0.1163,-0.0424,0,0.04900,0.01900,0.0174,0.0107,0.930471,0.052233,-0.0093,0.1018,31.1296,-0.0007,-0.3256,31.2161,0.0017,0.0615,33.7480,-0.0073,0.2165,33.8270,-0.000714,0.001752,31.1297,-0.000736,0.002617,31.2161,0.000583,-0.000293,33.7480,0.000687,-0.000531,33.8270,-0.00755,0.00402,-0.37546,0.71726,-0.34214,-0.00585,-0.01531,0.00958,-0.36658,0.72020,-0.35389,-0.01002,0.00348,-0.00002,0.00350,0.00071,0.00021,-0.00921,-0.00627,-0.86656,-0.02347,-0.06690,0.00012,-0.13195,0.00285,-0.94117,0.02164,0.01229,0.00221,-0.00003,0.00104,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000672,0.930125,0.000000,0.930125,0.000000,0.930123,-0.002015,0.000000,0.000672,0.000000,22.000000,0.479739,0.520261,0.000000,0.000000,0.000000,-0.005922,-0.010094
14.6500,0.92372,-0.00174,0.48021,1.00000,0.00034,0.00015,-0.00018,0.93009,-0.00121,0.31460,0.31446,0.00068,0.00000,2,0.03482,0.00068,0.034833,-0.00000,-0.0580,-0.0004,-0.0011,0.0251,-0.0245,-0.1161,-0.0423,0,0.04900,0.01900,0.0173,0.0107,0.930471,0.052227,-0.0091,0.1032,31.1306,-0.0006,-0.3237,31.2170,0.0018,0.0629,33.7471,-0.0072,0.2177,33.8260,-0.000714,0.001745,31.1307,-0.000736,0.002610,31.2170,0.000583,-0.000296,33.7471,0.000687,-0.000533,33.8260,-0.00755,0.00396,-0.37547,0.71729,-0.34217,-0.00578,-0.01530,0.00952,-0.36659,0.72024,-0.35391,-0.00995,0.00350,-0.00003,0.00346,0.00070,0.00019,-0.00908,-0.00627,-0.86665,-0.02345,-0.06681,0.00011,-0.13162,0.00284,-0.94122,0.02164,0.01228,0.00218,0.00005,0.00105,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.930124,-0.000671,0.930125,0.000000,0.930125,0.000000,0.930123,-0.002013,0.000000,0.000671,0.000000,22.000000,0.479755,0.520245,0.000000,0.000000,0.000000,-0.005851,-0.010021
