t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
3.0650,0.02796,0.01757,0.48063,1.00000,0.00057,0.00049,0.00062,0.03293,0.01177,0.31482,0.31446,0.00108,0.04146,2,0.03503,0.00108,0.034586,0.00791,-0.2337,-0.0002,-0.0728,-0.6713,-0.2655,-0.8299,-0.1285,0,0.04900,0.01900,0.0436,0.6625,0.040007,0.041706,-0.2440,-2.5348,60.1006,-0.2342,-1.5344,59.3875,-0.2385,-1.9162,3.1796,-0.4798,-1.8601,4.8335,0.000588,-0.004254,60.1418,0.000887,-0.006453,59.3875,-0.049094,-0.019094,3.1823,-0.028045,-0.019000,4.8335,-0.00826,-0.07030,-0.37589,0.67333,-0.29829,0.08891,0.00984,-0.06564,-0.30168,0.69885,-0.39868,0.06675,-0.00518,-0.00004,0.01777,0.00061,0.00692,1.87723,0.48894,-1.60760,-0.00997,0.34012,0.00113,0.40456,-0.28942,-0.14506,-0.20275,0.26281,-0.00166,0.00057,-0.00294,-0.00128,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.039934,0.041782,0.039719,0.041457,0.034616,0.032316,0.035261,0.033290,0.000000,0.000390,0.000000,2.000000,0.835589,0.047953,0.000000,0.000000,0.000000,0.087693,0.062067
3.0700,0.02822,0.01864,0.48063,1.00000,0.00058,0.00048,0.00064,0.03312,0.01260,0.31483,0.31446,0.00113,0.04168,2,0.03505,0.00113,0.034622,0.00691,-0.2238,-0.0002,-0.0782,-0.7334,-0.1986,-0.5934,-0.1304,0,0.04900,0.01900,0.0655,0.6186,0.039726,0.043682,-0.2379,-3.2403,61.0391,-0.2257,-2.3584,60.2595,-0.2803,-1.6222,2.6845,-0.2496,-1.2572,3.4537,0.000153,-0.002253,61.0911,0.000593,-0.004493,60.2595,-0.049053,-0.019053,2.6883,-0.049000,-0.019000,3.4537,-0.00830,-0.07371,-0.37430,0.67270,-0.29924,0.08989,0.01099,-0.06927,-0.29943,0.69740,-0.39939,0.07172,-0.00540,-0.00003,0.01749,0.00056,0.01023,2.06069,0.46509,-1.66141,-0.03482,0.24181,0.01527,0.26368,-0.26921,-0.10893,-0.17924,0.24959,-0.00346,0.00047,-0.00285,-0.00137,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040056,0.042117,0.039858,0.041681,0.035033,0.034801,0.035628,0.036109,0.000000,0.000479,0.000000,2.000000,0.863766,0.034058,0.000000,0.000000,0.000000,0.088907,0.066750
3.0750,0.02848,0.01969,0.48063,1.00000,0.00058,0.00048,0.00066,0.03332,0.01341,0.31483,0.31446,0.00116,0.04184,2,0.03508,0.00116,0.034653,0.00575,-0.2046,-0.0002,-0.0844,-0.7936,-0.1382,-0.3926,-0.1295,0,0.04900,0.01900,0.0860,0.6309,0.039285,0.045849,-0.2396,-3.8582,61.8115,-0.2229,-3.1381,61.0008,-0.3201,-1.4031,2.3126,-0.2820,-1.0770,2.9418,-0.000064,-0.000036,61.8691,0.000137,-0.002341,61.0008,-0.049069,-0.019069,2.3178,-0.049000,-0.019000,2.9418,-0.00834,-0.07701,-0.37268,0.67198,-0.30014,0.09074,0.01251,-0.07274,-0.29716,0.69597,-0.40004,0.07678,-0.00562,-0.00002,0.01717,0.00050,0.01333,2.19730,0.44935,-1.70141,-0.04666,0.12758,0.02772,0.15449,-0.25393,-0.08419,-0.16047,0.24017,-0.00483,0.00038,-0.00281,-0.00143,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040179,0.042362,0.039989,0.041841,0.035450,0.037287,0.036021,0.038852,0.000000,0.000555,0.000000,2.000000,0.891248,0.022657,0.000000,0.000000,0.000000,0.089886,0.071721
3.0800,0.02874,0.02072,0.48063,1.00000,0.00058,0.00047,0.00066,0.03351,0.01421,0.31483,0.31446,0.00117,0.04193,2,0.03511,0.00117,0.034678,0.00456,-0.1809,-0.0003,-0.0888,-0.8503,-0.1050,-0.2469,-0.1193,0,0.04900,0.01900,0.1028,0.7586,0.039056,0.048178,-0.2407,-4.4123,62.3349,-0.2291,-3.7903,61.5498,-0.3483,-1.2249,2.0093,-0.6465,-1.3215,3.2330,-0.000048,0.002452,62.3938,-0.000109,-0.000023,61.5498,-0.049076,-0.019076,2.0157,-0.021404,-0.019000,3.2330,-0.00838,-0.08020,-0.37099,0.67111,-0.30097,0.09154,0.01391,-0.07610,-0.29488,0.69462,-0.40097,0.08152,-0.00583,-0.00001,0.01682,0.00045,0.01223,2.28832,0.44487,-1.72098,-0.04290,-0.00584,0.02997,0.07146,-0.24375,-0.06303,-0.15114,0.22424,-0.00454,0.00036,-0.00307,-0.00135,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040274,0.042499,0.040111,0.041934,0.035866,0.039773,0.036353,0.041467,0.000000,0.000587,0.000000,2.000000,0.917368,0.013772,0.000000,0.000000,0.000000,0.090743,0.076782
3.0850,0.02900,0.02172,0.48062,1.00000,0.00057,0.00047,0.00067,0.03369,0.01499,0.31483,0.31446,0.00116,0.04196,2,0.03514,0.00116,0.034697,0.00340,-0.1553,-0.0003,-0.0933,-0.9055,-0.0860,-0.1230,-0.1085,0,0.04900,0.01900,0.1178,0.6064,0.039071,0.050739,-0.2463,-4.9070,62.6802,-0.2212,-4.3815,62.0688,-0.3725,-1.0962,1.7902,-0.2573,-0.8053,2.3241,0.000132,0.005170,62.7366,-0.000112,0.002527,62.0688,-0.049148,-0.019147,1.7975,-0.049000,-0.019000,2.3241,-0.00841,-0.08327,-0.36925,0.67010,-0.30171,0.09230,0.01552,-0.07933,-0.29259,0.69323,-0.40178,0.08633,-0.00604,-0.00001,0.01644,0.00039,0.01038,2.33959,0.44695,-1.72614,-0.02869,-0.15616,0.02856,0.01326,-0.23765,-0.04861,-0.14509,0.21150,-0.00338,0.00038,-0.00367,-0.00126,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040360,0.042546,0.040226,0.041961,0.036283,0.042259,0.036684,0.044014,0.000000,0.000600,0.000000,2.000000,0.942831,0.007146,0.000000,0.000000,0.000000,0.091542,0.081525
3.0900,0.02925,0.02269,0.48062,1.00000,0.00056,0.00046,0.00067,0.03388,0.01575,0.31483,0.31446,0.00114,0.04192,2,0.03517,0.00114,0.034710,0.00237,-0.1297,-0.0003,-0.0996,-0.9622,-0.0576,-0.0306,-0.0966,0,0.04900,0.01900,0.1298,0.8216,0.039264,0.053476,-0.2610,-5.3314,62.9547,-0.2268,-4.8523,62.3875,-0.3990,-1.0482,1.7038,-0.6445,-1.0710,2.5360,0.000424,0.007990,63.0056,0.000061,0.005256,62.3875,-0.049096,-0.019096,1.7123,-0.020983,-0.019000,2.5360,-0.00843,-0.08624,-0.36744,0.66893,-0.30237,0.09303,0.01714,-0.08243,-0.29029,0.69182,-0.40261,0.09100,-0.00624,-0.00000,0.01603,0.00033,0.01161,2.35751,0.45234,-1.72336,-0.00842,-0.31651,0.03006,-0.01769,-0.23676,-0.04656,-0.14171,0.20582,-0.00311,0.00035,-0.00367,-0.00117,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040455,0.042533,0.040332,0.041917,0.036700,0.044745,0.037068,0.046591,0.000000,0.000628,0.000000,2.000000,0.968667,0.002611,0.000000,0.000000,0.000000,0.092303,0.086330
3.0950,0.02949,0.02363,0.48062,1.00000,0.00054,0.00046,0.00066,0.03406,0.01648,0.31482,0.31446,0.00111,0.04180,2,0.03520,0.00111,0.034719,0.00153,-0.1066,-0.0003,-0.1063,-1.0195,-0.0410,0.0477,-0.0887,0,0.04900,0.01900,0.1400,0.8426,0.039566,0.056297,-0.2812,-5.7118,63.0744,-0.2354,-5.2611,62.6891,-0.4233,-1.0472,1.6944,-0.6636,-1.0332,2.4292,0.000861,0.010999,63.1175,0.000342,0.008068,62.6891,-0.049086,-0.019086,1.7045,-0.020459,-0.019000,2.4292,-0.00845,-0.08908,-0.36559,0.66763,-0.30294,0.09370,0.01876,-0.08542,-0.28798,0.69037,-0.40344,0.09556,-0.00644,0.00000,0.01560,0.00028,0.01381,2.34398,0.46312,-1.70729,0.02052,-0.49045,0.03043,-0.02859,-0.23977,-0.05105,-0.14079,0.20434,-0.00249,0.00036,-0.00365,-0.00107,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040545,0.042445,0.040429,0.041802,0.037116,0.047231,0.037465,0.049160,0.000000,0.000653,0.000000,2.000000,0.994443,0.000232,0.000000,0.000000,0.000000,0.093028,0.090999
3.1000,0.02974,0.02453,0.48061,1.00000,0.00052,0.00045,0.00065,0.03424,0.01719,0.31482,0.31446,0.00107,0.04161,2,0.03523,0.00107,0.034725,0.00092,-0.0872,-0.0003,-0.1126,-1.0767,-0.0391,0.1011,-0.0789,0,0.04900,0.01900,0.1494,0.6894,0.040018,0.059281,-0.3043,-6.0546,63.0342,-0.2460,-5.6328,62.9018,-0.4422,-1.0841,1.7466,-0.3562,-0.7314,1.9672,0.001438,0.014219,63.0676,0.000772,0.011043,62.9018,-0.049133,-0.019133,1.7587,-0.049000,-0.019000,1.9672,-0.00847,-0.09181,-0.36370,0.66623,-0.30342,0.09428,0.02035,-0.08830,-0.28567,0.68891,-0.40426,0.09998,-0.00663,-0.00000,0.01514,0.00022,0.01573,2.30003,0.47959,-1.67751,0.05770,-0.67810,0.02680,-0.02063,-0.24706,-0.05963,-0.14465,0.20304,-0.00124,0.00042,-0.00363,-0.00093,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040621,0.042276,0.040516,0.041613,0.037533,0.049716,0.037848,0.051705,0.000000,0.000671,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.093698,0.095557
3.1050,0.02998,0.02540,0.48061,1.00000,0.00050,0.00044,0.00064,0.03441,0.01788,0.31482,0.31446,0.00103,0.04138,1,0.03527,0.00103,0.034727,0.00037,-0.0730,-0.0003,-0.1050,-1.0538,-0.0476,0.1221,-0.0636,0,0.04900,0.01900,0.1574,0.6857,0.040608,0.062445,-0.6959,-6.9864,64.7245,-0.2594,-5.9368,62.9400,0.0000,0.0000,0.0000,-0.3434,-0.7716,2.0532,0.004209,0.009152,64.7486,0.001339,0.014198,62.9400,0.000000,0.000000,0.0000,-0.049000,-0.019000,2.0532,-0.00848,-0.09444,-0.36181,0.66477,-0.30382,0.09496,0.02165,-0.09109,-0.28358,0.68765,-0.40501,0.10409,-0.00678,0.00000,0.01468,0.00017,-0.00395,3.00735,0.55652,-1.61036,0.21337,-0.33952,0.02357,-0.49106,-0.17533,0.15623,-0.02805,0.11333,0.02109,0.00321,0.01557,0.00178,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040683,0.042030,0.040601,0.041384,0.037533,0.049716,0.037779,0.051654,0.000000,0.000651,1.000000,3.000000,1.000000,0.000000,0.022361,-0.050870,0.035275,0.094278,0.099985
3.1100,0.03020,0.02624,0.48060,1.00000,0.00048,0.00042,0.00062,0.03459,0.01853,0.31481,0.31446,0.00099,0.04115,1,0.03532,0.00099,0.034728,0.00001,-0.0598,-0.0003,-0.0993,-1.0264,-0.0227,0.0911,0.0332,0,0.04900,0.01900,0.1829,0.0000,0.043324,0.057695,-0.6581,-6.8047,64.8896,-0.6279,-7.0746,64.7439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007102,0.008676,64.8998,0.004086,0.009453,64.7439,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00850,-0.09700,-0.35998,0.66334,-0.30415,0.09585,0.02263,-0.09382,-0.28198,0.68698,-0.40562,0.10782,-0.00688,0.00001,0.01425,0.00013,-0.05926,3.03913,0.74613,-1.41633,0.41061,-0.30621,0.02945,-0.48601,-0.28610,0.16530,-0.03025,0.10299,0.03609,0.00513,0.02841,0.00364,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040767,0.041720,0.040688,0.041148,0.037533,0.049716,0.037770,0.051434,0.000000,0.000578,1.000000,3.000000,1.000000,0.000000,0.022448,-0.050868,0.035395,0.094955,0.104085
3.1150,0.03042,0.02705,0.48058,1.00000,0.00046,0.00040,0.00060,0.03476,0.01917,0.31481,0.31446,0.00096,0.04091,1,0.03540,0.00096,0.034727,-0.00021,-0.0510,-0.0003,-0.0939,-0.9998,-0.0116,0.0674,0.1669,0,0.04900,0.01900,0.1781,0.0000,0.046191,0.057218,-0.6229,-6.6285,64.9636,-0.5783,-6.9197,64.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.009482,0.008272,64.9622,0.006954,0.008982,64.9844,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00856,-0.09949,-0.35825,0.66200,-0.30441,0.09697,0.02332,-0.09648,-0.28110,0.68724,-0.40617,0.11121,-0.00689,0.00003,0.01387,0.00010,-0.10597,3.06566,0.89925,-1.25213,0.57332,-0.27689,0.03510,-0.48276,-0.38579,0.18929,-0.03279,0.09305,0.04955,0.00694,0.04035,0.00538,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040857,0.041404,0.040777,0.040905,0.037533,0.049716,0.037771,0.051214,0.000000,0.000505,1.000000,3.000000,1.000000,0.000000,0.022591,-0.050864,0.035595,0.095853,0.107822
3.1200,0.03061,0.02782,0.48056,1.00000,0.00045,0.00036,0.00059,0.03493,0.01977,0.31480,0.31446,0.00093,0.04066,1,0.03551,0.00093,0.034725,-0.00033,-0.0456,-0.0003,-0.0888,-0.9743,-0.0085,0.0493,0.3241,0,0.04900,0.01900,0.1733,0.0000,0.048560,0.056791,-0.5888,-6.4596,64.9838,-0.5429,-6.7492,65.1318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011380,0.007914,64.9733,0.009324,0.008559,65.1318,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00865,-0.10191,-0.35665,0.66080,-0.30464,0.09828,0.02379,-0.09908,-0.28112,0.68876,-0.40671,0.11427,-0.00682,0.00006,0.01357,0.00008,-0.14442,3.08883,1.01874,-1.11706,0.70306,-0.25086,0.04033,-0.48084,-0.47532,0.22583,-0.03581,0.08350,0.06134,0.00862,0.05119,0.00698,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040950,0.041084,0.040869,0.040656,0.037533,0.049716,0.037775,0.051002,0.000000,0.000436,1.000000,3.000000,1.000000,0.000000,0.022789,-0.050860,0.035872,0.096966,0.111211
3.1250,0.03079,0.02856,0.48053,1.00000,0.00044,0.00032,0.00058,0.03510,0.02035,0.31479,0.31446,0.00090,0.04040,1,0.03567,0.00090,0.034723,-0.00039,-0.0423,-0.0003,-0.0837,-0.9500,-0.0096,0.0359,0.4935,0,0.04900,0.01900,0.1687,0.0000,0.050464,0.056405,-0.5548,-6.2984,64.9764,-0.5189,-6.5791,65.2123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.012820,0.007589,64.9588,0.011228,0.008173,65.2123,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00877,-0.10426,-0.35522,0.65980,-0.30486,0.09976,0.02408,-0.10161,-0.28221,0.69179,-0.40728,0.11700,-0.00664,0.00012,0.01336,0.00009,-0.17482,3.10972,1.10694,-1.01048,0.80127,-0.22772,0.04500,-0.47985,-0.55517,0.27252,-0.03932,0.07433,0.07134,0.01012,0.06075,0.00839,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041045,0.040761,0.040964,0.040399,0.037533,0.049716,0.037778,0.050803,0.000000,0.000371,1.000000,3.000000,1.000000,0.000000,0.023039,-0.050854,0.036225,0.098278,0.114265
3.1300,0.03095,0.02928,0.48049,1.00000,0.00043,0.00027,0.00058,0.03526,0.02091,0.31479,0.31446,0.00088,0.04014,1,0.03587,0.00088,0.034721,-0.00041,-0.0405,-0.0003,-0.0784,-0.9269,-0.0126,0.0263,0.6655,0,0.04900,0.01900,0.1643,0.0000,0.051920,0.056050,-0.5200,-6.1453,64.9565,-0.5008,-6.4128,65.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013824,0.007291,64.9336,0.012684,0.007817,65.2520,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00893,-0.10653,-0.35397,0.65905,-0.30510,0.10139,0.02422,-0.10408,-0.28449,0.69654,-0.40792,0.11943,-0.00635,0.00019,0.01326,0.00010,-0.19739,3.12885,1.16600,-0.93146,0.86951,-0.20729,0.04893,-0.47945,-0.62558,0.32700,-0.04322,0.06556,0.07941,0.01140,0.06883,0.00958,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041141,0.040436,0.041061,0.040135,0.037533,0.049716,0.037775,0.050618,0.000000,0.000311,1.000000,3.000000,1.000000,0.000000,0.023340,-0.050847,0.036650,0.099762,0.116999
3.1350,0.03109,0.02996,0.48044,1.00000,0.00041,0.00021,0.00058,0.03542,0.02144,0.31478,0.31446,0.00085,0.03986,1,0.03613,0.00085,0.034719,-0.00042,-0.0395,-0.0003,-0.0730,-0.9050,-0.0162,0.0196,0.8317,0,0.04900,0.01900,0.1602,0.0000,0.052947,0.055725,-0.4843,-6.0001,64.9329,-0.4848,-6.2523,65.2669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014416,0.007017,64.9063,0.013712,0.007487,65.2669,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00912,-0.10872,-0.35294,0.65858,-0.30538,0.10313,0.02426,-0.10649,-0.28803,0.70315,-0.40867,0.12156,-0.00593,0.00029,0.01326,0.00014,-0.21247,3.14643,1.19801,-0.87879,0.90956,-0.18955,0.05198,-0.47933,-0.68663,0.38692,-0.04737,0.05716,0.08547,0.01243,0.07526,0.01053,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041238,0.040107,0.041161,0.039864,0.037533,0.049716,0.037765,0.050447,0.000000,0.000256,1.000000,3.000000,1.000000,0.000000,0.023691,-0.050838,0.037145,0.101389,0.119427
3.1400,0.03120,0.03061,0.48038,1.00000,0.00040,0.00014,0.00059,0.03558,0.02194,0.31478,0.31446,0.00083,0.03958,1,0.03645,0.00083,0.034716,-0.00042,-0.0389,-0.0003,-0.0675,-0.8843,-0.0196,0.0146,0.9852,0,0.04900,0.01900,0.1562,0.0000,0.053567,0.055428,-0.4474,-5.8629,64.9103,-0.4684,-6.0990,65.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014626,0.006769,64.8813,0.014332,0.007183,65.2670,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00934,-0.11084,-0.35213,0.65842,-0.30575,0.10495,0.02422,-0.10884,-0.29289,0.71169,-0.40955,0.12342,-0.00540,0.00041,0.01339,0.00019,-0.22049,3.16244,1.20526,-0.85086,0.92353,-0.17449,0.05405,-0.47923,-0.73844,0.45001,-0.05156,0.04915,0.08948,0.01319,0.07993,0.01122,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041335,0.039776,0.041263,0.039585,0.037533,0.049716,0.037748,0.050291,0.000000,0.000204,1.000000,3.000000,1.000000,0.000000,0.024089,-0.050829,0.037704,0.103129,0.121561
3.1450,0.03130,0.03123,0.48031,1.00000,0.00039,0.00006,0.00060,0.03574,0.02243,0.31477,0.31446,0.00081,0.03930,1,0.03683,0.00081,0.034714,-0.00041,-0.0386,-0.0003,-0.0618,-0.8648,-0.0225,0.0105,1.1202,0,0.04900,0.01900,0.1525,0.0000,0.053807,0.055161,-0.4094,-5.7333,64.8911,-0.4502,-5.9538,65.2582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014487,0.006549,64.8608,0.014572,0.006907,65.2582,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00956,-0.11288,-0.35156,0.65861,-0.30621,0.10683,0.02412,-0.11114,-0.29909,0.72220,-0.41057,0.12500,-0.00475,0.00055,0.01363,0.00026,-0.22203,3.17679,1.19032,-0.84563,0.91393,-0.16217,0.05507,-0.47893,-0.78120,0.51411,-0.05559,0.04150,0.09149,0.01368,0.08279,0.01165,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041433,0.039442,0.041369,0.039298,0.037533,0.049716,0.037724,0.050149,0.000000,0.000157,1.000000,3.000000,1.000000,0.000000,0.024532,-0.050818,0.038324,0.104950,0.123416
3.1500,0.03138,0.03183,0.48023,1.00000,0.00038,-0.00002,0.00062,0.03590,0.02289,0.31477,0.31446,0.00078,0.03900,1,0.03728,0.00078,0.034712,-0.00041,-0.0383,-0.0003,-0.0559,-0.8463,-0.0247,0.0065,1.2324,0,0.04900,0.01900,0.1490,0.0000,0.053700,0.054928,-0.3705,-5.6112,64.8763,-0.4293,-5.8169,65.2440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014043,0.006358,64.8455,0.014465,0.006661,65.2440,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00980,-0.11483,-0.35124,0.65916,-0.30680,0.10873,0.02400,-0.11337,-0.30660,0.73464,-0.41172,0.12634,-0.00399,0.00071,0.01398,0.00035,-0.21781,3.18935,1.15613,-0.86062,0.88365,-0.15259,0.05501,-0.47827,-0.81529,0.57723,-0.05925,0.03422,0.09162,0.01389,0.08390,0.01181,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041531,0.039104,0.041478,0.039003,0.037533,0.049716,0.037694,0.050020,0.000000,0.000114,1.000000,3.000000,1.000000,0.000000,0.025020,-0.050807,0.039000,0.106825,0.125004
3.1550,0.03144,0.03239,0.48014,1.00000,0.00037,-0.00010,0.00064,0.03606,0.02333,0.31477,0.31446,0.00076,0.03870,1,0.03779,0.00076,0.034710,-0.00040,-0.0380,-0.0003,-0.0499,-0.8290,-0.0262,0.0019,1.3186,0,0.04900,0.01900,0.1457,0.0000,0.053287,0.054729,-0.3309,-5.4961,64.8663,-0.4052,-5.6883,65.2266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013340,0.006198,64.8356,0.014052,0.006447,65.2266,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01005,-0.11671,-0.35118,0.66008,-0.30752,0.11063,0.02385,-0.11555,-0.31539,0.74890,-0.41301,0.12743,-0.00313,0.00090,0.01444,0.00044,-0.20870,3.19996,1.10587,-0.89301,0.83591,-0.14577,0.05390,-0.47712,-0.84127,0.63764,-0.06239,0.02730,0.09008,0.01385,0.08337,0.01174,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041631,0.038762,0.041589,0.038699,0.037533,0.049716,0.037658,0.049903,0.000000,0.000075,1.000000,3.000000,1.000000,0.000000,0.025551,-0.050794,0.039726,0.108727,0.126338
3.1600,0.03148,0.03293,0.48003,1.00000,0.00036,-0.00018,0.00067,0.03621,0.02375,0.31476,0.31446,0.00075,0.03839,1,0.03836,0.00075,0.034708,-0.00038,-0.0379,-0.0003,-0.0439,-0.8127,-0.0274,-0.0044,1.3773,0,0.04900,0.01900,0.1425,0.0000,0.052607,0.054561,-0.2910,-5.3884,64.8588,-0.3752,-5.5617,65.2135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.012428,0.006070,64.8288,0.013373,0.006262,65.2135,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01029,-0.11850,-0.35138,0.66138,-0.30838,0.11251,0.02371,-0.11768,-0.32538,0.76488,-0.41442,0.12829,-0.00218,0.00109,0.01499,0.00055,-0.19569,3.20851,1.04294,-0.93964,0.77418,-0.14171,0.05181,-0.47538,-0.85987,0.69384,-0.06490,0.02073,0.08711,0.01358,0.08138,0.01146,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041733,0.038415,0.041704,0.038387,0.037533,0.049716,0.037620,0.049800,0.000000,0.000040,1.000000,3.000000,1.000000,0.000000,0.026122,-0.050781,0.040496,0.110631,0.127431
