t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.7350,-0.00018,0.05204,0.48148,1.00000,-0.00040,0.00139,-0.00109,0.00438,0.03838,0.31555,0.31436,0.00278,0.04118,2,0.03499,0.00278,0.034694,-0.00004,-0.4465,-0.0003,-0.0054,-0.0709,-0.3569,0.2354,-0.5613,0,0.04900,0.01900,0.0095,0.1645,0.004604,0.042429,0.0714,-0.3052,62.4002,0.0444,-0.3580,63.0209,-0.1069,-0.1648,0.2736,-0.0447,0.1962,2.0396,0.000219,-0.002462,62.4007,0.000324,-0.002462,63.0209,-0.049474,-0.019474,0.2737,-0.006782,-0.009071,2.0396,-0.00015,-0.17589,-0.28044,0.53717,-0.25951,0.17869,0.00552,-0.17516,-0.28431,0.54669,-0.26526,0.17627,0.00861,-0.00001,-0.00110,0.00099,-0.00197,3.09806,0.20125,-1.43228,0.03486,0.16849,0.00662,-0.39852,-0.16264,0.05834,-0.00506,0.02282,0.00729,0.00048,-0.00030,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,0.041714,0.004272,0.041177,0.004272,0.039039,0.004553,0.040649,0.000000,0.000545,0.000000,0.000000,0.951642,0.010679,0.000000,0.000000,0.000000,0.178347,0.175862
1.7400,-0.00018,0.05217,0.48148,1.00000,-0.00040,0.00139,-0.00112,0.00438,0.03847,0.31555,0.31436,0.00278,0.04124,2,0.03499,0.00278,0.034694,-0.00004,-0.4457,-0.0003,-0.0054,-0.0724,-0.3570,0.2354,-0.5612,0,0.04900,0.01900,0.0101,0.1781,0.004586,0.042521,0.0723,-0.3290,62.4231,0.0450,-0.3782,63.0445,-0.1078,-0.1507,0.2501,-0.0455,0.2106,2.0163,0.000201,-0.002366,62.4236,0.000306,-0.002370,63.0445,-0.049445,-0.019445,0.2502,-0.006283,-0.008956,2.0163,-0.00009,-0.17628,-0.28005,0.53644,-0.25917,0.17903,0.00561,-0.17556,-0.28393,0.54593,-0.26487,0.17668,0.00865,-0.00001,-0.00111,0.00099,-0.00089,3.10673,0.19989,-1.43182,0.03365,0.16347,0.00526,-0.40551,-0.16144,0.06001,-0.00383,0.02177,0.00731,0.00048,-0.00029,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,0.041782,0.004272,0.041236,0.004272,0.039151,0.004553,0.040789,0.000000,0.000554,0.000000,0.000000,0.953194,0.010141,0.000000,0.000000,0.000000,0.178689,0.176270
1.7450,-0.00017,0.05229,0.48148,1.00000,-0.00041,0.00139,-0.00116,0.00438,0.03856,0.31555,0.31436,0.00278,0.04129,2,0.03499,0.00278,0.034694,-0.00004,-0.4450,-0.0003,-0.0054,-0.0738,-0.3571,0.2353,-0.5610,0,0.04900,0.01900,0.0106,0.1918,0.004569,0.042614,0.0731,-0.3527,62.4453,0.0457,-0.3981,63.0674,-0.1087,-0.1369,0.2272,-0.0462,0.2246,1.9935,0.000184,-0.002269,62.4459,0.000289,-0.002279,63.0674,-0.049535,-0.019535,0.2272,-0.005772,-0.008827,1.9935,-0.00002,-0.17666,-0.27966,0.53570,-0.25883,0.17936,0.00568,-0.17596,-0.28356,0.54517,-0.26448,0.17708,0.00869,-0.00001,-0.00113,0.00100,0.00015,3.11512,0.19857,-1.43129,0.03250,0.15834,0.00397,-0.41227,-0.16030,0.06162,-0.00267,0.02077,0.00732,0.00048,-0.00028,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,0.041849,0.004272,0.041294,0.004272,0.039264,0.004553,0.040929,0.000000,0.000563,0.000000,0.000000,0.954748,0.009616,0.000000,0.000000,0.000000,0.179027,0.176675
1.7500,-0.00017,0.05242,0.48148,1.00000,-0.00041,0.00139,-0.00120,0.00438,0.03865,0.31555,0.31436,0.00278,0.04135,2,0.03499,0.00278,0.034693,-0.00004,-0.4442,-0.0003,-0.0054,-0.0754,-0.3572,0.2352,-0.5609,0,0.04900,0.01900,0.0111,0.2052,0.004553,0.042708,0.0739,-0.3760,62.4669,0.0463,-0.4177,63.0897,-0.1096,-0.1236,0.2049,-0.0470,0.2381,1.9714,0.000169,-0.002170,62.4675,0.000273,-0.002186,63.0897,-0.049750,-0.019750,0.2049,-0.005278,-0.008711,1.9714,0.00004,-0.17705,-0.27927,0.53497,-0.25849,0.17969,0.00576,-0.17635,-0.28319,0.54441,-0.26409,0.17748,0.00873,-0.00001,-0.00114,0.00100,0.00115,3.12325,0.19731,-1.43069,0.03140,0.15312,0.00273,-0.41884,-0.15921,0.06317,-0.00157,0.01981,0.00733,0.00048,-0.00027,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,0.041914,0.004272,0.041350,0.004272,0.039376,0.004552,0.041068,0.000000,0.000572,0.000000,0.000000,0.956302,0.009104,0.000000,0.000000,0.000000,0.179361,0.177077
1.7550,-0.00016,0.05254,0.48148,1.00000,-0.00041,0.00139,-0.00123,0.00438,0.03874,0.31555,0.31436,0.00278,0.04140,2,0.03499,0.00278,0.034693,-0.00004,-0.4435,-0.0003,-0.0054,-0.0769,-0.3573,0.2350,-0.5607,0,0.04900,0.01900,0.0116,0.2186,0.004538,0.042804,0.0738,-0.3990,62.4874,0.0469,-0.4369,63.1115,-0.1095,-0.1109,0.1837,-0.0477,0.2512,1.9498,0.000153,-0.002070,62.4880,0.000257,-0.002091,63.1115,-0.049841,-0.019841,0.1837,-0.004797,-0.008606,1.9498,0.00010,-0.17743,-0.27888,0.53425,-0.25815,0.18002,0.00583,-0.17675,-0.28281,0.54365,-0.26371,0.17787,0.00877,-0.00001,-0.00115,0.00101,0.00224,3.13101,0.19580,-1.43020,0.03024,0.14779,0.00148,-0.42513,-0.15790,0.06483,-0.00043,0.01887,0.00734,0.00048,-0.00026,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,0.041977,0.004272,0.041404,0.004272,0.039489,0.004552,0.041208,0.000000,0.000581,0.000000,0.000000,0.957857,0.008604,0.000000,0.000000,0.000000,0.179692,0.177476
1.7600,-0.00015,0.05266,0.48148,1.00000,-0.00042,0.00139,-0.00127,0.00438,0.03883,0.31555,0.31436,0.00278,0.04146,2,0.03499,0.00278,0.034693,-0.00004,-0.4427,-0.0003,-0.0054,-0.0785,-0.3575,0.2347,-0.5606,0,0.04900,0.01900,0.0121,0.2315,0.004523,0.042900,0.0645,-0.4191,62.5028,0.0467,-0.4556,63.1322,-0.1003,-0.1011,0.1676,-0.0475,0.2637,1.9293,0.000142,-0.001962,62.5034,0.000242,-0.001996,63.1322,-0.049746,-0.019745,0.1676,-0.004313,-0.008489,1.9293,0.00015,-0.17780,-0.27850,0.53352,-0.25781,0.18034,0.00590,-0.17713,-0.28244,0.54290,-0.26332,0.17826,0.00881,-0.00001,-0.00117,0.00102,0.00442,3.13700,0.19176,-1.43112,0.02845,0.14184,-0.00001,-0.43009,-0.15421,0.06775,0.00120,0.01809,0.00735,0.00048,-0.00024,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042039,0.004272,0.041457,0.004272,0.039601,0.004552,0.041349,0.000000,0.000590,0.000000,0.000000,0.959414,0.008117,0.000000,0.000000,0.000000,0.180018,0.177871
1.7650,-0.00015,0.05278,0.48148,1.00000,-0.00042,0.00139,-0.00130,0.00438,0.03892,0.31555,0.31436,0.00278,0.04151,2,0.03499,0.00278,0.034693,-0.00004,-0.4420,-0.0003,-0.0054,-0.0801,-0.3576,0.2344,-0.5605,0,0.04900,0.01900,0.0125,0.2402,0.004511,0.043004,0.0552,-0.4391,62.5176,0.0374,-0.4713,63.1480,-0.0910,-0.0918,0.1520,-0.0384,0.2731,1.9136,0.000132,-0.001852,62.5182,0.000231,-0.001893,63.1480,-0.050061,-0.020060,0.1520,-0.003914,-0.008380,1.9136,0.00021,-0.17818,-0.27812,0.53281,-0.25748,0.18066,0.00596,-0.17752,-0.28207,0.54215,-0.26294,0.17865,0.00885,-0.00001,-0.00118,0.00102,0.00653,3.14272,0.18785,-1.43191,0.02675,0.13579,-0.00139,-0.43482,-0.15065,0.07055,0.00271,0.01740,0.00734,0.00048,-0.00021,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042099,0.004272,0.041508,0.004272,0.039714,0.004552,0.041489,0.000000,0.000599,0.000000,0.000000,0.960973,0.007643,0.000000,0.000000,0.000000,0.180340,0.178262
1.7700,-0.00014,0.05289,0.48148,1.00000,-0.00043,0.00139,-0.00133,0.00438,0.03901,0.31555,0.31436,0.00278,0.04156,2,0.03499,0.00278,0.034692,-0.00004,-0.4414,-0.0003,-0.0054,-0.0817,-0.3577,0.2340,-0.5604,0,0.04900,0.01900,0.0129,0.2490,0.004501,0.043110,0.0462,-0.4590,62.5318,0.0282,-0.4866,63.1633,-0.0820,-0.0827,0.1370,-0.0293,0.2820,1.8985,0.000122,-0.001743,62.5325,0.000221,-0.001788,63.1633,-0.050170,-0.020170,0.1370,-0.003554,-0.008306,1.8985,0.00026,-0.17854,-0.27774,0.53209,-0.25715,0.18097,0.00602,-0.17790,-0.28170,0.54141,-0.26257,0.17903,0.00889,-0.00001,-0.00119,0.00103,0.00863,3.14828,0.18403,-1.43264,0.02507,0.12973,-0.00276,-0.43943,-0.14719,0.07331,0.00420,0.01670,0.00733,0.00048,-0.00017,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042158,0.004272,0.041557,0.004272,0.039826,0.004552,0.041629,0.000000,0.000608,0.000000,0.000000,0.962535,0.007181,0.000000,0.000000,0.000000,0.180657,0.178650
1.7750,-0.00013,0.05301,0.48148,1.00000,-0.00043,0.00139,-0.00135,0.00438,0.03910,0.31555,0.31436,0.00278,0.04160,2,0.03499,0.00278,0.034692,-0.00004,-0.4407,-0.0003,-0.0054,-0.0834,-0.3578,0.2335,-0.5603,0,0.04900,0.01900,0.0133,0.2578,0.004491,0.043216,0.0375,-0.4788,62.5455,0.0193,-0.5019,63.1781,-0.0733,-0.0739,0.1224,-0.0206,0.2906,1.8838,0.000112,-0.001633,62.5462,0.000210,-0.001684,63.1781,-0.050273,-0.020272,0.1224,-0.003181,-0.008214,1.8838,0.00031,-0.17891,-0.27736,0.53138,-0.25681,0.18128,0.00607,-0.17828,-0.28134,0.54067,-0.26219,0.17942,0.00893,-0.00001,-0.00120,0.00103,0.01068,3.15367,0.18033,-1.43327,0.02344,0.12362,-0.00408,-0.44390,-0.14386,0.07597,0.00564,0.01601,0.00731,0.00048,-0.00013,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042215,0.004272,0.041604,0.004272,0.039939,0.004552,0.041770,0.000000,0.000618,0.000000,0.000000,0.964100,0.006731,0.000000,0.000000,0.000000,0.180969,0.179035
1.7800,-0.00013,0.05313,0.48148,1.00000,-0.00043,0.00139,-0.00138,0.00438,0.03919,0.31555,0.31436,0.00278,0.04165,2,0.03499,0.00278,0.034692,-0.00003,-0.4400,-0.0003,-0.0054,-0.0851,-0.3579,0.2329,-0.5603,0,0.04900,0.01900,0.0136,0.2667,0.004481,0.043322,0.0290,-0.4986,62.5587,0.0106,-0.5170,63.1925,-0.0649,-0.0654,0.1084,-0.0121,0.2988,1.8697,0.000102,-0.001522,62.5594,0.000201,-0.001579,63.1925,-0.050216,-0.020216,0.1084,-0.002811,-0.008118,1.8697,0.00036,-0.17927,-0.27699,0.53068,-0.25648,0.18158,0.00612,-0.17865,-0.28097,0.53994,-0.26182,0.17979,0.00897,-0.00001,-0.00122,0.00104,0.01268,3.15885,0.17674,-1.43382,0.02185,0.11744,-0.00537,-0.44823,-0.14063,0.07858,0.00705,0.01531,0.00729,0.00048,-0.00009,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042270,0.004272,0.041650,0.004272,0.040051,0.004551,0.041911,0.000000,0.000627,0.000000,0.000000,0.965666,0.006295,0.000000,0.000000,0.000000,0.181276,0.179415
1.7850,-0.00012,0.05324,0.48148,1.00000,-0.00044,0.00139,-0.00140,0.00438,0.03927,0.31555,0.31436,0.00278,0.04169,2,0.03499,0.00278,0.034692,-0.00003,-0.4394,-0.0003,-0.0054,-0.0868,-0.3581,0.2323,-0.5603,0,0.04900,0.01900,0.0140,0.2755,0.004472,0.043430,0.0209,-0.5182,62.5715,0.0024,-0.5320,63.2063,-0.0568,-0.0573,0.0948,-0.0040,0.3067,1.8560,0.000094,-0.001409,62.5722,0.000191,-0.001473,63.2063,-0.050654,-0.020654,0.0948,-0.002437,-0.008014,1.8560,0.00041,-0.17963,-0.27662,0.52998,-0.25616,0.18187,0.00616,-0.17903,-0.28061,0.53921,-0.26146,0.18017,0.00901,-0.00001,-0.00123,0.00105,0.01456,3.16380,0.17334,-1.43422,0.02036,0.11115,-0.00657,-0.45237,-0.13758,0.08104,0.00834,0.01468,0.00727,0.00048,-0.00004,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042323,0.004272,0.041694,0.004272,0.040164,0.004551,0.042052,0.000000,0.000636,0.000000,0.000000,0.967233,0.005871,0.000000,0.000000,0.000000,0.181578,0.179792
1.7900,-0.00012,0.05335,0.48148,1.00000,-0.00044,0.00139,-0.00143,0.00438,0.03936,0.31555,0.31436,0.00278,0.04174,2,0.03499,0.00278,0.034692,-0.00003,-0.4387,-0.0003,-0.0054,-0.0886,-0.3582,0.2316,-0.5603,0,0.04900,0.01900,0.0144,0.2843,0.004464,0.043539,0.0131,-0.5378,62.5837,-0.0056,-0.5469,63.2198,-0.0490,-0.0494,0.0817,0.0038,0.3142,1.8426,0.000085,-0.001296,62.5844,0.000182,-0.001365,63.2198,-0.050703,-0.020702,0.0817,-0.002093,-0.007936,1.8426,0.00046,-0.17998,-0.27626,0.52928,-0.25583,0.18216,0.00621,-0.17939,-0.28025,0.53849,-0.26109,0.18053,0.00905,-0.00001,-0.00124,0.00105,0.01642,3.16857,0.17001,-1.43456,0.01888,0.10483,-0.00776,-0.45639,-0.13460,0.08347,0.00963,0.01403,0.00725,0.00048,0.00001,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042374,0.004272,0.041735,0.004272,0.040276,0.004551,0.042194,0.000000,0.000646,0.000000,0.000000,0.968803,0.005459,0.000000,0.000000,0.000000,0.181874,0.180165
1.7950,-0.00011,0.05347,0.48148,1.00000,-0.00044,0.00139,-0.00145,0.00438,0.03944,0.31555,0.31436,0.00278,0.04177,2,0.03499,0.00278,0.034692,-0.00003,-0.4381,-0.0003,-0.0054,-0.0904,-0.3583,0.2309,-0.5602,0,0.04900,0.01900,0.0148,0.2930,0.004455,0.043648,0.0055,-0.5574,62.5955,-0.0132,-0.5616,63.2327,-0.0414,-0.0418,0.0691,0.0113,0.3215,1.8298,0.000077,-0.001182,62.5962,0.000174,-0.001257,63.2327,-0.050914,-0.020914,0.0691,-0.001736,-0.007837,1.8298,0.00050,-0.18033,-0.27589,0.52860,-0.25551,0.18245,0.00624,-0.17976,-0.27989,0.53777,-0.26073,0.18090,0.00909,-0.00001,-0.00125,0.00106,0.01819,3.17314,0.16681,-1.43480,0.01747,0.09842,-0.00889,-0.46025,-0.13177,0.08581,0.01085,0.01340,0.00722,0.00048,0.00006,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042424,0.004272,0.041775,0.004272,0.040389,0.004550,0.042335,0.000000,0.000655,0.000000,0.000000,0.970374,0.005061,0.000000,0.000000,0.000000,0.182165,0.180535
1.8000,-0.00010,0.05358,0.48148,1.00000,-0.00045,0.00139,-0.00147,0.00438,0.03952,0.31555,0.31436,0.00278,0.04181,2,0.03499,0.00278,0.034691,-0.00003,-0.4375,-0.0003,-0.0054,-0.0922,-0.3585,0.2301,-0.5602,0,0.04900,0.01900,0.0152,0.3016,0.004447,0.043759,-0.0017,-0.5769,62.6067,-0.0206,-0.5762,63.2453,-0.0342,-0.0345,0.0570,0.0185,0.3283,1.8174,0.000069,-0.001066,62.6074,0.000165,-0.001147,63.2453,-0.051306,-0.021306,0.0570,-0.001391,-0.007746,1.8174,0.00054,-0.18067,-0.27553,0.52792,-0.25519,0.18273,0.00628,-0.18011,-0.27953,0.53705,-0.26037,0.18126,0.00913,-0.00001,-0.00126,0.00106,0.01990,3.17751,0.16374,-1.43494,0.01611,0.09194,-0.00997,-0.46396,-0.12906,0.08806,0.01201,0.01279,0.00720,0.00047,0.00011,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042471,0.004272,0.041813,0.004272,0.040501,0.004550,0.042477,0.000000,0.000665,0.000000,0.000000,0.971948,0.004675,0.000000,0.000000,0.000000,0.182450,0.180900
1.8050,-0.00010,0.05369,0.48148,1.00000,-0.00045,0.00139,-0.00149,0.00438,0.03960,0.31555,0.31436,0.00278,0.04185,2,0.03499,0.00278,0.034691,-0.00003,-0.4368,-0.0003,-0.0054,-0.0941,-0.3586,0.2292,-0.5602,0,0.04900,0.01900,0.0156,0.3101,0.004439,0.043871,-0.0086,-0.5963,62.6175,-0.0276,-0.5907,63.2573,-0.0272,-0.0275,0.0453,0.0253,0.3349,1.8055,0.000063,-0.000949,62.6182,0.000158,-0.001037,63.2573,-0.052231,-0.022229,0.0453,-0.001057,-0.007660,1.8055,0.00058,-0.18101,-0.27518,0.52724,-0.25487,0.18300,0.00631,-0.18047,-0.27918,0.53635,-0.26002,0.18162,0.00917,-0.00001,-0.00127,0.00107,0.02151,3.18166,0.16080,-1.43496,0.01482,0.08538,-0.01098,-0.46750,-0.12649,0.09021,0.01309,0.01221,0.00718,0.00047,0.00016,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004365,0.042516,0.004272,0.041848,0.004272,0.040614,0.004550,0.042618,0.000000,0.000675,0.000000,0.000000,0.973523,0.004302,0.000000,0.000000,0.000000,0.182729,0.181261
1.8100,-0.00009,0.05379,0.48148,1.00000,-0.00045,0.00139,-0.00151,0.00438,0.03968,0.31555,0.31436,0.00278,0.04188,2,0.03499,0.00278,0.034691,-0.00003,-0.4362,-0.0003,-0.0054,-0.0960,-0.3587,0.2283,-0.5602,0,0.04900,0.01900,0.0160,0.3183,0.004433,0.043984,-0.0152,-0.6157,62.6277,-0.0343,-0.6050,63.2690,-0.0206,-0.0208,0.0342,0.0319,0.3411,1.7940,0.000056,-0.000832,62.6284,0.000151,-0.000926,63.2690,-0.053113,-0.023110,0.0342,-0.000739,-0.007583,1.7940,0.00063,-0.18134,-0.27482,0.52657,-0.25456,0.18327,0.00634,-0.18082,-0.27883,0.53565,-0.25967,0.18197,0.00921,-0.00001,-0.00128,0.00107,0.02308,3.18563,0.15797,-1.43492,0.01357,0.07877,-0.01196,-0.47092,-0.12402,0.09230,0.01414,0.01163,0.00715,0.00047,0.00021,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004364,0.042560,0.004272,0.041882,0.004272,0.040726,0.004549,0.042760,0.000000,0.000684,0.000000,0.000000,0.975101,0.003942,0.000000,0.000000,0.000000,0.183003,0.181618
1.8150,-0.00009,0.05390,0.48148,1.00000,-0.00046,0.00139,-0.00152,0.00438,0.03976,0.31555,0.31436,0.00278,0.04191,2,0.03499,0.00278,0.034691,-0.00003,-0.4356,-0.0003,-0.0054,-0.0979,-0.3589,0.2274,-0.5602,0,0.04900,0.01900,0.0163,0.3264,0.004426,0.044098,-0.0216,-0.6350,62.6375,-0.0406,-0.6193,63.2802,-0.0142,-0.0144,0.0235,0.0382,0.3470,1.7829,0.000050,-0.000713,62.6382,0.000144,-0.000813,63.2802,-0.056174,-0.026168,0.0236,-0.000419,-0.007498,1.7829,0.00067,-0.18167,-0.27448,0.52591,-0.25425,0.18353,0.00637,-0.18117,-0.27848,0.53496,-0.25933,0.18232,0.00924,-0.00001,-0.00129,0.00108,0.02455,3.18938,0.15529,-1.43475,0.01240,0.07206,-0.01287,-0.47416,-0.12172,0.09427,0.01510,0.01110,0.00712,0.00047,0.00026,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004364,0.042601,0.004272,0.041913,0.004272,0.040839,0.004549,0.042903,0.000000,0.000694,0.000000,0.000000,0.976680,0.003595,0.000000,0.000000,0.000000,0.183271,0.181970
1.8200,-0.00008,0.05400,0.48148,1.00000,-0.00046,0.00139,-0.00154,0.00438,0.03984,0.31555,0.31436,0.00279,0.04194,2,0.03499,0.00279,0.034691,-0.00003,-0.4350,-0.0003,-0.0054,-0.0999,-0.3590,0.2264,-0.5602,0,0.04900,0.01900,0.0167,0.3342,0.004420,0.044213,-0.0276,-0.6543,62.6468,-0.0467,-0.6335,63.2910,-0.0082,-0.0083,0.0134,0.0441,0.3526,1.7723,0.000044,-0.000593,62.6474,0.000137,-0.000700,63.2910,-0.062722,-0.032715,0.0134,-0.000125,-0.007432,1.7723,0.00070,-0.18200,-0.27413,0.52526,-0.25394,0.18379,0.00639,-0.18151,-0.27814,0.53427,-0.25898,0.18266,0.00928,-0.00001,-0.00130,0.00108,0.02596,3.19294,0.15271,-1.43450,0.01127,0.06528,-0.01374,-0.47726,-0.11952,0.09618,0.01601,0.01057,0.00710,0.00047,0.00031,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004364,0.042639,0.004272,0.041942,0.004272,0.040951,0.004548,0.043045,0.000000,0.000704,0.000000,0.000000,0.978262,0.003261,0.000000,0.000000,0.000000,0.183533,0.182318
1.8250,-0.00007,0.05411,0.48148,1.00000,-0.00046,0.00139,-0.00156,0.00437,0.03992,0.31555,0.31436,0.00279,0.04197,2,0.03499,0.00279,0.034691,-0.00003,-0.4344,-0.0003,-0.0054,-0.1020,-0.3591,0.2253,-0.5602,0,0.04900,0.01900,0.0171,0.3417,0.004414,0.044329,-0.0333,-0.6736,62.6555,-0.0524,-0.6475,63.3013,-0.0024,-0.0024,0.0038,0.0497,0.3578,1.7621,0.000038,-0.000473,62.6561,0.000131,-0.000585,63.3013,-0.089510,-0.059470,0.0038,0.000165,-0.007361,1.7621,0.00074,-0.18232,-0.27379,0.52461,-0.25364,0.18404,0.00641,-0.18184,-0.27780,0.53360,-0.25865,0.18300,0.00932,-0.00001,-0.00131,0.00109,0.02734,3.19634,0.15021,-1.43420,0.01014,0.05848,-0.01461,-0.48026,-0.11739,0.09806,0.01692,0.01001,0.00707,0.00047,0.00037,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004364,0.042676,0.004272,0.041968,0.004272,0.041064,0.004548,0.043187,0.000000,0.000714,0.000000,0.000000,0.979846,0.002939,0.000000,0.000000,0.000000,0.183789,0.182661
1.8300,-0.00007,0.05421,0.48148,1.00000,-0.00046,0.00139,-0.00157,0.00437,0.04000,0.31555,0.31436,0.00279,0.04199,2,0.03499,0.00279,0.034691,-0.00002,-0.4338,-0.0003,-0.0054,-0.1040,-0.3593,0.2242,-0.5601,0,0.04900,0.01900,0.0175,0.3490,0.004408,0.044445,-0.0356,-0.6897,62.6586,-0.0578,-0.6615,63.3111,-0.0001,-0.0001,-0.0002,0.0550,0.3628,1.7525,0.000037,-0.000342,62.6591,0.000125,-0.000470,63.3111,0.000000,0.000000,0.0000,0.000469,-0.007270,1.7525,0.00078,-0.18263,-0.27346,0.52398,-0.25334,0.18428,0.00643,-0.18217,-0.27746,0.53293,-0.25831,0.18333,0.00935,-0.00001,-0.00131,0.00109,0.02787,3.19763,0.14908,-1.43276,0.00972,0.05089,-0.01493,-0.48167,-0.11661,0.09884,0.01717,0.00972,0.00705,0.00047,0.00042,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004364,0.042710,0.004272,0.041992,0.004272,0.041176,0.004547,0.043330,0.000000,0.000724,0.000000,0.000000,0.981432,0.002631,0.000000,0.000000,0.000000,0.184039,0.182999
