t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
4.2400,-0.00223,-0.04297,0.47950,0.99951,0.00143,-0.00033,0.03118,0.00355,-0.03162,0.31420,0.31446,0.00279,-0.02585,2,0.03471,0.00279,0.035733,0.00037,-0.1679,-0.0004,0.0423,0.5463,0.0669,-0.9935,0.0974,0,0.04900,0.01900,0.5927,0.0778,-0.029976,0.071891,-0.1194,1.0600,1.5617,-0.1790,0.7126,2.0664,0.3996,2.5622,63.9219,0.1950,2.9348,63.0114,-0.049151,0.019151,1.6029,-0.037407,0.018999,2.0664,-0.000818,-0.009618,63.9043,-0.000688,-0.010107,63.0114,-0.22359,0.14197,-0.33188,0.67774,-0.34622,-0.18624,0.15757,0.14545,-0.36141,0.64140,-0.27877,-0.14142,0.00500,0.00215,0.01142,-0.00000,0.00019,0.04176,-0.34455,0.03973,-0.10612,-0.03647,0.02915,-2.64914,0.69599,-1.39116,-0.00197,0.55114,-0.00199,0.00028,0.00533,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003531,-0.025654,0.004200,-0.025847,0.004200,-0.049716,0.002193,-0.049137,0.000000,0.000696,2.000000,4.000000,0.005832,0.994168,0.000000,0.000000,0.000000,-0.186990,-0.142258
4.2450,-0.00224,-0.04272,0.47950,0.99951,0.00146,-0.00033,0.03123,0.00355,-0.03145,0.31420,0.31446,0.00284,-0.02517,2,0.03471,0.00284,0.035734,0.00031,-0.1710,-0.0004,0.0422,0.5524,0.0653,-0.9930,0.0963,0,0.04900,0.01900,0.5847,0.0789,-0.029572,0.071818,-0.1231,1.0577,1.5570,-0.1789,0.7084,2.0830,0.4029,2.6047,63.9160,0.1979,2.9762,63.0130,-0.049168,0.019169,1.5981,-0.036999,0.018999,2.0830,-0.000834,-0.009669,63.8981,-0.000709,-0.010125,63.0130,-0.22378,0.14103,-0.33265,0.67874,-0.34645,-0.18544,0.15748,0.14451,-0.36177,0.64272,-0.27973,-0.14052,0.00497,0.00216,0.01142,-0.00000,0.00160,0.03921,-0.34732,0.04182,-0.10699,-0.03400,0.03061,-2.64582,0.69492,-1.39257,-0.00349,0.55483,-0.00229,0.00024,0.00547,0.00046,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003531,-0.024984,0.004200,-0.025171,0.004200,-0.049716,0.002194,-0.049156,0.000000,0.000694,2.000000,4.000000,0.005636,0.994364,0.000000,0.000000,0.000000,-0.186242,-0.141422
4.2500,-0.00225,-0.04244,0.47950,0.99951,0.00148,-0.00033,0.03128,0.00355,-0.03126,0.31420,0.31446,0.00290,-0.02448,2,0.03471,0.00290,0.035736,0.00037,-0.1690,-0.0004,0.0419,0.5592,0.0666,-0.9931,0.0942,0,0.04900,0.01900,0.5916,0.0800,-0.030110,0.071899,-0.1279,1.0582,1.5564,-0.1830,0.7082,2.0609,0.4057,2.6491,63.9253,0.2024,3.0172,63.0129,-0.049151,0.019151,1.5976,-0.037547,0.018999,2.0609,-0.000853,-0.009691,63.9071,-0.000726,-0.010173,63.0129,-0.22393,0.14003,-0.33348,0.67981,-0.34671,-0.18456,0.15740,0.14350,-0.36216,0.64412,-0.28074,-0.13955,0.00495,0.00217,0.01143,-0.00000,0.00118,0.03720,-0.35000,0.04311,-0.10767,-0.03227,0.03063,-2.64454,0.69347,-1.39507,-0.00544,0.55680,-0.00212,0.00022,0.00500,0.00043,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003534,-0.024299,0.004200,-0.024476,0.004200,-0.049716,0.002203,-0.049185,0.000000,0.000689,2.000000,4.000000,0.005349,0.994651,0.000000,0.000000,0.000000,-0.185441,-0.140521
4.2550,-0.00226,-0.04215,0.47950,0.99951,0.00151,-0.00032,0.03133,0.00355,-0.03106,0.31420,0.31446,0.00295,-0.02376,2,0.03471,0.00295,0.035738,0.00032,-0.1719,-0.0004,0.0418,0.5662,0.0650,-0.9924,0.0928,0,0.04900,0.01900,0.5259,0.0813,-0.041413,0.073732,-0.1322,1.0564,1.5523,-0.0966,0.5903,1.8962,0.4093,2.6972,63.9190,0.2070,3.0678,63.0374,-0.049160,0.019161,1.5934,-0.049000,0.018999,1.8962,-0.000871,-0.009748,63.9005,-0.000747,-0.010195,63.0374,-0.22409,0.13897,-0.33435,0.68093,-0.34697,-0.18363,0.15734,0.14243,-0.36256,0.64560,-0.28181,-0.13852,0.00492,0.00218,0.01142,-0.00000,0.00247,0.03436,-0.35291,0.04501,-0.10853,-0.02985,0.03198,-2.64050,0.69239,-1.39702,-0.00695,0.56068,-0.00239,0.00018,0.00509,0.00044,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003535,-0.023591,0.004200,-0.023761,0.004200,-0.049716,0.002206,-0.049206,0.000000,0.000686,2.000000,4.000000,0.005138,0.994862,0.000000,0.000000,0.000000,-0.184563,-0.139554
4.2600,-0.00227,-0.04184,0.47950,0.99951,0.00153,-0.00032,0.03136,0.00355,-0.03084,0.31420,0.31446,0.00300,-0.02303,2,0.03471,0.00300,0.035739,0.00037,-0.1702,-0.0004,0.0415,0.5738,0.0662,-0.9917,0.0908,0,0.04900,0.01900,0.5912,0.0825,-0.030235,0.071905,-0.1373,1.0573,1.5521,-0.1880,0.7048,2.0567,0.4124,2.7473,63.9272,0.2105,3.1102,63.0135,-0.049164,0.019165,1.5933,-0.037676,0.018999,2.0567,-0.000891,-0.009778,63.9082,-0.000766,-0.010252,63.0135,-0.22422,0.13784,-0.33527,0.68213,-0.34727,-0.18262,0.15728,0.14129,-0.36299,0.64715,-0.28294,-0.13742,0.00489,0.00219,0.01142,-0.00000,0.00218,0.03194,-0.35582,0.04614,-0.10929,-0.02807,0.03206,-2.63827,0.69103,-1.39993,-0.00877,0.56302,-0.00224,0.00016,0.00464,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003538,-0.022865,0.004200,-0.023026,0.004200,-0.049716,0.002216,-0.049235,0.000000,0.000680,2.000000,4.000000,0.004843,0.995157,0.000000,0.000000,0.000000,-0.183635,-0.138519
4.2650,-0.00228,-0.04151,0.47950,0.99951,0.00156,-0.00032,0.03140,0.00355,-0.03061,0.31421,0.31446,0.00304,-0.02227,2,0.03471,0.00304,0.035741,0.00032,-0.1730,-0.0004,0.0414,0.5818,0.0646,-0.9907,0.0892,0,0.04900,0.01900,0.5269,0.0839,-0.041410,0.073720,-0.1421,1.0559,1.5486,-0.1039,0.5896,1.8939,0.4162,2.8011,63.9202,0.2154,3.1659,63.0370,-0.049148,0.019148,1.5898,-0.049000,0.018999,1.8939,-0.000911,-0.009840,63.9009,-0.000788,-0.010282,63.0370,-0.22435,0.13665,-0.33623,0.68338,-0.34756,-0.18156,0.15724,0.14009,-0.36343,0.64878,-0.28411,-0.13625,0.00487,0.00220,0.01141,-0.00000,0.00335,0.02881,-0.35886,0.04788,-0.11012,-0.02565,0.03333,-2.63350,0.68991,-1.40244,-0.01029,0.56711,-0.00249,0.00012,0.00468,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003540,-0.022117,0.004200,-0.022270,0.004200,-0.049716,0.002220,-0.049257,0.000000,0.000677,2.000000,4.000000,0.004619,0.995381,0.000000,0.000000,0.000000,-0.182623,-0.137418
4.2700,-0.00230,-0.04116,0.47950,0.99950,0.00158,-0.00032,0.03143,0.00355,-0.03036,0.31421,0.31446,0.00309,-0.02149,2,0.03471,0.00309,0.035742,0.00027,-0.1713,-0.0004,0.0410,0.5904,0.0657,-0.9898,0.0872,0,0.04900,0.01900,0.5920,0.0852,-0.030388,0.071917,-0.1477,1.0572,1.5488,-0.1947,0.7022,2.0517,0.4196,2.8570,63.9274,0.2192,3.2140,63.0132,-0.049171,0.019171,1.5902,-0.037835,0.018999,2.0517,-0.000932,-0.009878,63.9076,-0.000808,-0.010344,63.0132,-0.22446,0.13540,-0.33724,0.68470,-0.34788,-0.18042,0.15720,0.13883,-0.36390,0.65047,-0.28535,-0.13501,0.00484,0.00221,0.01140,-0.00000,0.00304,0.02601,-0.36197,0.04881,-0.11091,-0.02390,0.03337,-2.63039,0.68857,-1.40585,-0.01206,0.56979,-0.00234,0.00010,0.00422,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003543,-0.021350,0.004200,-0.021493,0.004200,-0.049716,0.002231,-0.049288,0.000000,0.000672,2.000000,4.000000,0.004311,0.995689,0.000000,0.000000,0.000000,-0.181562,-0.136247
4.2750,-0.00231,-0.04079,0.47950,0.99950,0.00160,-0.00031,0.03145,0.00355,-0.03010,0.31421,0.31446,0.00314,-0.02069,2,0.03471,0.00314,0.035744,0.00037,-0.1697,-0.0004,0.0406,0.5995,0.0659,-0.9923,0.0836,0,0.04900,0.01900,0.5939,0.0867,-0.030216,0.071882,-0.1540,1.0572,1.5469,-0.2064,0.7012,2.0517,0.4234,2.9175,63.9302,0.2235,3.2701,63.0185,-0.049187,0.019187,1.5883,-0.037662,0.018999,2.0517,-0.000954,-0.009923,63.9100,-0.000831,-0.010383,63.0185,-0.22457,0.13408,-0.33830,0.68608,-0.34821,-0.17924,0.15718,0.13749,-0.36438,0.65224,-0.28663,-0.13370,0.00482,0.00221,0.01138,-0.00000,0.00219,0.02362,-0.36497,0.04974,-0.11141,-0.02253,0.03298,-2.62719,0.68725,-1.40937,-0.01383,0.57264,-0.00210,0.00009,0.00364,0.00034,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003547,-0.020561,0.004200,-0.020693,0.004200,-0.049716,0.002243,-0.049320,0.000000,0.000666,2.000000,4.000000,0.003989,0.996011,0.000000,0.000000,0.000000,-0.180425,-0.135008
4.2800,-0.00232,-0.04040,0.47950,0.99950,0.00162,-0.00031,0.03147,0.00355,-0.02983,0.31421,0.31446,0.00318,-0.01987,2,0.03471,0.00318,0.035746,0.00042,-0.1743,-0.0004,0.0406,0.6088,0.0634,-0.9912,0.0818,0,0.04900,0.01900,0.5857,0.0884,-0.029569,0.071770,-0.1592,1.0553,1.5426,-0.2064,0.7001,2.0773,0.4281,2.9811,63.9178,0.2276,3.3320,63.0132,-0.049167,0.019167,1.5839,-0.037008,0.018999,2.0773,-0.000974,-0.010003,63.8971,-0.000855,-0.010429,63.0132,-0.22465,0.13270,-0.33941,0.68752,-0.34856,-0.17797,0.15716,0.13609,-0.36487,0.65407,-0.28797,-0.13232,0.00479,0.00222,0.01137,-0.00000,0.00380,0.02007,-0.36835,0.05144,-0.11233,-0.01984,0.03454,-2.62079,0.68646,-1.41224,-0.01505,0.57756,-0.00245,0.00004,0.00382,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003548,-0.019747,0.004200,-0.019872,0.004200,-0.049716,0.002245,-0.049343,0.000000,0.000663,2.000000,4.000000,0.003757,0.996243,0.000000,0.000000,0.000000,-0.179237,-0.133698
4.2850,-0.00234,-0.03998,0.47950,0.99950,0.00165,-0.00031,0.03149,0.00355,-0.02954,0.31421,0.31446,0.00323,-0.01903,2,0.03471,0.00323,0.035748,0.00036,-0.1769,-0.0004,0.0404,0.6187,0.0623,-0.9886,0.0805,0,0.04900,0.01900,0.5869,0.0900,-0.030060,0.071843,-0.1648,1.0558,1.5416,-0.2076,0.6958,2.0623,0.4323,3.0459,63.9119,0.2336,3.3939,63.0047,-0.049173,0.019173,1.5830,-0.037508,0.018999,2.0623,-0.001000,-0.010081,63.8907,-0.000877,-0.010507,63.0047,-0.22473,0.13124,-0.34056,0.68902,-0.34891,-0.17664,0.15715,0.13462,-0.36538,0.65597,-0.28936,-0.13086,0.00476,0.00222,0.01134,-0.00000,0.00501,0.01572,-0.37182,0.05266,-0.11327,-0.01745,0.03582,-2.61399,0.68512,-1.41608,-0.01672,0.58241,-0.00272,-0.00000,0.00384,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003550,-0.018910,0.004200,-0.019026,0.004200,-0.049716,0.002252,-0.049367,0.000000,0.000660,2.000000,4.000000,0.003509,0.996491,0.000000,0.000000,0.000000,-0.177968,-0.132317
4.2900,-0.00235,-0.03955,0.47951,0.99950,0.00167,-0.00030,0.03150,0.00355,-0.02923,0.31421,0.31446,0.00327,-0.01816,2,0.03471,0.00327,0.035749,0.00032,-0.1752,-0.0004,0.0400,0.6292,0.0636,-0.9868,0.0785,0,0.04900,0.01900,0.5943,0.0917,-0.030418,0.071895,-0.1714,1.0584,1.5436,-0.2151,0.6980,2.0485,0.4363,3.1134,63.9186,0.2391,3.4567,63.0039,-0.049165,0.019165,1.5852,-0.037872,0.018999,2.0485,-0.001028,-0.010133,63.8969,-0.000904,-0.010582,63.0039,-0.22480,0.12972,-0.34175,0.69057,-0.34928,-0.17524,0.15715,0.13309,-0.36590,0.65793,-0.29081,-0.12933,0.00473,0.00222,0.01132,-0.00000,0.00463,0.01196,-0.37523,0.05316,-0.11402,-0.01571,0.03582,-2.60901,0.68358,-1.42077,-0.01864,0.58575,-0.00259,-0.00002,0.00334,0.00033,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003555,-0.018052,0.004200,-0.018157,0.004200,-0.049716,0.002265,-0.049401,0.000000,0.000653,2.000000,4.000000,0.003176,0.996824,0.000000,0.000000,0.000000,-0.176642,-0.130862
4.2950,-0.00237,-0.03910,0.47951,0.99950,0.00169,-0.00030,0.03151,0.00355,-0.02891,0.31421,0.31446,0.00331,-0.01726,2,0.03471,0.00331,0.035751,0.00043,-0.1740,-0.0004,0.0395,0.6403,0.0639,-0.9879,0.0753,0,0.04900,0.01900,0.5974,0.0935,-0.030225,0.071857,-0.1785,1.0596,1.5434,-0.2263,0.6995,2.0513,0.4407,3.1858,63.9203,0.2439,3.5241,63.0086,-0.049175,0.019176,1.5850,-0.037680,0.018999,2.0513,-0.001055,-0.010194,63.8980,-0.000933,-0.010636,63.0086,-0.22487,0.12813,-0.34299,0.69218,-0.34965,-0.17379,0.15716,0.13147,-0.36643,0.65996,-0.29230,-0.12773,0.00470,0.00223,0.01129,-0.00000,0.00393,0.00854,-0.37862,0.05366,-0.11456,-0.01421,0.03553,-2.60380,0.68219,-1.42544,-0.02041,0.58937,-0.00240,-0.00004,0.00277,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003559,-0.017169,0.004200,-0.017263,0.004200,-0.049716,0.002279,-0.049435,0.000000,0.000647,2.000000,4.000000,0.002833,0.997167,0.000000,0.000000,0.000000,-0.175243,-0.129333
4.3000,-0.00238,-0.03862,0.47951,0.99950,0.00170,-0.00029,0.03152,0.00355,-0.02857,0.31421,0.31446,0.00335,-0.01634,2,0.03471,0.00335,0.035753,0.00049,-0.1788,-0.0004,0.0394,0.6517,0.0614,-0.9857,0.0733,0,0.04900,0.01900,0.5889,0.0954,-0.029455,0.071725,-0.1846,1.0590,1.5406,-0.2297,0.6984,2.0808,0.4459,3.2614,63.9070,0.2487,3.5975,63.0027,-0.049193,0.019194,1.5823,-0.036901,0.018999,2.0808,-0.001079,-0.010292,63.8840,-0.000962,-0.010698,63.0027,-0.22491,0.12646,-0.34428,0.69385,-0.35004,-0.17225,0.15718,0.12979,-0.36697,0.66205,-0.29385,-0.12605,0.00467,0.00223,0.01126,-0.00000,0.00565,0.00396,-0.38243,0.05484,-0.11559,-0.01149,0.03711,-2.59540,0.68136,-1.42942,-0.02159,0.59510,-0.00277,-0.00009,0.00295,0.00031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003561,-0.016259,0.004200,-0.016344,0.004200,-0.049716,0.002283,-0.049460,0.000000,0.000645,2.000000,4.000000,0.002575,0.997425,0.000000,0.000000,0.000000,-0.173787,-0.127729
4.3050,-0.00240,-0.03812,0.47951,0.99950,0.00172,-0.00029,0.03152,0.00355,-0.02822,0.31421,0.31446,0.00339,-0.01540,2,0.03471,0.00339,0.035755,0.00045,-0.1821,-0.0004,0.0392,0.6635,0.0602,-0.9825,0.0717,0,0.04900,0.01900,0.5911,0.0974,-0.029962,0.071801,-0.1911,1.0603,1.5407,-0.2313,0.6959,2.0680,0.4510,3.3389,63.8990,0.2553,3.6711,62.9931,-0.049162,0.019162,1.5824,-0.037417,0.018999,2.0680,-0.001110,-0.010385,63.8754,-0.000988,-0.010793,62.9931,-0.22495,0.12473,-0.34561,0.69556,-0.35043,-0.17064,0.15720,0.12803,-0.36752,0.66419,-0.29545,-0.12429,0.00464,0.00223,0.01122,-0.00000,0.00695,-0.00113,-0.38622,0.05567,-0.11653,-0.00893,0.03842,-2.58680,0.68004,-1.43429,-0.02320,0.60062,-0.00306,-0.00013,0.00297,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003563,-0.015323,0.004200,-0.015399,0.004200,-0.049716,0.002290,-0.049488,0.000000,0.000641,2.000000,4.000000,0.002300,0.997700,0.000000,0.000000,0.000000,-0.172245,-0.126049
4.3100,-0.00242,-0.03760,0.47951,0.99950,0.00174,-0.00029,0.03151,0.00355,-0.02785,0.31421,0.31446,0.00343,-0.01443,2,0.03472,0.00343,0.035757,0.00043,-0.1810,-0.0004,0.0388,0.6762,0.0614,-0.9799,0.0698,0,0.04900,0.01900,0.5995,0.0994,-0.030364,0.071860,-0.1986,1.0639,1.5439,-0.2388,0.6990,2.0537,0.4557,3.4193,63.9038,0.2617,3.7462,62.9906,-0.049160,0.019160,1.5858,-0.037827,0.018999,2.0537,-0.001141,-0.010455,63.8794,-0.001019,-0.010884,62.9906,-0.22499,0.12292,-0.34698,0.69733,-0.35083,-0.16897,0.15724,0.12620,-0.36808,0.66640,-0.29711,-0.12245,0.00461,0.00223,0.01118,-0.00000,0.00674,-0.00579,-0.39002,0.05570,-0.11731,-0.00705,0.03848,-2.57986,0.67852,-1.44001,-0.02504,0.60474,-0.00296,-0.00016,0.00249,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003568,-0.014363,0.004200,-0.014427,0.004200,-0.049716,0.002304,-0.049523,0.000000,0.000635,2.000000,4.000000,0.001940,0.998060,0.000000,0.000000,0.000000,-0.170641,-0.124290
4.3150,-0.00243,-0.03705,0.47951,0.99950,0.00176,-0.00028,0.03151,0.00355,-0.02746,0.31421,0.31446,0.00346,-0.01343,2,0.03472,0.00346,0.035760,0.00052,-0.1808,-0.0004,0.0384,0.6894,0.0617,-0.9786,0.0672,0,0.04900,0.01900,0.6023,0.1015,-0.030111,0.071812,-0.2064,1.0664,1.5455,-0.2486,0.7026,2.0625,0.4609,3.5043,63.9038,0.2673,3.8262,62.9932,-0.049069,0.019069,1.5876,-0.037572,0.018999,2.0625,-0.001173,-0.010531,63.8787,-0.001053,-0.010954,62.9932,-0.22501,0.12103,-0.34839,0.69914,-0.35123,-0.16721,0.15728,0.12429,-0.36864,0.66866,-0.29881,-0.12053,0.00457,0.00223,0.01114,-0.00000,0.00659,-0.01014,-0.39376,0.05588,-0.11790,-0.00495,0.03859,-2.57264,0.67720,-1.44571,-0.02670,0.60903,-0.00288,-0.00018,0.00205,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003572,-0.013376,0.004200,-0.013428,0.004200,-0.049716,0.002317,-0.049560,0.000000,0.000630,2.000000,4.000000,0.001575,0.998425,0.000000,0.000000,0.000000,-0.168967,-0.122451
4.3200,-0.00245,-0.03648,0.47951,0.99950,0.00178,-0.00028,0.03149,0.00355,-0.02706,0.31421,0.31446,0.00350,-0.01240,2,0.03472,0.00350,0.035762,0.00050,-0.1854,-0.0004,0.0382,0.7029,0.0595,-0.9757,0.0649,0,0.04900,0.01900,0.5972,0.1038,-0.029692,0.071737,-0.2134,1.0671,1.5442,-0.2524,0.7010,2.0797,0.4668,3.5932,63.8905,0.2732,3.9114,62.9879,-0.049170,0.019170,1.5864,-0.037150,0.018999,2.0797,-0.001202,-0.010645,63.8647,-0.001087,-0.011031,62.9879,-0.22502,0.11906,-0.34984,0.70100,-0.35165,-0.16538,0.15733,0.12230,-0.36920,0.67097,-0.30056,-0.11853,0.00454,0.00222,0.01110,-0.00000,0.00828,-0.01568,-0.39799,0.05634,-0.11901,-0.00228,0.04003,-2.56241,0.67635,-1.45083,-0.02784,0.61552,-0.00324,-0.00023,0.00216,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003574,-0.012358,0.004200,-0.012400,0.004200,-0.049716,0.002323,-0.049589,0.000000,0.000627,2.000000,4.000000,0.001278,0.998722,0.000000,0.000000,0.000000,-0.167208,-0.120532
4.3250,-0.00247,-0.03589,0.47951,0.99950,0.00179,-0.00027,0.03148,0.00355,-0.02664,0.31422,0.31446,0.00353,-0.01134,2,0.03472,0.00353,0.035764,0.00050,-0.1852,-0.0004,0.0378,0.7172,0.0601,-0.9738,0.0625,0,0.04900,0.01900,0.6073,0.1061,-0.030336,0.071836,-0.2217,1.0706,1.5472,-0.2594,0.7046,2.0611,0.4723,3.6845,63.8913,0.2808,3.9970,62.9817,-0.049167,0.019168,1.5895,-0.037805,0.018999,2.0611,-0.001237,-0.010732,63.8647,-0.001117,-0.011141,62.9817,-0.22504,0.11702,-0.35134,0.70290,-0.35205,-0.16348,0.15739,0.12024,-0.36977,0.67333,-0.30236,-0.11644,0.00451,0.00222,0.01105,-0.00000,0.00817,-0.02086,-0.40201,0.05605,-0.11972,-0.00031,0.04011,-2.55392,0.67489,-1.45725,-0.02958,0.62039,-0.00317,-0.00025,0.00170,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003579,-0.011314,0.004200,-0.011343,0.004200,-0.049716,0.002338,-0.049627,0.000000,0.000621,2.000000,4.000000,0.000898,0.999102,0.000000,0.000000,0.000000,-0.165376,-0.118530
4.3300,-0.00248,-0.03528,0.47951,0.99950,0.00181,-0.00027,0.03146,0.00355,-0.02620,0.31422,0.31446,0.00357,-0.01026,2,0.03472,0.00357,0.035767,0.00061,-0.1860,-0.0004,0.0374,0.7321,0.0599,-0.9721,0.0599,0,0.04900,0.01900,0.6101,0.1085,-0.030072,0.071786,-0.2301,1.0735,1.5491,-0.2688,0.7087,2.0711,0.4782,3.7801,63.8884,0.2872,4.0874,62.9809,-0.049152,0.019152,1.5916,-0.037540,0.018999,2.0711,-0.001272,-0.010827,63.8609,-0.001154,-0.011228,62.9809,-0.22504,0.11489,-0.35287,0.70484,-0.35247,-0.16148,0.15746,0.11809,-0.37033,0.67574,-0.30421,-0.11427,0.00447,0.00222,0.01100,-0.00000,0.00833,-0.02608,-0.40612,0.05577,-0.12041,0.00185,0.04035,-2.54481,0.67363,-1.46364,-0.03111,0.62565,-0.00315,-0.00028,0.00132,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003583,-0.010240,0.004200,-0.010257,0.004200,-0.049716,0.002351,-0.049665,0.000000,0.000616,2.000000,4.000000,0.000516,0.999484,0.000000,0.000000,0.000000,-0.163475,-0.116443
4.3350,-0.00250,-0.03463,0.47951,0.99950,0.00182,-0.00027,0.03144,0.00355,-0.02574,0.31422,0.31446,0.00360,-0.00914,2,0.03472,0.00360,0.035770,0.00051,-0.1915,-0.0004,0.0372,0.7473,0.0574,-0.9690,0.0572,0,0.04900,0.01900,0.5534,0.1111,-0.041380,0.073629,-0.2379,1.0748,1.5486,-0.1729,0.6096,1.9088,0.4849,3.8798,63.8725,0.2954,4.1864,62.9935,-0.049188,0.019188,1.5912,-0.049000,0.018999,1.9088,-0.001306,-0.010956,63.8440,-0.001192,-0.011321,62.9935,-0.22504,0.11268,-0.35444,0.70681,-0.35288,-0.15943,0.15753,0.11585,-0.37089,0.67819,-0.30611,-0.11201,0.00444,0.00221,0.01094,-0.00000,0.01020,-0.03232,-0.41053,0.05589,-0.12144,0.00475,0.04191,-2.53294,0.67269,-1.46965,-0.03230,0.63286,-0.00356,-0.00033,0.00147,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003585,-0.009133,0.004200,-0.009139,0.004200,-0.049716,0.002357,-0.049696,0.000000,0.000614,2.000000,4.000000,0.000201,0.999799,0.000000,0.000000,0.000000,-0.161484,-0.114271
