t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
14.9550,1.26253,-0.02948,0.47909,1.00000,-0.00089,0.00250,0.00042,1.26750,-0.02255,0.31515,0.31446,0.00459,-0.00520,1,0.03478,0.00459,0.047063,-0.07412,0.0000,0.0000,0.5968,0.8297,-1.8259,-0.6051,-4.5504,0,0.04900,0.01900,0.2028,0.1937,1.270497,0.043861,0.0000,0.0000,0.0000,-1.1256,0.2362,9.4530,3.9571,5.5012,52.9345,4.2261,4.5733,53.5795,0.000000,0.000000,0.0000,-0.048820,-0.007482,9.4530,0.006035,-0.019005,52.9036,0.014281,-0.017051,53.5795,0.02455,0.10449,-0.59586,0.89266,-0.60392,-0.07551,0.07306,0.10002,-0.20192,0.67085,-0.47367,-0.09121,0.05402,0.00653,0.03169,0.00595,-0.13771,-0.04517,-0.48838,-0.63426,0.43882,-0.03823,-0.99288,-1.91290,0.34093,-1.26886,0.53994,0.92663,0.57084,0.09799,-1.27433,-0.19436,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.286201,-0.005015,1.288146,-0.005203,1.254200,-0.049716,1.248365,-0.049151,0.000000,0.001954,2.000000,24.000000,1.000000,0.000000,1.318361,0.049660,0.038407,-0.072253,-0.095284
14.9600,1.26308,-0.02878,0.47924,1.00000,-0.00082,0.00267,0.00064,1.26803,-0.02205,0.31524,0.31446,0.00500,-0.00394,1,0.03481,0.00500,0.046679,-0.07817,0.0000,0.0000,0.6016,0.8585,-1.7096,-0.7536,-4.0806,0,0.04900,0.01900,0.0674,0.1934,1.270671,0.043754,0.0000,0.0000,0.0000,-0.3121,0.1019,8.1244,3.9889,5.6917,53.7058,4.2160,4.6582,54.1589,0.000000,0.000000,0.0000,-0.048840,-0.007581,8.1244,0.004922,-0.019004,53.6663,0.006022,-0.017551,54.1589,0.02202,0.10246,-0.59533,0.88272,-0.58172,-0.07805,0.07126,0.09710,-0.19790,0.66764,-0.47467,-0.08679,0.05695,0.00727,0.02018,0.00447,-0.11998,-0.03880,-0.42409,-0.56567,0.49896,-0.02897,-0.46260,-1.94071,0.30477,-1.28847,0.52718,0.94892,0.41427,0.07748,-0.84007,-0.11937,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.287289,-0.003894,1.289108,-0.003943,1.254200,-0.049716,1.248743,-0.049572,0.000000,0.001820,2.000000,24.000000,1.000000,0.000000,1.319539,0.049671,0.037787,-0.075509,-0.091210
14.9650,1.26365,-0.02806,0.47938,1.00000,-0.00074,0.00282,0.00087,1.26858,-0.02153,0.31533,0.31446,0.00535,-0.00265,1,0.03484,0.00535,0.046271,-0.08320,0.0000,0.0000,0.6100,0.8784,-1.5117,-0.8823,-3.6497,0,0.04900,0.01900,0.0242,0.2070,1.270778,0.045315,0.0000,0.0000,0.0000,-0.0810,0.0631,7.0818,4.0440,5.8235,55.0176,3.9980,5.3965,54.0818,0.000000,0.000000,0.0000,-0.048870,-0.006013,7.0818,0.005124,-0.018997,54.9677,0.005136,-0.018618,54.0818,0.01963,0.10029,-0.59468,0.87255,-0.55846,-0.07995,0.07000,0.09414,-0.19377,0.66462,-0.47594,-0.08230,0.05997,0.00808,0.00877,0.00302,-0.08262,-0.05458,-0.38167,-0.49705,0.55341,-0.05895,0.55565,-1.97183,0.36931,-1.23279,0.63034,0.96997,-0.07133,-0.00113,-0.03429,0.00672,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.288371,-0.002637,1.290096,-0.002646,1.254200,-0.049716,1.249024,-0.049689,0.000000,0.001725,2.000000,24.000000,1.000000,0.000000,1.320594,0.049681,0.037228,-0.078053,-0.086790
14.9700,1.26424,-0.02731,0.47951,0.99999,-0.00066,0.00294,0.00110,1.26914,-0.02099,0.31540,0.31446,0.00564,-0.00131,1,0.03485,0.00564,0.045839,-0.08788,0.0000,0.0000,0.6223,0.8953,-1.2915,-0.8948,-3.2368,0,0.04900,0.01900,0.0258,0.2071,1.270855,0.053765,0.0000,0.0000,0.0000,0.0505,0.0749,5.8359,4.1261,5.9361,56.4775,3.7946,5.6967,55.0812,0.000000,0.000000,0.0000,-0.048919,0.002445,5.8359,0.002669,-0.017201,56.4166,0.005559,-0.018998,55.0812,0.01739,0.09795,-0.59377,0.86209,-0.53456,-0.08122,0.06933,0.09121,-0.18935,0.66143,-0.47731,-0.07842,0.06254,0.00882,-0.00153,0.00170,-0.06553,-0.04138,-0.29166,-0.42176,0.59021,-0.04227,0.52003,-2.09042,0.19517,-1.43264,0.49248,0.88880,-0.08218,-0.00223,-0.04250,0.00445,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.289442,-0.001306,1.291113,-0.001313,1.254200,-0.049716,1.249188,-0.049693,0.000000,0.001671,2.000000,24.000000,1.000000,0.000000,1.321524,0.049690,0.036733,-0.079952,-0.082301
14.9750,1.26486,-0.02653,0.47961,0.99999,-0.00058,0.00304,0.00131,1.26971,-0.02043,0.31545,0.31446,0.00588,0.00006,1,0.03485,0.00588,0.045384,-0.09246,0.0000,0.0000,0.6370,0.9024,-1.0124,-1.0757,-2.9631,1,0.04900,0.01900,0.0776,0.2281,1.270911,0.056071,0.0000,0.0000,0.0000,0.2338,-0.0125,5.0283,4.2234,5.9830,58.3281,3.6489,6.6107,55.1754,0.000000,0.000000,0.0000,-0.048942,0.004758,5.0283,0.049004,-0.018062,58.2601,0.003279,-0.018998,55.1754,0.01525,0.09544,-0.59252,0.85135,-0.51035,-0.08187,0.06905,0.08828,-0.18463,0.65803,-0.47878,-0.07528,0.06470,0.00949,-0.01084,0.00051,-0.06553,-0.04138,-0.29166,-0.42176,0.59021,-0.04227,0.52003,-2.09042,0.19517,-1.43264,0.49248,0.88880,-0.08218,-0.00223,-0.04250,0.00445,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.290523,0.000178,1.292158,0.000057,1.254200,-0.049716,1.249293,-0.049354,0.000000,0.001640,2.000000,24.000000,1.000000,0.000000,1.322323,0.049698,0.036308,-0.081219,-0.078419
14.9800,1.26551,-0.02572,0.47970,0.99999,-0.00047,0.00312,0.00149,1.27030,-0.01984,0.31548,0.31446,0.00608,0.00147,1,0.03480,0.00608,0.044910,-0.09550,0.0000,0.0000,0.6507,0.9152,-0.7321,-1.1898,-2.7120,0,0.04900,0.01900,0.0681,0.2283,1.270960,0.061645,0.0000,0.0000,0.0000,0.1434,-0.1190,4.5616,4.3139,6.0681,60.1862,3.9408,6.5339,55.7076,0.000000,0.000000,0.0000,-0.048967,0.010340,4.5616,-0.000778,-0.013169,60.1148,0.002990,-0.018998,55.7076,0.01318,0.09272,-0.59090,0.84044,-0.48624,-0.08189,0.06895,0.08546,-0.17926,0.65366,-0.47998,-0.07424,0.06647,0.01009,-0.01927,-0.00053,-0.03285,0.00592,-0.12485,-0.26288,0.63648,-0.00796,0.42401,-2.37460,-0.09245,-1.81374,0.29615,0.65856,-0.10127,-0.00512,-0.06464,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.291649,0.001647,1.293233,0.001467,1.254200,-0.049716,1.249446,-0.049175,0.000000,0.001595,2.000000,24.000000,1.000000,0.000000,1.322986,0.049705,0.035956,-0.081865,-0.075283
14.9850,1.26619,-0.02488,0.47978,0.99999,-0.00037,0.00320,0.00166,1.27091,-0.01922,0.31550,0.31446,0.00625,0.00292,1,0.03476,0.00625,0.044428,-0.09666,0.0000,0.0000,0.6710,0.9045,-0.4036,-1.6185,-2.6111,0,0.04900,0.01900,0.2411,0.1957,1.270985,0.061547,0.0000,0.0000,0.0000,0.4627,-0.1037,3.2789,4.4487,5.9969,62.3647,4.4640,5.5393,60.5969,0.000000,0.000000,0.0000,-0.048979,0.010249,3.2789,-0.001587,-0.011471,62.3040,-0.000946,-0.013691,60.5969,0.01120,0.08984,-0.58874,0.82929,-0.46262,-0.08131,0.06892,0.08259,-0.17354,0.64906,-0.48136,-0.07347,0.06788,0.01061,-0.02697,-0.00120,-0.01883,0.03063,-0.05498,-0.18093,0.64360,0.00941,0.37580,-2.50293,-0.18317,-1.98552,0.26207,0.52016,-0.11028,-0.00682,-0.07636,0.00156,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.292738,0.003418,1.294339,0.002917,1.254200,-0.049716,1.249398,-0.048210,0.000000,0.001678,2.000000,24.000000,1.000000,0.000000,1.323510,0.049710,0.035678,-0.081889,-0.074245
14.9900,1.26691,-0.02400,0.47987,0.99999,-0.00029,0.00325,0.00179,1.27153,-0.01857,0.31550,0.31446,0.00640,0.00441,1,0.03474,0.00640,0.043942,-0.09749,0.0000,0.0000,0.6749,0.9359,-0.4538,-1.3232,-2.3513,0,0.04900,0.01900,0.3882,0.1918,1.271013,0.065894,0.0000,0.0000,0.0000,0.5201,-0.1101,2.2830,4.4747,6.2050,62.0316,4.9225,5.4282,63.6980,0.000000,0.000000,0.0000,-0.048993,0.014605,2.2830,-0.001960,-0.010240,61.9803,-0.001896,-0.010402,63.6980,0.00931,0.08685,-0.58599,0.81802,-0.43987,-0.08030,0.06887,0.07959,-0.16769,0.64465,-0.48302,-0.07198,0.06893,0.01107,-0.03401,-0.00157,-0.00779,0.05586,-0.00189,-0.10248,0.64120,0.02529,0.33693,-2.58279,-0.22842,-1.99410,0.23002,0.45492,-0.11753,-0.00836,-0.08201,0.00779,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.294040,0.004789,1.295475,0.004407,1.254200,-0.049716,1.249893,-0.048572,0.000000,0.001485,2.000000,24.000000,1.000000,0.000000,1.323890,0.049713,0.035479,-0.081315,-0.073465
14.9950,1.26765,-0.02309,0.47996,0.99999,-0.00023,0.00329,0.00189,1.27217,-0.01791,0.31551,0.31446,0.00651,0.00594,1,0.03473,0.00651,0.043454,-0.09722,0.0000,0.0000,0.6775,0.9651,-0.4338,-1.0132,-2.0586,0,0.04900,0.01900,0.8275,0.1997,1.270894,0.032283,0.0000,0.0000,0.0000,0.3760,0.3224,0.9978,4.4918,6.3984,62.1643,4.8455,5.8060,63.1226,0.000000,0.000000,0.0000,-0.048974,-0.018999,0.9978,-0.002058,-0.008846,62.1196,-0.002197,-0.009402,63.1226,0.00755,0.08378,-0.58268,0.80688,-0.41827,-0.07939,0.06882,0.07650,-0.16168,0.64039,-0.48492,-0.06996,0.06963,0.01145,-0.04045,-0.00173,-0.00030,0.07176,0.04097,-0.01997,0.62969,0.03013,0.30627,-2.67345,-0.26841,-2.00668,0.21641,0.38445,-0.12532,-0.01001,-0.08786,0.01140,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.295395,0.006231,1.296644,0.005940,1.254200,-0.049716,1.250451,-0.048842,0.000000,0.001283,2.000000,24.000000,1.000000,0.000000,1.324121,0.049716,0.035358,-0.080305,-0.071983
15.0000,1.26844,-0.02214,0.48004,0.99999,-0.00018,0.00331,0.00197,1.27283,-0.01722,0.31551,0.31446,0.00658,0.00752,1,0.03472,0.00658,0.042972,-0.09546,0.0000,0.0000,0.6843,0.9918,-0.3556,-0.7734,-1.7575,0,0.04900,0.01900,1.0402,0.2060,1.270872,0.032263,0.0000,0.0000,0.0000,0.4312,0.0567,0.6970,4.5367,6.5757,62.6825,4.7875,6.1388,62.9889,0.000000,0.000000,0.0000,-0.048987,-0.019000,0.6970,-0.003166,-0.007685,62.6424,-0.002229,-0.008294,62.9889,0.00603,0.08056,-0.57895,0.79619,-0.39789,-0.07861,0.06875,0.07329,-0.15546,0.63619,-0.48705,-0.06753,0.07000,0.01178,-0.04633,-0.00175,0.01075,0.07994,0.11068,0.05767,0.61394,0.02721,0.27016,-2.75293,-0.37262,-2.10198,0.14161,0.32556,-0.13330,-0.01146,-0.09694,0.01270,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.296745,0.007751,1.297846,0.007516,1.254200,-0.049716,1.250894,-0.049011,0.000000,0.001127,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.079390,-0.069957
15.0050,1.26925,-0.02115,0.48011,0.99999,-0.00015,0.00331,0.00203,1.27351,-0.01651,0.31551,0.31446,0.00661,0.00910,1,0.03473,0.00661,0.042497,-0.09465,0.0000,0.0000,0.6357,0.9386,-0.2862,-0.6260,-1.5008,0,0.04900,0.01900,1.1669,0.2106,1.270812,0.032216,0.0000,0.0000,0.0000,0.5334,0.0000,0.7619,4.2145,6.2226,63.1428,4.7557,6.4136,63.1982,0.000000,0.000000,0.0000,-0.048999,-0.019000,0.7619,0.001488,-0.003971,63.1086,-0.003274,-0.007339,63.1982,0.00470,0.07718,-0.57484,0.78601,-0.37866,-0.07787,0.06867,0.07000,-0.14900,0.63195,-0.48931,-0.06489,0.07004,0.01204,-0.05171,-0.00167,0.01031,0.08250,0.04529,0.03714,0.57206,0.02309,0.25858,-2.83755,-0.22223,-1.90501,0.40098,0.11757,-0.12728,-0.01108,-0.09395,0.01396,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.298118,0.009315,1.299058,0.009102,1.255950,-0.047231,1.253131,-0.046592,0.000000,0.000963,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.078612,-0.067534
15.0100,1.27010,-0.02013,0.48018,0.99999,-0.00012,0.00329,0.00207,1.27421,-0.01577,0.31551,0.31446,0.00662,0.01066,1,0.03473,0.00662,0.042027,-0.09322,0.0000,0.0000,0.5931,0.8836,-0.2009,-0.4875,-1.2503,0,0.04900,0.01900,0.0000,0.2011,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9320,5.8585,63.7084,4.4764,6.2179,63.5226,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.006010,-0.000322,63.6792,0.001224,-0.003910,63.5226,0.00351,0.07368,-0.57035,0.77629,-0.36053,-0.07705,0.06861,0.06664,-0.14229,0.62756,-0.49161,-0.06217,0.06980,0.01224,-0.05663,-0.00154,0.00738,0.08347,-0.02379,0.01249,0.53205,0.02479,0.25064,-2.92146,-0.06919,-1.71268,0.66313,-0.09508,-0.12127,-0.01078,-0.09182,0.01413,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.299419,0.010878,1.300254,0.010662,1.257700,-0.044745,1.255194,-0.044097,0.000000,0.000863,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.077871,-0.064886
15.0150,1.27098,-0.01908,0.48025,0.99999,-0.00009,0.00327,0.00210,1.27492,-0.01501,0.31550,0.31446,0.00659,0.01220,1,0.03474,0.00659,0.041567,-0.09112,0.0000,0.0000,0.5521,0.8277,-0.1359,-0.3855,-1.0347,0,0.04900,0.01900,0.0000,0.1905,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6603,5.4878,64.1394,4.2100,5.9719,63.9276,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.010145,0.003089,64.1153,0.005654,-0.000454,63.9276,0.00243,0.07006,-0.56557,0.76703,-0.34345,-0.07617,0.06856,0.06323,-0.13532,0.62295,-0.49389,-0.05950,0.06929,0.01239,-0.06113,-0.00138,0.00485,0.08115,-0.08180,-0.00645,0.49494,0.02676,0.24163,-2.98945,0.06599,-1.53605,0.90725,-0.29947,-0.11615,-0.01057,-0.08988,0.01358,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.300692,0.012434,1.301435,0.012196,1.259450,-0.042259,1.257222,-0.041547,0.000000,0.000780,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.077051,-0.062174
15.0200,1.27188,-0.01801,0.48031,0.99999,-0.00007,0.00324,0.00212,1.27565,-0.01423,0.31549,0.31446,0.00654,0.01370,1,0.03475,0.00654,0.041118,-0.08850,0.0000,0.0000,0.5120,0.7715,-0.0902,-0.3146,-0.8505,0,0.04900,0.01900,0.0000,0.1795,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3947,5.1152,64.4424,3.9495,5.6792,64.2516,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.013934,0.006304,64.4236,0.009738,0.002845,64.2516,0.00146,0.06633,-0.56055,0.75822,-0.32739,-0.07522,0.06852,0.05976,-0.12807,0.61807,-0.49610,-0.05692,0.06854,0.01249,-0.06524,-0.00121,0.00296,0.07599,-0.12848,-0.01928,0.46066,0.02856,0.23115,-3.04342,0.18273,-1.37478,1.13270,-0.49536,-0.11194,-0.01044,-0.08812,0.01257,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.301944,0.013972,1.302599,0.013703,1.261200,-0.039773,1.259234,-0.038966,0.000000,0.000708,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.076166,-0.059498
15.0250,1.27280,-0.01690,0.48038,0.99999,-0.00006,0.00319,0.00212,1.27639,-0.01343,0.31547,0.31446,0.00647,0.01518,1,0.03476,0.00647,0.040684,-0.08548,0.0000,0.0000,0.4729,0.7154,-0.0586,-0.2648,-0.6917,0,0.04900,0.01900,0.0000,0.1682,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1351,4.7434,64.6521,3.6932,5.3567,64.4929,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.017443,0.009382,64.6389,0.013497,0.006000,64.4929,0.00059,0.06250,-0.55536,0.74987,-0.31230,-0.07422,0.06849,0.05625,-0.12057,0.61288,-0.49819,-0.05446,0.06756,0.01255,-0.06901,-0.00104,0.00159,0.06854,-0.16577,-0.02705,0.42886,0.03018,0.21953,-3.08688,0.28371,-1.22657,1.34211,-0.68423,-0.10850,-0.01038,-0.08663,0.01126,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.303174,0.015489,1.303747,0.015183,1.262950,-0.037287,1.261232,-0.036369,0.000000,0.000649,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.075220,-0.056916
15.0300,1.27375,-0.01578,0.48044,0.99999,-0.00005,0.00314,0.00212,1.27715,-0.01262,0.31546,0.31446,0.00639,0.01663,1,0.03477,0.00639,0.040266,-0.08214,0.0000,0.0000,0.4345,0.6598,-0.0381,-0.2272,-0.5527,0,0.04900,0.01900,0.0000,0.1568,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8805,4.3744,64.7879,3.4474,5.0158,64.6833,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.020724,0.012362,64.7806,0.016976,0.009043,64.6833,-0.00019,0.05858,-0.55005,0.74197,-0.29816,-0.07317,0.06849,0.05269,-0.11280,0.60736,-0.50015,-0.05217,0.06637,0.01256,-0.07247,-0.00088,0.00062,0.05926,-0.19529,-0.03069,0.39928,0.03163,0.20726,-3.12226,0.37122,-1.08919,1.53775,-0.86747,-0.10575,-0.01037,-0.08545,0.00985,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.304384,0.016979,1.304877,0.016634,1.264700,-0.034801,1.263219,-0.033766,0.000000,0.000602,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.074220,-0.054459
15.0350,1.27472,-0.01463,0.48049,0.99999,-0.00004,0.00309,0.00212,1.27791,-0.01178,0.31544,0.31446,0.00629,0.01806,1,0.03478,0.00629,0.039865,-0.07854,0.0000,0.0000,0.3965,0.6045,-0.0297,-0.1893,-0.4268,0,0.04900,0.01900,0.0000,0.1459,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6289,4.0078,64.8435,3.2172,4.6765,64.8725,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.023832,0.015272,64.8421,0.020190,0.011962,64.8725,-0.00088,0.05458,-0.54465,0.73451,-0.28491,-0.07207,0.06852,0.04911,-0.10482,0.60155,-0.50193,-0.05012,0.06498,0.01254,-0.07565,-0.00073,-0.00005,0.04857,-0.21844,-0.03101,0.37170,0.03293,0.19487,-3.15068,0.44740,-0.95952,1.72175,-1.04664,-0.10358,-0.01039,-0.08446,0.00840,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.305575,0.018442,1.305991,0.018055,1.266450,-0.032316,1.265203,-0.031156,0.000000,0.000568,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.073168,-0.052166
15.0400,1.27570,-0.01346,0.48055,0.99999,-0.00003,0.00303,0.00211,1.27869,-0.01092,0.31542,0.31446,0.00618,0.01945,1,0.03480,0.00618,0.039483,-0.07477,0.0000,0.0000,0.3574,0.5484,-0.0394,-0.1255,-0.3050,0,0.04900,0.01900,0.0000,0.1376,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3696,3.6360,64.7789,3.0867,4.4024,65.1322,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.026823,0.018132,64.7836,0.023051,0.014701,65.1322,-0.00150,0.05051,-0.53919,0.72751,-0.27253,-0.07093,0.06856,0.04553,-0.09666,0.59548,-0.50352,-0.04839,0.06341,0.01247,-0.07858,-0.00058,-0.00047,0.03692,-0.23649,-0.02871,0.34592,0.03407,0.18229,-3.17178,0.51371,-0.83378,1.89530,-1.22272,-0.10182,-0.01043,-0.08335,0.00702,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.306765,0.019889,1.307086,0.019447,1.268200,-0.029830,1.267236,-0.028504,0.000000,0.000546,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.072071,-0.050119
15.0450,1.27669,-0.01227,0.48061,0.99999,-0.00003,0.00296,0.00210,1.27948,-0.01005,0.31541,0.31446,0.00606,0.02081,1,0.03482,0.00606,0.039121,-0.07067,0.0000,0.0000,0.3177,0.4918,-0.0581,-0.0448,-0.1888,0,0.04900,0.01900,0.0000,0.1287,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1063,3.2608,64.6550,2.9173,4.1062,65.2534,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.028803,0.019005,64.6656,0.025837,0.017414,65.2534,-0.00191,0.04634,-0.53379,0.72089,-0.26065,-0.07107,0.06858,0.04193,-0.08842,0.58925,-0.50493,-0.04694,0.06109,0.01225,-0.08193,-0.00048,0.00296,-0.06699,-0.27320,-0.03846,0.34306,-0.05404,0.14917,-3.05576,0.51617,-0.76925,2.00029,-1.26943,-0.35794,-0.05787,-0.37158,-0.04578,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.307946,0.021315,1.308162,0.020807,1.269950,-0.027344,1.269300,-0.025821,0.000000,0.000552,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.070934,-0.048393
15.0500,1.27765,-0.01106,0.48066,0.99999,-0.00003,0.00288,0.00209,1.28028,-0.00917,0.31540,0.31446,0.00592,0.02214,1,0.03484,0.00592,0.038779,-0.06628,0.0000,0.0000,0.2795,0.4370,-0.0757,0.0176,-0.0430,0,0.04900,0.01900,0.0000,0.1154,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8529,2.8976,64.5383,2.6407,3.6725,65.3337,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.030353,0.019004,64.5541,0.027754,0.018332,65.3337,-0.00191,0.04203,-0.52864,0.71454,-0.24869,-0.07496,0.06852,0.03828,-0.08027,0.58304,-0.50620,-0.04561,0.05703,0.01163,-0.08712,-0.00047,0.00876,-0.21233,-0.31241,-0.05273,0.36271,-0.23902,0.01807,-2.88087,0.48068,-0.73055,2.07194,-1.25623,-0.66373,-0.11712,-0.84597,-0.12648,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.309095,0.022695,1.309220,0.022136,1.271700,-0.024858,1.271325,-0.023180,0.000000,0.000573,0.000000,24.000000,1.000000,0.000000,1.324200,0.049716,0.034369,-0.071066,-0.046943
