t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
7.3550,0.00626,-0.01293,0.48051,0.99880,0.00088,0.00241,0.04882,0.00977,-0.00746,0.31532,0.31446,0.00478,0.01517,1,0.03475,0.00478,0.038293,-0.03299,0.0000,0.0000,-0.2479,0.3112,-0.2014,-0.5457,-0.6407,0,0.04900,0.01900,0.8277,0.0921,-0.010074,0.075588,0.0000,0.0000,0.0000,-0.9382,-1.1019,2.9144,-1.6435,2.0635,63.7053,-1.8473,3.0828,65.0487,0.000000,0.000000,0.0000,0.048998,0.018997,2.9144,-0.005860,0.019006,63.7094,-0.008490,0.018463,65.0487,0.52592,0.06919,-0.18161,0.71578,-0.49419,-0.14969,0.52802,0.00947,-0.48745,0.57707,-0.09342,-0.01723,-0.20350,0.05016,0.10104,-0.00017,0.10539,0.01859,-0.05433,0.15598,0.00292,0.06630,0.17700,-2.55509,1.94044,-0.91331,-0.35493,-1.23926,0.44695,0.06755,0.50334,0.05681,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.013815,0.015337,-0.013792,0.015171,0.017788,-0.017940,0.017717,-0.017441,0.000000,0.000168,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.153200,-0.019014
7.3600,0.00547,-0.01204,0.48054,0.99880,0.00089,0.00239,0.04886,0.00911,-0.00682,0.31532,0.31446,0.00473,0.01608,1,0.03475,0.00473,0.038155,-0.02434,0.0000,0.0000,-0.2038,0.2783,-0.3083,-0.6548,-0.6040,0,0.04900,0.01900,0.7699,0.0813,-0.009972,0.075660,0.0000,0.0000,0.0000,-0.8980,-0.8076,2.6150,-1.3510,1.8452,62.9964,-1.4698,2.7527,64.0142,0.000000,0.000000,0.0000,0.048997,0.018995,2.6150,-0.004202,0.019003,63.0044,-0.006583,0.018694,64.0142,0.52593,0.06519,-0.18028,0.71338,-0.49582,-0.14634,0.52802,0.00560,-0.48738,0.57608,-0.09253,-0.01534,-0.19904,0.05031,0.10608,-0.00011,0.09969,-0.04800,-0.11989,0.14606,-0.00815,0.04788,0.16770,-2.38490,2.03902,-0.77034,-0.24239,-1.20857,0.77280,0.11042,0.76948,0.09072,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014802,0.016221,-0.014662,0.016083,0.016060,-0.016158,0.015638,-0.015745,0.000000,0.000197,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.149692,-0.017231
7.3650,0.00473,-0.01114,0.48057,0.99880,0.00091,0.00236,0.04891,0.00843,-0.00618,0.31532,0.31446,0.00468,0.01697,1,0.03476,0.00468,0.038056,-0.01709,0.0000,0.0000,-0.1614,0.2425,-0.3605,-0.6983,-0.5483,0,0.04900,0.01900,0.7009,0.0713,-0.009909,0.075706,0.0000,0.0000,0.0000,-0.8899,-0.5299,2.4633,-1.0700,1.6075,62.6504,-1.1417,2.4566,63.3293,0.000000,0.000000,0.0000,0.048997,0.018994,2.4633,-0.002846,0.019006,62.6602,-0.004892,0.018822,63.3293,0.52596,0.06129,-0.17902,0.71163,-0.49765,-0.14342,0.52801,0.00176,-0.48715,0.57523,-0.09185,-0.01327,-0.19125,0.05061,0.11388,-0.00001,0.09707,-0.12523,-0.16274,0.14092,-0.01283,0.01830,0.16561,-2.21785,2.12334,-0.65480,-0.15649,-1.18208,1.13004,0.15457,1.08325,0.12839,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.015749,0.017114,-0.015507,0.016971,0.014332,-0.014376,0.013607,-0.013947,0.000000,0.000281,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.146338,-0.015341
7.3700,0.00406,-0.01022,0.48060,0.99880,0.00092,0.00233,0.04896,0.00775,-0.00552,0.31533,0.31446,0.00463,0.01783,1,0.03477,0.00463,0.037990,-0.01067,0.0000,0.0000,-0.1195,0.2035,-0.3917,-0.6923,-0.4740,0,0.04900,0.01900,0.6662,0.0616,-0.009868,0.075736,0.0000,0.0000,0.0000,-0.9480,-0.2844,2.4767,-0.7922,1.3491,62.4434,-0.8629,2.1642,63.0109,0.000000,0.000000,0.0000,0.048997,0.018994,2.4767,-0.001517,0.019003,62.4531,-0.003455,0.018880,63.0109,0.52599,0.05756,-0.17773,0.71038,-0.49969,-0.14120,0.52798,-0.00200,-0.48676,0.57462,-0.09150,-0.01102,-0.17915,0.05109,0.12538,0.00016,0.09683,-0.21238,-0.18942,0.13956,-0.01493,-0.02065,0.18544,-2.04723,2.20202,-0.54419,-0.07834,-1.15678,1.50187,0.19713,1.44847,0.17039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.016668,0.018017,-0.016328,0.017834,0.012605,-0.012594,0.011585,-0.012043,0.000000,0.000386,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.143420,-0.013273
7.3750,0.00346,-0.00929,0.48063,0.99879,0.00093,0.00229,0.04902,0.00707,-0.00486,0.31534,0.31446,0.00456,0.01867,1,0.03477,0.00456,0.037955,-0.00476,0.0000,0.0000,-0.0770,0.1617,-0.4197,-0.6452,-0.3765,0,0.04900,0.01900,0.6772,0.0520,-0.009840,0.075756,0.0000,0.0000,0.0000,-1.0516,-0.0528,2.5918,-0.5102,1.0721,62.2576,-0.6138,1.8644,62.8851,0.000000,0.000000,0.0000,0.048997,0.018994,2.5918,0.000066,0.019006,62.2654,-0.002004,0.018867,62.8851,0.52603,0.05408,-0.17632,0.70955,-0.50197,-0.13992,0.52796,-0.00564,-0.48621,0.57442,-0.09165,-0.00860,-0.16188,0.05175,0.14166,0.00041,0.09803,-0.30782,-0.20906,0.14079,-0.01658,-0.06815,0.24868,-1.87145,2.28708,-0.41696,0.00970,-1.13235,1.86936,0.23506,1.87715,0.21820,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.017570,0.018927,-0.017123,0.018670,0.010877,-0.010812,0.009536,-0.010043,0.000000,0.000515,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.141199,-0.011017
7.3800,0.00297,-0.00835,0.48065,0.99879,0.00094,0.00225,0.04910,0.00638,-0.00419,0.31535,0.31446,0.00449,0.01948,1,0.03477,0.00449,0.037948,0.00086,0.0000,0.0000,-0.0330,0.1173,-0.4563,-0.5636,-0.2460,0,0.04900,0.01900,0.7156,0.0425,-0.009819,0.075770,0.0000,0.0000,0.0000,-1.1914,0.1680,2.8028,-0.2190,0.7777,62.0152,-0.3882,1.5554,62.8926,0.000000,0.000000,0.0000,0.048998,0.018995,2.8028,0.002070,0.019005,62.0195,-0.000252,0.018780,62.8926,0.52609,0.05089,-0.17475,0.70917,-0.50461,-0.13981,0.52795,-0.00911,-0.48555,0.57489,-0.09249,-0.00609,-0.13876,0.05259,0.16387,0.00082,0.10005,-0.40987,-0.22909,0.14538,-0.01969,-0.12345,0.38297,-1.68883,2.38323,-0.25959,0.11683,-1.10782,2.20714,0.26443,2.38646,0.27431,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.018462,0.019840,-0.017892,0.019480,0.009149,-0.009030,0.007437,-0.007951,0.000000,0.000675,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.139918,-0.008598
7.3850,0.00259,-0.00740,0.48065,0.99879,0.00093,0.00219,0.04922,0.00568,-0.00352,0.31536,0.31446,0.00439,0.02026,1,0.03478,0.00439,0.037970,0.00623,0.0000,0.0000,0.0008,0.0692,-0.5190,-0.4570,-0.0671,0,0.04900,0.01900,0.7570,0.0329,-0.009801,0.075781,0.0000,0.0000,0.0000,-1.3605,0.3806,3.1109,0.0056,0.4585,61.5991,-0.1588,1.2328,62.9413,0.000000,0.000000,0.0000,0.048998,0.018995,3.1109,0.004562,0.019005,61.5993,0.001942,0.018649,62.9413,0.52616,0.04804,-0.17303,0.70938,-0.50777,-0.14106,0.52800,-0.01238,-0.48490,0.57637,-0.09426,-0.00356,-0.10943,0.05361,0.19329,0.00146,0.10288,-0.50781,-0.25202,0.15637,-0.02705,-0.18278,0.60273,-1.50697,2.47055,-0.07805,0.23926,-1.08327,2.43938,0.27616,2.94898,0.33494,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.019222,0.020768,-0.018633,0.020263,0.007421,-0.007248,0.005654,-0.005733,0.000000,0.000776,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.139807,-0.006093
7.3900,0.00229,-0.00644,0.48063,0.99878,0.00092,0.00210,0.04938,0.00498,-0.00283,0.31538,0.31446,0.00428,0.02102,1,0.03478,0.00428,0.038010,0.00889,0.0000,0.0000,-0.2728,-0.0113,-0.4975,-0.3375,0.1892,0,0.04900,0.01900,0.7809,0.0174,-0.009782,0.075786,0.0000,0.0000,0.0000,-1.5379,0.5695,3.5007,-1.8088,-0.0752,61.7419,0.2254,0.6129,62.3833,0.000000,0.000000,0.0000,0.048999,0.018996,3.5007,0.011728,0.019005,61.7497,0.004635,0.018997,62.3833,0.52625,0.04549,-0.17128,0.71033,-0.51149,-0.14341,0.52813,-0.01549,-0.48439,0.57895,-0.09687,-0.00088,-0.07553,0.05508,0.22928,0.00277,0.11494,-0.47136,-0.19075,0.18154,-0.04999,-0.19633,0.74908,-1.60629,2.44787,0.06309,0.50968,-1.10584,1.91104,0.19993,2.75209,0.31115,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.016670,0.022015,-0.019347,0.021017,0.005693,-0.005466,0.013724,-0.002470,0.000000,0.002857,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.141061,-0.003562
7.3950,0.00203,-0.00547,0.48058,0.99877,0.00091,0.00198,0.04959,0.00427,-0.00215,0.31540,0.31446,0.00411,0.02174,1,0.03477,0.00411,0.038060,0.01073,0.0000,0.0000,-0.4220,-0.0766,-0.3596,-0.3079,0.7609,0,0.04900,0.01900,0.7813,0.0395,-0.009763,0.075788,0.0000,0.0000,0.0000,-1.5121,0.4935,3.3935,-2.7979,-0.5081,62.6564,-1.4545,0.2903,62.6222,0.000000,0.000000,0.0000,0.048999,0.018996,3.3935,0.015460,0.019005,62.6663,0.011307,0.018997,62.6222,0.52633,0.04315,-0.16961,0.71207,-0.51578,-0.14658,0.52837,-0.01851,-0.48413,0.58262,-0.10022,0.00200,-0.03900,0.05721,0.27094,0.00526,0.12109,-0.48578,-0.16808,0.20564,-0.06737,-0.21876,1.02615,-1.61840,2.43029,0.12308,0.64482,-1.12230,1.64609,0.17235,2.92669,0.36016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.015421,0.023073,-0.020031,0.021742,0.003965,-0.003684,0.017796,0.000309,0.000000,0.004799,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.143409,-0.000880
7.4000,0.00181,-0.00450,0.48050,0.99876,0.00089,0.00181,0.04982,0.00354,-0.00146,0.31542,0.31446,0.00387,0.02244,1,0.03478,0.00387,0.038120,0.01248,0.0000,0.0000,-0.5099,-0.1386,-0.2245,-0.2895,1.5426,0,0.04900,0.01900,0.8221,0.0742,-0.009741,0.075788,0.0000,0.0000,0.0000,-1.5766,0.5596,3.3922,-3.3804,-0.9190,63.5521,-2.8646,0.3403,64.8105,0.000000,0.000000,0.0000,0.048999,0.018997,3.3922,0.017291,0.019005,63.5608,0.014857,0.017862,64.8105,0.52642,0.04102,-0.16807,0.71466,-0.52067,-0.15050,0.52880,-0.02138,-0.48431,0.58769,-0.10441,0.00453,-0.00101,0.06006,0.31839,0.00940,0.12527,-0.51614,-0.16447,0.23070,-0.08371,-0.24449,1.39973,-1.57664,2.37367,0.12918,0.68945,-1.13884,1.43069,0.15552,3.26163,0.44685,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014803,0.024066,-0.020687,0.022436,0.002237,-0.001903,0.019889,0.002986,0.000000,0.006105,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.146578,0.001998
7.4050,0.00159,-0.00354,0.48038,0.99874,0.00087,0.00157,0.05011,0.00280,-0.00076,0.31546,0.31446,0.00352,0.02310,1,0.03480,0.00352,0.038188,0.01418,0.0000,0.0000,-0.5594,-0.2010,-0.1099,-0.3035,2.5165,0,0.04900,0.01900,0.8700,0.0880,-0.009716,0.075783,0.0000,0.0000,0.0000,-1.6722,0.6763,3.4562,-3.7089,-1.3323,64.3120,-3.4728,-0.0539,65.7971,0.000000,0.000000,0.0000,0.048999,0.018997,3.4562,0.017391,0.019005,64.3171,0.016726,0.017691,65.7971,0.52651,0.03905,-0.16673,0.71821,-0.52621,-0.15515,0.52950,-0.02416,-0.48503,0.59430,-0.10946,0.00668,0.03738,0.06360,0.37212,0.01568,0.12887,-0.54879,-0.17097,0.25826,-0.10106,-0.27143,1.84707,-1.49578,2.24651,0.06242,0.63420,-1.15813,1.19252,0.13528,3.67280,0.55813,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014569,0.025033,-0.021311,0.023101,0.000510,-0.000121,0.020736,0.005677,0.000000,0.007014,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.150495,0.004526
7.4100,0.00137,-0.00258,0.48022,0.99872,0.00088,0.00125,0.05052,0.00204,-0.00007,0.31551,0.31446,0.00304,0.02373,1,0.03483,0.00304,0.038264,0.01565,0.0000,0.0000,-0.5850,-0.2602,0.0208,-0.4665,3.7145,0,0.04900,0.01900,0.8870,0.0816,-0.009684,0.075772,0.0000,0.0000,0.0000,-1.7549,0.7621,3.5958,-3.8783,-1.7254,65.1785,-3.0248,-1.0398,65.3049,0.000000,0.000000,0.0000,0.049000,0.018998,3.5958,0.015281,0.019004,65.1783,0.016779,0.018996,65.3049,0.52660,0.03722,-0.16566,0.72288,-0.53249,-0.16055,0.53062,-0.02700,-0.48627,0.60241,-0.11521,0.00906,0.07508,0.06772,0.43291,0.02458,0.13102,-0.58098,-0.18449,0.29023,-0.11996,-0.29988,2.38247,-1.38339,2.02165,-0.12261,0.44725,-1.17397,0.91436,0.10702,4.15143,0.69257,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014567,0.025937,-0.021905,0.023733,-0.001218,0.001661,0.020796,0.008273,0.000000,0.007662,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.155149,0.006682
7.4150,0.00114,-0.00163,0.48002,0.99869,0.00092,0.00084,0.05108,0.00127,0.00063,0.31559,0.31446,0.00241,0.02433,1,0.03486,0.00241,0.038349,0.01753,0.0000,0.0000,-0.5973,-0.3104,0.2552,-0.9974,5.2089,0,0.04900,0.01900,0.8842,0.0808,-0.009646,0.075756,0.0000,0.0000,0.0000,-1.8340,0.8136,3.7823,-3.9599,-2.0577,66.7322,-3.0159,-1.1959,66.9534,0.000000,0.000000,0.0000,0.049000,0.018999,3.7823,0.010232,0.019004,66.7256,0.014170,0.018996,66.9534,0.52668,0.03548,-0.16489,0.72881,-0.53959,-0.16674,0.53227,-0.03000,-0.48799,0.61203,-0.12167,0.01202,0.11106,0.07219,0.50163,0.03666,0.13134,-0.61493,-0.20041,0.32753,-0.14088,-0.33021,3.01067,-1.24790,1.67157,-0.49654,0.08064,-1.17757,0.59653,0.06868,4.71024,0.85248,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014680,0.026710,-0.022467,0.024333,-0.002946,0.003443,0.020414,0.010574,0.000000,0.008141,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.160553,0.009064
7.4200,0.00088,-0.00070,0.47975,0.99866,0.00100,0.00030,0.05169,0.00048,0.00132,0.31569,0.31446,0.00192,0.02490,1,0.03488,0.00192,0.038434,0.01750,0.0000,0.0000,-0.5831,-0.3579,0.5138,-1.7212,7.0383,0,0.04900,0.01900,0.8829,0.0851,-0.009598,0.075731,0.0000,0.0000,0.0000,-1.9304,0.8658,3.9946,-3.8663,-2.3732,68.4465,-3.1410,-1.5331,68.4671,0.000000,0.000000,0.0000,0.049000,0.019000,3.9946,0.003252,0.019006,68.4315,0.009397,0.018996,68.4671,0.52676,0.03379,-0.16435,0.73593,-0.54726,-0.17428,0.53441,-0.03310,-0.49011,0.62320,-0.12912,0.01552,0.14485,0.07672,0.57901,0.05251,0.13236,-0.65872,-0.20922,0.37023,-0.16776,-0.36671,3.44884,-1.08336,1.21064,-0.99927,-0.42773,-1.18193,0.45706,0.05057,5.24680,1.02350,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.015047,0.027422,-0.022995,0.024900,-0.004674,0.005225,0.019169,0.012792,0.000000,0.008338,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.166742,0.012022
7.4250,0.00059,0.00022,0.47942,0.99864,0.00114,-0.00038,0.05220,-0.00033,0.00201,0.31582,0.31446,0.00203,0.02543,1,0.03490,0.00203,0.038529,0.01862,0.0000,0.0000,-0.5456,-0.4022,0.9157,-2.6418,9.2806,0,0.04900,0.01900,0.8947,0.1025,-0.009521,0.075662,0.0000,0.0000,0.0000,-2.1403,0.8759,4.3090,-3.6175,-2.6665,71.1111,-3.8262,-1.8578,69.1607,0.000000,0.000000,0.0000,0.049000,0.019000,4.3090,-0.005243,0.019005,71.0872,0.003491,0.018997,69.1607,0.52684,0.03223,-0.16387,0.74445,-0.55604,-0.18308,0.53689,-0.03611,-0.49243,0.63592,-0.13806,0.01948,0.17693,0.08104,0.66580,0.07270,0.13450,-0.69907,-0.20608,0.41647,-0.19372,-0.42792,3.62082,-0.92927,0.65592,-1.63849,-1.07351,-1.20459,0.57329,0.06197,5.85418,1.22045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.015637,0.028062,-0.023490,0.025432,-0.006402,0.007007,0.017157,0.014898,0.000000,0.008282,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.174279,0.015520
7.4300,0.00023,0.00111,0.47904,0.99862,0.00132,-0.00126,0.05257,-0.00116,0.00269,0.31598,0.31446,0.00224,0.02593,1,0.03490,0.00224,0.038652,0.02617,0.0000,0.0000,-0.4907,-0.4478,1.4185,-3.7028,12.1684,0,0.04900,0.01900,0.8956,0.1086,-0.009412,0.075554,0.0000,0.0000,0.0000,-2.4208,0.9840,4.8639,-3.2531,-2.9689,74.4451,-4.0768,-2.1769,70.9660,0.000000,0.000000,0.0000,0.049000,0.018999,4.8639,-0.015661,0.019005,74.4141,-0.004544,0.018997,70.9660,0.52696,0.03088,-0.16346,0.75464,-0.56629,-0.19504,0.53975,-0.03893,-0.49478,0.65001,-0.14859,0.02395,0.20673,0.08438,0.76196,0.09692,0.15537,-0.86978,-0.21870,0.45520,-0.20917,-0.63212,3.83064,-0.72398,-0.00674,-2.50195,-1.91689,-1.24027,0.14053,-0.06003,6.00037,1.29857,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.016385,0.028680,-0.023949,0.025928,-0.008130,0.008789,0.014564,0.017044,0.000000,0.008049,0.000000,10.000000,1.000000,0.000000,-0.032320,0.033735,0.034369,-0.183083,0.019481
7.4350,-0.00028,0.00199,0.47863,0.99863,0.00146,-0.00226,0.05234,-0.00202,0.00337,0.31620,0.31446,0.00266,0.02639,2,0.03488,0.00266,0.038567,-0.04184,-1.2828,-0.0043,-0.3319,-0.4886,1.6885,-4.5637,15.9587,0,0.04900,0.01900,0.8859,0.0965,-0.009235,0.075361,-0.8477,-1.5059,53.6499,-3.2897,1.4404,6.7574,-1.3527,-1.7334,22.5851,-3.6319,-2.2357,73.6709,0.007017,-0.002488,52.7750,0.049000,0.018999,6.7574,-0.044653,0.001171,22.5681,-0.015772,0.018998,73.6709,0.52719,0.02890,-0.16022,0.75987,-0.57625,-0.19970,0.54191,-0.04196,-0.49689,0.66319,-0.15906,0.03110,0.23364,0.08729,0.85423,0.12498,0.44894,0.11121,-1.67932,-2.29979,-0.02901,0.10281,0.36394,0.32046,-0.75115,-1.20253,-1.47763,0.14267,0.02175,-0.02522,0.24662,0.57541,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.018214,0.029209,-0.024373,0.026389,-0.009857,0.010571,0.008618,0.019031,0.000000,0.006773,0.000000,10.000000,0.606628,0.213076,0.000000,0.000000,0.000000,-0.195042,0.023951
7.4400,-0.00092,0.00288,0.47822,0.99867,0.00139,-0.00321,0.05146,-0.00290,0.00400,0.31639,0.31446,0.00467,0.02681,2,0.03489,0.00467,0.038039,-0.16871,0.3963,-0.0042,0.1944,-0.2407,2.0931,-2.5279,16.8492,0,0.04900,0.01900,0.8415,0.3931,-0.009026,0.075208,1.1018,-0.5340,59.3567,-7.5531,-12.4647,28.8699,0.1868,-1.0615,19.5610,-1.1592,-5.6978,24.6589,-0.007090,0.005246,58.3095,0.049000,0.018997,28.8699,-0.049011,0.016335,19.5484,-0.034094,0.013219,24.6589,0.52755,0.02658,-0.15192,0.75396,-0.58829,-0.19567,0.54289,-0.04488,-0.49960,0.67543,-0.16920,0.03924,0.25786,0.09001,0.93538,0.15449,0.28141,0.01689,-2.18855,-3.33288,-0.64649,0.09316,0.16336,0.24501,-0.47280,-0.91138,-1.27314,-0.03351,0.08041,-0.01830,0.18062,0.56716,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.023941,0.026598,-0.024759,0.026812,-0.011585,0.012353,-0.009129,0.011712,0.000000,0.000846,0.000000,10.000000,0.678140,0.160930,0.000000,0.000000,0.000000,-0.199701,0.031100
7.4450,-0.00166,0.00377,0.47784,0.99873,0.00111,-0.00404,0.05015,-0.00380,0.00457,0.31652,0.31446,0.00656,0.02720,2,0.03495,0.00656,0.037085,-0.18038,3.5838,-0.0037,0.6092,-0.1397,2.9635,2.0615,15.6685,0,0.04900,0.01900,0.8254,0.2740,-0.008521,0.075417,2.6955,-0.1556,66.4105,-10.4276,-10.9651,30.5609,1.3435,-0.7705,18.2779,0.5823,-3.3478,20.6739,-0.016712,0.014032,65.1719,0.049000,0.018999,30.5609,-0.049032,0.019032,18.2674,-0.044861,0.018999,20.6739,0.52800,0.02444,-0.14008,0.73713,-0.59976,-0.18972,0.54287,-0.04757,-0.50288,0.68643,-0.17839,0.04640,0.27972,0.09239,1.00689,0.18370,0.12236,-0.30332,-2.47111,-4.37537,-1.14370,-0.33620,0.00029,0.40459,-0.25228,-0.68872,-1.09754,-0.05514,0.14272,-0.01213,0.21156,0.57251,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.028448,0.025500,-0.025108,0.027196,-0.013313,0.014135,-0.023332,0.009046,0.000000,0.003746,0.000000,10.000000,0.758459,0.110706,0.000000,0.000000,0.000000,-0.195673,0.039241
7.4500,-0.00247,0.00464,0.47760,0.99880,0.00089,-0.00482,0.04869,-0.00472,0.00512,0.31661,0.31446,0.00819,0.02754,2,0.03508,0.00819,0.036407,-0.10841,4.0132,-0.0027,0.8306,-0.1380,1.5515,3.3403,14.5492,0,0.04900,0.01900,0.2292,0.0812,-0.066300,0.033351,3.5154,-0.1467,65.3557,10.8042,-3.1067,81.7463,1.9912,-0.7684,9.9710,0.7337,-0.5502,18.8207,-0.020646,0.019005,64.0394,-0.023556,0.018929,81.7463,-0.049032,0.019032,9.9608,-0.049000,0.011579,18.8207,0.52877,0.02146,-0.13185,0.72483,-0.60431,-0.18028,0.54184,-0.05038,-0.50523,0.69488,-0.18610,0.05141,0.29894,0.09454,1.06866,0.21275,-0.01988,-0.37050,-2.42341,-4.37263,-1.15777,-0.54347,-0.15801,0.57104,-0.11178,-0.10358,-0.61774,0.05896,0.10877,-0.01713,-0.02987,0.53649,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.030852,0.025416,-0.025418,0.027541,-0.015041,0.015916,-0.031342,0.009543,0.000000,0.005834,0.000000,10.000000,0.818214,0.075744,0.000000,0.000000,0.000000,-0.189720,0.046403
