t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
5.2350,-0.00289,-0.01838,0.48057,1.00000,-0.00111,0.00072,-0.00039,0.00327,-0.01289,0.31491,0.31436,0.00225,-0.04080,2,0.03483,0.00225,0.034958,0.00194,-0.6589,-0.0003,0.0599,0.6735,-0.1515,0.2113,-0.2607,0,0.04900,0.01900,0.3959,0.0604,-0.012894,0.030385,0.1960,2.3056,7.1678,-0.0651,2.3264,9.7997,0.2013,2.1595,56.8679,0.0413,2.0016,55.2744,-0.026735,-0.019043,7.1619,-0.016558,-0.015827,9.7997,0.001549,-0.006944,56.8608,0.001629,-0.006493,55.2744,-0.02142,0.06966,-0.36302,0.69721,-0.33591,-0.06483,0.02569,0.06552,-0.36460,0.68918,-0.32610,-0.05998,0.01233,0.00036,0.00709,0.00173,0.05315,-0.51894,-0.31749,-0.29676,-0.16357,-0.04675,0.00394,-1.05882,0.38060,-1.56757,0.14576,0.21391,-0.00364,0.00125,0.01374,-0.00127,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003298,-0.039534,0.004272,-0.040795,0.004272,-0.038251,0.001351,-0.034467,0.000000,0.001594,0.000000,5.000000,0.117049,0.882951,0.000000,0.000000,0.000000,-0.061562,-0.056854
5.2400,-0.00288,-0.01934,0.48057,1.00000,-0.00109,0.00071,-0.00071,0.00327,-0.01362,0.31491,0.31436,0.00222,-0.04084,2,0.03482,0.00222,0.034968,0.00213,-0.6883,-0.0003,0.0602,0.7263,-0.1568,0.1738,-0.2555,0,0.04900,0.01900,0.5045,0.0627,-0.017156,0.029834,0.1967,2.4848,5.4015,-0.0731,2.4618,8.1386,0.2023,2.3304,58.5991,0.0414,2.1418,56.9811,-0.036990,-0.019047,5.3950,-0.020808,-0.016462,8.1386,0.001677,-0.007435,58.5910,0.001769,-0.006774,56.9811,-0.02074,0.07286,-0.36196,0.69572,-0.33551,-0.06799,0.02632,0.06872,-0.36385,0.68721,-0.32485,-0.06300,0.01215,0.00040,0.00731,0.00166,0.05372,-0.56473,-0.33841,-0.24912,-0.17152,-0.08305,0.00546,-1.14672,0.40768,-1.60574,0.15697,0.25092,-0.00391,0.00132,0.01446,-0.00126,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003296,-0.039632,0.004272,-0.040835,0.004272,-0.040501,0.001343,-0.036892,0.000000,0.001549,0.000000,5.000000,0.090097,0.909903,0.000000,0.000000,0.000000,-0.064830,-0.059982
5.2450,-0.00286,-0.02028,0.48057,1.00000,-0.00107,0.00071,-0.00104,0.00327,-0.01433,0.31491,0.31436,0.00218,-0.04081,2,0.03481,0.00218,0.034978,0.00210,-0.7195,-0.0003,0.0605,0.7802,-0.1625,0.1291,-0.2535,0,0.04900,0.01900,0.7595,0.0647,-0.023923,0.027435,0.1805,2.3026,3.8669,-0.1650,2.7743,6.0999,0.2203,2.8704,60.0960,0.0463,2.2802,58.7289,-0.049084,-0.018636,3.8607,-0.027519,-0.019000,6.0999,0.001483,-0.008196,60.0854,0.001891,-0.007232,58.7289,-0.02018,0.07595,-0.36085,0.69419,-0.33525,-0.07137,0.02697,0.07180,-0.36309,0.68520,-0.32358,-0.06590,0.01197,0.00043,0.00752,0.00158,0.05261,-0.49013,-0.34119,-0.19320,-0.16249,-0.10440,0.00530,-1.33536,0.42048,-1.64950,0.15085,0.29135,-0.00327,0.00147,0.01429,-0.00133,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003293,-0.039675,0.004272,-0.040813,0.004272,-0.042751,0.001335,-0.039337,0.000000,0.001501,0.000000,5.000000,0.062934,0.937066,0.000000,0.000000,0.000000,-0.067994,-0.063003
5.2500,-0.00285,-0.02119,0.48057,1.00000,-0.00104,0.00071,-0.00138,0.00327,-0.01503,0.31491,0.31436,0.00214,-0.04073,2,0.03480,0.00214,0.034989,0.00223,-0.7326,-0.0004,0.0631,0.8344,-0.1626,0.0596,-0.2709,0,0.04900,0.01900,0.7470,0.0772,-0.027652,0.032199,0.1421,1.6015,2.6886,-0.0735,2.3258,5.1930,0.2765,3.9305,61.2737,0.0526,2.7874,60.1835,-0.049109,0.012435,2.6846,-0.031356,-0.014302,5.1930,0.000700,-0.010588,61.2583,0.001709,-0.007958,60.1835,-0.01968,0.07895,-0.35971,0.69263,-0.33499,-0.07485,0.02764,0.07477,-0.36231,0.68318,-0.32231,-0.06861,0.01179,0.00048,0.00774,0.00151,0.04171,-0.32588,-0.30637,-0.10857,-0.11095,-0.19101,-0.00039,-1.58633,0.40664,-1.70918,0.11137,0.41343,0.00287,0.00216,0.01183,-0.00154,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003264,-0.039649,0.004272,-0.040727,0.004272,-0.045001,0.001249,-0.041768,0.000000,0.001476,0.000000,5.000000,0.035928,0.964072,0.000000,0.000000,0.000000,-0.071367,-0.065897
5.2550,-0.00283,-0.02207,0.48057,1.00000,-0.00102,0.00071,-0.00171,0.00327,-0.01570,0.31491,0.31436,0.00209,-0.04061,2,0.03479,0.00209,0.034999,0.00141,-0.7598,-0.0004,0.0634,0.8166,-0.1669,0.0276,-0.2631,0,0.04900,0.01900,0.8011,0.1015,-0.025512,0.053374,0.1396,1.5502,2.6001,-0.1414,1.7829,3.7219,0.2810,3.8637,61.3338,0.1057,3.7369,61.4097,-0.049114,0.018687,2.5969,-0.029695,0.006936,3.7219,0.000589,-0.010433,61.3174,0.000943,-0.010211,61.4097,-0.01926,0.08186,-0.35856,0.69102,-0.33460,-0.07832,0.02829,0.07762,-0.36153,0.68116,-0.32105,-0.07115,0.01161,0.00052,0.00796,0.00144,0.03683,-0.33023,-0.30096,-0.10343,-0.10510,-0.20254,-0.00242,-1.60740,0.40182,-1.71065,0.10417,0.41131,0.00373,0.00230,0.01052,-0.00171,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003261,-0.039562,0.004272,-0.040605,0.004272,-0.045001,0.001239,-0.041872,0.000000,0.001453,0.000000,6.000000,0.034771,0.965229,0.000000,0.000000,0.000000,-0.074848,-0.068606
5.2600,-0.00281,-0.02292,0.48057,1.00000,-0.00099,0.00071,-0.00204,0.00327,-0.01636,0.31491,0.31436,0.00204,-0.04048,2,0.03478,0.00204,0.035000,-0.00029,-0.7091,-0.0004,0.0623,0.8017,-0.1551,-0.0123,-0.2559,0,0.04900,0.01900,0.7324,0.0996,-0.044589,0.063442,0.1283,1.5110,2.5311,0.0874,1.2892,2.9411,0.2850,3.8045,61.4807,0.1177,3.6780,61.5723,-0.049121,0.019120,2.5288,-0.049000,0.016586,2.9411,0.000398,-0.009548,61.4631,0.000836,-0.010081,61.5723,-0.01925,0.08462,-0.35734,0.68921,-0.33379,-0.08191,0.02894,0.08036,-0.36076,0.67919,-0.31983,-0.07359,0.01145,0.00056,0.00817,0.00137,0.01513,-0.29312,-0.29272,-0.10031,-0.09880,-0.19991,-0.02175,-1.68471,0.39081,-1.72033,0.09046,0.36323,0.01013,0.00286,0.00178,-0.00261,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003273,-0.039497,0.004272,-0.040481,0.004272,-0.045001,0.001274,-0.042050,0.000000,0.001402,0.000000,6.000000,0.032787,0.967213,0.000000,0.000000,0.000000,-0.078325,-0.071146
5.2650,-0.00280,-0.02375,0.48057,1.00000,-0.00095,0.00071,-0.00234,0.00327,-0.01699,0.31490,0.31436,0.00198,-0.04035,2,0.03477,0.00198,0.034995,-0.00142,-0.5746,-0.0004,0.0599,0.7916,-0.1239,-0.0717,-0.2585,0,0.04900,0.01900,0.6841,0.0984,-0.044600,0.062806,0.1077,1.4738,2.4639,0.0348,1.1909,2.9029,0.2892,3.7746,61.7552,0.1153,3.6436,61.7464,-0.049094,0.019094,2.4629,-0.049000,0.015967,2.9029,0.000199,-0.007855,61.7363,0.000662,-0.009259,61.7464,-0.01991,0.08723,-0.35606,0.68725,-0.33263,-0.08569,0.02952,0.08300,-0.36000,0.67727,-0.31866,-0.07601,0.01132,0.00059,0.00834,0.00130,-0.03690,-0.20974,-0.28457,-0.10058,-0.09361,-0.19727,-0.07284,-1.83239,0.37665,-1.73576,0.07349,0.26345,0.02747,0.00434,-0.01962,-0.00470,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003300,-0.039473,0.004272,-0.040353,0.004272,-0.045001,0.001354,-0.042362,0.000000,0.001312,0.000000,6.000000,0.029331,0.970669,0.000000,0.000000,0.000000,-0.081906,-0.073588
5.2700,-0.00278,-0.02455,0.48057,1.00000,-0.00091,0.00071,-0.00255,0.00327,-0.01761,0.31490,0.31436,0.00191,-0.04022,2,0.03477,0.00191,0.034993,0.00022,-0.4755,-0.0004,0.0586,0.7849,-0.1050,-0.2043,-0.2905,0,0.04900,0.01900,0.6692,0.0985,-0.014209,0.056685,0.0835,1.4015,2.3364,-0.3730,1.5980,4.0873,0.3052,3.8024,62.0075,0.0944,3.6549,61.8703,-0.049121,0.019121,2.3369,-0.018469,0.010615,4.0873,0.000207,-0.005989,61.9873,0.000490,-0.007679,61.8703,-0.02074,0.08973,-0.35479,0.68535,-0.33165,-0.08920,0.02990,0.08556,-0.35919,0.67534,-0.31753,-0.07848,0.01119,0.00062,0.00849,0.00124,-0.04905,-0.09079,-0.28019,-0.09869,-0.08595,-0.19459,-0.20245,-2.01799,0.37137,-1.74140,0.06382,0.14834,0.05243,0.00645,-0.04725,-0.00729,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003313,-0.039475,0.004272,-0.040221,0.004272,-0.045001,0.001395,-0.042763,0.000000,0.001215,0.000000,6.000000,0.024865,0.975135,0.000000,0.000000,0.000000,-0.085693,-0.076010
5.2750,-0.00277,-0.02533,0.48057,1.00000,-0.00087,0.00071,-0.00266,0.00327,-0.01821,0.31490,0.31436,0.00183,-0.04009,2,0.03476,0.00183,0.034995,0.00079,-0.6026,-0.0004,0.0633,0.7719,-0.1443,-0.2867,-0.3087,0,0.04900,0.01900,0.5293,0.1009,-0.011731,0.064958,0.1120,1.2774,2.1268,-0.4394,1.1026,3.7382,0.3078,3.8402,61.9567,0.1047,3.7540,62.0305,-0.049105,0.019104,2.1285,-0.016201,0.019000,3.7382,0.000617,-0.006483,61.9356,0.000511,-0.005920,62.0305,-0.02144,0.09214,-0.35356,0.68354,-0.33097,-0.09218,0.03005,0.08805,-0.35833,0.67342,-0.31646,-0.08100,0.01106,0.00065,0.00864,0.00117,-0.04135,-0.05531,-0.28971,-0.08590,-0.08225,-0.17300,-0.13943,-2.05081,0.40676,-1.70268,0.09297,0.17584,0.04044,0.00539,-0.02850,-0.00527,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003263,-0.039401,0.004272,-0.040086,0.004272,-0.045001,0.001244,-0.042946,0.000000,0.001220,0.000000,6.000000,0.022839,0.977161,0.000000,0.000000,0.000000,-0.089201,-0.078485
5.2800,-0.00275,-0.02608,0.48057,1.00000,-0.00083,0.00071,-0.00269,0.00327,-0.01879,0.31490,0.31436,0.00175,-0.03995,2,0.03475,0.00175,0.034999,0.00086,-0.6517,-0.0004,0.0670,0.7599,-0.1570,-0.3272,-0.3088,0,0.04900,0.01900,0.5291,0.1013,-0.013871,0.064974,0.1311,1.1897,1.9798,-0.3655,0.9933,3.3346,0.3129,3.8483,62.0197,0.1241,3.7693,62.0551,-0.049122,0.019122,1.9820,-0.018347,0.019000,3.3346,0.000788,-0.006653,61.9982,0.000895,-0.006353,62.0551,-0.02205,0.09448,-0.35238,0.68176,-0.33043,-0.09478,0.03006,0.09047,-0.35745,0.67151,-0.31543,-0.08350,0.01092,0.00068,0.00879,0.00111,-0.03573,-0.02571,-0.29464,-0.07620,-0.07740,-0.15675,-0.09265,-2.09072,0.42699,-1.68243,0.10655,0.18671,0.03121,0.00457,-0.01531,-0.00385,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003224,-0.039327,0.004272,-0.039947,0.004272,-0.045001,0.001126,-0.043142,0.000000,0.001218,0.000000,6.000000,0.020659,0.979341,0.000000,0.000000,0.000000,-0.092182,-0.080996
5.2850,-0.00273,-0.02682,0.48057,1.00000,-0.00079,0.00071,-0.00268,0.00327,-0.01935,0.31490,0.31436,0.00166,-0.03980,2,0.03475,0.00166,0.035002,0.00055,-0.6632,-0.0004,0.0696,0.7482,-0.1583,-0.3473,-0.2985,0,0.04900,0.01900,0.5279,0.1011,-0.015705,0.064995,0.1407,1.1218,1.8667,-0.3177,0.9061,3.0321,0.3208,3.8387,62.1240,0.1405,3.7665,62.1576,-0.049157,0.019157,1.8690,-0.020186,0.019000,3.0321,0.000778,-0.006720,62.1026,0.001046,-0.006493,62.1576,-0.02257,0.09675,-0.35123,0.67996,-0.32989,-0.09710,0.02999,0.09282,-0.35655,0.66963,-0.31444,-0.08597,0.01079,0.00071,0.00894,0.00105,-0.02379,-0.00243,-0.29460,-0.06702,-0.07101,-0.14473,-0.06624,-2.12880,0.43446,-1.67569,0.10778,0.19308,0.02402,0.00392,-0.00616,-0.00288,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003195,-0.039246,0.004272,-0.039803,0.004272,-0.045001,0.001040,-0.043330,0.000000,0.001213,0.000000,6.000000,0.018569,0.981431,0.000000,0.000000,0.000000,-0.094782,-0.083499
5.2900,-0.00272,-0.02753,0.48057,1.00000,-0.00075,0.00071,-0.00262,0.00327,-0.01990,0.31490,0.31436,0.00158,-0.03966,2,0.03475,0.00158,0.035003,0.00006,-0.6427,-0.0004,0.0711,0.7365,-0.1516,-0.3470,-0.2798,0,0.04900,0.01900,0.5454,0.1004,-0.018615,0.065055,0.1427,1.0709,1.7828,-0.2557,0.8657,2.7591,0.3288,3.8118,62.2525,0.1558,3.7474,62.2910,-0.049129,0.019129,1.7850,-0.023102,0.019000,2.7591,0.000635,-0.006773,62.2314,0.001026,-0.006541,62.2910,-0.02300,0.09895,-0.35010,0.67811,-0.32927,-0.09922,0.02985,0.09509,-0.35565,0.66778,-0.31348,-0.08838,0.01066,0.00074,0.00911,0.00098,-0.00992,0.01215,-0.29045,-0.05812,-0.06374,-0.13582,-0.05045,-2.15994,0.43204,-1.67900,0.09991,0.19985,0.01790,0.00335,0.00031,-0.00222,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003178,-0.039155,0.004272,-0.039656,0.004272,-0.045001,0.000989,-0.043499,0.000000,0.001203,0.000000,6.000000,0.016694,0.983306,0.000000,0.000000,0.000000,-0.097104,-0.085966
5.2950,-0.00271,-0.02822,0.48057,1.00000,-0.00071,0.00071,-0.00255,0.00327,-0.02043,0.31490,0.31436,0.00149,-0.03950,2,0.03474,0.00149,0.035002,-0.00034,-0.6043,-0.0004,0.0718,0.7248,-0.1415,-0.3342,-0.2567,0,0.04900,0.01900,0.5603,0.0992,-0.020559,0.065095,0.1410,1.0296,1.7148,-0.2204,0.8344,2.5678,0.3354,3.7755,62.3873,0.1680,3.7118,62.4335,-0.049187,0.019187,1.7167,-0.025050,0.019000,2.5678,0.000441,-0.006810,62.3667,0.000877,-0.006580,62.4335,-0.02334,0.10109,-0.34900,0.67621,-0.32857,-0.10118,0.02967,0.09729,-0.35476,0.66598,-0.31256,-0.09073,0.01053,0.00078,0.00928,0.00092,0.00047,0.02175,-0.28460,-0.04988,-0.05679,-0.12910,-0.03733,-2.18698,0.42503,-1.68639,0.08859,0.20642,0.01268,0.00286,0.00500,-0.00175,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003169,-0.039055,0.004272,-0.039505,0.004272,-0.045001,0.000964,-0.043651,0.000000,0.001191,0.000000,6.000000,0.014999,0.985001,0.000000,0.000000,0.000000,-0.099220,-0.088382
5.3000,-0.00269,-0.02888,0.48057,1.00000,-0.00067,0.00071,-0.00245,0.00326,-0.02094,0.31490,0.31436,0.00142,-0.03935,2,0.03474,0.00142,0.034999,-0.00062,-0.5698,-0.0004,0.0724,0.7135,-0.1339,-0.3237,-0.2356,0,0.04900,0.01900,0.5533,0.0979,-0.020422,0.065080,0.1388,0.9864,1.6440,-0.2154,0.7911,2.4702,0.3413,3.7442,62.5086,0.1764,3.6695,62.5648,-0.049181,0.019181,1.6456,-0.024917,0.019000,2.4702,0.000273,-0.006781,62.4884,0.000680,-0.006609,62.5648,-0.02363,0.10317,-0.34792,0.67429,-0.32780,-0.10302,0.02947,0.09943,-0.35386,0.66420,-0.31167,-0.09302,0.01041,0.00081,0.00946,0.00086,0.00798,0.03472,-0.27895,-0.04173,-0.05032,-0.12306,-0.02710,-2.21808,0.41836,-1.69237,0.07867,0.20879,0.00873,0.00250,0.00841,-0.00141,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003162,-0.038949,0.004272,-0.039349,0.004272,-0.045001,0.000942,-0.043801,0.000000,0.001180,0.000000,6.000000,0.013335,0.986665,0.000000,0.000000,0.000000,-0.101181,-0.090735
5.3050,-0.00268,-0.02953,0.48056,1.00000,-0.00063,0.00070,-0.00235,0.00326,-0.02143,0.31489,0.31436,0.00141,-0.03919,2,0.03473,0.00141,0.034995,-0.00078,-0.5423,-0.0004,0.0729,0.7028,-0.1290,-0.3184,-0.2176,0,0.04900,0.01900,0.5357,0.0968,-0.019590,0.065047,0.1366,0.9403,1.5684,-0.2164,0.7381,2.3934,0.3468,3.7193,62.6167,0.1834,3.6344,62.6796,-0.049217,0.019217,1.5696,-0.024088,0.019000,2.3934,0.000128,-0.006699,62.5970,0.000508,-0.006577,62.6796,-0.02386,0.10518,-0.34687,0.67235,-0.32698,-0.10477,0.02927,0.10148,-0.35298,0.66245,-0.31080,-0.09523,0.01029,0.00085,0.00965,0.00080,0.01308,0.05134,-0.27358,-0.03364,-0.04452,-0.11750,-0.01938,-2.25318,0.41212,-1.69697,0.06999,0.20769,0.00586,0.00224,0.01081,-0.00117,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003156,-0.038839,0.004272,-0.039189,0.004272,-0.045001,0.000924,-0.043951,0.000000,0.001170,0.000000,6.000000,0.011673,0.988327,0.000000,0.000000,0.000000,-0.103022,-0.093018
5.3100,-0.00267,-0.03015,0.48056,1.00000,-0.00060,0.00070,-0.00225,0.00326,-0.02191,0.31489,0.31436,0.00140,-0.03902,2,0.03473,0.00140,0.034991,-0.00059,-0.5224,-0.0004,0.0734,0.6926,-0.1263,-0.3183,-0.2027,0,0.04900,0.01900,0.5138,0.0959,-0.018515,0.065009,0.1342,0.8919,1.4892,-0.2190,0.6812,2.3213,0.3522,3.7000,62.7140,0.1896,3.6072,62.7809,-0.049182,0.019181,1.4900,-0.023016,0.019000,2.3213,-0.000001,-0.006583,62.6947,0.000360,-0.006496,62.7809,-0.02406,0.10712,-0.34583,0.67043,-0.32613,-0.10645,0.02906,0.10347,-0.35210,0.66074,-0.30995,-0.09737,0.01017,0.00089,0.00984,0.00074,0.01637,0.07089,-0.26848,-0.02550,-0.03920,-0.11216,-0.01357,-2.29112,0.40632,-1.70044,0.06230,0.20417,0.00384,0.00207,0.01246,-0.00101,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003150,-0.038724,0.004272,-0.039024,0.004272,-0.045001,0.000906,-0.044100,0.000000,0.001162,0.000000,6.000000,0.010014,0.989986,0.000000,0.000000,0.000000,-0.104766,-0.095228
5.3150,-0.00266,-0.03075,0.48056,1.00000,-0.00056,0.00069,-0.00215,0.00325,-0.02237,0.31489,0.31436,0.00139,-0.03886,2,0.03473,0.00139,0.034990,-0.00013,-0.5305,-0.0004,0.0737,0.6821,-0.1299,-0.3259,-0.1933,0,0.04900,0.01900,0.5318,0.0953,-0.015764,0.058880,0.1313,0.8412,1.4057,-0.2052,0.7573,2.4594,0.3573,3.6808,62.7732,0.1927,3.5890,62.8467,-0.049217,0.019217,1.4061,-0.020092,0.012959,2.4594,-0.000136,-0.006603,62.7543,0.000231,-0.006387,62.8467,-0.02425,0.10902,-0.34484,0.66857,-0.32527,-0.10821,0.02886,0.10538,-0.35124,0.65905,-0.30912,-0.09943,0.01005,0.00094,0.01003,0.00068,0.01768,0.08519,-0.26336,-0.01745,-0.03472,-0.10853,-0.00941,-2.31850,0.39910,-1.70359,0.05409,0.20887,0.00240,0.00197,0.01344,-0.00093,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003146,-0.038595,0.004272,-0.038855,0.004272,-0.045001,0.000893,-0.044222,0.000000,0.001156,0.000000,6.000000,0.008658,0.991342,0.000000,0.000000,0.000000,-0.106453,-0.097367
5.3200,-0.00265,-0.03133,0.48056,1.00000,-0.00053,0.00069,-0.00205,0.00325,-0.02281,0.31489,0.31436,0.00138,-0.03868,2,0.03473,0.00138,0.034990,0.00015,-0.5645,-0.0004,0.0739,0.6710,-0.1392,-0.3437,-0.1887,0,0.04900,0.01900,0.5008,0.0946,-0.014622,0.058786,0.1280,0.7911,1.3228,-0.2125,0.6736,2.3507,0.3619,3.6575,62.7948,0.1988,3.5650,62.9022,-0.049212,0.019212,1.3230,-0.018949,0.012903,2.3507,-0.000275,-0.006757,62.7764,0.000093,-0.006401,62.9022,-0.02443,0.11085,-0.34389,0.66677,-0.32442,-0.11001,0.02867,0.10722,-0.35039,0.65738,-0.30831,-0.10141,0.00992,0.00098,0.01023,0.00062,0.01737,0.09246,-0.25833,-0.00987,-0.03096,-0.10633,-0.00652,-2.33337,0.39079,-1.70617,0.04553,0.22202,0.00145,0.00191,0.01391,-0.00089,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003143,-0.038451,0.004272,-0.038681,0.004272,-0.045001,0.000883,-0.044310,0.000000,0.001153,0.000000,6.000000,0.007677,0.992323,0.000000,0.000000,0.000000,-0.108210,-0.099431
5.3250,-0.00264,-0.03189,0.48056,1.00000,-0.00049,0.00068,-0.00195,0.00325,-0.02324,0.31489,0.31436,0.00137,-0.03850,2,0.03472,0.00137,0.034991,0.00029,-0.5861,-0.0004,0.0741,0.6606,-0.1445,-0.3565,-0.1857,0,0.04900,0.01900,0.4859,0.0937,-0.013581,0.059056,0.1253,0.7468,1.2492,-0.2130,0.6250,2.2652,0.3657,3.6328,62.8333,0.2032,3.5303,62.9294,-0.049185,0.019184,1.2494,-0.017918,0.013206,2.2652,-0.000388,-0.006792,62.8152,-0.000044,-0.006543,62.9294,-0.02460,0.11263,-0.34297,0.66502,-0.32358,-0.11182,0.02848,0.10899,-0.34955,0.65575,-0.30751,-0.10331,0.00980,0.00103,0.01042,0.00056,0.01707,0.10224,-0.25411,-0.00312,-0.02768,-0.10345,-0.00394,-2.35396,0.38408,-1.70774,0.03846,0.22799,0.00071,0.00187,0.01429,-0.00086,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003140,-0.038303,0.004272,-0.038502,0.004272,-0.045001,0.000875,-0.044404,0.000000,0.001150,0.000000,6.000000,0.006638,0.993362,0.000000,0.000000,0.000000,-0.110012,-0.101414
5.3300,-0.00263,-0.03242,0.48056,1.00000,-0.00045,0.00068,-0.00185,0.00325,-0.02365,0.31489,0.31436,0.00136,-0.03832,2,0.03472,0.00136,0.034992,0.00036,-0.5991,-0.0004,0.0742,0.6507,-0.1473,-0.3663,-0.1839,0,0.04900,0.01900,0.4710,0.0928,-0.012580,0.059243,0.1231,0.7067,1.1824,-0.2133,0.5807,2.1896,0.3688,3.6075,62.8816,0.2071,3.4985,62.9696,-0.049286,0.019286,1.1825,-0.016924,0.013425,2.1896,-0.000478,-0.006762,62.8639,-0.000156,-0.006575,62.9696,-0.02475,0.11434,-0.34207,0.66330,-0.32275,-0.11361,0.02830,0.11069,-0.34873,0.65416,-0.30674,-0.10513,0.00968,0.00107,0.01062,0.00050,0.01681,0.11339,-0.25066,0.00291,-0.02491,-0.10024,-0.00164,-2.37765,0.37877,-1.70827,0.03277,0.22991,0.00012,0.00185,0.01460,-0.00084,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003137,-0.038151,0.004272,-0.038318,0.004272,-0.045001,0.000867,-0.044499,0.000000,0.001147,0.000000,6.000000,0.005578,0.994422,0.000000,0.000000,0.000000,-0.111821,-0.103314
