t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.1050,-0.00022,0.05256,0.48147,1.00000,0.00007,0.00122,0.00161,0.00435,0.03871,0.31554,0.31445,0.00245,0.04474,2,0.03492,0.00245,0.034751,-0.00005,-0.4899,-0.0003,-0.0068,-0.0230,-0.3368,-0.0092,-0.4856,0,0.04900,0.01900,0.0061,0.0181,0.006024,0.075375,-0.0128,0.1066,49.6095,-0.0120,0.1844,50.3708,-0.0322,-0.2591,13.1977,0.0066,-0.1595,14.6959,0.001774,0.005731,49.6096,0.001810,0.005626,50.3708,-0.006733,-0.019005,13.1986,-0.005872,-0.017379,14.6959,-0.00470,-0.17886,-0.27943,0.53388,-0.25678,0.17523,-0.00228,-0.17868,-0.28011,0.54170,-0.26430,0.18243,0.00528,-0.00001,0.00016,0.00038,-0.00234,1.85255,0.21332,-1.07056,0.11218,-0.25845,0.00955,0.60641,-0.14830,-0.35012,-0.06421,0.28171,0.00428,0.00026,0.00074,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004318,0.045027,0.004194,0.044737,0.004194,0.038574,0.004567,0.039444,0.000000,0.000316,0.000000,0.000000,0.782483,0.217517,0.000000,0.000000,0.000000,0.174443,0.181625
1.1100,-0.00020,0.05280,0.48147,1.00000,0.00007,0.00122,0.00162,0.00435,0.03888,0.31554,0.31445,0.00245,0.04491,2,0.03492,0.00245,0.034751,-0.00005,-0.4888,-0.0003,-0.0067,-0.0233,-0.3371,-0.0065,-0.4857,0,0.04900,0.01900,0.0062,0.0183,0.006023,0.075336,-0.0126,0.1089,49.6926,-0.0122,0.1858,50.4524,-0.0321,-0.2634,13.1126,0.0067,-0.1605,14.6144,0.001773,0.005690,49.6926,0.001809,0.005587,50.4524,-0.006793,-0.019005,13.1135,-0.005919,-0.017374,14.6144,-0.00471,-0.17965,-0.27864,0.53234,-0.25603,0.17602,-0.00227,-0.17946,-0.27933,0.54020,-0.26359,0.18324,0.00531,-0.00001,0.00015,0.00039,-0.00227,1.86811,0.21381,-1.06951,0.11243,-0.25687,0.00961,0.60231,-0.14843,-0.34791,-0.06424,0.28008,0.00430,0.00026,0.00073,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004318,0.045202,0.004194,0.044909,0.004194,0.038748,0.004564,0.039629,0.000000,0.000319,0.000000,0.000000,0.783811,0.216189,0.000000,0.000000,0.000000,0.175231,0.182434
1.1150,-0.00019,0.05304,0.48147,1.00000,0.00006,0.00122,0.00162,0.00435,0.03906,0.31554,0.31445,0.00245,0.04508,2,0.03492,0.00245,0.034750,-0.00005,-0.4878,-0.0003,-0.0067,-0.0236,-0.3374,-0.0037,-0.4858,0,0.04900,0.01900,0.0062,0.0185,0.006023,0.075297,-0.0124,0.1113,49.7757,-0.0124,0.1871,50.5341,-0.0319,-0.2677,13.0274,0.0069,-0.1614,14.5329,0.001772,0.005649,49.7758,0.001809,0.005548,50.5341,-0.006852,-0.019005,13.0284,-0.005966,-0.017368,14.5329,-0.00473,-0.18044,-0.27785,0.53079,-0.25526,0.17682,-0.00227,-0.18025,-0.27855,0.53869,-0.26287,0.18403,0.00534,-0.00001,0.00013,0.00039,-0.00220,1.88370,0.21430,-1.06843,0.11267,-0.25532,0.00966,0.59819,-0.14854,-0.34572,-0.06426,0.27847,0.00432,0.00026,0.00071,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004317,0.045378,0.004194,0.045081,0.004194,0.038923,0.004561,0.039815,0.000000,0.000322,0.000000,0.000000,0.785141,0.214859,0.000000,0.000000,0.000000,0.176023,0.183237
1.1200,-0.00018,0.05328,0.48147,1.00000,0.00006,0.00122,0.00162,0.00435,0.03924,0.31554,0.31445,0.00245,0.04525,2,0.03492,0.00245,0.034750,-0.00006,-0.4867,-0.0003,-0.0066,-0.0239,-0.3377,-0.0008,-0.4859,0,0.04900,0.01900,0.0062,0.0188,0.006022,0.075257,-0.0122,0.1136,49.8589,-0.0126,0.1884,50.6159,-0.0318,-0.2720,12.9421,0.0070,-0.1625,14.4513,0.001771,0.005609,49.8590,0.001808,0.005509,50.6159,-0.006913,-0.019006,12.9431,-0.006014,-0.017362,14.4513,-0.00475,-0.18122,-0.27705,0.52922,-0.25449,0.17762,-0.00226,-0.18103,-0.27776,0.53717,-0.26214,0.18483,0.00537,-0.00001,0.00012,0.00040,-0.00212,1.89933,0.21478,-1.06733,0.11291,-0.25380,0.00972,0.59404,-0.14864,-0.34353,-0.06428,0.27689,0.00435,0.00026,0.00070,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004316,0.045554,0.004194,0.045253,0.004194,0.039097,0.004559,0.040001,0.000000,0.000325,0.000000,0.000000,0.786473,0.213527,0.000000,0.000000,0.000000,0.176819,0.184034
1.1250,-0.00016,0.05352,0.48147,1.00000,0.00006,0.00122,0.00163,0.00435,0.03941,0.31554,0.31445,0.00245,0.04542,2,0.03493,0.00245,0.034750,-0.00006,-0.4857,-0.0003,-0.0066,-0.0242,-0.3381,0.0022,-0.4860,0,0.04900,0.01900,0.0063,0.0190,0.006021,0.075218,-0.0120,0.1160,49.9423,-0.0127,0.1898,50.6978,-0.0316,-0.2763,12.8567,0.0071,-0.1635,14.3696,0.001769,0.005569,49.9424,0.001807,0.005471,50.6978,-0.006974,-0.019007,12.8576,-0.006062,-0.017357,14.3696,-0.00476,-0.18201,-0.27625,0.52764,-0.25372,0.17842,-0.00226,-0.18181,-0.27696,0.53564,-0.26141,0.18561,0.00540,-0.00001,0.00011,0.00041,-0.00205,1.91498,0.21525,-1.06619,0.11314,-0.25229,0.00977,0.58986,-0.14873,-0.34134,-0.06429,0.27533,0.00437,0.00026,0.00069,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004315,0.045730,0.004194,0.045425,0.004194,0.039272,0.004556,0.040187,0.000000,0.000328,0.000000,0.000000,0.787807,0.212193,0.000000,0.000000,0.000000,0.177618,0.184826
1.1300,-0.00015,0.05375,0.48147,1.00000,0.00006,0.00122,0.00163,0.00434,0.03959,0.31555,0.31445,0.00244,0.04560,2,0.03493,0.00244,0.034749,-0.00006,-0.4846,-0.0003,-0.0065,-0.0245,-0.3384,0.0053,-0.4861,0,0.04900,0.01900,0.0063,0.0192,0.006020,0.075179,-0.0118,0.1183,50.0257,-0.0129,0.1911,50.7797,-0.0314,-0.2807,12.7711,0.0072,-0.1646,14.2879,0.001768,0.005528,50.0258,0.001806,0.005432,50.7797,-0.007036,-0.019005,12.7721,-0.006110,-0.017351,14.2879,-0.00477,-0.18280,-0.27544,0.52605,-0.25294,0.17922,-0.00225,-0.18260,-0.27616,0.53410,-0.26067,0.18640,0.00543,-0.00001,0.00009,0.00041,-0.00198,1.93070,0.21572,-1.06502,0.11337,-0.25077,0.00982,0.58564,-0.14881,-0.33917,-0.06429,0.27374,0.00440,0.00026,0.00068,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004314,0.045905,0.004194,0.045596,0.004194,0.039446,0.004554,0.040374,0.000000,0.000332,0.000000,0.000000,0.789143,0.210857,0.000000,0.000000,0.000000,0.178419,0.185613
1.1350,-0.00014,0.05399,0.48147,1.00000,0.00006,0.00122,0.00164,0.00434,0.03976,0.31555,0.31445,0.00244,0.04577,2,0.03493,0.00244,0.034749,-0.00006,-0.4835,-0.0003,-0.0065,-0.0248,-0.3387,0.0085,-0.4862,0,0.04900,0.01900,0.0063,0.0195,0.006019,0.075140,-0.0116,0.1206,50.1092,-0.0131,0.1924,50.8617,-0.0313,-0.2852,12.6854,0.0074,-0.1657,14.2061,0.001766,0.005488,50.1093,0.001805,0.005393,50.8617,-0.007098,-0.019006,12.6864,-0.006159,-0.017344,14.2061,-0.00479,-0.18358,-0.27462,0.52445,-0.25215,0.18003,-0.00225,-0.18338,-0.27535,0.53255,-0.25993,0.18718,0.00546,-0.00001,0.00008,0.00042,-0.00192,1.94641,0.21617,-1.06382,0.11360,-0.24930,0.00988,0.58141,-0.14888,-0.33699,-0.06428,0.27221,0.00442,0.00026,0.00066,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004313,0.046081,0.004194,0.045768,0.004194,0.039621,0.004551,0.040561,0.000000,0.000335,0.000000,0.000000,0.790480,0.209520,0.000000,0.000000,0.000000,0.179222,0.186396
1.1400,-0.00013,0.05423,0.48147,1.00000,0.00005,0.00122,0.00164,0.00434,0.03994,0.31555,0.31445,0.00244,0.04594,2,0.03493,0.00244,0.034749,-0.00006,-0.4824,-0.0003,-0.0064,-0.0252,-0.3391,0.0118,-0.4863,0,0.04900,0.01900,0.0064,0.0197,0.006018,0.075102,-0.0114,0.1229,50.1928,-0.0133,0.1938,50.9438,-0.0311,-0.2896,12.5995,0.0075,-0.1669,14.1242,0.001765,0.005448,50.1929,0.001804,0.005355,50.9438,-0.007161,-0.019006,12.6006,-0.006208,-0.017338,14.1242,-0.00480,-0.18437,-0.27380,0.52284,-0.25136,0.18083,-0.00224,-0.18416,-0.27454,0.53099,-0.25918,0.18795,0.00550,-0.00001,0.00006,0.00042,-0.00185,1.96216,0.21662,-1.06260,0.11383,-0.24783,0.00993,0.57715,-0.14894,-0.33483,-0.06427,0.27068,0.00445,0.00026,0.00065,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004312,0.046257,0.004194,0.045940,0.004194,0.039795,0.004549,0.040748,0.000000,0.000339,0.000000,0.000000,0.791819,0.208181,0.000000,0.000000,0.000000,0.180027,0.187176
1.1450,-0.00011,0.05447,0.48147,1.00000,0.00005,0.00122,0.00164,0.00434,0.04012,0.31555,0.31445,0.00244,0.04611,2,0.03493,0.00244,0.034748,-0.00006,-0.4813,-0.0003,-0.0064,-0.0255,-0.3394,0.0151,-0.4864,0,0.04900,0.01900,0.0064,0.0200,0.006017,0.075063,-0.0112,0.1251,50.2764,-0.0135,0.1951,51.0260,-0.0309,-0.2941,12.5136,0.0076,-0.1681,14.0423,0.001763,0.005408,50.2766,0.001803,0.005317,51.0260,-0.007224,-0.019005,12.5146,-0.006257,-0.017332,14.0423,-0.00481,-0.18516,-0.27297,0.52122,-0.25057,0.18164,-0.00223,-0.18493,-0.27372,0.52941,-0.25842,0.18873,0.00553,-0.00001,0.00005,0.00043,-0.00179,1.97795,0.21706,-1.06134,0.11405,-0.24637,0.00997,0.57286,-0.14899,-0.33267,-0.06426,0.26915,0.00448,0.00026,0.00063,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004312,0.046433,0.004194,0.046111,0.004194,0.039970,0.004546,0.040935,0.000000,0.000342,0.000000,0.000000,0.793159,0.206841,0.000000,0.000000,0.000000,0.180833,0.187953
1.1500,-0.00010,0.05471,0.48147,1.00000,0.00005,0.00122,0.00164,0.00434,0.04029,0.31555,0.31445,0.00244,0.04628,2,0.03493,0.00244,0.034748,-0.00006,-0.4802,-0.0003,-0.0063,-0.0258,-0.3398,0.0186,-0.4865,0,0.04900,0.01900,0.0064,0.0202,0.006016,0.075024,-0.0110,0.1274,50.3602,-0.0137,0.1964,51.1082,-0.0308,-0.2987,12.4275,0.0077,-0.1693,13.9603,0.001762,0.005368,50.3603,0.001802,0.005279,51.1082,-0.007289,-0.019005,12.4286,-0.006306,-0.017325,13.9603,-0.00482,-0.18594,-0.27214,0.51958,-0.24977,0.18245,-0.00222,-0.18571,-0.27290,0.52782,-0.25766,0.18950,0.00556,-0.00001,0.00003,0.00043,-0.00172,1.99376,0.21750,-1.06005,0.11427,-0.24492,0.01002,0.56854,-0.14904,-0.33051,-0.06424,0.26764,0.00451,0.00026,0.00062,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004311,0.046609,0.004194,0.046283,0.004194,0.040144,0.004543,0.041122,0.000000,0.000346,0.000000,0.000000,0.794502,0.205498,0.000000,0.000000,0.000000,0.181640,0.188727
1.1550,-0.00009,0.05495,0.48148,1.00000,0.00005,0.00122,0.00165,0.00434,0.04047,0.31555,0.31445,0.00244,0.04645,2,0.03493,0.00244,0.034748,-0.00006,-0.4791,-0.0003,-0.0062,-0.0262,-0.3401,0.0221,-0.4866,0,0.04900,0.01900,0.0065,0.0205,0.006015,0.074986,-0.0108,0.1296,50.4440,-0.0139,0.1977,51.1904,-0.0306,-0.3032,12.3413,0.0078,-0.1705,13.8782,0.001760,0.005329,50.4442,0.001801,0.005241,51.1904,-0.007353,-0.019004,12.3424,-0.006356,-0.017318,13.8782,-0.00484,-0.18672,-0.27130,0.51794,-0.24896,0.18326,-0.00221,-0.18649,-0.27207,0.52622,-0.25689,0.19027,0.00560,-0.00001,0.00002,0.00044,-0.00166,2.00962,0.21792,-1.05874,0.11448,-0.24348,0.01007,0.56418,-0.14907,-0.32837,-0.06421,0.26612,0.00454,0.00027,0.00060,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004310,0.046784,0.004194,0.046454,0.004194,0.040319,0.004541,0.041310,0.000000,0.000350,0.000000,0.000000,0.795846,0.204154,0.000000,0.000000,0.000000,0.182447,0.189498
1.1600,-0.00007,0.05519,0.48148,1.00000,0.00004,0.00122,0.00165,0.00434,0.04065,0.31555,0.31445,0.00244,0.04663,2,0.03493,0.00244,0.034747,-0.00006,-0.4780,-0.0003,-0.0062,-0.0266,-0.3405,0.0257,-0.4867,0,0.04900,0.01900,0.0065,0.0208,0.006013,0.074948,-0.0106,0.1318,50.5279,-0.0141,0.1990,51.2728,-0.0304,-0.3078,12.2550,0.0080,-0.1717,13.7961,0.001758,0.005290,50.5281,0.001799,0.005203,51.2728,-0.007419,-0.019005,12.2561,-0.006407,-0.017311,13.7961,-0.00485,-0.18751,-0.27045,0.51628,-0.24815,0.18406,-0.00220,-0.18726,-0.27123,0.52461,-0.25612,0.19103,0.00563,-0.00001,0.00000,0.00044,-0.00160,2.02549,0.21834,-1.05739,0.11469,-0.24206,0.01011,0.55982,-0.14909,-0.32623,-0.06418,0.26464,0.00457,0.00027,0.00058,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004309,0.046960,0.004194,0.046625,0.004194,0.040494,0.004538,0.041498,0.000000,0.000354,0.000000,0.000000,0.797191,0.202809,0.000000,0.000000,0.000000,0.183255,0.190267
1.1650,-0.00006,0.05542,0.48148,1.00000,0.00004,0.00122,0.00165,0.00434,0.04082,0.31555,0.31445,0.00244,0.04680,2,0.03493,0.00244,0.034747,-0.00006,-0.4769,-0.0003,-0.0061,-0.0269,-0.3409,0.0294,-0.4868,0,0.04900,0.01900,0.0065,0.0210,0.006012,0.074910,-0.0104,0.1340,50.6119,-0.0143,0.2003,51.3552,-0.0303,-0.3125,12.1685,0.0081,-0.1730,13.7139,0.001756,0.005251,50.6120,0.001798,0.005166,51.3552,-0.007485,-0.019006,12.1696,-0.006457,-0.017305,13.7139,-0.00485,-0.18829,-0.26960,0.51461,-0.24733,0.18487,-0.00219,-0.18804,-0.27039,0.52299,-0.25534,0.19180,0.00567,-0.00001,-0.00001,0.00045,-0.00154,2.04139,0.21875,-1.05602,0.11490,-0.24065,0.01015,0.55542,-0.14910,-0.32409,-0.06414,0.26315,0.00460,0.00027,0.00057,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004308,0.047136,0.004194,0.046797,0.004194,0.040668,0.004535,0.041686,0.000000,0.000358,0.000000,0.000000,0.798538,0.201462,0.000000,0.000000,0.000000,0.184064,0.191035
1.1700,-0.00005,0.05566,0.48148,1.00000,0.00004,0.00122,0.00165,0.00434,0.04100,0.31555,0.31445,0.00244,0.04697,2,0.03493,0.00244,0.034747,-0.00006,-0.4758,-0.0003,-0.0061,-0.0273,-0.3412,0.0331,-0.4869,0,0.04900,0.01900,0.0065,0.0213,0.006011,0.074873,-0.0102,0.1362,50.6959,-0.0145,0.2016,51.4376,-0.0301,-0.3172,12.0820,0.0082,-0.1742,13.6317,0.001754,0.005212,50.6961,0.001796,0.005129,51.4376,-0.007552,-0.019006,12.0831,-0.006508,-0.017299,13.6317,-0.00486,-0.18907,-0.26874,0.51293,-0.24651,0.18568,-0.00218,-0.18881,-0.26954,0.52135,-0.25455,0.19257,0.00570,-0.00001,-0.00003,0.00045,-0.00148,2.05733,0.21915,-1.05462,0.11511,-0.23925,0.01019,0.55099,-0.14911,-0.32197,-0.06410,0.26167,0.00464,0.00027,0.00055,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004307,0.047311,0.004194,0.046968,0.004194,0.040843,0.004533,0.041874,0.000000,0.000362,0.000000,0.000000,0.799887,0.200113,0.000000,0.000000,0.000000,0.184872,0.191801
1.1750,-0.00003,0.05590,0.48148,1.00000,0.00003,0.00122,0.00165,0.00434,0.04118,0.31555,0.31445,0.00244,0.04714,2,0.03493,0.00244,0.034746,-0.00006,-0.4747,-0.0003,-0.0060,-0.0277,-0.3416,0.0369,-0.4871,0,0.04900,0.01900,0.0066,0.0216,0.006009,0.074835,-0.0100,0.1383,50.7800,-0.0147,0.2029,51.5201,-0.0299,-0.3219,11.9953,0.0083,-0.1755,13.5494,0.001752,0.005173,50.7801,0.001795,0.005092,51.5201,-0.007620,-0.019006,11.9964,-0.006559,-0.017293,13.5494,-0.00487,-0.18985,-0.26788,0.51124,-0.24569,0.18649,-0.00217,-0.18959,-0.26869,0.51970,-0.25376,0.19333,0.00574,-0.00001,-0.00004,0.00046,-0.00142,2.07331,0.21955,-1.05318,0.11531,-0.23784,0.01023,0.54652,-0.14910,-0.31985,-0.06405,0.26019,0.00467,0.00027,0.00053,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004306,0.047487,0.004194,0.047139,0.004194,0.041017,0.004530,0.042063,0.000000,0.000366,0.000000,0.000000,0.801237,0.198763,0.000000,0.000000,0.000000,0.185680,0.192565
1.1800,-0.00002,0.05614,0.48148,1.00000,0.00003,0.00122,0.00165,0.00434,0.04135,0.31555,0.31445,0.00244,0.04731,2,0.03493,0.00244,0.034746,-0.00006,-0.4736,-0.0003,-0.0060,-0.0281,-0.3420,0.0408,-0.4872,0,0.04900,0.01900,0.0066,0.0219,0.006007,0.074798,-0.0099,0.1405,50.8641,-0.0149,0.2041,51.6027,-0.0297,-0.3266,11.9085,0.0085,-0.1768,13.4671,0.001750,0.005135,50.8643,0.001793,0.005055,51.6027,-0.007689,-0.019006,11.9096,-0.006611,-0.017286,13.4671,-0.00488,-0.19063,-0.26701,0.50954,-0.24485,0.18730,-0.00215,-0.19036,-0.26783,0.51804,-0.25296,0.19409,0.00577,-0.00001,-0.00006,0.00047,-0.00137,2.08932,0.21993,-1.05172,0.11552,-0.23645,0.01026,0.54202,-0.14908,-0.31774,-0.06399,0.25871,0.00471,0.00027,0.00051,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004305,0.047663,0.004194,0.047310,0.004194,0.041192,0.004527,0.042251,0.000000,0.000370,0.000000,0.000000,0.802589,0.197411,0.000000,0.000000,0.000000,0.186488,0.193329
1.1850,-0.00000,0.05638,0.48148,1.00000,0.00003,0.00122,0.00165,0.00434,0.04153,0.31555,0.31445,0.00244,0.04748,2,0.03493,0.00244,0.034746,-0.00006,-0.4725,-0.0003,-0.0059,-0.0285,-0.3424,0.0448,-0.4873,0,0.04900,0.01900,0.0066,0.0222,0.006006,0.074761,-0.0097,0.1426,50.9483,-0.0151,0.2054,51.6853,-0.0295,-0.3314,11.8216,0.0086,-0.1781,13.3847,0.001748,0.005097,50.9485,0.001792,0.005019,51.6853,-0.007758,-0.019009,11.8227,-0.006663,-0.017279,13.3847,-0.00489,-0.19141,-0.26613,0.50782,-0.24401,0.18810,-0.00214,-0.19113,-0.26696,0.51637,-0.25215,0.19485,0.00581,-0.00001,-0.00008,0.00047,-0.00131,2.10535,0.22031,-1.05023,0.11571,-0.23509,0.01030,0.53751,-0.14905,-0.31563,-0.06394,0.25727,0.00475,0.00027,0.00049,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004305,0.047838,0.004194,0.047480,0.004194,0.041366,0.004525,0.042440,0.000000,0.000375,0.000000,0.000000,0.803942,0.196058,0.000000,0.000000,0.000000,0.187296,0.194091
1.1900,0.00001,0.05662,0.48148,1.00000,0.00002,0.00122,0.00165,0.00433,0.04170,0.31555,0.31445,0.00244,0.04765,2,0.03493,0.00244,0.034745,-0.00007,-0.4715,-0.0003,-0.0059,-0.0289,-0.3429,0.0488,-0.4875,0,0.04900,0.01900,0.0067,0.0225,0.006004,0.074724,-0.0095,0.1448,51.0326,-0.0153,0.2066,51.7679,-0.0293,-0.3362,11.7345,0.0087,-0.1795,13.3023,0.001745,0.005058,51.0328,0.001790,0.004983,51.7679,-0.007828,-0.019006,11.7357,-0.006716,-0.017274,13.3023,-0.00489,-0.19219,-0.26525,0.50609,-0.24317,0.18891,-0.00212,-0.19190,-0.26609,0.51468,-0.25134,0.19561,0.00585,-0.00001,-0.00009,0.00048,-0.00125,2.12146,0.22068,-1.04871,0.11591,-0.23367,0.01033,0.53291,-0.14901,-0.31353,-0.06387,0.25576,0.00479,0.00028,0.00047,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004304,0.048014,0.004194,0.047651,0.004194,0.041541,0.004522,0.042629,0.000000,0.000379,0.000000,0.000000,0.805296,0.194704,0.000000,0.000000,0.000000,0.188103,0.194852
1.1950,0.00003,0.05686,0.48148,1.00000,0.00002,0.00122,0.00165,0.00433,0.04188,0.31556,0.31445,0.00244,0.04782,2,0.03493,0.00244,0.034745,-0.00007,-0.4704,-0.0003,-0.0058,-0.0293,-0.3433,0.0529,-0.4876,0,0.04900,0.01900,0.0067,0.0228,0.006002,0.074687,-0.0093,0.1469,51.1169,-0.0155,0.2078,51.8506,-0.0292,-0.3410,11.6474,0.0089,-0.1808,13.2198,0.001743,0.005020,51.1171,0.001788,0.004946,51.8506,-0.007899,-0.019006,11.6486,-0.006769,-0.017265,13.2198,-0.00490,-0.19297,-0.26436,0.50435,-0.24232,0.18972,-0.00211,-0.19267,-0.26521,0.51298,-0.25052,0.19637,0.00589,-0.00001,-0.00011,0.00048,-0.00120,2.13759,0.22103,-1.04716,0.11610,-0.23228,0.01036,0.52829,-0.14896,-0.31145,-0.06380,0.25428,0.00483,0.00028,0.00045,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004303,0.048189,0.004194,0.047822,0.004194,0.041715,0.004519,0.042819,0.000000,0.000383,0.000000,0.000000,0.806652,0.193348,0.000000,0.000000,0.000000,0.188910,0.195613
1.2000,0.00004,0.05709,0.48148,1.00000,0.00001,0.00122,0.00165,0.00433,0.04206,0.31556,0.31445,0.00244,0.04799,2,0.03493,0.00244,0.034745,-0.00007,-0.4693,-0.0003,-0.0057,-0.0297,-0.3437,0.0570,-0.4877,0,0.04900,0.01900,0.0067,0.0231,0.006000,0.074651,-0.0091,0.1490,51.2012,-0.0157,0.2090,51.9333,-0.0290,-0.3459,11.5602,0.0090,-0.1822,13.1373,0.001740,0.004982,51.2015,0.001786,0.004910,51.9333,-0.007971,-0.019006,11.5614,-0.006822,-0.017258,13.1373,-0.00490,-0.19375,-0.26346,0.50260,-0.24147,0.19052,-0.00209,-0.19344,-0.26432,0.51126,-0.24970,0.19713,0.00593,-0.00001,-0.00013,0.00049,-0.00114,2.15376,0.22138,-1.04558,0.11629,-0.23090,0.01039,0.52365,-0.14890,-0.30937,-0.06373,0.25281,0.00487,0.00028,0.00043,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004302,0.048365,0.004194,0.047992,0.004194,0.041890,0.004517,0.043008,0.000000,0.000388,0.000000,0.000000,0.808009,0.191991,0.000000,0.000000,0.000000,0.189717,0.196372
