t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
11.5450,-0.01191,0.02885,0.47993,0.99934,-0.00511,-0.01197,0.03404,-0.00243,0.02178,0.31469,0.31445,0.02376,-0.00985,2,0.03534,0.02376,0.034773,0.00078,0.2511,0.0002,0.4551,-1.3945,-0.0687,-1.2453,3.1685,0,0.04900,0.01900,0.1902,0.5481,-0.002653,0.081201,1.2398,-7.0065,61.2013,0.4974,-6.9233,60.8377,1.7775,-2.2390,3.3834,-0.8598,-1.2538,4.6235,-0.006860,0.012699,61.1408,-0.005098,0.012848,60.8377,-0.049195,-0.019194,3.4203,0.005401,-0.019000,4.6235,-0.07188,-0.08888,-0.37441,0.69530,-0.29689,0.08983,-0.13274,-0.07788,-0.32097,0.69044,-0.34472,0.10465,0.10766,-0.00142,-0.15978,0.44743,-0.93660,3.07160,0.40036,-1.69102,-0.25440,-0.63986,-0.06763,0.34583,-0.37626,0.10609,-0.14360,0.01797,0.15066,0.01538,-0.14013,-0.04039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002878,-0.010962,0.004194,-0.009851,0.004194,0.069817,-0.017023,0.066482,0.000000,0.007159,0.000000,15.000000,0.976123,0.023877,0.000000,0.000000,0.000000,0.094209,0.107759
11.5500,-0.01193,0.02750,0.47992,0.99932,-0.00488,-0.01187,0.03465,-0.00245,0.02085,0.31469,0.31445,0.02358,-0.01211,2,0.03536,0.02358,0.034777,0.00086,0.2392,0.0002,0.4566,-1.4425,-0.0804,-1.2869,3.0052,0,0.04900,0.01900,0.1997,0.5091,-0.002751,0.081065,1.2420,-7.4150,61.2732,0.4998,-7.2874,60.9727,1.7855,-2.1487,3.2338,-0.7916,-1.1477,4.5651,-0.007081,0.013027,61.2088,-0.005198,0.012692,60.9727,-0.049241,-0.019240,3.2714,0.005461,-0.019000,4.5651,-0.07348,-0.08487,-0.37659,0.69775,-0.29741,0.08527,-0.13285,-0.07393,-0.32269,0.69498,-0.34778,0.10126,0.10752,-0.00140,-0.15953,0.44685,-0.91147,3.11338,0.39010,-1.71671,-0.27207,-0.65129,-0.06563,0.31066,-0.36829,0.11279,-0.13531,0.00427,0.14644,0.01496,-0.13605,-0.04209,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002899,-0.013016,0.004194,-0.012107,0.004194,0.069817,-0.017084,0.067088,0.000000,0.007151,0.000000,15.000000,0.980456,0.019544,0.000000,0.000000,0.000000,0.089828,0.104650
11.5550,-0.01196,0.02612,0.47992,0.99930,-0.00466,-0.01176,0.03529,-0.00246,0.01988,0.31469,0.31445,0.02339,-0.01438,2,0.03538,0.02339,0.034781,0.00092,0.2263,0.0002,0.4571,-1.3780,-0.0905,-1.3147,2.8307,0,0.04900,0.01900,0.2093,0.4627,-0.003046,0.081377,1.2893,-6.4620,60.3697,0.4971,-7.6462,61.0327,1.7413,-2.6741,4.0710,-0.6956,-1.0280,4.4716,-0.006737,0.011158,60.3127,-0.005497,0.012983,61.0327,-0.049171,-0.019171,4.1209,0.005204,-0.019000,4.4716,-0.07513,-0.08072,-0.37878,0.70014,-0.29787,0.08061,-0.13304,-0.06983,-0.32437,0.69941,-0.35074,0.09769,0.10739,-0.00137,-0.15924,0.44619,-0.83501,2.83853,0.41416,-1.67613,-0.25115,-0.56531,-0.11630,0.52632,-0.39524,0.04466,-0.16955,0.03134,0.13983,0.01432,-0.13160,-0.04410,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002908,-0.015135,0.004194,-0.014378,0.004194,0.066326,-0.017112,0.064055,0.000000,0.007142,0.000000,15.000000,0.958740,0.041260,0.000000,0.000000,0.000000,0.085273,0.101260
11.5600,-0.01199,0.02469,0.47992,0.99928,-0.00443,-0.01164,0.03595,-0.00247,0.01889,0.31469,0.31445,0.02318,-0.01661,2,0.03540,0.02318,0.034785,0.00098,0.2156,0.0002,0.4595,-1.3133,-0.0887,-1.3630,2.6576,0,0.04900,0.01900,0.1878,0.5672,-0.002779,0.079647,1.3303,-5.4826,59.5101,0.5331,-6.7479,60.0984,1.7165,-3.2244,4.9421,-0.9245,-1.5012,5.1813,-0.006000,0.009412,59.4611,-0.005221,0.011235,60.0984,-0.049134,-0.019133,5.0059,0.000004,-0.019000,5.1813,-0.07680,-0.07644,-0.38094,0.70243,-0.29826,0.07592,-0.13335,-0.06558,-0.32601,0.70372,-0.35366,0.09393,0.10725,-0.00135,-0.15891,0.44550,-0.77856,2.55830,0.46232,-1.61350,-0.20586,-0.48884,-0.16836,0.74457,-0.43308,-0.03000,-0.20640,0.06120,0.13734,0.01412,-0.12868,-0.04546,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002938,-0.017231,0.004194,-0.016614,0.004194,0.062835,-0.017203,0.060984,0.000000,0.007159,0.000000,15.000000,0.936747,0.063253,0.000000,0.000000,0.000000,0.080613,0.097687
11.5650,-0.01201,0.02323,0.47992,0.99925,-0.00421,-0.01152,0.03662,-0.00249,0.01786,0.31469,0.31445,0.02296,-0.01881,2,0.03542,0.02296,0.034789,0.00104,0.2037,0.0002,0.4615,-1.2485,-0.0859,-1.4126,2.4877,0,0.04900,0.01900,0.1644,0.6216,-0.002128,0.077988,1.3700,-4.4945,58.6481,0.5757,-5.8108,59.2187,1.6897,-3.7829,5.8230,-0.9632,-2.0211,6.0040,-0.005321,0.007749,58.6076,-0.004560,0.009563,59.2187,-0.049119,-0.019119,5.9015,-0.006913,-0.019000,6.0040,-0.07848,-0.07204,-0.38308,0.70462,-0.29858,0.07124,-0.13377,-0.06120,-0.32759,0.70785,-0.35645,0.09007,0.10711,-0.00132,-0.15855,0.44476,-0.72105,2.27329,0.50624,-1.55493,-0.16436,-0.41966,-0.22119,0.96344,-0.46849,-0.10546,-0.24287,0.09263,0.13467,0.01388,-0.12597,-0.04673,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002963,-0.019303,0.004194,-0.018815,0.004194,0.059344,-0.017279,0.057881,0.000000,0.007174,0.000000,15.000000,0.914522,0.085478,0.000000,0.000000,0.000000,0.075922,0.093933
11.5700,-0.01203,0.02173,0.47992,0.99923,-0.00399,-0.01139,0.03730,-0.00250,0.01681,0.31469,0.31445,0.02272,-0.02098,2,0.03543,0.02272,0.034794,0.00110,0.1914,0.0002,0.4632,-1.1838,-0.0829,-1.4684,2.3226,0,0.04900,0.01900,0.1399,0.6654,-0.001528,0.076392,1.4010,-3.7822,57.5838,0.6162,-4.8582,58.3373,1.6699,-4.0664,6.9067,-0.9948,-2.5546,6.8681,-0.004977,0.006661,57.5500,-0.003950,0.007956,58.3373,-0.045213,-0.019096,6.9949,-0.012112,-0.019000,6.8681,-0.08017,-0.06754,-0.38519,0.70667,-0.29883,0.06656,-0.13437,-0.05668,-0.32902,0.71174,-0.35945,0.08627,0.10697,-0.00130,-0.15815,0.44401,-0.65327,2.04225,0.52577,-1.51018,-0.14250,-0.37524,-0.28256,1.09688,-0.48675,-0.17265,-0.26208,0.11809,0.13245,0.01368,-0.12382,-0.04776,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002986,-0.021346,0.004194,-0.020979,0.004194,0.055853,-0.017346,0.054753,0.000000,0.007190,0.000000,15.000000,0.892124,0.107876,0.000000,0.000000,0.000000,0.071235,0.090073
11.5750,-0.01204,0.02020,0.47992,0.99921,-0.00376,-0.01125,0.03802,-0.00251,0.01573,0.31469,0.31445,0.02246,-0.02311,2,0.03543,0.02246,0.034799,0.00117,0.1792,0.0002,0.4685,-1.1230,-0.0478,-1.5683,2.1470,0,0.04900,0.01900,0.1231,0.8114,-0.001186,0.075336,1.4199,-3.5841,56.2938,0.6378,-4.1868,57.3457,1.6859,-3.8615,8.4293,0.5364,-2.8387,5.9348,-0.005184,0.005683,56.2629,-0.003601,0.006890,57.3457,-0.035618,-0.019093,8.5160,-0.049000,-0.019000,5.9348,-0.08190,-0.06295,-0.38726,0.70861,-0.29900,0.06187,-0.13513,-0.05206,-0.33032,0.71517,-0.36213,0.08272,0.10683,-0.00128,-0.15772,0.44326,-0.64550,1.96563,0.51765,-1.48456,-0.14667,-0.32057,-0.36294,1.04690,-0.46635,-0.20828,-0.24664,0.14360,0.14769,0.01540,-0.13087,-0.04838,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003047,-0.023319,0.004194,-0.023106,0.004194,0.052362,-0.017530,0.051724,0.000000,0.007245,0.000000,15.000000,0.870431,0.129569,0.000000,0.000000,0.000000,0.066557,0.086275
11.5800,-0.01206,0.01864,0.47992,0.99918,-0.00353,-0.01111,0.03874,-0.00253,0.01462,0.31469,0.31445,0.02220,-0.02519,2,0.03544,0.02220,0.034804,0.00126,0.1653,0.0002,0.4663,-1.0552,-0.0328,-1.7536,2.0566,0,0.04900,0.01900,0.1195,0.5340,-0.001486,0.074370,1.4296,-3.3783,54.8421,0.6708,-3.9594,56.0313,1.6621,-3.6179,9.9808,-0.7537,-2.8391,9.1697,-0.005631,0.005780,54.8142,-0.003895,0.005911,56.0313,-0.031062,-0.015358,10.0658,-0.013457,-0.018999,9.1697,-0.08363,-0.05828,-0.38926,0.71039,-0.29908,0.05715,-0.13621,-0.04736,-0.33157,0.71847,-0.36465,0.07842,0.10669,-0.00126,-0.15725,0.44259,-0.53592,1.82022,0.48130,-1.47423,-0.16971,-0.32728,-0.44430,1.02291,-0.45807,-0.27498,-0.24253,0.11715,0.14074,0.01446,-0.12910,-0.04710,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003029,-0.025336,0.004194,-0.025194,0.004194,0.048872,-0.017475,0.048446,0.000000,0.007225,0.000000,15.000000,0.846951,0.153049,0.000000,0.000000,0.000000,0.061874,0.082719
11.5850,-0.01207,0.01705,0.47991,0.99915,-0.00329,-0.01097,0.03948,-0.00254,0.01349,0.31469,0.31445,0.02193,-0.02724,2,0.03543,0.02193,0.034810,0.00135,0.1489,0.0002,0.4677,-0.9935,-0.0232,-1.9478,1.9441,0,0.04900,0.01900,0.1147,0.3979,-0.001969,0.074423,1.4323,-3.1838,53.4342,0.6734,-3.6963,54.5843,1.6682,-3.4032,11.4526,-0.6719,-2.3513,10.2438,-0.005925,0.005181,53.4093,-0.004377,0.005951,54.5843,-0.026071,-0.014537,11.5340,-0.012799,-0.018999,10.2438,-0.08538,-0.05354,-0.39118,0.71199,-0.29907,0.05237,-0.13753,-0.04255,-0.33271,0.72151,-0.36698,0.07336,0.10655,-0.00124,-0.15677,0.44200,-0.53897,1.71282,0.46243,-1.45033,-0.17662,-0.29753,-0.46382,0.98681,-0.44573,-0.32508,-0.22718,0.10312,0.14396,0.01467,-0.13304,-0.04536,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003048,-0.027256,0.004194,-0.027243,0.004194,0.045381,-0.017532,0.045339,0.000000,0.007242,0.000000,15.000000,0.824700,0.175300,0.000000,0.000000,0.000000,0.057153,0.078423
11.5900,-0.01208,0.01543,0.47991,0.99913,-0.00305,-0.01082,0.04023,-0.00256,0.01234,0.31468,0.31445,0.02166,-0.02925,2,0.03542,0.02166,0.034816,0.00143,0.1327,0.0002,0.4689,-0.9344,-0.0031,-2.1431,1.8301,0,0.04900,0.01900,0.1115,0.3046,-0.002288,0.073833,1.4352,-2.9952,52.0864,0.6782,-3.4945,53.2223,1.6738,-3.1999,12.9336,-0.6844,-1.9689,11.4070,-0.006231,0.004342,52.0644,-0.004691,0.005349,53.2223,-0.022137,-0.015358,13.0096,-0.010341,-0.018999,11.4070,-0.08717,-0.04872,-0.39302,0.71340,-0.29897,0.04752,-0.13900,-0.03764,-0.33373,0.72428,-0.36914,0.06770,0.10641,-0.00123,-0.15627,0.44149,-0.54089,1.62254,0.44321,-1.42811,-0.18358,-0.25714,-0.46967,0.94900,-0.43278,-0.37593,-0.21212,0.11040,0.14496,0.01469,-0.13473,-0.04355,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003066,-0.029115,0.004194,-0.029250,0.004194,0.041890,-0.017587,0.042294,0.000000,0.007262,0.000000,15.000000,0.802893,0.197107,0.000000,0.000000,0.000000,0.052369,0.073358
11.5950,-0.01209,0.01379,0.47990,0.99910,-0.00280,-0.01067,0.04100,-0.00257,0.01117,0.31468,0.31445,0.02138,-0.03122,2,0.03541,0.02138,0.034823,0.00149,0.1164,0.0001,0.4702,-0.8751,0.0097,-2.3129,1.7139,0,0.04900,0.01900,0.1085,0.2437,-0.002623,0.073020,1.4387,-2.8057,50.7043,0.6819,-3.3068,51.8899,1.6788,-2.9964,14.4007,-0.6977,-1.7377,12.8061,-0.006557,0.003553,50.6850,-0.005020,0.004524,51.8899,-0.019007,-0.015590,14.4699,-0.008156,-0.018999,12.8061,-0.08900,-0.04382,-0.39478,0.71462,-0.29876,0.04261,-0.14057,-0.03264,-0.33462,0.72679,-0.37114,0.06163,0.10627,-0.00122,-0.15578,0.44103,-0.53889,1.52999,0.42245,-1.40498,-0.19052,-0.22139,-0.47086,0.90638,-0.41957,-0.42706,-0.19796,0.11724,0.14499,0.01464,-0.13520,-0.04180,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003085,-0.030940,0.004194,-0.031216,0.004194,0.038399,-0.017643,0.039225,0.000000,0.007284,0.000000,15.000000,0.780918,0.219082,0.000000,0.000000,0.000000,0.047520,0.067702
11.6000,-0.01210,0.01213,0.47990,0.99907,-0.00255,-0.01052,0.04179,-0.00258,0.00999,0.31467,0.31445,0.02110,-0.03314,2,0.03540,0.02110,0.034829,0.00155,0.1005,0.0001,0.4717,-0.8163,0.0222,-2.4709,1.5960,0,0.04900,0.01900,0.1058,0.1943,-0.002963,0.072264,1.4431,-2.6166,49.3188,0.6869,-3.1332,50.5481,1.6840,-2.7951,15.8688,-0.7170,-1.4834,14.1316,-0.006896,0.002746,49.3022,-0.005354,0.003758,50.5481,-0.016377,-0.015766,15.9309,-0.006469,-0.018999,14.1316,-0.09088,-0.03886,-0.39646,0.71564,-0.29845,0.03763,-0.14219,-0.02757,-0.33538,0.72904,-0.37299,0.05526,0.10612,-0.00121,-0.15528,0.44064,-0.53439,1.43952,0.40165,-1.38106,-0.19700,-0.18680,-0.46904,0.86022,-0.40626,-0.47808,-0.18319,0.12723,0.14440,0.01456,-0.13476,-0.04004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003105,-0.032723,0.004194,-0.033138,0.004194,0.034908,-0.017703,0.036152,0.000000,0.007311,0.000000,15.000000,0.758909,0.241091,0.000000,0.000000,0.000000,0.042608,0.061632
11.6050,-0.01210,0.01045,0.47989,0.99904,-0.00229,-0.01036,0.04260,-0.00260,0.00879,0.31467,0.31445,0.02080,-0.03502,2,0.03538,0.02080,0.034836,0.00160,0.0849,0.0001,0.4733,-0.7573,0.0341,-2.6029,1.4745,0,0.04900,0.01900,0.1032,0.1556,-0.003302,0.071499,1.4482,-2.4268,47.9234,0.6917,-2.9686,49.2122,1.6897,-2.5943,17.3429,-0.7382,-1.2404,15.4611,-0.007248,0.001941,47.9092,-0.005686,0.002981,49.2122,-0.014121,-0.015826,17.3977,-0.005040,-0.018999,15.4611,-0.09279,-0.03384,-0.39805,0.71645,-0.29803,0.03260,-0.14382,-0.02243,-0.33601,0.73100,-0.37469,0.04866,0.10599,-0.00120,-0.15480,0.44030,-0.52849,1.34960,0.38092,-1.35600,-0.20316,-0.15446,-0.46542,0.81002,-0.39303,-0.52912,-0.16752,0.13840,0.14363,0.01445,-0.13383,-0.03821,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003127,-0.034468,0.004194,-0.035016,0.004194,0.031417,-0.017770,0.033061,0.000000,0.007342,0.000000,15.000000,0.736774,0.263226,0.000000,0.000000,0.000000,0.037633,0.055259
11.6100,-0.01210,0.00875,0.47989,0.99900,-0.00204,-0.01020,0.04340,-0.00261,0.00757,0.31466,0.31445,0.02051,-0.03685,2,0.03537,0.02051,0.034844,0.00164,0.0697,0.0001,0.4751,-0.6984,0.0465,-2.7131,1.3498,0,0.04900,0.01900,0.1006,0.1242,-0.003650,0.070738,1.4540,-2.2361,46.5231,0.6971,-2.8024,47.8670,1.6962,-2.3941,18.8256,-0.7607,-0.9932,16.7880,-0.007616,0.001126,46.5111,-0.006027,0.002209,47.8670,-0.012156,-0.015861,18.8733,-0.003797,-0.018999,16.7880,-0.09472,-0.02875,-0.39954,0.71705,-0.29751,0.02750,-0.14543,-0.01723,-0.33650,0.73269,-0.37624,0.04190,0.10588,-0.00119,-0.15434,0.44003,-0.52181,1.26104,0.36041,-1.32995,-0.20900,-0.12381,-0.46070,0.75596,-0.38000,-0.58014,-0.15084,0.15115,0.14283,0.01432,-0.13260,-0.03633,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003152,-0.036172,0.004194,-0.036848,0.004194,0.027927,-0.017845,0.029956,0.000000,0.007377,0.000000,15.000000,0.714533,0.285467,0.000000,0.000000,0.000000,0.032597,0.048663
11.6150,-0.01210,0.00704,0.47988,0.99897,-0.00179,-0.01003,0.04421,-0.00263,0.00634,0.31465,0.31445,0.02020,-0.03863,2,0.03535,0.02020,0.034851,0.00167,0.0547,0.0001,0.4772,-0.6394,0.0594,-2.8059,1.2226,0,0.04900,0.01900,0.0977,0.0997,-0.004009,0.069971,1.4607,-2.0446,45.1179,0.7034,-2.6351,46.5152,1.7035,-2.1945,20.3164,-0.7840,-0.7480,18.1265,-0.008002,0.000303,45.1079,-0.006380,0.001432,46.5152,-0.010434,-0.015883,20.3572,-0.002695,-0.018999,18.1265,-0.09666,-0.02361,-0.40093,0.71744,-0.29689,0.02235,-0.14701,-0.01196,-0.33685,0.73408,-0.37763,0.03501,0.10580,-0.00118,-0.15389,0.43983,-0.51476,1.17390,0.34004,-1.30304,-0.21457,-0.09489,-0.45534,0.69811,-0.36724,-0.63112,-0.13327,0.16525,0.14207,0.01418,-0.13121,-0.03443,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003180,-0.037833,0.004194,-0.038633,0.004194,0.024436,-0.017927,0.026836,0.000000,0.007417,0.000000,15.000000,0.692191,0.307809,0.000000,0.000000,0.000000,0.027503,0.041899
11.6200,-0.01209,0.00531,0.47987,0.99894,-0.00154,-0.00986,0.04501,-0.00264,0.00510,0.31465,0.31445,0.01989,-0.04037,2,0.03532,0.01989,0.034859,0.00170,0.0399,0.0001,0.4796,-0.5803,0.0727,-2.8845,1.0934,0,0.04900,0.01900,0.0948,0.0815,-0.004384,0.069199,1.4680,-1.8520,43.7076,0.7106,-2.4665,45.1569,1.7116,-1.9955,21.8146,-0.8077,-0.5049,19.4765,-0.008410,-0.000530,43.6995,-0.006747,0.000650,45.1569,-0.008916,-0.015901,21.8490,-0.001716,-0.018999,19.4765,-0.09860,-0.01841,-0.40222,0.71762,-0.29617,0.01715,-0.14854,-0.00665,-0.33708,0.73519,-0.37886,0.02803,0.10574,-0.00117,-0.15347,0.43968,-0.50756,1.08828,0.31968,-1.27539,-0.21995,-0.06773,-0.44959,0.63651,-0.35479,-0.68206,-0.11499,0.18056,0.14139,0.01403,-0.12974,-0.03253,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003210,-0.039451,0.004194,-0.040370,0.004194,0.020945,-0.018018,0.023703,0.000000,0.007461,0.000000,15.000000,0.669752,0.330248,0.000000,0.000000,0.000000,0.022354,0.035009
11.6250,-0.01209,0.00357,0.47986,0.99890,-0.00129,-0.00969,0.04580,-0.00266,0.00385,0.31464,0.31445,0.01957,-0.04206,2,0.03530,0.01957,0.034866,0.00173,0.0252,0.0001,0.4822,-0.5211,0.0861,-2.9515,0.9625,0,0.04900,0.01900,0.0916,0.0698,-0.004776,0.068422,1.4761,-1.6584,42.2919,0.7187,-2.2963,43.7918,1.7206,-1.7968,23.3195,-0.8315,-0.2641,20.8383,-0.008843,-0.001372,42.2853,-0.007132,-0.000138,43.7918,-0.007574,-0.015922,23.3479,-0.000847,-0.018999,20.8383,-0.10053,-0.01317,-0.40340,0.71758,-0.29535,0.01191,-0.15000,-0.00129,-0.33718,0.73600,-0.37993,0.02098,0.10571,-0.00116,-0.15306,0.43959,-0.50036,1.00425,0.29921,-1.24709,-0.22518,-0.04234,-0.44361,0.57115,-0.34270,-0.73293,-0.09617,0.19699,0.14080,0.01388,-0.12823,-0.03067,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003243,-0.041024,0.004194,-0.042058,0.004194,0.017454,-0.018116,0.020556,0.000000,0.007508,0.000000,15.000000,0.647216,0.352784,0.000000,0.000000,0.000000,0.017155,0.028026
11.6300,-0.01208,0.00183,0.47985,0.99887,-0.00104,-0.00951,0.04658,-0.00268,0.00259,0.31463,0.31445,0.01924,-0.04369,2,0.03528,0.01924,0.034874,0.00175,0.0107,0.0001,0.4849,-0.4618,0.0996,-3.0091,0.8303,0,0.04900,0.01900,0.0882,0.0642,-0.005189,0.067640,1.4849,-1.4634,40.8700,0.7275,-2.1243,42.4194,1.7303,-1.5983,24.8304,-0.8552,-0.0258,22.2114,-0.009307,-0.002223,40.8648,-0.007537,-0.000931,42.4194,-0.006384,-0.015947,24.8532,-0.000075,-0.018999,22.2114,-0.10245,-0.00789,-0.40446,0.71732,-0.29443,0.00662,-0.15139,0.00410,-0.33715,0.73652,-0.38084,0.01389,0.10572,-0.00115,-0.15268,0.43956,-0.49324,0.92184,0.27850,-1.21825,-0.23031,-0.01877,-0.43750,0.50204,-0.33097,-0.78373,-0.07699,0.21447,0.14031,0.01372,-0.12670,-0.02887,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003278,-0.042549,0.004194,-0.043694,0.004194,0.013963,-0.018222,0.017396,0.000000,0.007559,0.000000,15.000000,0.624586,0.375414,0.000000,0.000000,0.000000,0.011909,0.020977
11.6350,-0.01207,0.00007,0.47984,0.99883,-0.00080,-0.00933,0.04734,-0.00269,0.00133,0.31462,0.31445,0.01890,-0.04528,2,0.03525,0.01890,0.034882,0.00177,-0.0036,0.0001,0.4879,-0.4022,0.1128,-3.0588,0.6970,0,0.04900,0.01900,0.0847,0.0638,-0.005626,0.066853,1.4944,-1.2670,39.4415,0.7371,-1.9502,41.0392,1.7407,-1.3998,26.3467,-0.8785,0.2098,23.5958,-0.009805,-0.003085,39.4375,-0.007966,-0.001729,41.0392,-0.005325,-0.015976,26.3646,0.000610,-0.018999,23.5958,-0.10433,-0.00257,-0.40541,0.71683,-0.29341,0.00130,-0.15271,0.00953,-0.33700,0.73675,-0.38158,0.00678,0.10576,-0.00114,-0.15232,0.43958,-0.48623,0.84110,0.25747,-1.18892,-0.23537,0.00295,-0.43131,0.42917,-0.31960,-0.83442,-0.05759,0.23296,0.13989,0.01356,-0.12518,-0.02717,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003316,-0.044027,0.004194,-0.045277,0.004194,0.010472,-0.018336,0.014223,0.000000,0.007613,0.000000,15.000000,0.601861,0.398139,0.000000,0.000000,0.000000,0.006623,0.013888
11.6400,-0.01205,-0.00168,0.47983,0.99880,-0.00056,-0.00914,0.04809,-0.00271,0.00006,0.31461,0.31445,0.01855,-0.04681,2,0.03522,0.01855,0.034890,0.00178,-0.0176,0.0001,0.4911,-0.3424,0.1258,-3.1020,0.5629,0,0.04900,0.01900,0.0809,0.0670,-0.006091,0.066060,1.5045,-1.0689,38.0060,0.7472,-1.7738,39.6505,1.7518,-1.2013,27.8682,-0.9013,0.4424,24.9912,-0.010343,-0.003957,38.0030,-0.008422,-0.002533,39.6505,-0.004382,-0.016012,27.8817,0.001215,-0.018999,24.9912,-0.10622,0.00277,-0.40624,0.71613,-0.29231,-0.00405,-0.15395,0.01497,-0.33674,0.73669,-0.38216,-0.00033,0.10594,-0.00111,-0.15198,0.43963,-0.47936,0.76206,0.23601,-1.15917,-0.24039,0.02279,-0.42505,0.35252,-0.30860,-0.88498,-0.03810,0.25240,0.13953,0.01340,-0.12364,-0.02558,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003356,-0.045456,0.004194,-0.046807,0.004194,0.006982,-0.018456,0.011037,0.000000,0.007670,0.000000,15.000000,0.579040,0.420960,0.000000,0.000000,0.000000,0.001302,0.006778
