t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.4500,-0.00051,0.04407,0.48149,1.00000,-0.00007,0.00137,0.00095,0.00443,0.03248,0.31556,0.31436,0.00274,0.03627,2,0.03498,0.00274,0.034709,-0.00006,-0.4963,-0.0003,-0.0059,-0.0137,-0.3556,0.0969,-0.5439,0,0.04900,0.01900,0.0064,0.0767,0.006902,0.040385,-0.0110,0.3622,59.2932,-0.0134,0.2308,59.9320,-0.0284,-0.4529,3.3891,0.0113,-0.2355,5.1233,0.002588,-0.004716,59.2919,0.002619,-0.004515,59.9320,-0.044963,-0.019030,3.3899,-0.029042,-0.014032,5.1233,-0.00308,-0.15036,-0.30276,0.57966,-0.27940,0.15345,-0.00054,-0.14988,-0.30550,0.58922,-0.28702,0.15175,0.00647,-0.00001,-0.00036,0.00063,-0.00078,2.45705,0.31885,-1.34286,0.16465,0.27294,0.01073,-0.01697,-0.27864,-0.13882,-0.13775,0.09238,0.00527,0.00030,0.00082,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004387,0.036365,0.004272,0.036269,0.004272,0.032626,0.004616,0.032914,0.000000,0.000150,0.000000,0.000000,0.865697,0.061556,0.000000,0.000000,0.000000,0.152938,0.151283
1.4550,-0.00051,0.04422,0.48149,1.00000,-0.00008,0.00137,0.00093,0.00443,0.03258,0.31556,0.31436,0.00274,0.03637,2,0.03498,0.00274,0.034709,-0.00006,-0.4954,-0.0003,-0.0059,-0.0141,-0.3557,0.0992,-0.5440,0,0.04900,0.01900,0.0064,0.0785,0.006903,0.040370,-0.0108,0.3635,59.3756,-0.0134,0.2314,60.0130,-0.0282,-0.4573,3.3067,0.0113,-0.2371,5.0424,0.002589,-0.004729,59.3743,0.002619,-0.004530,60.0130,-0.046182,-0.019035,3.3075,-0.029569,-0.013967,5.0424,-0.00307,-0.15084,-0.30240,0.57895,-0.27906,0.15396,-0.00050,-0.15036,-0.30515,0.58854,-0.28669,0.15221,0.00650,-0.00001,-0.00037,0.00064,-0.00076,2.46912,0.31940,-1.34302,0.16492,0.27399,0.01075,-0.02193,-0.27914,-0.13699,-0.13802,0.09099,0.00529,0.00031,0.00081,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004386,0.036471,0.004272,0.036371,0.004272,0.032739,0.004613,0.033037,0.000000,0.000151,0.000000,0.000000,0.867070,0.060372,0.000000,0.000000,0.000000,0.153448,0.151746
1.4600,-0.00051,0.04437,0.48149,1.00000,-0.00008,0.00137,0.00092,0.00442,0.03269,0.31556,0.31436,0.00274,0.03647,2,0.03498,0.00274,0.034708,-0.00006,-0.4944,-0.0003,-0.0058,-0.0146,-0.3557,0.1015,-0.5441,0,0.04900,0.01900,0.0064,0.0803,0.006903,0.040356,-0.0105,0.3647,59.4572,-0.0134,0.2319,60.0933,-0.0280,-0.4617,3.2249,0.0113,-0.2386,4.9622,0.002589,-0.004742,59.4559,0.002620,-0.004543,60.0933,-0.047448,-0.019035,3.2257,-0.030109,-0.013903,4.9622,-0.00305,-0.15132,-0.30203,0.57824,-0.27871,0.15446,-0.00045,-0.15083,-0.30480,0.58786,-0.28635,0.15267,0.00654,-0.00001,-0.00038,0.00064,-0.00075,2.48112,0.31993,-1.34316,0.16517,0.27498,0.01078,-0.02687,-0.27962,-0.13517,-0.13827,0.08960,0.00531,0.00031,0.00081,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004385,0.036576,0.004272,0.036472,0.004272,0.032851,0.004610,0.033161,0.000000,0.000153,0.000000,0.000000,0.868446,0.059199,0.000000,0.000000,0.000000,0.153957,0.152209
1.4650,-0.00050,0.04452,0.48149,1.00000,-0.00008,0.00137,0.00091,0.00442,0.03280,0.31556,0.31436,0.00274,0.03657,2,0.03498,0.00274,0.034708,-0.00006,-0.4935,-0.0003,-0.0058,-0.0151,-0.3557,0.1038,-0.5443,0,0.04900,0.01900,0.0064,0.0821,0.006904,0.040344,-0.0103,0.3659,59.5382,-0.0135,0.2324,60.1730,-0.0278,-0.4661,3.1438,0.0114,-0.2402,4.8826,0.002588,-0.004752,59.5368,0.002620,-0.004555,60.1730,-0.048743,-0.019038,3.1446,-0.030660,-0.013834,4.8826,-0.00303,-0.15180,-0.30167,0.57752,-0.27836,0.15497,-0.00041,-0.15130,-0.30445,0.58717,-0.28602,0.15313,0.00658,-0.00001,-0.00039,0.00065,-0.00076,2.49302,0.32039,-1.34333,0.16535,0.27587,0.01082,-0.03178,-0.28003,-0.13330,-0.13844,0.08823,0.00533,0.00031,0.00080,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004384,0.036681,0.004272,0.036573,0.004272,0.032964,0.004607,0.033285,0.000000,0.000155,0.000000,0.000000,0.869824,0.058037,0.000000,0.000000,0.000000,0.154463,0.152671
1.4700,-0.00050,0.04466,0.48149,1.00000,-0.00009,0.00137,0.00089,0.00442,0.03291,0.31556,0.31436,0.00274,0.03667,2,0.03498,0.00274,0.034708,-0.00006,-0.4925,-0.0003,-0.0057,-0.0156,-0.3557,0.1061,-0.5444,0,0.04900,0.01900,0.0065,0.0840,0.006903,0.040333,-0.0084,0.3671,59.6178,-0.0135,0.2329,60.2519,-0.0293,-0.4706,3.0640,0.0114,-0.2417,4.8037,0.002531,-0.004761,59.6164,0.002619,-0.004566,60.2519,-0.049016,-0.019034,3.0648,-0.031208,-0.013767,4.8037,-0.00301,-0.15228,-0.30130,0.57681,-0.27801,0.15547,-0.00037,-0.15177,-0.30410,0.58648,-0.28568,0.15359,0.00661,-0.00001,-0.00040,0.00066,-0.00152,2.50479,0.31815,-1.34632,0.16252,0.27666,0.01148,-0.03667,-0.27773,-0.12860,-0.13558,0.08686,0.00535,0.00031,0.00080,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004383,0.036785,0.004272,0.036674,0.004272,0.033076,0.004604,0.033410,0.000000,0.000157,0.000000,0.000000,0.871206,0.056884,0.000000,0.000000,0.000000,0.154968,0.153133
1.4750,-0.00049,0.04481,0.48149,1.00000,-0.00009,0.00137,0.00088,0.00442,0.03302,0.31556,0.31436,0.00274,0.03677,2,0.03498,0.00274,0.034707,-0.00006,-0.4916,-0.0003,-0.0056,-0.0161,-0.3557,0.1084,-0.5445,0,0.04900,0.01900,0.0065,0.0857,0.006848,0.040323,-0.0062,0.3681,59.6969,-0.0123,0.2333,60.3298,-0.0311,-0.4751,2.9852,0.0107,-0.2426,4.7250,0.002462,-0.004770,59.6955,0.002565,-0.004574,60.3298,-0.049042,-0.019043,2.9860,-0.031106,-0.013710,4.7250,-0.00299,-0.15276,-0.30093,0.57609,-0.27767,0.15597,-0.00032,-0.15224,-0.30375,0.58579,-0.28534,0.15405,0.00665,-0.00001,-0.00041,0.00067,-0.00241,2.51655,0.31520,-1.34999,0.15895,0.27742,0.01234,-0.04156,-0.27475,-0.12327,-0.13204,0.08554,0.00535,0.00031,0.00080,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004382,0.036890,0.004272,0.036774,0.004272,0.033189,0.004601,0.033534,0.000000,0.000159,0.000000,0.000000,0.872594,0.055740,0.000000,0.000000,0.000000,0.155472,0.153594
1.4800,-0.00049,0.04495,0.48149,1.00000,-0.00010,0.00137,0.00086,0.00442,0.03313,0.31556,0.31436,0.00274,0.03687,2,0.03498,0.00274,0.034707,-0.00006,-0.4906,-0.0003,-0.0056,-0.0167,-0.3556,0.1108,-0.5446,0,0.04900,0.01900,0.0065,0.0874,0.006781,0.040314,-0.0040,0.3691,59.7755,-0.0110,0.2336,60.4071,-0.0330,-0.4797,2.9070,0.0098,-0.2434,4.6472,0.002392,-0.004779,59.7741,0.002498,-0.004583,60.4071,-0.049041,-0.019041,2.9078,-0.030838,-0.013663,4.6472,-0.00297,-0.15324,-0.30056,0.57537,-0.27732,0.15647,-0.00027,-0.15271,-0.30339,0.58509,-0.28500,0.15451,0.00669,-0.00001,-0.00043,0.00067,-0.00328,2.52836,0.31214,-1.35372,0.15530,0.27823,0.01327,-0.04653,-0.27168,-0.11791,-0.12846,0.08419,0.00534,0.00031,0.00082,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004381,0.036994,0.004272,0.036874,0.004272,0.033301,0.004599,0.033660,0.000000,0.000162,0.000000,0.000000,0.873988,0.054605,0.000000,0.000000,0.000000,0.155974,0.154053
1.4850,-0.00048,0.04510,0.48149,1.00000,-0.00010,0.00137,0.00085,0.00442,0.03323,0.31556,0.31436,0.00274,0.03697,2,0.03498,0.00274,0.034707,-0.00006,-0.4897,-0.0003,-0.0055,-0.0172,-0.3555,0.1131,-0.5447,0,0.04900,0.01900,0.0065,0.0891,0.006713,0.040305,-0.0018,0.3700,59.8536,-0.0096,0.2338,60.4838,-0.0350,-0.4843,2.8296,0.0089,-0.2441,4.5703,0.002322,-0.004788,59.8522,0.002430,-0.004592,60.4838,-0.049043,-0.019044,2.8304,-0.030543,-0.013606,4.5703,-0.00295,-0.15372,-0.30019,0.57465,-0.27697,0.15697,-0.00022,-0.15318,-0.30304,0.58439,-0.28465,0.15497,0.00672,-0.00001,-0.00044,0.00068,-0.00410,2.54015,0.30907,-1.35741,0.15167,0.27900,0.01422,-0.05151,-0.26862,-0.11261,-0.12491,0.08285,0.00531,0.00030,0.00085,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004380,0.037098,0.004272,0.036974,0.004272,0.033414,0.004596,0.033786,0.000000,0.000165,0.000000,0.000000,0.875390,0.053479,0.000000,0.000000,0.000000,0.156474,0.154511
1.4900,-0.00048,0.04525,0.48149,1.00000,-0.00011,0.00137,0.00083,0.00442,0.03334,0.31556,0.31436,0.00274,0.03707,2,0.03498,0.00274,0.034707,-0.00006,-0.4887,-0.0003,-0.0055,-0.0178,-0.3554,0.1156,-0.5449,0,0.04900,0.01900,0.0064,0.0908,0.006646,0.040296,0.0003,0.3708,59.9311,-0.0082,0.2340,60.5599,-0.0369,-0.4891,2.7528,0.0079,-0.2448,4.4942,0.002254,-0.004795,59.9297,0.002362,-0.004600,60.5599,-0.049048,-0.019048,2.7536,-0.030239,-0.013550,4.4942,-0.00293,-0.15420,-0.29982,0.57393,-0.27662,0.15747,-0.00017,-0.15365,-0.30268,0.58369,-0.28430,0.15542,0.00676,-0.00001,-0.00045,0.00069,-0.00489,2.55190,0.30600,-1.36104,0.14808,0.27971,0.01520,-0.05650,-0.26557,-0.10737,-0.12140,0.08154,0.00528,0.00030,0.00088,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004380,0.037202,0.004272,0.037073,0.004272,0.033526,0.004594,0.033913,0.000000,0.000168,0.000000,0.000000,0.876798,0.052361,0.000000,0.000000,0.000000,0.156973,0.154965
1.4950,-0.00047,0.04539,0.48149,1.00000,-0.00011,0.00137,0.00082,0.00442,0.03345,0.31556,0.31436,0.00274,0.03717,2,0.03498,0.00274,0.034706,-0.00006,-0.4878,-0.0003,-0.0055,-0.0184,-0.3553,0.1181,-0.5450,0,0.04900,0.01900,0.0064,0.0927,0.006579,0.040289,0.0025,0.3716,60.0080,-0.0068,0.2340,60.6353,-0.0389,-0.4938,2.6766,0.0069,-0.2455,4.4189,0.002186,-0.004802,60.0066,0.002296,-0.004607,60.6353,-0.049045,-0.019046,2.6774,-0.029926,-0.013492,4.4189,-0.00291,-0.15467,-0.29944,0.57320,-0.27627,0.15797,-0.00012,-0.15412,-0.30232,0.58298,-0.28395,0.15587,0.00680,-0.00001,-0.00046,0.00069,-0.00568,2.56360,0.30294,-1.36464,0.14451,0.28037,0.01618,-0.06150,-0.26252,-0.10215,-0.11791,0.08021,0.00524,0.00030,0.00090,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004379,0.037306,0.004272,0.037172,0.004272,0.033639,0.004592,0.034040,0.000000,0.000171,0.000000,0.000000,0.878211,0.051253,0.000000,0.000000,0.000000,0.157471,0.155417
1.5000,-0.00046,0.04554,0.48149,1.00000,-0.00012,0.00137,0.00080,0.00442,0.03356,0.31556,0.31436,0.00274,0.03727,2,0.03498,0.00274,0.034706,-0.00005,-0.4869,-0.0003,-0.0055,-0.0191,-0.3552,0.1207,-0.5452,0,0.04900,0.01900,0.0064,0.0945,0.006513,0.040282,0.0046,0.3722,60.0843,-0.0055,0.2340,60.7101,-0.0408,-0.4987,2.6010,0.0058,-0.2463,4.3443,0.002118,-0.004807,60.0829,0.002229,-0.004614,60.7101,-0.049041,-0.019041,2.6018,-0.029600,-0.013429,4.3443,-0.00289,-0.15515,-0.29907,0.57247,-0.27592,0.15846,-0.00006,-0.15458,-0.30196,0.58228,-0.28359,0.15631,0.00683,-0.00001,-0.00047,0.00070,-0.00645,2.57523,0.29990,-1.36817,0.14098,0.28096,0.01717,-0.06648,-0.25949,-0.09698,-0.11445,0.07890,0.00521,0.00029,0.00093,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004378,0.037409,0.004272,0.037271,0.004272,0.033751,0.004591,0.034168,0.000000,0.000175,0.000000,0.000000,0.879631,0.050154,0.000000,0.000000,0.000000,0.157966,0.155867
1.5050,-0.00046,0.04568,0.48149,1.00000,-0.00012,0.00137,0.00079,0.00441,0.03366,0.31556,0.31436,0.00273,0.03737,2,0.03498,0.00273,0.034706,-0.00005,-0.4859,-0.0003,-0.0054,-0.0197,-0.3551,0.1234,-0.5454,0,0.04900,0.01900,0.0064,0.0964,0.006447,0.040276,0.0066,0.3728,60.1599,-0.0041,0.2339,60.7843,-0.0427,-0.5035,2.5260,0.0047,-0.2470,4.2703,0.002052,-0.004810,60.1585,0.002164,-0.004619,60.7843,-0.049050,-0.019050,2.5268,-0.029263,-0.013362,4.2703,-0.00287,-0.15562,-0.29869,0.57174,-0.27557,0.15895,-0.00001,-0.15505,-0.30160,0.58156,-0.28323,0.15676,0.00687,-0.00001,-0.00048,0.00071,-0.00721,2.58674,0.29691,-1.37160,0.13752,0.28142,0.01814,-0.07142,-0.25652,-0.09189,-0.11106,0.07764,0.00518,0.00029,0.00096,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004378,0.037513,0.004272,0.037369,0.004272,0.033864,0.004589,0.034296,0.000000,0.000179,0.000000,0.000000,0.881056,0.049064,0.000000,0.000000,0.000000,0.158461,0.156314
1.5100,-0.00045,0.04583,0.48149,1.00000,-0.00013,0.00137,0.00077,0.00441,0.03377,0.31556,0.31436,0.00273,0.03747,2,0.03498,0.00273,0.034705,-0.00005,-0.4850,-0.0003,-0.0054,-0.0204,-0.3550,0.1262,-0.5456,0,0.04900,0.01900,0.0064,0.0984,0.006383,0.040273,0.0087,0.3733,60.2349,-0.0028,0.2338,60.8578,-0.0446,-0.5085,2.4517,0.0036,-0.2478,4.1971,0.001987,-0.004813,60.2334,0.002100,-0.004622,60.8578,-0.049047,-0.019047,2.4524,-0.028923,-0.013301,4.1971,-0.00285,-0.15610,-0.29831,0.57101,-0.27522,0.15945,0.00006,-0.15551,-0.30124,0.58085,-0.28287,0.15720,0.00691,-0.00001,-0.00049,0.00071,-0.00797,2.59819,0.29393,-1.37499,0.13408,0.28182,0.01912,-0.07635,-0.25355,-0.08683,-0.10767,0.07637,0.00516,0.00028,0.00098,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.037616,0.004272,0.037466,0.004272,0.033976,0.004587,0.034425,0.000000,0.000183,0.000000,0.000000,0.882487,0.047985,0.000000,0.000000,0.000000,0.158954,0.156759
1.5150,-0.00045,0.04597,0.48149,1.00000,-0.00013,0.00137,0.00075,0.00441,0.03388,0.31556,0.31436,0.00273,0.03756,2,0.03498,0.00273,0.034705,-0.00005,-0.4841,-0.0003,-0.0054,-0.0211,-0.3549,0.1291,-0.5458,0,0.04900,0.01900,0.0064,0.1005,0.006319,0.040270,0.0106,0.3737,60.3092,-0.0015,0.2336,60.9307,-0.0465,-0.5134,2.3779,0.0025,-0.2486,4.1244,0.001923,-0.004813,60.3077,0.002036,-0.004624,60.9307,-0.049054,-0.019054,2.3787,-0.028566,-0.013232,4.1244,-0.00283,-0.15657,-0.29794,0.57028,-0.27488,0.15994,0.00012,-0.15598,-0.30088,0.58013,-0.28251,0.15764,0.00694,-0.00001,-0.00051,0.00072,-0.00873,2.60951,0.29101,-1.37829,0.13070,0.28210,0.02007,-0.08124,-0.25063,-0.08183,-0.10435,0.07514,0.00513,0.00028,0.00100,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.037719,0.004272,0.037564,0.004272,0.034089,0.004586,0.034554,0.000000,0.000187,0.000000,0.000000,0.883923,0.046914,0.000000,0.000000,0.000000,0.159445,0.157201
1.5200,-0.00044,0.04612,0.48149,1.00000,-0.00014,0.00137,0.00073,0.00441,0.03399,0.31556,0.31436,0.00273,0.03766,2,0.03498,0.00273,0.034705,-0.00005,-0.4831,-0.0003,-0.0054,-0.0218,-0.3549,0.1320,-0.5461,0,0.04900,0.01900,0.0064,0.1026,0.006256,0.040270,0.0126,0.3740,60.3828,-0.0002,0.2333,61.0029,-0.0484,-0.5184,2.3048,0.0014,-0.2495,4.0524,0.001859,-0.004811,60.3813,0.001973,-0.004624,61.0029,-0.049053,-0.019054,2.3056,-0.028205,-0.013168,4.0524,-0.00281,-0.15704,-0.29755,0.56954,-0.27453,0.16042,0.00019,-0.15644,-0.30051,0.57941,-0.28214,0.15808,0.00698,-0.00001,-0.00052,0.00073,-0.00949,2.62074,0.28811,-1.38153,0.12736,0.28230,0.02102,-0.08610,-0.24772,-0.07687,-0.10103,0.07391,0.00512,0.00028,0.00101,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.037821,0.004272,0.037660,0.004272,0.034201,0.004585,0.034684,0.000000,0.000192,0.000000,0.000000,0.885365,0.045854,0.000000,0.000000,0.000000,0.159935,0.157642
1.5250,-0.00044,0.04626,0.48149,1.00000,-0.00014,0.00137,0.00071,0.00441,0.03409,0.31556,0.31436,0.00273,0.03776,2,0.03498,0.00273,0.034705,-0.00005,-0.4822,-0.0003,-0.0054,-0.0225,-0.3548,0.1350,-0.5463,0,0.04900,0.01900,0.0064,0.1048,0.006194,0.040270,0.0144,0.3742,60.4557,0.0011,0.2331,61.0744,-0.0503,-0.5234,2.2324,0.0002,-0.2503,3.9811,0.001799,-0.004806,60.4543,0.001911,-0.004623,61.0744,-0.049113,-0.019114,2.2331,-0.027829,-0.013097,3.9811,-0.00278,-0.15751,-0.29717,0.56881,-0.27418,0.16091,0.00026,-0.15690,-0.30015,0.57868,-0.28177,0.15852,0.00702,-0.00001,-0.00053,0.00073,-0.01023,2.63176,0.28535,-1.38459,0.12418,0.28227,0.02193,-0.09082,-0.24496,-0.07208,-0.09788,0.07283,0.00510,0.00028,0.00102,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.037924,0.004272,0.037757,0.004272,0.034314,0.004584,0.034814,0.000000,0.000197,0.000000,0.000000,0.886812,0.044804,0.000000,0.000000,0.000000,0.160424,0.158081
1.5300,-0.00043,0.04641,0.48149,1.00000,-0.00015,0.00137,0.00069,0.00441,0.03420,0.31556,0.31436,0.00273,0.03785,2,0.03498,0.00273,0.034704,-0.00005,-0.4813,-0.0003,-0.0054,-0.0232,-0.3547,0.1380,-0.5466,0,0.04900,0.01900,0.0063,0.1071,0.006135,0.040275,0.0164,0.3744,60.5278,0.0023,0.2327,61.1453,-0.0522,-0.5285,2.1606,-0.0009,-0.2513,3.9105,0.001735,-0.004804,60.5264,0.001852,-0.004618,61.1453,-0.049058,-0.019059,2.1614,-0.027474,-0.013055,3.9105,-0.00276,-0.15798,-0.29679,0.56807,-0.27383,0.16140,0.00033,-0.15736,-0.29978,0.57796,-0.28139,0.15895,0.00705,-0.00001,-0.00054,0.00074,-0.01102,2.64286,0.28243,-1.38778,0.12083,0.28238,0.02287,-0.09570,-0.24203,-0.06713,-0.09453,0.07152,0.00510,0.00028,0.00103,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.038026,0.004272,0.037853,0.004272,0.034426,0.004583,0.034945,0.000000,0.000202,0.000000,0.000000,0.888264,0.043763,0.000000,0.000000,0.000000,0.160910,0.158519
1.5350,-0.00043,0.04655,0.48148,1.00000,-0.00015,0.00137,0.00067,0.00441,0.03431,0.31556,0.31436,0.00273,0.03795,2,0.03498,0.00273,0.034704,-0.00005,-0.4804,-0.0003,-0.0054,-0.0240,-0.3547,0.1410,-0.5469,0,0.04900,0.01900,0.0063,0.1094,0.006073,0.040277,0.0182,0.3744,60.5993,0.0036,0.2323,61.2155,-0.0540,-0.5336,2.0896,-0.0020,-0.2521,3.8404,0.001674,-0.004797,60.5979,0.001790,-0.004615,61.2155,-0.049064,-0.019065,2.0903,-0.027049,-0.012955,3.8404,-0.00273,-0.15845,-0.29641,0.56733,-0.27348,0.16188,0.00041,-0.15782,-0.29942,0.57723,-0.28102,0.15939,0.00709,-0.00001,-0.00055,0.00075,-0.01178,2.65377,0.27964,-1.39080,0.11763,0.28228,0.02378,-0.10045,-0.23923,-0.06234,-0.09134,0.07035,0.00509,0.00028,0.00104,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.038127,0.004272,0.037948,0.004272,0.034539,0.004582,0.035076,0.000000,0.000207,0.000000,0.000000,0.889721,0.042733,0.000000,0.000000,0.000000,0.161395,0.158955
1.5400,-0.00042,0.04670,0.48148,1.00000,-0.00016,0.00137,0.00065,0.00441,0.03441,0.31556,0.31436,0.00273,0.03804,2,0.03498,0.00273,0.034704,-0.00005,-0.4794,-0.0003,-0.0054,-0.0248,-0.3546,0.1441,-0.5472,0,0.04900,0.01900,0.0063,0.1119,0.006014,0.040282,0.0200,0.3744,60.6701,0.0048,0.2319,61.2850,-0.0558,-0.5387,2.0192,-0.0032,-0.2531,3.7710,0.001614,-0.004790,60.6686,0.001731,-0.004609,61.2850,-0.049063,-0.019063,2.0199,-0.026645,-0.012883,3.7710,-0.00270,-0.15892,-0.29602,0.56659,-0.27313,0.16236,0.00049,-0.15828,-0.29905,0.57649,-0.28064,0.15982,0.00713,-0.00001,-0.00057,0.00075,-0.01255,2.66458,0.27687,-1.39376,0.11446,0.28209,0.02467,-0.10518,-0.23645,-0.05759,-0.08816,0.06918,0.00509,0.00028,0.00104,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.038229,0.004272,0.038043,0.004272,0.034651,0.004581,0.035208,0.000000,0.000212,0.000000,0.000000,0.891184,0.041713,0.000000,0.000000,0.000000,0.161878,0.159389
1.5450,-0.00042,0.04684,0.48148,1.00000,-0.00016,0.00137,0.00062,0.00441,0.03452,0.31556,0.31436,0.00273,0.03814,2,0.03498,0.00273,0.034703,-0.00005,-0.4785,-0.0003,-0.0054,-0.0256,-0.3546,0.1474,-0.5476,0,0.04900,0.01900,0.0063,0.1141,0.005955,0.040289,0.0218,0.3743,60.7401,0.0060,0.2313,61.3536,-0.0576,-0.5439,1.9493,-0.0046,-0.2534,3.7033,0.001555,-0.004782,60.7386,0.001673,-0.004602,61.3536,-0.049058,-0.019058,1.9500,-0.026209,-0.012808,3.7033,-0.00267,-0.15939,-0.29563,0.56584,-0.27278,0.16284,0.00058,-0.15873,-0.29868,0.57576,-0.28026,0.16025,0.00716,-0.00001,-0.00058,0.00076,-0.01330,2.67536,0.27414,-1.39665,0.11135,0.28187,0.02557,-0.10992,-0.23371,-0.05289,-0.08502,0.06803,0.00509,0.00028,0.00104,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.038330,0.004272,0.038138,0.004272,0.034764,0.004580,0.035340,0.000000,0.000218,0.000000,0.000000,0.892655,0.040702,0.000000,0.000000,0.000000,0.162359,0.159823
