t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
3.6900,-0.00562,0.04301,0.48113,0.99962,-0.01022,-0.00862,0.02420,0.00265,0.03155,0.31563,0.31445,0.02130,0.01122,2,0.03516,0.02130,0.034724,0.00034,-0.2227,-0.0001,0.1003,-1.1154,-0.3781,0.7869,3.4558,0,0.04900,0.01900,0.1560,0.3497,0.003691,0.078615,0.0435,-6.0758,60.4437,0.2594,-5.7635,61.6323,0.6212,-1.3190,2.0896,-0.5109,-0.5420,3.5509,-0.002305,0.008728,60.4101,-0.000631,0.008403,61.6323,-0.049328,-0.019327,2.1005,-0.003662,-0.019000,3.5509,-0.06161,-0.11471,-0.33895,0.65069,-0.29359,0.12908,-0.10582,-0.11215,-0.27525,0.58346,-0.28945,0.14030,0.12584,-0.00160,-0.24021,0.08871,-0.99675,3.38158,0.42526,-1.46717,-0.01905,-0.38393,0.00103,0.00321,-0.34087,0.12973,-0.15379,0.00664,0.15059,0.01308,-0.15270,0.00060,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002609,0.010383,0.004194,0.011221,0.004194,0.069817,-0.000563,0.067303,0.000000,0.001793,0.000000,3.000000,0.982000,0.018000,0.000000,0.000000,0.000000,0.131829,0.142544
3.6950,-0.00565,0.04212,0.48114,0.99961,-0.01000,-0.00862,0.02457,0.00265,0.03095,0.31563,0.31445,0.02086,0.00956,2,0.03517,0.02086,0.034725,0.00038,-0.2272,-0.0001,0.1019,-1.1519,-0.3749,0.6014,3.3432,0,0.04900,0.01900,0.1623,0.3235,0.003523,0.078619,0.0452,-6.3887,60.5820,0.2528,-6.0031,61.7139,0.6305,-1.2480,1.9725,-0.5014,-0.4619,3.5127,-0.002359,0.008769,60.5466,-0.000799,0.008390,61.7139,-0.049135,-0.019135,1.9833,-0.002044,-0.019000,3.5127,-0.06255,-0.11233,-0.34042,0.65296,-0.29440,0.12622,-0.10588,-0.10983,-0.27710,0.58838,-0.29256,0.13783,0.12578,-0.00160,-0.24037,0.08910,-0.98341,3.43758,0.42127,-1.48066,-0.02617,-0.38024,0.00443,-0.03037,-0.33790,0.13921,-0.14925,-0.00231,0.14797,0.01282,-0.14949,-0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002591,0.008912,0.004194,0.009561,0.004194,0.069817,-0.000617,0.067868,0.000000,0.001730,0.000000,3.000000,0.986042,0.013958,0.000000,0.000000,0.000000,0.129085,0.140298
3.7000,-0.00569,0.04120,0.48114,0.99960,-0.00976,-0.00862,0.02496,0.00265,0.03032,0.31563,0.31445,0.02041,0.00786,2,0.03518,0.02041,0.034727,0.00039,-0.2327,-0.0001,0.1046,-1.1892,-0.3871,0.4291,3.2323,0,0.04900,0.01900,0.1695,0.3490,0.003440,0.078655,0.0430,-6.7318,60.6589,0.2512,-6.2859,61.8715,0.6507,-1.1529,1.8150,0.2406,-0.3669,2.0956,-0.002355,0.009081,60.6215,-0.000883,0.008410,61.8715,-0.049190,-0.019189,1.8253,-0.049000,-0.019000,2.0956,-0.06354,-0.10985,-0.34194,0.65526,-0.29520,0.12323,-0.10590,-0.10742,-0.27899,0.59331,-0.29558,0.13530,0.12571,-0.00160,-0.24051,0.08946,-0.99713,3.48229,0.42396,-1.48655,-0.02619,-0.39137,0.00959,-0.06305,-0.33562,0.15121,-0.14489,-0.01450,0.15009,0.01306,-0.15003,-0.00175,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002561,0.007395,0.004194,0.007855,0.004194,0.069817,-0.000706,0.068436,0.000000,0.001697,0.000000,3.000000,0.990112,0.009888,0.000000,0.000000,0.000000,0.126222,0.137828
3.7050,-0.00572,0.04024,0.48114,0.99960,-0.00952,-0.00861,0.02537,0.00265,0.02966,0.31563,0.31445,0.01995,0.00610,2,0.03518,0.01995,0.034729,0.00044,-0.2364,-0.0001,0.1035,-1.2274,-0.3653,0.2296,3.1075,0,0.04900,0.01900,0.1764,0.2252,0.003359,0.078929,0.0548,-7.0285,60.8728,0.2415,-6.5427,61.8787,0.6317,-1.1094,1.7455,-0.3674,-0.2514,3.2956,-0.002718,0.008907,60.8337,-0.000969,0.008667,61.8787,-0.049149,-0.019149,1.7558,-0.002465,-0.019000,3.2956,-0.06459,-0.10725,-0.34352,0.65757,-0.29600,0.12012,-0.10594,-0.10490,-0.28092,0.59828,-0.29860,0.13261,0.12564,-0.00160,-0.24064,0.08978,-0.92899,3.54480,0.39633,-1.52621,-0.05828,-0.37621,0.00881,-0.09183,-0.32350,0.15896,-0.13834,-0.01816,0.13804,0.01181,-0.14027,-0.00151,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002572,0.005830,0.004194,0.006100,0.004194,0.069817,-0.000673,0.069005,0.000000,0.001645,0.000000,3.000000,0.994187,0.005813,0.000000,0.000000,0.000000,0.123231,0.135298
3.7100,-0.00575,0.03924,0.48114,0.99959,-0.00927,-0.00860,0.02580,0.00264,0.02898,0.31563,0.31445,0.01947,0.00430,2,0.03519,0.01947,0.034731,0.00047,-0.2430,-0.0001,0.1046,-1.2666,-0.3829,0.0522,2.9824,0,0.04900,0.01900,0.1819,0.1875,0.002882,0.078768,0.0529,-7.3925,60.9272,0.2339,-6.7555,61.9330,0.6409,-1.0051,1.5748,-0.3158,-0.2112,3.3779,-0.002863,0.009342,60.8860,-0.001443,0.008482,61.9330,-0.049169,-0.019169,1.5844,-0.001300,-0.019000,3.3779,-0.06567,-0.10454,-0.34513,0.65989,-0.29677,0.11687,-0.10601,-0.10229,-0.28289,0.60331,-0.30164,0.12972,0.12556,-0.00160,-0.24074,0.09007,-0.93333,3.58387,0.38889,-1.54212,-0.06824,-0.39403,0.01376,-0.12238,-0.31475,0.17398,-0.13311,-0.03210,0.13871,0.01193,-0.14031,-0.00280,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002559,0.004217,0.004194,0.004296,0.004194,0.069817,-0.000711,0.069579,0.000000,0.001637,0.000000,3.000000,0.998301,0.001699,0.000000,0.000000,0.000000,0.120116,0.132609
3.7150,-0.00579,0.03821,0.48114,0.99958,-0.00901,-0.00857,0.02626,0.00264,0.02827,0.31564,0.31445,0.01898,0.00244,2,0.03520,0.01898,0.034733,0.00049,-0.2484,-0.0001,0.1040,-1.3069,-0.3781,-0.1381,2.8483,0,0.04900,0.01900,0.1900,0.9716,0.002734,0.079161,0.0599,-7.6667,60.9687,0.2342,-7.0731,62.0820,0.6293,-0.9983,1.5649,-1.0985,-0.2561,1.9352,-0.003058,0.009710,60.9256,-0.001598,0.008855,62.0820,-0.049161,-0.019161,1.5748,0.049000,-0.019000,1.9352,-0.06682,-0.10172,-0.34681,0.66225,-0.29754,0.11348,-0.10600,-0.09957,-0.28477,0.60817,-0.30480,0.12696,0.12547,-0.00160,-0.24083,0.09031,-0.88695,3.59569,0.37314,-1.56532,-0.08690,-0.41125,0.00967,-0.12507,-0.30665,0.17771,-0.13119,-0.03594,0.13153,0.01122,-0.13431,-0.00319,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002566,0.002556,0.004194,0.002440,0.004194,0.069817,-0.000691,0.070165,0.000000,0.001633,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.116870,0.129725
3.7200,-0.00582,0.03713,0.48114,0.99957,-0.00875,-0.00854,0.02674,0.00264,0.02754,0.31564,0.31445,0.01847,0.00053,2,0.03520,0.01847,0.034735,0.00056,-0.2530,-0.0001,0.1059,-1.3475,-0.3332,-0.3679,2.6757,0,0.04900,0.01900,0.1961,0.1213,0.002457,0.079516,0.0700,-7.8374,61.1080,0.2218,-7.2987,62.0586,0.6325,-1.0964,1.7235,-0.2414,0.0094,3.3204,-0.002746,0.009902,61.0636,-0.001882,0.009188,62.0586,-0.049172,-0.019172,1.7348,-0.001666,-0.019000,3.3204,-0.06799,-0.09878,-0.34852,0.66462,-0.29829,0.10994,-0.10603,-0.09674,-0.28671,0.61310,-0.30789,0.12396,0.12538,-0.00159,-0.24090,0.09052,-0.84059,3.58389,0.39063,-1.56041,-0.07508,-0.42257,-0.00225,-0.09355,-0.31248,0.17019,-0.13619,-0.02909,0.12610,0.01080,-0.12539,-0.00315,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002544,0.000836,0.004194,0.000532,0.004194,0.069817,-0.000758,0.070729,0.000000,0.001679,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.113478,0.126956
3.7250,-0.00585,0.03602,0.48114,0.99956,-0.00849,-0.00849,0.02722,0.00264,0.02677,0.31564,0.31445,0.01796,-0.00143,2,0.03521,0.01796,0.034738,0.00063,-0.2622,-0.0001,0.1069,-1.3894,-0.3684,-0.4764,2.5541,0,0.04900,0.01900,0.1997,0.1556,0.002656,0.079715,0.0697,-8.1353,60.9076,0.2275,-7.4329,62.0783,0.6392,-1.0764,1.6902,-0.2962,-0.1377,3.4998,-0.002779,0.010865,60.8610,-0.001686,0.009372,62.0783,-0.049150,-0.019150,1.7016,-0.001248,-0.019000,3.4998,-0.06919,-0.09569,-0.35026,0.66697,-0.29903,0.10623,-0.10614,-0.09377,-0.28872,0.61816,-0.31107,0.12067,0.12529,-0.00158,-0.24095,0.09071,-0.83912,3.55600,0.38915,-1.56278,-0.07808,-0.47303,-0.00469,-0.08922,-0.31080,0.17364,-0.13690,-0.03893,0.12713,0.01098,-0.12635,-0.00425,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002532,-0.000932,0.004194,-0.001430,0.004194,0.069817,-0.000792,0.071311,0.000000,0.001735,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.109937,0.123964
3.7300,-0.00588,0.03487,0.48114,0.99955,-0.00823,-0.00845,0.02773,0.00263,0.02598,0.31564,0.31445,0.01745,-0.00345,2,0.03521,0.01745,0.034741,0.00068,-0.2718,-0.0001,0.1076,-1.4324,-0.3904,-0.5765,2.4245,0,0.04900,0.01900,0.2067,0.1356,0.002582,0.080618,0.0718,-8.4203,60.7615,0.2238,-7.6712,61.8960,0.6415,-1.0764,1.6905,-0.2657,-0.0923,3.4579,-0.002846,0.011681,60.7124,-0.001776,0.010254,61.8960,-0.049168,-0.019168,1.7021,-0.001626,-0.019000,3.4579,-0.07044,-0.09247,-0.35205,0.66936,-0.29976,0.10233,-0.10625,-0.09066,-0.29069,0.62304,-0.31415,0.11752,0.12519,-0.00157,-0.24099,0.09086,-0.82645,3.53079,0.38555,-1.56964,-0.08450,-0.51591,-0.00900,-0.08126,-0.30870,0.17425,-0.13809,-0.04615,0.12645,0.01098,-0.12607,-0.00511,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002524,-0.002754,0.004194,-0.003448,0.004194,0.069817,-0.000816,0.071898,0.000000,0.001808,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.106226,0.120669
3.7350,-0.00590,0.03368,0.48114,0.99953,-0.00797,-0.00839,0.02825,0.00263,0.02516,0.31564,0.31445,0.01692,-0.00552,2,0.03522,0.01692,0.034744,0.00077,-0.2794,-0.0001,0.1053,-1.4764,-0.3315,-0.7742,2.2738,0,0.04900,0.01900,0.2127,0.1358,0.002489,0.081367,0.0840,-8.5873,60.9482,0.2248,-7.8905,61.8553,0.6143,-1.2011,1.8943,-0.2818,-0.0046,3.4613,-0.003020,0.011515,60.8969,-0.001883,0.010982,61.8553,-0.049135,-0.019135,1.9079,-0.003484,-0.019000,3.4613,-0.07172,-0.08910,-0.35387,0.67175,-0.30047,0.09825,-0.10639,-0.08741,-0.29269,0.62795,-0.31719,0.11414,0.12509,-0.00155,-0.24101,0.09098,-0.75340,3.53181,0.37343,-1.59772,-0.10466,-0.50711,-0.02597,-0.05459,-0.30255,0.16564,-0.14026,-0.03520,0.11567,0.00994,-0.11631,-0.00514,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002548,-0.004632,0.004194,-0.005523,0.004194,0.069817,-0.000746,0.072488,0.000000,0.001872,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.102325,0.117516
3.7400,-0.00593,0.03244,0.48115,0.99952,-0.00770,-0.00833,0.02878,0.00263,0.02431,0.31564,0.31445,0.01640,-0.00766,2,0.03523,0.01640,0.034747,0.00089,-0.2919,-0.0001,0.1067,-1.5211,-0.3716,-0.8293,2.1388,0,0.04900,0.01900,0.2164,0.1535,0.002194,0.081263,0.0807,-8.9092,60.7251,0.2237,-8.0277,61.8645,0.6266,-1.1759,1.8518,-0.3058,-0.1656,3.7752,-0.002891,0.012581,60.6703,-0.002176,0.010852,61.8645,-0.049139,-0.019139,1.8656,-0.002600,-0.019000,3.7752,-0.07302,-0.08557,-0.35570,0.67411,-0.30115,0.09399,-0.10658,-0.08401,-0.29473,0.63298,-0.32034,0.11044,0.12498,-0.00154,-0.24102,0.09109,-0.75261,3.49966,0.38204,-1.59060,-0.09781,-0.56231,-0.02688,-0.05078,-0.30537,0.16590,-0.14162,-0.04591,0.11728,0.01022,-0.11698,-0.00586,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002532,-0.006571,0.004194,-0.007656,0.004194,0.069817,-0.000792,0.073072,0.000000,0.001985,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.098249,0.114137
3.7450,-0.00596,0.03116,0.48115,0.99951,-0.00744,-0.00826,0.02934,0.00262,0.02343,0.31564,0.31445,0.01620,-0.00985,2,0.03524,0.01620,0.034752,0.00097,-0.3070,-0.0001,0.1075,-1.5673,-0.3975,-0.8873,1.9984,0,0.04900,0.01900,0.2236,0.9676,0.002298,0.082239,0.0806,-9.2188,60.5582,0.2298,-8.2797,61.7460,0.6319,-1.1727,1.8464,-1.2541,-0.3012,2.2219,-0.002881,0.013454,60.4997,-0.002090,0.011809,61.7460,-0.049163,-0.019163,1.8604,0.049000,-0.019000,2.2219,-0.07440,-0.08188,-0.35759,0.67649,-0.30182,0.08951,-0.10674,-0.08047,-0.29667,0.63781,-0.32343,0.10681,0.12487,-0.00151,-0.24102,0.09116,-0.74137,3.47135,0.38454,-1.59275,-0.09909,-0.60727,-0.03027,-0.04315,-0.30598,0.16386,-0.14307,-0.05384,0.11711,0.01031,-0.11687,-0.00651,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002523,-0.008565,0.004194,-0.009851,0.004194,0.069817,-0.000821,0.073672,0.000000,0.002109,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.093985,0.110438
3.7500,-0.00598,0.02984,0.48115,0.99949,-0.00718,-0.00818,0.02991,0.00262,0.02252,0.31564,0.31445,0.01607,-0.01211,2,0.03524,0.01607,0.034756,0.00109,-0.3199,-0.0002,0.1065,-1.6138,-0.3436,-1.0405,1.8304,0,0.04900,0.01900,0.2305,0.1160,0.002244,0.083053,0.0911,-9.4102,60.7265,0.2259,-8.5148,61.6000,0.6150,-1.2893,2.0357,-0.2610,0.0006,3.7499,-0.002824,0.013507,60.6643,-0.002159,0.012600,61.6000,-0.049136,-0.019136,2.0516,-0.004884,-0.019000,3.7499,-0.07582,-0.07802,-0.35949,0.67884,-0.30245,0.08485,-0.10691,-0.07677,-0.29862,0.64263,-0.32649,0.10297,0.12474,-0.00149,-0.24101,0.09120,-0.66490,3.45719,0.38788,-1.60665,-0.10421,-0.61121,-0.04543,-0.00816,-0.30787,0.14986,-0.14523,-0.04498,0.10565,0.00924,-0.10567,-0.00655,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002532,-0.010630,0.004194,-0.012107,0.004194,0.069817,-0.000792,0.074248,0.000000,0.002224,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.089514,0.106811
3.7550,-0.00600,0.02847,0.48115,0.99948,-0.00692,-0.00809,0.03051,0.00262,0.02157,0.31564,0.31445,0.01592,-0.01438,2,0.03525,0.01592,0.034761,0.00107,-0.3365,-0.0002,0.1107,-1.5485,-0.3664,-1.0926,1.6860,0,0.04900,0.01900,0.2344,0.1347,0.002188,0.083152,0.1029,-9.0443,60.6858,0.2226,-8.6591,61.6033,0.6308,-1.2221,1.9255,-0.3058,-0.1211,4.0708,-0.002479,0.009249,60.6233,-0.002218,0.012675,61.6033,-0.049137,-0.019137,1.9410,-0.003176,-0.019000,4.0708,-0.07728,-0.07402,-0.36140,0.68113,-0.30304,0.08013,-0.10708,-0.07291,-0.30052,0.64738,-0.32963,0.09906,0.12462,-0.00146,-0.24099,0.09122,-0.69967,3.52732,0.41895,-1.59227,-0.08181,-0.36957,-0.04062,-0.01657,-0.31687,0.15170,-0.14724,-0.05536,0.11223,0.01015,-0.10874,-0.00747,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002487,-0.012750,0.004194,-0.014378,0.004194,0.066326,-0.000929,0.071209,0.000000,0.002359,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.084848,0.102974
3.7600,-0.00602,0.02707,0.48115,0.99946,-0.00666,-0.00800,0.03112,0.00262,0.02060,0.31564,0.31445,0.01575,-0.01661,2,0.03526,0.01575,0.034766,0.00107,-0.3425,-0.0002,0.1088,-1.4812,-0.3575,-1.1445,1.5487,0,0.04900,0.01900,0.2288,0.1257,0.002414,0.079221,0.1341,-8.2960,60.2538,0.2247,-8.4438,61.5413,0.5871,-1.5244,2.4163,-0.2953,-0.0231,3.9287,-0.002365,0.006470,60.1947,-0.001925,0.008726,61.5413,-0.049113,-0.019113,2.4364,-0.004849,-0.019000,3.9287,-0.07876,-0.06990,-0.36328,0.68333,-0.30357,0.07548,-0.10727,-0.06889,-0.30242,0.65210,-0.33268,0.09499,0.12449,-0.00143,-0.24096,0.09122,-0.60743,3.39828,0.42043,-1.58824,-0.08175,-0.22468,-0.07167,0.10767,-0.32889,0.11062,-0.16376,-0.03863,0.09987,0.00893,-0.10074,-0.00761,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002506,-0.014867,0.004194,-0.016614,0.004194,0.062835,-0.000871,0.068075,0.000000,0.002430,0.000000,3.000000,0.987530,0.012470,0.000000,0.000000,0.000000,0.080131,0.099064
3.7650,-0.00604,0.02562,0.48115,0.99944,-0.00641,-0.00790,0.03174,0.00261,0.01959,0.31564,0.31445,0.01558,-0.01881,2,0.03527,0.01558,0.034770,0.00108,-0.3498,-0.0002,0.1104,-1.4145,-0.3684,-1.1748,1.4054,0,0.04900,0.01900,0.2122,0.3358,0.002444,0.076610,0.1593,-7.3157,59.3133,0.2394,-7.7727,61.0891,0.5730,-2.0624,3.2843,0.2917,-0.4563,2.6883,-0.001476,0.005070,59.2609,-0.001849,0.006096,61.0891,-0.049078,-0.019078,3.3125,-0.049000,-0.019000,2.6883,-0.08026,-0.06566,-0.36514,0.68545,-0.30405,0.07090,-0.10747,-0.06472,-0.30417,0.65658,-0.33581,0.09108,0.12435,-0.00140,-0.24092,0.09120,-0.54628,3.10380,0.46602,-1.52174,-0.03209,-0.16942,-0.12117,0.32549,-0.36810,0.03815,-0.20108,-0.00839,0.09744,0.00879,-0.09856,-0.00793,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002487,-0.016953,0.004194,-0.018815,0.004194,0.059344,-0.000928,0.064929,0.000000,0.002526,0.000000,3.000000,0.964996,0.035004,0.000000,0.000000,0.000000,0.075478,0.094985
3.7700,-0.00606,0.02414,0.48115,0.99943,-0.00615,-0.00780,0.03237,0.00261,0.01855,0.31564,0.31445,0.01539,-0.02098,2,0.03527,0.01539,0.034775,0.00111,-0.3577,-0.0002,0.1145,-1.3496,-0.3339,-1.2711,1.2411,0,0.04900,0.01900,0.1882,0.3185,0.003168,0.075234,0.1968,-6.2752,58.5626,0.2658,-6.7811,60.1078,0.5622,-2.6726,4.2636,-0.7614,-0.6706,5.3100,-0.000702,0.002889,58.5186,-0.001101,0.004715,60.1078,-0.043991,-0.019062,4.3022,-0.007845,-0.019000,5.3100,-0.08176,-0.06132,-0.36696,0.68744,-0.30446,0.06640,-0.10773,-0.06040,-0.30589,0.66096,-0.33882,0.08705,0.12422,-0.00136,-0.24087,0.09117,-0.50206,2.83669,0.51231,-1.46466,0.01197,-0.07471,-0.17633,0.54302,-0.39407,-0.01893,-0.22274,0.03155,0.09916,0.00916,-0.09635,-0.00814,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002442,-0.018993,0.004194,-0.020979,0.004194,0.055853,-0.001062,0.061811,0.000000,0.002648,0.000000,3.000000,0.942666,0.057334,0.000000,0.000000,0.000000,0.070900,0.091084
3.7750,-0.00607,0.02263,0.48115,0.99941,-0.00590,-0.00769,0.03299,0.00260,0.01749,0.31564,0.31445,0.01518,-0.02311,2,0.03529,0.01518,0.034780,0.00113,-0.3676,-0.0002,0.1173,-1.2840,-0.3507,-1.3320,1.1300,0,0.04900,0.01900,0.1630,0.3946,0.003816,0.073147,0.2474,-5.2995,57.5853,0.3030,-5.7886,59.2784,0.5300,-3.2137,5.1302,-0.7175,-1.3004,6.2750,-0.000748,0.001509,57.5499,-0.000415,0.002624,59.2784,-0.033901,-0.019051,5.1790,-0.011149,-0.019000,6.2750,-0.08323,-0.05689,-0.36871,0.68928,-0.30479,0.06195,-0.10807,-0.05596,-0.30761,0.66530,-0.34179,0.08280,0.12409,-0.00133,-0.24082,0.09116,-0.45920,2.53839,0.51176,-1.44644,0.00988,-0.02717,-0.22390,0.75721,-0.38865,-0.04358,-0.20647,0.06084,0.09869,0.00914,-0.09650,-0.00820,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002411,-0.021012,0.004194,-0.023106,0.004194,0.052362,-0.001156,0.058645,0.000000,0.002751,0.000000,3.000000,0.919997,0.080003,0.000000,0.000000,0.000000,0.066396,0.087048
3.7800,-0.00609,0.02109,0.48115,0.99939,-0.00565,-0.00757,0.03360,0.00260,0.01640,0.31564,0.31445,0.01497,-0.02519,2,0.03530,0.01497,0.034785,0.00116,-0.3767,-0.0002,0.1178,-1.2181,-0.3491,-1.4339,1.0252,0,0.04900,0.01900,0.1382,0.4779,0.003695,0.071802,0.2943,-4.2886,56.6781,0.3483,-4.8230,58.3235,0.4866,-3.7875,6.0479,-0.7182,-1.8551,6.9393,-0.000912,0.000054,56.6515,-0.000512,0.001264,58.3235,-0.028724,-0.019038,6.1080,-0.009023,-0.019000,6.9393,-0.08466,-0.05236,-0.37038,0.69097,-0.30505,0.05753,-0.10849,-0.05142,-0.30930,0.66948,-0.34454,0.07845,0.12397,-0.00129,-0.24075,0.09116,-0.39643,2.23070,0.50232,-1.43835,-0.00022,0.01971,-0.27493,0.98630,-0.38243,-0.07875,-0.19844,0.09490,0.09468,0.00871,-0.09495,-0.00805,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002403,-0.023004,0.004194,-0.025194,0.004194,0.048872,-0.001179,0.055442,0.000000,0.002829,0.000000,3.000000,0.897056,0.102944,0.000000,0.000000,0.000000,0.061949,0.082801
3.7850,-0.00610,0.01951,0.48114,0.99937,-0.00540,-0.00746,0.03418,0.00259,0.01528,0.31564,0.31445,0.01476,-0.02724,2,0.03531,0.01476,0.034790,0.00118,-0.3870,-0.0002,0.1213,-1.1523,-0.3661,-1.5243,0.9218,0,0.04900,0.01900,0.1131,0.5540,0.003482,0.070421,0.3252,-3.6784,55.4276,0.3851,-3.8748,57.4099,0.4788,-3.9612,7.1852,-0.6109,-2.5115,7.7774,-0.001002,-0.000509,55.4072,-0.000699,-0.000133,57.4099,-0.022139,-0.019036,7.2505,-0.008736,-0.019000,7.7774,-0.08605,-0.04775,-0.37197,0.69251,-0.30525,0.05311,-0.10898,-0.04678,-0.31096,0.67343,-0.34698,0.07402,0.12387,-0.00126,-0.24069,0.09118,-0.37211,1.99326,0.49581,-1.41314,-0.00334,0.02725,-0.33207,1.09602,-0.37311,-0.11094,-0.18136,0.11488,0.10092,0.00933,-0.10064,-0.00799,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002364,-0.024964,0.004194,-0.027243,0.004194,0.045381,-0.001296,0.052217,0.000000,0.002923,0.000000,3.000000,0.873961,0.126039,0.000000,0.000000,0.000000,0.057534,0.078449
