t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
15.7700,0.87502,-0.04149,0.47987,1.00000,-0.00027,-0.00131,-0.00211,0.87213,-0.03026,0.31484,0.31446,0.00248,-0.04048,1,0.03472,0.00248,0.044240,0.15322,0.0000,0.0000,-0.4443,0.5804,0.0744,0.0292,1.6587,0,0.04900,0.01900,0.0000,0.1256,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9454,3.8479,65.5338,-2.8979,4.0141,65.6884,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008004,-0.003974,65.5149,0.008314,-0.003993,65.6884,-0.00633,0.14674,0.01234,0.63992,-0.65055,-0.11691,-0.00361,0.14498,-0.33399,0.63717,-0.29907,-0.14100,0.02937,0.01131,0.00151,0.01461,0.01190,0.47750,-0.05505,1.17494,-0.44893,0.04477,-0.10819,-3.35061,0.01752,-1.68110,0.20449,0.07853,0.16900,0.01535,0.17621,0.01808,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.885126,-0.040196,0.884402,-0.040481,0.884200,-0.049716,0.886373,-0.048862,0.000000,0.000779,2.000000,22.000000,1.000000,0.000000,0.817837,0.050308,0.046378,-0.118321,-0.139567
15.7750,0.87531,-0.04185,0.47978,1.00000,-0.00027,-0.00137,-0.00214,0.87247,-0.03053,0.31484,0.31446,0.00262,-0.04022,1,0.03471,0.00262,0.045014,0.15695,0.0000,0.0000,-0.4307,0.5706,0.0542,0.0126,1.6440,0,0.04900,0.01900,0.0000,0.1235,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8553,3.7834,65.3997,-2.8419,3.9436,65.6130,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.007907,-0.004065,65.3821,0.007891,-0.004005,65.6130,-0.00562,0.14857,-0.00139,0.66691,-0.66526,-0.11541,-0.00352,0.14617,-0.33302,0.63865,-0.30149,-0.14234,0.03490,0.01189,0.00805,0.01538,0.01049,0.47274,-0.08116,1.16607,-0.43803,0.04714,-0.10683,-3.34123,0.01018,-1.67735,0.20570,0.08900,0.15792,0.01311,0.16292,0.01563,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.885099,-0.039920,0.884408,-0.040219,0.884200,-0.049716,0.886275,-0.048819,0.000000,0.000754,2.000000,22.000000,1.000000,0.000000,0.818900,0.050299,0.047069,-0.116908,-0.140997
15.7800,0.87557,-0.04218,0.47968,1.00000,-0.00026,-0.00144,-0.00217,0.87280,-0.03078,0.31484,0.31446,0.00275,-0.03995,1,0.03471,0.00275,0.045803,0.15954,0.0000,0.0000,-0.4133,0.5619,0.0301,-0.0027,1.6258,0,0.04900,0.01900,0.0000,0.1210,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7399,3.7251,65.2397,-2.7490,3.8784,65.4772,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.007956,-0.004203,65.2233,0.007786,-0.004092,65.4772,-0.00495,0.15033,-0.01527,0.69380,-0.67952,-0.11384,-0.00343,0.14729,-0.33223,0.64026,-0.30385,-0.14359,0.04022,0.01243,0.01430,0.01611,0.00656,0.46763,-0.12039,1.14818,-0.42693,0.04933,-0.09844,-3.32843,0.02146,-1.65787,0.21921,0.10230,0.14739,0.01104,0.15044,0.01336,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.885028,-0.039642,0.884413,-0.039950,0.884200,-0.049716,0.886043,-0.048792,0.000000,0.000687,2.000000,22.000000,1.000000,0.000000,0.819990,0.050289,0.047752,-0.115413,-0.142339
15.7850,0.87581,-0.04250,0.47958,1.00000,-0.00025,-0.00150,-0.00220,0.87311,-0.03102,0.31484,0.31446,0.00288,-0.03967,1,0.03471,0.00288,0.046601,0.16094,0.0000,0.0000,-0.3932,0.5540,0.0051,-0.0139,1.5959,0,0.04900,0.01900,0.0000,0.1184,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6067,3.6727,65.0741,-2.6325,3.8198,65.3176,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008051,-0.004372,65.0587,0.007830,-0.004228,65.3176,-0.00432,0.15202,-0.02928,0.72050,-0.69328,-0.11220,-0.00335,0.14834,-0.33163,0.64201,-0.30616,-0.14475,0.04528,0.01292,0.02027,0.01678,0.00112,0.46227,-0.16706,1.12429,-0.41534,0.05135,-0.08565,-3.31389,0.04262,-1.63130,0.23772,0.11739,0.13711,0.00909,0.13857,0.01122,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884925,-0.039361,0.884420,-0.039673,0.884200,-0.049716,0.885715,-0.048779,0.000000,0.000594,2.000000,22.000000,1.000000,0.000000,0.821104,0.050279,0.048423,-0.113841,-0.143590
15.7900,0.87603,-0.04279,0.47948,1.00000,-0.00024,-0.00155,-0.00223,0.87342,-0.03125,0.31484,0.31446,0.00300,-0.03939,1,0.03470,0.00300,0.047403,0.16115,0.0000,0.0000,-0.3712,0.5469,-0.0193,-0.0189,1.5485,0,0.04900,0.01900,0.0000,0.1157,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4612,3.6258,64.9122,-2.5005,3.7676,65.1528,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008136,-0.004562,64.8978,0.007923,-0.004396,65.1528,-0.00373,0.15364,-0.04343,0.74691,-0.70650,-0.11049,-0.00328,0.14933,-0.33123,0.64389,-0.30842,-0.14581,0.05008,0.01337,0.02592,0.01739,-0.00517,0.45675,-0.21761,1.09631,-0.40314,0.05321,-0.07023,-3.29856,0.06845,-1.60269,0.25701,0.13361,0.12694,0.00724,0.12722,0.00920,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884798,-0.039076,0.884426,-0.039389,0.884200,-0.049716,0.885317,-0.048778,0.000000,0.000487,2.000000,22.000000,1.000000,0.000000,0.822243,0.050269,0.049078,-0.112199,-0.144747
15.7950,0.87623,-0.04307,0.47938,1.00000,-0.00024,-0.00160,-0.00225,0.87371,-0.03146,0.31485,0.31446,0.00311,-0.03910,1,0.03470,0.00311,0.048202,0.16018,0.0000,0.0000,-0.3480,0.5406,-0.0426,-0.0161,1.4792,0,0.04900,0.01900,0.0000,0.1130,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3069,3.5840,64.7578,-2.3581,3.7216,64.9918,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008182,-0.004767,64.7440,0.008011,-0.004586,64.9918,-0.00318,0.15518,-0.05771,0.77297,-0.71914,-0.10873,-0.00321,0.15025,-0.33103,0.64592,-0.31061,-0.14678,0.05459,0.01376,0.03126,0.01795,-0.01184,0.45114,-0.26978,1.06548,-0.39032,0.05491,-0.05333,-3.28294,0.09580,-1.57492,0.27470,0.15051,0.11679,0.00550,0.11635,0.00727,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884655,-0.038787,0.884432,-0.039097,0.884200,-0.049716,0.884868,-0.048787,0.000000,0.000382,2.000000,22.000000,1.000000,0.000000,0.823403,0.050259,0.049716,-0.110493,-0.145810
15.8000,0.87640,-0.04332,0.47928,1.00000,-0.00023,-0.00164,-0.00226,0.87400,-0.03166,0.31485,0.31446,0.00321,-0.03880,1,0.03470,0.00321,0.048992,0.15806,0.0000,0.0000,-0.3238,0.5350,-0.0647,-0.0040,1.3852,0,0.04900,0.01900,0.0000,0.1104,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1468,3.5470,64.6114,-2.2085,3.6813,64.8385,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008174,-0.004982,64.5982,0.008062,-0.004793,64.8385,-0.00268,0.15666,-0.07214,0.79860,-0.73117,-0.10691,-0.00315,0.15111,-0.33103,0.64808,-0.31275,-0.14765,0.05881,0.01411,0.03627,0.01845,-0.01861,0.44552,-0.32213,1.03258,-0.37694,0.05647,-0.03575,-3.26731,0.12283,-1.54957,0.28953,0.16775,0.10665,0.00385,0.10595,0.00542,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884499,-0.038492,0.884439,-0.038796,0.884200,-0.049716,0.884382,-0.048805,0.000000,0.000310,2.000000,22.000000,1.000000,0.000000,0.824586,0.050248,0.050332,-0.108727,-0.146778
15.8050,0.87656,-0.04356,0.47917,1.00000,-0.00023,-0.00167,-0.00227,0.87428,-0.03184,0.31485,0.31446,0.00329,-0.03849,1,0.03470,0.00329,0.049769,0.15481,0.0000,0.0000,-0.2991,0.5301,-0.0856,0.0185,1.2646,0,0.04900,0.01900,0.0000,0.1078,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9829,3.5147,64.4727,-2.0541,3.6460,64.6941,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008105,-0.005204,64.4599,0.008060,-0.005010,64.6941,-0.00222,0.15806,-0.08672,0.82372,-0.74258,-0.10504,-0.00310,0.15191,-0.33123,0.65037,-0.31482,-0.14844,0.06271,0.01441,0.04095,0.01889,-0.02525,0.43995,-0.37377,0.99814,-0.36309,0.05789,-0.01805,-3.25186,0.14853,-1.52746,0.30091,0.18510,0.09650,0.00230,0.09600,0.00363,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884335,-0.038192,0.884446,-0.038487,0.884200,-0.049716,0.883869,-0.048832,0.000000,0.000315,2.000000,22.000000,1.000000,0.000000,0.825788,0.050237,0.050924,-0.106908,-0.147653
15.8100,0.87670,-0.04378,0.47906,1.00000,-0.00023,-0.00170,-0.00227,0.87455,-0.03201,0.31485,0.31446,0.00335,-0.03817,1,0.03470,0.00335,0.050527,0.15054,0.0000,0.0000,-0.2763,0.5257,-0.0986,0.0526,1.1166,0,0.04900,0.01900,0.0000,0.1054,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.8320,3.4853,64.3868,-1.8965,3.6154,64.5587,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.007840,-0.005395,64.3742,0.007999,-0.005234,64.5587,-0.00180,0.15940,-0.10145,0.84829,-0.75336,-0.10312,-0.00306,0.15265,-0.33163,0.65280,-0.31684,-0.14914,0.06629,0.01467,0.04529,0.01928,-0.02992,0.43451,-0.41480,0.96619,-0.34758,0.05917,-0.00472,-3.24004,0.15969,-1.52187,0.29862,0.20054,0.08622,0.00082,0.08635,0.00190,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884190,-0.037883,0.884453,-0.038168,0.884200,-0.049716,0.883411,-0.048860,0.000000,0.000388,2.000000,22.000000,1.000000,0.000000,0.827008,0.050227,0.051489,-0.105039,-0.148439
15.8150,0.87681,-0.04397,0.47894,1.00000,-0.00023,-0.00171,-0.00226,0.87482,-0.03216,0.31485,0.31446,0.00339,-0.03784,1,0.03470,0.00339,0.051261,0.14566,0.0000,0.0000,-0.2693,0.5203,-0.0626,0.0962,0.9453,0,0.04900,0.01900,0.0000,0.1033,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7852,3.4495,64.6251,-1.7534,3.5896,64.4702,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.006597,-0.005358,64.6126,0.007744,-0.005431,64.4702,-0.00142,0.16065,-0.11628,0.87219,-0.76347,-0.10117,-0.00303,0.15333,-0.33222,0.65531,-0.31879,-0.14976,0.06955,0.01488,0.04930,0.01960,-0.02238,0.42952,-0.38953,0.95876,-0.32253,0.06026,-0.02076,-3.25182,0.08193,-1.60878,0.22441,0.20298,0.07506,-0.00063,0.07616,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884210,-0.037550,0.884460,-0.037841,0.884200,-0.049716,0.883450,-0.048842,0.000000,0.000384,2.000000,22.000000,1.000000,0.000000,0.828246,0.050216,0.052024,-0.103125,-0.149140
15.8200,0.87691,-0.04415,0.47883,1.00000,-0.00023,-0.00171,-0.00224,0.87508,-0.03231,0.31484,0.31446,0.00341,-0.03751,1,0.03469,0.00341,0.051969,0.14013,0.0000,0.0000,-0.2622,0.5152,-0.0385,0.1286,0.7800,0,0.04900,0.01900,0.0000,0.1022,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7382,3.4157,64.7848,-1.7233,3.5706,64.6544,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005578,-0.005354,64.7723,0.006533,-0.005415,64.6544,-0.00106,0.16183,-0.13114,0.89533,-0.77287,-0.09918,-0.00302,0.15395,-0.33295,0.65790,-0.32069,-0.15032,0.07249,0.01504,0.05298,0.01986,-0.01580,0.42435,-0.36876,0.94563,-0.29737,0.06122,-0.03468,-3.25848,0.01880,-1.68041,0.16385,0.20681,0.06523,-0.00188,0.06718,-0.00137,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884227,-0.037207,0.884467,-0.037505,0.884200,-0.049716,0.883481,-0.048821,0.000000,0.000383,2.000000,22.000000,1.000000,0.000000,0.829500,0.050204,0.052526,-0.101171,-0.149763
15.8250,0.87699,-0.04431,0.47871,1.00000,-0.00024,-0.00170,-0.00221,0.87533,-0.03244,0.31484,0.31446,0.00341,-0.03716,1,0.03469,0.00341,0.052655,0.13631,0.0000,0.0000,-0.2551,0.5104,-0.0223,0.1530,0.6237,1,0.04900,0.01900,0.0000,0.1011,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6915,3.3843,64.8926,-1.6870,3.5491,64.7728,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002703,-0.005164,64.8801,0.005531,-0.005427,64.7728,-0.00074,0.16293,-0.14601,0.91778,-0.78183,-0.09717,-0.00303,0.15452,-0.33383,0.66055,-0.32253,-0.15081,0.07514,0.01517,0.05635,0.02008,-0.01580,0.42435,-0.36876,0.94563,-0.29737,0.06122,-0.03468,-3.25848,0.01880,-1.68041,0.16385,0.20681,0.06523,-0.00188,0.06718,-0.00137,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884244,-0.036853,0.884475,-0.037159,0.884200,-0.049716,0.883507,-0.048798,0.000000,0.000384,2.000000,22.000000,1.000000,0.000000,0.830768,0.050193,0.052993,-0.099182,-0.150317
15.8300,0.87706,-0.04445,0.47860,1.00000,-0.00024,-0.00168,-0.00217,0.87557,-0.03255,0.31483,0.31446,0.00340,-0.03680,1,0.03469,0.00340,0.053306,0.12619,0.0000,0.0000,-0.2487,0.5062,-0.0025,0.2178,0.5108,0,0.04900,0.01900,0.0000,0.0997,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6489,3.3562,65.0237,-1.6154,3.5186,64.7180,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003658,-0.005399,65.0112,0.005428,-0.005393,64.7180,-0.00045,0.16394,-0.16082,0.93931,-0.78981,-0.09515,-0.00306,0.15503,-0.33480,0.66321,-0.32430,-0.15124,0.07750,0.01525,0.05941,0.02024,-0.00280,0.41340,-0.33050,0.91083,-0.25738,0.06224,-0.06289,-3.26526,-0.09818,-1.81584,0.04853,0.21647,0.04698,-0.00421,0.05027,-0.00408,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884264,-0.036491,0.884482,-0.036804,0.884200,-0.049716,0.883546,-0.048778,0.000000,0.000381,2.000000,22.000000,1.000000,0.000000,0.832049,0.050182,0.053423,-0.097174,-0.150810
15.8350,0.87711,-0.04457,0.47849,1.00000,-0.00025,-0.00165,-0.00212,0.87581,-0.03265,0.31482,0.31446,0.00336,-0.03644,1,0.03469,0.00336,0.053902,0.11569,0.0000,0.0000,-0.2416,0.5021,0.0061,0.1754,0.3347,1,0.04900,0.01900,0.0000,0.1003,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6021,3.3292,65.0806,-1.6335,3.5390,64.7821,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.010712,-0.005539,65.0681,0.003647,-0.005517,64.7821,-0.00017,0.16485,-0.17570,0.95968,-0.79496,-0.09311,-0.00312,0.15546,-0.33588,0.66584,-0.32598,-0.15161,0.07955,0.01529,0.06218,0.02035,-0.00280,0.41340,-0.33050,0.91083,-0.25738,0.06224,-0.06289,-3.26526,-0.09818,-1.81584,0.04853,0.21647,0.04698,-0.00421,0.05027,-0.00408,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884277,-0.036115,0.884490,-0.036438,0.884200,-0.049716,0.883559,-0.048749,0.000000,0.000387,2.000000,22.000000,1.000000,0.000000,0.833343,0.050170,0.053813,-0.095147,-0.151243
15.8400,0.87715,-0.04467,0.47839,1.00000,-0.00025,-0.00162,-0.00206,0.87605,-0.03274,0.31481,0.31446,0.00331,-0.03606,1,0.03469,0.00331,0.054443,0.10470,0.0000,0.0000,-0.2351,0.4982,0.0264,0.1220,0.1267,0,0.04900,0.01900,0.0000,0.0990,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.5588,3.3034,65.2150,-1.5527,3.5132,64.7049,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003478,-0.005588,65.2025,0.003518,-0.005487,64.7049,0.00007,0.16565,-0.19056,0.97889,-0.79782,-0.09106,-0.00320,0.15582,-0.33702,0.66843,-0.32755,-0.15192,0.08131,0.01530,0.06467,0.02041,-0.00351,0.39777,-0.35054,0.84205,-0.13003,0.06273,-0.05699,-3.26025,-0.09389,-1.83630,0.05136,0.23509,0.03611,-0.00535,0.04323,-0.00564,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884293,-0.035727,0.884499,-0.036062,0.884200,-0.049716,0.883582,-0.048713,0.000000,0.000393,2.000000,22.000000,1.000000,0.000000,0.834647,0.050158,0.054162,-0.093108,-0.151614
15.8450,0.87718,-0.04476,0.47829,1.00000,-0.00025,-0.00157,-0.00200,0.87627,-0.03282,0.31480,0.31446,0.00323,-0.03568,1,0.03469,0.00323,0.054933,0.09487,0.0000,0.0000,-0.2286,0.4951,0.0260,0.0816,-0.0051,0,0.04900,0.01900,0.0000,0.0974,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.5157,3.2824,65.2126,-1.5256,3.4798,65.0049,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003239,-0.005655,65.2001,0.003434,-0.005698,65.0049,0.00028,0.16634,-0.20528,0.99691,-0.79908,-0.08899,-0.00329,0.15612,-0.33821,0.67094,-0.32902,-0.15216,0.08281,0.01527,0.06688,0.02042,-0.00268,0.39154,-0.35041,0.80810,-0.07476,0.06303,-0.05903,-3.25599,-0.10170,-1.85476,0.04264,0.24208,0.03119,-0.00576,0.03927,-0.00641,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884307,-0.035332,0.884507,-0.035675,0.884200,-0.049716,0.883600,-0.048687,0.000000,0.000397,2.000000,22.000000,1.000000,0.000000,0.835960,0.050147,0.054468,-0.091057,-0.151919
15.8500,0.87720,-0.04482,0.47820,1.00000,-0.00024,-0.00152,-0.00194,0.87649,-0.03288,0.31480,0.31446,0.00314,-0.03528,1,0.03469,0.00314,0.055377,0.08571,0.0000,0.0000,-0.2223,0.4925,0.0242,0.0676,-0.1081,0,0.04900,0.01900,0.0000,0.0965,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.4741,3.2650,65.2010,-1.4847,3.4585,65.0235,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002791,-0.005698,65.1885,0.003199,-0.005765,65.0235,0.00045,0.16693,-0.21979,1.01377,-0.79927,-0.08692,-0.00339,0.15635,-0.33945,0.67338,-0.33039,-0.15233,0.08406,0.01521,0.06883,0.02038,-0.00004,0.38635,-0.34172,0.77650,-0.03483,0.06326,-0.06590,-3.25291,-0.12303,-1.88675,0.01938,0.24725,0.02593,-0.00624,0.03439,-0.00722,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884323,-0.034927,0.884516,-0.035278,0.884200,-0.049716,0.883620,-0.048665,0.000000,0.000400,2.000000,22.000000,1.000000,0.000000,0.837281,0.050135,0.054729,-0.088991,-0.152157
15.8550,0.87721,-0.04487,0.47811,1.00000,-0.00024,-0.00147,-0.00187,0.87671,-0.03293,0.31479,0.31446,0.00305,-0.03487,1,0.03469,0.00305,0.055775,0.07685,0.0000,0.0000,-0.2162,0.4903,0.0221,0.0709,-0.1914,0,0.04900,0.01900,0.0000,0.0957,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.4335,3.2507,65.1870,-1.4486,3.4419,65.0260,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002227,-0.005723,65.1744,0.002761,-0.005809,65.0260,0.00060,0.16741,-0.23402,1.02949,-0.79876,-0.08483,-0.00350,0.15651,-0.34071,0.67575,-0.33165,-0.15244,0.08507,0.01513,0.07053,0.02030,0.00382,0.38192,-0.32749,0.74580,-0.00639,0.06341,-0.07547,-3.25079,-0.15139,-1.92621,-0.01201,0.25109,0.02064,-0.00673,0.02910,-0.00803,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884338,-0.034512,0.884525,-0.034869,0.884200,-0.049716,0.883640,-0.048645,0.000000,0.000403,2.000000,22.000000,1.000000,0.000000,0.838609,0.050123,0.054945,-0.086915,-0.152331
15.8600,0.87720,-0.04490,0.47802,1.00000,-0.00024,-0.00142,-0.00181,0.87692,-0.03296,0.31478,0.31446,0.00294,-0.03445,1,0.03469,0.00294,0.056130,0.06798,0.0000,0.0000,-0.2102,0.4886,0.0201,0.0850,-0.2612,0,0.04900,0.01900,0.0000,0.0951,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.3938,3.2396,65.1738,-1.4146,3.4293,65.0205,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001611,-0.005737,65.1612,0.002208,-0.005836,65.0205,0.00073,0.16779,-0.24792,1.04407,-0.79779,-0.08275,-0.00360,0.15662,-0.34199,0.67805,-0.33283,-0.15249,0.08586,0.01501,0.07198,0.02019,0.00846,0.37801,-0.30975,0.71509,0.01353,0.06347,-0.08632,-3.24938,-0.18251,-1.96911,-0.04724,0.25401,0.01550,-0.00720,0.02374,-0.00880,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884353,-0.034085,0.884534,-0.034448,0.884200,-0.049716,0.883658,-0.048628,0.000000,0.000405,2.000000,22.000000,1.000000,0.000000,0.839942,0.050111,0.055114,-0.084832,-0.152443
15.8650,0.87719,-0.04491,0.47794,1.00000,-0.00024,-0.00136,-0.00175,0.87712,-0.03299,0.31477,0.31446,0.00284,-0.03402,1,0.03469,0.00284,0.056438,0.05860,0.0000,0.0000,-0.2044,0.4874,0.0186,0.1041,-0.3219,0,0.04900,0.01900,0.0000,0.0946,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.3549,3.2314,65.1635,-1.3809,3.4201,65.0124,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.000991,-0.005744,65.1508,0.001601,-0.005852,65.0124,0.00084,0.16806,-0.26145,1.05746,-0.79645,-0.08066,-0.00372,0.15666,-0.34328,0.68026,-0.33392,-0.15249,0.08643,0.01487,0.07320,0.02004,0.01347,0.37442,-0.29029,0.68370,0.02795,0.06345,-0.09728,-3.24843,-0.21307,-2.01219,-0.08288,0.25636,0.01063,-0.00764,0.01853,-0.00951,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.884368,-0.033648,0.884543,-0.034016,0.884200,-0.049716,0.883674,-0.048612,0.000000,0.000408,2.000000,22.000000,1.000000,0.000000,0.841279,0.050099,0.055235,-0.082745,-0.152494
