t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
11.7450,-0.00541,-0.02787,0.47979,0.99960,-0.00082,0.00124,0.02831,0.00466,-0.01844,0.31502,0.31446,0.00257,-0.04509,2,0.03477,0.00257,0.036437,0.01070,-0.5393,-0.0019,0.0323,0.7723,-0.0473,1.3815,-0.0243,0,0.04900,0.01900,1.0791,0.1088,-0.024329,0.065096,-0.4881,0.8339,1.2666,-0.1393,1.6335,2.5326,0.7021,4.2865,63.4599,0.5667,4.0924,63.2920,-0.049084,-0.019084,1.2147,-0.049000,-0.018999,2.5326,-0.021285,0.001454,63.4870,-0.020476,0.003862,63.2920,-0.37272,0.18187,-0.39442,0.61657,-0.22528,-0.09993,0.38426,0.03704,-0.47471,0.64356,-0.17238,-0.04451,0.11571,0.00066,0.08895,0.01861,0.31961,0.02551,-0.52172,-0.21814,-0.07594,-0.05664,0.35885,-1.79566,1.04634,-1.95572,-1.02209,-0.27872,-0.02348,0.00276,0.09103,0.00070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004009,-0.043742,0.004200,-0.045087,0.004200,-0.047231,0.003627,-0.043195,0.000000,0.001359,0.000000,15.000000,0.002733,0.934413,0.000000,0.000000,0.000000,-0.098612,-0.041951
11.7500,-0.00542,-0.02884,0.47977,0.99962,-0.00087,0.00121,0.02756,0.00465,-0.01913,0.31502,0.31446,0.00252,-0.04499,1,0.03477,0.00252,0.036494,0.01185,0.0000,0.0000,0.0271,0.8259,-0.0679,1.2605,-0.0515,0,0.04900,0.01900,1.0792,0.1214,-0.024295,0.064967,0.0000,0.0000,0.0000,-0.1156,1.3583,2.1057,0.1797,5.4760,64.5903,0.5239,4.5847,63.3480,0.000000,0.000000,0.0000,-0.049000,-0.018999,2.1057,-0.023241,-0.000378,64.6256,-0.021205,0.001516,63.3480,-0.36142,0.18537,-0.39297,0.61337,-0.22344,-0.10113,0.38600,0.03998,-0.47564,0.64079,-0.16896,-0.04669,0.11521,0.00081,0.08964,0.01840,0.31155,0.13924,-0.28075,-0.01450,0.01517,-0.03795,-0.14414,-2.16502,0.92669,-2.11531,-1.18887,-0.19672,0.03521,0.00742,-0.02740,-0.01328,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004058,-0.043622,0.004200,-0.044991,0.004200,-0.049716,0.003776,-0.045607,0.000000,0.001377,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.036437,-0.099934,-0.044508
11.7550,-0.00542,-0.02977,0.47975,0.99964,-0.00092,0.00119,0.02690,0.00463,-0.01980,0.31501,0.31446,0.00247,-0.04486,1,0.03477,0.00247,0.036553,0.01126,0.0000,0.0000,0.0275,0.7988,-0.0894,1.1201,-0.0988,0,0.04900,0.01900,1.1669,0.1477,-0.024279,0.064859,0.0000,0.0000,0.0000,0.0000,0.6934,0.9906,0.1821,5.2958,64.4477,-0.0463,5.7182,64.5497,0.000000,0.000000,0.0000,-0.049000,-0.019000,0.9906,-0.020991,-0.000251,64.4783,-0.023036,-0.000351,64.5497,-0.35063,0.18864,-0.39175,0.61039,-0.22169,-0.10210,0.38747,0.04279,-0.47647,0.63805,-0.16564,-0.04860,0.11457,0.00094,0.09015,0.01817,0.27881,0.18724,-0.34196,-0.00884,0.02082,-0.02931,-0.11271,-2.16174,1.08024,-1.95187,-1.04654,-0.19098,0.03029,0.00677,-0.02747,-0.01358,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004049,-0.043421,0.004200,-0.044858,0.004200,-0.049716,0.003749,-0.045405,0.000000,0.001445,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.036462,-0.101133,-0.046691
11.7600,-0.00543,-0.03067,0.47972,0.99965,-0.00096,0.00115,0.02633,0.00461,-0.02045,0.31500,0.31446,0.00242,-0.04472,1,0.03476,0.00242,0.036611,0.01191,0.0000,0.0000,0.0278,0.7782,-0.0617,1.0722,-0.0121,0,0.04900,0.01900,0.0000,0.1452,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1842,5.1598,64.6315,-0.0431,5.6265,64.5913,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.019002,0.000886,64.6574,-0.020756,-0.000361,64.5913,-0.34003,0.19164,-0.39086,0.60769,-0.22030,-0.10287,0.38873,0.04548,-0.47722,0.63538,-0.16241,-0.05038,0.11377,0.00107,0.09050,0.01792,0.26920,0.26555,-0.37849,0.01262,0.01740,-0.02239,-0.09775,-2.24329,1.22653,-1.81368,-0.92693,-0.25558,0.02669,0.00648,-0.02960,-0.01404,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004041,-0.043279,0.004200,-0.044720,0.004200,-0.049716,0.003723,-0.045394,0.000000,0.001450,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.036535,-0.102095,-0.048604
11.7650,-0.00544,-0.03152,0.47970,0.99967,-0.00100,0.00112,0.02584,0.00460,-0.02107,0.31500,0.31446,0.00236,-0.04458,1,0.03476,0.00236,0.036670,0.01157,0.0000,0.0000,0.0284,0.7582,-0.0383,1.0418,0.1065,1,0.04900,0.01900,0.0000,0.1437,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1882,5.0266,64.7862,-0.0585,5.5870,64.7959,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003411,-0.002585,64.8075,-0.018797,0.000626,64.7959,-0.32960,0.19438,-0.39029,0.60526,-0.21911,-0.10355,0.38979,0.04808,-0.47789,0.63276,-0.15924,-0.05209,0.11283,0.00118,0.09068,0.01764,0.26920,0.26555,-0.37849,0.01262,0.01740,-0.02239,-0.09775,-2.24329,1.22653,-1.81368,-0.92693,-0.25558,0.02669,0.00648,-0.02960,-0.01404,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004029,-0.043131,0.004200,-0.044579,0.004200,-0.049716,0.003688,-0.045375,0.000000,0.001457,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.036656,-0.102873,-0.050377
11.7700,-0.00546,-0.03235,0.47967,0.99968,-0.00105,0.00107,0.02543,0.00458,-0.02167,0.31499,0.31446,0.00228,-0.04443,1,0.03476,0.00228,0.036740,0.01562,0.0000,0.0000,0.0305,0.7399,-0.0242,1.1563,0.2248,0,0.04900,0.01900,0.0000,0.1380,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2025,4.9056,64.8801,-0.1677,5.3712,64.9234,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.015377,0.003008,64.8973,-0.018522,0.000683,64.9234,-0.31941,0.19692,-0.39024,0.60345,-0.21814,-0.10409,0.39068,0.05061,-0.47852,0.63024,-0.15614,-0.05382,0.11174,0.00127,0.09069,0.01734,0.25263,0.41038,-0.45491,0.06278,0.01492,-0.01317,-0.06049,-2.40036,1.49697,-1.55288,-0.70418,-0.38464,0.01734,0.00528,-0.03425,-0.01491,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004001,-0.042992,0.004200,-0.044433,0.004200,-0.049716,0.003603,-0.045393,0.000000,0.001455,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.036825,-0.103551,-0.052088
11.7750,-0.00549,-0.03313,0.47964,0.99968,-0.00109,0.00102,0.02510,0.00457,-0.02226,0.31498,0.31446,0.00219,-0.04428,1,0.03475,0.00219,0.036835,0.02078,0.0000,0.0000,0.0313,0.7194,-0.0172,1.1059,0.3708,0,0.04900,0.01900,0.0000,0.1394,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2078,4.7693,64.9264,-0.0633,5.4439,65.0853,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.014171,0.003677,64.9402,-0.015198,0.002574,65.0853,-0.30953,0.19930,-0.39085,0.60261,-0.21739,-0.10446,0.39141,0.05304,-0.47916,0.62788,-0.15313,-0.05561,0.11047,0.00136,0.09051,0.01703,0.24088,0.45881,-0.49471,0.09925,0.01172,-0.00756,-0.04237,-2.45194,1.58721,-1.45884,-0.63168,-0.42673,0.01132,0.00485,-0.03629,-0.01517,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003987,-0.042817,0.004200,-0.044283,0.004200,-0.049716,0.003561,-0.045317,0.000000,0.001482,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.037041,-0.104090,-0.053820
11.7800,-0.00553,-0.03389,0.47960,0.99969,-0.00113,0.00096,0.02485,0.00455,-0.02282,0.31497,0.31446,0.00213,-0.04413,1,0.03475,0.00213,0.036958,0.02687,0.0000,0.0000,0.0322,0.6995,-0.0140,1.0622,0.5153,0,0.04900,0.01900,0.0000,0.1360,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2136,4.6375,64.9475,-0.0651,5.3157,65.1533,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.013160,0.004269,64.9587,-0.013974,0.003233,65.1533,-0.29998,0.20154,-0.39222,0.60289,-0.21684,-0.10467,0.39199,0.05539,-0.47983,0.62571,-0.15023,-0.05746,0.10902,0.00143,0.09015,0.01669,0.22850,0.49970,-0.53454,0.13893,0.00895,-0.00232,-0.02424,-2.49766,1.66312,-1.37663,-0.57186,-0.46373,0.00494,0.00441,-0.03811,-0.01534,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003972,-0.042638,0.004200,-0.044130,0.004200,-0.049716,0.003517,-0.045241,0.000000,0.001509,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.037302,-0.104461,-0.055611
11.7850,-0.00559,-0.03462,0.47956,0.99969,-0.00116,0.00089,0.02467,0.00453,-0.02336,0.31496,0.31446,0.00221,-0.04397,1,0.03474,0.00221,0.037114,0.03372,0.0000,0.0000,0.0331,0.6804,-0.0131,1.0240,0.6549,0,0.04900,0.01900,0.0000,0.1326,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2196,4.5110,64.9538,-0.0645,5.1843,65.1940,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.012337,0.004816,64.9631,-0.012944,0.003827,65.1940,-0.29080,0.20367,-0.39439,0.60441,-0.21645,-0.10473,0.39245,0.05766,-0.48054,0.62375,-0.14745,-0.05936,0.10739,0.00149,0.08960,0.01634,0.21593,0.53423,-0.57337,0.18127,0.00658,0.00256,-0.00652,-2.53974,1.72543,-1.30629,-0.52452,-0.49734,-0.00166,0.00396,-0.03959,-0.01541,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003957,-0.042456,0.004200,-0.043971,0.004200,-0.049716,0.003473,-0.045171,0.000000,0.001534,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.037608,-0.104672,-0.057462
11.7900,-0.00565,-0.03531,0.47951,0.99970,-0.00120,0.00082,0.02455,0.00452,-0.02388,0.31495,0.31446,0.00228,-0.04381,1,0.03474,0.00228,0.037306,0.04119,0.0000,0.0000,0.0340,0.6622,-0.0134,0.9903,0.7868,0,0.04900,0.01900,0.0000,0.1292,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2256,4.3901,64.9516,-0.0624,5.0543,65.2168,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011700,0.005337,64.9598,-0.012104,0.004384,65.2168,-0.28198,0.20570,-0.39741,0.60726,-0.21621,-0.10464,0.39278,0.05983,-0.48131,0.62202,-0.14480,-0.06129,0.10560,0.00155,0.08886,0.01597,0.20353,0.56332,-0.61029,0.22559,0.00453,0.00712,0.01062,-2.57964,1.77477,-1.24779,-0.48937,-0.52878,-0.00836,0.00354,-0.04056,-0.01536,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003942,-0.042272,0.004200,-0.043809,0.004200,-0.049716,0.003427,-0.045108,0.000000,0.001558,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.037957,-0.104730,-0.059360
11.7950,-0.00573,-0.03598,0.47945,0.99970,-0.00123,0.00074,0.02448,0.00450,-0.02438,0.31495,0.31446,0.00235,-0.04364,1,0.03473,0.00235,0.037537,0.04912,0.0000,0.0000,0.0349,0.6448,-0.0144,0.9600,0.9083,0,0.04900,0.01900,0.0000,0.1260,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2317,4.2748,64.9450,-0.0591,4.9286,65.2278,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011240,0.005845,64.9526,-0.011449,0.004917,65.2278,-0.27355,0.20766,-0.40130,0.61150,-0.21608,-0.10442,0.39302,0.06192,-0.48217,0.62055,-0.14229,-0.06324,0.10363,0.00159,0.08794,0.01558,0.19157,0.58772,-0.64453,0.27116,0.00276,0.01138,0.02710,-2.61829,1.81180,-1.20094,-0.46603,-0.55883,-0.01507,0.00314,-0.04091,-0.01518,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003927,-0.042087,0.004200,-0.043641,0.004200,-0.049716,0.003382,-0.045052,0.000000,0.001578,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.038347,-0.104644,-0.061291
11.8000,-0.00582,-0.03662,0.47938,0.99970,-0.00126,0.00065,0.02447,0.00449,-0.02487,0.31494,0.31446,0.00242,-0.04347,1,0.03473,0.00242,0.037809,0.05741,0.0000,0.0000,0.0358,0.6282,-0.0156,0.9325,1.0175,0,0.04900,0.01900,0.0000,0.1229,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,4.1651,64.9366,-0.0550,4.8088,65.2309,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010951,0.006348,64.9440,-0.010976,0.005439,65.2309,-0.26551,0.20955,-0.40607,0.61716,-0.21606,-0.10407,0.39317,0.06393,-0.48312,0.61935,-0.13994,-0.06518,0.10151,0.00161,0.08685,0.01518,0.18028,0.60800,-0.67552,0.31719,0.00123,0.01535,0.04287,-2.65615,1.83726,-1.16540,-0.45391,-0.58794,-0.02170,0.00278,-0.04053,-0.01487,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003912,-0.041899,0.004200,-0.043469,0.004200,-0.049716,0.003338,-0.045005,0.000000,0.001597,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.038777,-0.104420,-0.063237
11.8050,-0.00593,-0.03724,0.47931,0.99970,-0.00128,0.00057,0.02449,0.00447,-0.02533,0.31493,0.31446,0.00248,-0.04329,1,0.03473,0.00248,0.038122,0.06591,0.0000,0.0000,0.0367,0.6125,-0.0170,0.9071,1.1125,0,0.04900,0.01900,0.0000,0.1200,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2434,4.0607,64.9278,-0.0502,4.6956,65.2284,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010821,0.006845,64.9353,-0.010675,0.005954,65.2284,-0.25785,0.21140,-0.41170,0.62423,-0.21612,-0.10359,0.39324,0.06584,-0.48418,0.61843,-0.13775,-0.06711,0.09924,0.00163,0.08560,0.01477,0.16980,0.62463,-0.70284,0.36291,-0.00012,0.01906,0.05786,-2.69333,1.85203,-1.14061,-0.45227,-0.61627,-0.02815,0.00248,-0.03941,-0.01443,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003898,-0.041708,0.004200,-0.043292,0.004200,-0.049716,0.003294,-0.044965,0.000000,0.001612,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.039244,-0.104068,-0.065182
11.8100,-0.00604,-0.03782,0.47923,0.99970,-0.00131,0.00048,0.02455,0.00445,-0.02578,0.31492,0.31446,0.00254,-0.04311,1,0.03472,0.00254,0.038478,0.07451,0.0000,0.0000,0.0376,0.5975,-0.0182,0.8832,1.1921,0,0.04900,0.01900,0.0000,0.1173,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2491,3.9613,64.9197,-0.0448,4.5893,65.2217,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010838,0.007336,64.9276,-0.010538,0.006463,65.2217,-0.25059,0.21319,-0.41818,0.63269,-0.21627,-0.10301,0.39327,0.06767,-0.48536,0.61781,-0.13573,-0.06901,0.09684,0.00164,0.08419,0.01434,0.16024,0.63799,-0.72625,0.40755,-0.00132,0.02252,0.07194,-2.72972,1.85714,-1.12584,-0.46016,-0.64375,-0.03432,0.00223,-0.03757,-0.01389,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003883,-0.041515,0.004200,-0.043110,0.004200,-0.049716,0.003251,-0.044931,0.000000,0.001626,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.039746,-0.103594,-0.067111
11.8150,-0.00617,-0.03839,0.47914,0.99970,-0.00133,0.00039,0.02463,0.00444,-0.02621,0.31491,0.31446,0.00259,-0.04292,1,0.03472,0.00259,0.038877,0.08310,0.0000,0.0000,0.0384,0.5832,-0.0192,0.8606,1.2556,0,0.04900,0.01900,0.0000,0.1148,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2545,3.8668,64.9129,-0.0387,4.4898,65.2120,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010984,0.007815,64.9213,-0.010549,0.006962,65.2120,-0.24370,0.21496,-0.42545,0.64248,-0.21647,-0.10231,0.39326,0.06941,-0.48667,0.61748,-0.13388,-0.07086,0.09431,0.00164,0.08265,0.01391,0.15162,0.64843,-0.74570,0.45044,-0.00243,0.02574,0.08493,-2.76504,1.85376,-1.12018,-0.47649,-0.67018,-0.04011,0.00203,-0.03512,-0.01325,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003869,-0.041319,0.004200,-0.042923,0.004200,-0.049716,0.003209,-0.044903,0.000000,0.001638,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.040281,-0.103006,-0.069009
11.8200,-0.00631,-0.03893,0.47904,0.99969,-0.00135,0.00030,0.02472,0.00442,-0.02662,0.31491,0.31446,0.00264,-0.04273,1,0.03471,0.00264,0.039318,0.09157,0.0000,0.0000,0.0391,0.5697,-0.0200,0.8388,1.3026,0,0.04900,0.01900,0.0000,0.1124,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2595,3.7768,64.9079,-0.0320,4.3968,65.1996,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011242,0.008278,64.9169,-0.010693,0.007450,65.1996,-0.23719,0.21669,-0.43347,0.65353,-0.21674,-0.10151,0.39323,0.07106,-0.48811,0.61745,-0.13219,-0.07267,0.09168,0.00164,0.08099,0.01347,0.14395,0.65623,-0.76123,0.49096,-0.00346,0.02874,0.09659,-2.79891,1.84315,-1.12259,-0.50005,-0.69528,-0.04544,0.00190,-0.03218,-0.01254,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003856,-0.041119,0.004200,-0.042731,0.004200,-0.049716,0.003169,-0.044880,0.000000,0.001648,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.040846,-0.102309,-0.070865
11.8250,-0.00645,-0.03944,0.47894,0.99969,-0.00137,0.00021,0.02481,0.00441,-0.02701,0.31490,0.31446,0.00268,-0.04253,1,0.03471,0.00268,0.039801,0.09982,0.0000,0.0000,0.0399,0.5567,-0.0204,0.8178,1.3334,0,0.04900,0.01900,0.0000,0.1102,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2642,3.6912,64.9049,-0.0247,4.3099,65.1852,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011593,0.008718,64.9146,-0.010953,0.007919,65.1852,-0.23103,0.21839,-0.44218,0.66575,-0.21706,-0.10062,0.39320,0.07262,-0.48969,0.61771,-0.13068,-0.07441,0.08896,0.00163,0.07923,0.01302,0.13720,0.66167,-0.77304,0.52860,-0.00445,0.03153,0.10670,-2.83097,1.82661,-1.13195,-0.52956,-0.71873,-0.05022,0.00183,-0.02891,-0.01180,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003843,-0.040915,0.004200,-0.042533,0.004200,-0.049716,0.003130,-0.044861,0.000000,0.001657,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.041437,-0.101513,-0.072669
11.8300,-0.00661,-0.03993,0.47882,0.99969,-0.00138,0.00012,0.02489,0.00439,-0.02739,0.31489,0.31446,0.00272,-0.04233,1,0.03471,0.00272,0.040324,0.10775,0.0000,0.0000,0.0405,0.5445,-0.0205,0.7973,1.3486,0,0.04900,0.01900,0.0000,0.1082,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2684,3.6097,64.9042,-0.0169,4.2288,65.1691,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.012018,0.009130,64.9145,-0.011308,0.008364,65.1691,-0.22522,0.22008,-0.45150,0.67903,-0.21743,-0.09964,0.39319,0.07410,-0.49140,0.61827,-0.12934,-0.07609,0.08617,0.00161,0.07739,0.01257,0.13131,0.66502,-0.78137,0.56298,-0.00544,0.03411,0.11505,-2.86085,1.80545,-1.14714,-0.56377,-0.74025,-0.05438,0.00182,-0.02548,-0.01104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003831,-0.040706,0.004200,-0.042330,0.004200,-0.049716,0.003094,-0.044845,0.000000,0.001665,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.042054,-0.100622,-0.074411
11.8350,-0.00677,-0.04040,0.47870,0.99969,-0.00140,0.00003,0.02496,0.00438,-0.02775,0.31489,0.31446,0.00276,-0.04212,1,0.03471,0.00276,0.040885,0.11528,0.0000,0.0000,0.0410,0.5328,-0.0203,0.7774,1.3494,0,0.04900,0.01900,0.0000,0.1063,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2721,3.5321,64.9058,-0.0087,4.1531,65.1517,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.012498,0.009509,64.9168,-0.011740,0.008781,65.1517,-0.21973,0.22175,-0.46137,0.69326,-0.21785,-0.09858,0.39321,0.07549,-0.49324,0.61910,-0.12816,-0.07769,0.08333,0.00160,0.07547,0.01211,0.12620,0.66651,-0.78651,0.59379,-0.00643,0.03650,0.12148,-2.88829,1.78089,-1.16708,-0.60146,-0.75962,-0.05788,0.00187,-0.02204,-0.01029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003820,-0.040492,0.004200,-0.042121,0.004200,-0.049716,0.003061,-0.044832,0.000000,0.001672,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.042691,-0.099643,-0.076086
11.8400,-0.00693,-0.04085,0.47858,0.99969,-0.00141,-0.00005,0.02502,0.00436,-0.02810,0.31488,0.31446,0.00279,-0.04191,1,0.03471,0.00279,0.041482,0.12233,0.0000,0.0000,0.0415,0.5216,-0.0197,0.7578,1.3370,0,0.04900,0.01900,0.0000,0.1045,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2753,3.4583,64.9098,-0.0003,4.0825,65.1333,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.013016,0.009854,64.9213,-0.012231,0.009165,65.1333,-0.21455,0.22339,-0.47170,0.70832,-0.21831,-0.09745,0.39327,0.07679,-0.49522,0.62021,-0.12713,-0.07921,0.08044,0.00158,0.07351,0.01166,0.12179,0.66639,-0.78879,0.62085,-0.00746,0.03870,0.12589,-2.91309,1.75408,-1.19075,-0.64152,-0.77670,-0.06069,0.00197,-0.01873,-0.00958,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003810,-0.040274,0.004200,-0.041905,0.004200,-0.049716,0.003031,-0.044821,0.000000,0.001678,2.000000,16.000000,1.000000,0.000000,0.027255,0.065079,0.043347,-0.098583,-0.077686
