t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
44.2100,-0.00155,-0.01787,0.48042,1.00000,-0.00006,0.00032,-0.00040,0.00460,-0.01205,0.31474,0.31446,0.00063,-0.04387,2,0.03458,0.00063,0.035015,0.00461,-0.1894,-0.0006,-0.0184,0.6336,-0.2439,0.8185,-0.1999,0,0.04900,0.01900,0.6215,0.0335,-0.020600,0.071803,-0.0687,2.2318,3.7129,-0.1240,1.9637,5.2770,-0.0536,1.9691,59.7103,-0.2029,1.1562,58.3593,-0.044416,0.019035,3.7147,-0.025369,0.019000,5.2770,0.003428,0.007951,59.7398,0.003917,0.009685,58.3593,-0.00265,0.07114,-0.36073,0.69883,-0.33916,-0.07279,0.00470,0.05935,-0.35903,0.69236,-0.33377,-0.07984,0.00576,0.00039,0.00152,0.00111,-0.00781,-0.52638,-0.33100,-0.15179,-0.14798,-0.30071,-0.00117,-1.71059,0.39477,-1.59369,0.21484,-0.54307,0.00330,-0.00048,0.00104,-0.00051,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004531,-0.044716,0.004200,-0.043873,0.004200,-0.029830,0.005193,-0.032359,0.000000,0.000906,0.000000,65.000000,0.058189,0.825434,0.000000,0.000000,0.000000,-0.067635,-0.078474
44.2150,-0.00154,-0.01904,0.48042,1.00000,-0.00008,0.00033,-0.00041,0.00460,-0.01295,0.31475,0.31446,0.00064,-0.04424,2,0.03461,0.00064,0.035040,0.00567,-0.2012,-0.0006,-0.0161,0.6911,-0.1939,0.5903,-0.2269,0,0.04900,0.01900,0.6408,0.0509,-0.044230,0.071866,-0.0768,1.8657,3.0968,0.0179,1.4920,3.8816,-0.0300,2.7163,60.6579,0.0022,1.8344,60.1317,-0.049038,0.019038,3.1002,-0.049000,0.019000,3.8816,0.002893,0.006212,60.7010,0.003371,0.008038,60.1317,-0.00351,0.07525,-0.35983,0.69731,-0.33845,-0.07818,0.00474,0.06315,-0.35860,0.69146,-0.33332,-0.08112,0.00579,0.00037,0.00153,0.00110,-0.02019,-0.35579,-0.32223,-0.12134,-0.13460,-0.28349,-0.00546,-1.93162,0.38002,-1.64447,0.18690,-0.46769,0.00314,-0.00068,-0.00064,-0.00055,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004505,-0.045165,0.004200,-0.044235,0.004200,-0.032316,0.005115,-0.035106,0.000000,0.000979,0.000000,65.000000,0.042857,0.853062,0.000000,0.000000,0.000000,-0.072790,-0.079841
44.2200,-0.00153,-0.02020,0.48041,1.00000,-0.00010,0.00034,-0.00043,0.00460,-0.01384,0.31475,0.31446,0.00066,-0.04454,2,0.03465,0.00066,0.035070,0.00600,-0.2307,-0.0006,-0.0124,0.7438,-0.1718,0.4257,-0.2438,0,0.04900,0.01900,0.6887,0.0716,-0.021510,0.071752,-0.0834,1.5487,2.5626,-0.4134,1.6409,4.0954,0.0012,3.3830,61.3388,-0.0160,2.6072,60.7041,-0.049051,0.019051,2.5675,-0.026282,0.019000,4.0954,0.002299,0.004190,61.3901,0.002858,0.006174,60.7041,-0.00449,0.07924,-0.35892,0.69592,-0.33799,-0.08342,0.00477,0.06686,-0.35815,0.69048,-0.33282,-0.08240,0.00582,0.00034,0.00154,0.00109,-0.02492,-0.21299,-0.30444,-0.07985,-0.11619,-0.25933,-0.00360,-2.10456,0.36140,-1.69114,0.15672,-0.37496,0.00287,-0.00072,-0.00099,-0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004464,-0.045500,0.004200,-0.044538,0.004200,-0.034801,0.004993,-0.037687,0.000000,0.000998,0.000000,65.000000,0.030245,0.879022,0.000000,0.000000,0.000000,-0.078182,-0.081121
44.2250,-0.00152,-0.02133,0.48041,1.00000,-0.00011,0.00034,-0.00044,0.00459,-0.01472,0.31476,0.31446,0.00067,-0.04478,2,0.03467,0.00067,0.035100,0.00639,-0.2434,-0.0006,-0.0102,0.7966,-0.1380,0.2643,-0.2572,0,0.04900,0.01900,0.5913,0.0900,-0.044225,0.071839,-0.0927,1.3206,2.1785,-0.0451,1.0115,2.8541,0.0254,3.9606,61.9466,0.0052,3.3106,61.2989,-0.049066,0.019066,2.1843,-0.049000,0.019000,2.8541,0.001805,0.001962,62.0013,0.002276,0.004100,61.2989,-0.00585,0.08309,-0.35796,0.69450,-0.33745,-0.08883,0.00481,0.07047,-0.35765,0.68940,-0.33226,-0.08371,0.00584,0.00031,0.00154,0.00108,-0.03233,-0.10473,-0.28975,-0.05194,-0.09927,-0.24599,-0.00315,-2.23171,0.34562,-1.73288,0.13154,-0.26475,0.00237,-0.00082,-0.00147,-0.00060,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004439,-0.045766,0.004200,-0.044779,0.004200,-0.037287,0.004917,-0.040251,0.000000,0.001016,0.000000,65.000000,0.019832,0.904807,0.000000,0.000000,0.000000,-0.083424,-0.082403
44.2300,-0.00151,-0.02244,0.48040,1.00000,-0.00011,0.00035,-0.00045,0.00459,-0.01557,0.31476,0.31446,0.00069,-0.04496,2,0.03469,0.00069,0.035133,0.00657,-0.2573,-0.0007,-0.0075,0.8488,-0.1084,0.1425,-0.2600,0,0.04900,0.01900,0.6891,0.1047,-0.016624,0.071639,-0.0975,1.1584,1.9036,-0.4008,1.2165,3.0986,0.0477,4.4691,62.4178,0.0110,3.8781,61.7329,-0.049094,0.019093,1.9105,-0.021402,0.019000,3.0986,0.001451,-0.000456,62.4723,0.001791,0.001862,61.7329,-0.00722,0.08683,-0.35698,0.69315,-0.33711,-0.09402,0.00484,0.07398,-0.35707,0.68817,-0.33164,-0.08506,0.00585,0.00028,0.00154,0.00106,-0.03630,-0.02537,-0.27958,-0.03207,-0.08966,-0.23230,-0.00159,-2.31812,0.33629,-1.76322,0.11468,-0.13799,0.00204,-0.00084,-0.00164,-0.00062,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004409,-0.045958,0.004200,-0.044956,0.004200,-0.039773,0.004828,-0.042781,0.000000,0.001024,0.000000,65.000000,0.011625,0.930253,0.000000,0.000000,0.000000,-0.088825,-0.083714
44.2350,-0.00150,-0.02352,0.48039,1.00000,-0.00011,0.00036,-0.00046,0.00458,-0.01641,0.31476,0.31446,0.00070,-0.04507,2,0.03471,0.00070,0.035165,0.00648,-0.2665,-0.0007,-0.0054,0.9012,-0.0863,0.0285,-0.2652,0,0.04900,0.01900,0.5475,0.1177,-0.044216,0.071816,-0.1012,1.0525,1.7237,-0.0497,0.7178,2.1909,0.0656,4.9226,62.7446,0.0360,4.3942,62.2173,-0.049062,0.019062,1.7315,-0.049000,0.019000,2.1909,0.001218,-0.003073,62.7963,0.001432,-0.000560,62.2173,-0.00891,0.09044,-0.35594,0.69174,-0.33664,-0.09936,0.00487,0.07739,-0.35643,0.68679,-0.33094,-0.08643,0.00586,0.00025,0.00152,0.00105,-0.04015,0.02997,-0.27203,-0.01998,-0.08185,-0.22473,-0.00050,-2.36818,0.33143,-1.78271,0.10471,0.00534,0.00153,-0.00088,-0.00145,-0.00062,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004384,-0.046081,0.004200,-0.045067,0.004200,-0.042259,0.004754,-0.045298,0.000000,0.001030,0.000000,65.000000,0.005554,0.955568,0.000000,0.000000,0.000000,-0.094022,-0.085064
44.2400,-0.00149,-0.02457,0.48038,1.00000,-0.00010,0.00037,-0.00047,0.00458,-0.01723,0.31476,0.31446,0.00072,-0.04511,2,0.03472,0.00072,0.035198,0.00663,-0.2689,-0.0007,-0.0038,0.9550,-0.0633,-0.0575,-0.2659,0,0.04900,0.01900,0.6998,0.1282,-0.012277,0.071490,-0.1042,1.0138,1.6533,-0.4220,1.0022,2.5902,0.0789,5.3181,62.9675,0.0462,4.8072,62.4928,-0.049114,0.019114,1.6625,-0.017065,0.019000,2.5902,0.001097,-0.005835,63.0140,0.001202,-0.003147,62.4928,-0.01058,0.09394,-0.35487,0.69035,-0.33632,-0.10451,0.00490,0.08069,-0.35571,0.68526,-0.33016,-0.08779,0.00585,0.00022,0.00151,0.00103,-0.04438,0.06024,-0.26869,-0.01708,-0.07893,-0.22094,-0.00072,-2.38504,0.33091,-1.79250,0.10090,0.16176,0.00146,-0.00089,-0.00162,-0.00063,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004366,-0.046143,0.004200,-0.045112,0.004200,-0.044745,0.004698,-0.047840,0.000000,0.001045,0.000000,65.000000,0.001573,0.981125,0.000000,0.000000,0.000000,-0.099362,-0.086430
44.2450,-0.00148,-0.02559,0.48037,1.00000,-0.00009,0.00037,-0.00047,0.00457,-0.01802,0.31476,0.31446,0.00073,-0.04509,2,0.03473,0.00073,0.035233,0.00716,-0.2776,-0.0008,-0.0018,1.0089,-0.0582,-0.1318,-0.2690,0,0.04900,0.01900,0.5154,0.1378,-0.044204,0.071798,-0.1022,1.0175,1.6530,-0.0568,0.5970,1.9394,0.0902,5.6717,63.0014,0.0682,5.1914,62.7912,-0.049113,0.019113,1.6639,-0.049000,0.019000,1.9394,0.001106,-0.008845,63.0411,0.001072,-0.005871,62.7912,-0.01231,0.09731,-0.35376,0.68896,-0.33604,-0.10959,0.00492,0.08387,-0.35492,0.68360,-0.32931,-0.08909,0.00583,0.00019,0.00150,0.00101,-0.04540,0.06915,-0.26844,-0.01850,-0.07976,-0.21935,-0.00032,-2.36635,0.33593,-1.78801,0.10491,0.33600,0.00113,-0.00088,-0.00101,-0.00061,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004342,-0.046131,0.004200,-0.045087,0.004200,-0.047231,0.004627,-0.050361,0.000000,0.001053,0.000000,65.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.104511,-0.087786
44.2500,-0.00148,-0.02657,0.48036,1.00000,-0.00007,0.00038,-0.00047,0.00456,-0.01879,0.31476,0.31446,0.00075,-0.04499,2,0.03473,0.00075,0.035266,0.00657,-0.2956,-0.0008,0.0011,1.0631,-0.0645,-0.1735,-0.2654,0,0.04900,0.01900,0.4999,0.1462,-0.044197,0.071791,-0.0946,1.0478,1.6957,-0.0189,0.5934,1.9797,0.1022,6.0006,62.9167,0.0814,5.5122,62.8686,-0.049138,0.019137,1.7086,-0.049000,0.019000,1.9797,0.001199,-0.012014,62.9481,0.001080,-0.008828,62.8686,-0.01419,0.10056,-0.35261,0.68753,-0.33571,-0.11468,0.00494,0.08692,-0.35409,0.68183,-0.32841,-0.09029,0.00581,0.00016,0.00149,0.00099,-0.04190,0.06323,-0.27145,-0.02162,-0.08592,-0.21501,0.00128,-2.32488,0.34501,-1.77345,0.11391,0.52117,0.00088,-0.00079,0.00006,-0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004308,-0.046042,0.004200,-0.044991,0.004200,-0.049716,0.004526,-0.052869,0.000000,0.001056,0.000000,65.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.109587,-0.089088
44.2550,-0.00147,-0.02752,0.48035,1.00000,-0.00006,0.00039,-0.00047,0.00456,-0.01954,0.31475,0.31446,0.00076,-0.04486,1,0.03474,0.00076,0.035301,0.00720,0.0000,0.0000,0.0014,1.0405,-0.0498,-0.2219,-0.2711,0,0.04900,0.01900,0.5601,0.1536,-0.044190,0.071783,0.0000,0.0000,0.0000,-0.1032,0.6431,1.9385,0.0093,6.8984,64.7101,0.0973,5.7961,62.9044,0.000000,0.000000,0.0000,-0.049000,0.019000,1.9385,0.001100,-0.006773,64.7339,0.001180,-0.011917,62.9044,-0.01589,0.10371,-0.35151,0.68615,-0.33539,-0.11946,0.00496,0.08989,-0.35322,0.68001,-0.32748,-0.09157,0.00578,0.00013,0.00148,0.00097,-0.01397,0.54221,-0.20145,0.14307,0.00640,-0.13349,-0.02771,-3.03987,0.32317,-1.84512,0.10164,0.17124,0.00461,-0.00046,0.00308,-0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004303,-0.045915,0.004200,-0.044858,0.004200,-0.049716,0.004510,-0.052890,0.000000,0.001063,2.000000,66.000000,1.000000,0.000000,0.004522,0.052541,0.035291,-0.114680,-0.090288
44.2600,-0.00146,-0.02845,0.48034,1.00000,-0.00005,0.00039,-0.00046,0.00455,-0.02026,0.31475,0.31446,0.00077,-0.04472,1,0.03473,0.00077,0.035343,0.00919,0.0000,0.0000,0.0019,1.0094,-0.0289,-0.1632,-0.2088,0,0.04900,0.01900,0.0000,0.1774,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,6.6923,64.8488,0.0010,6.8897,64.7376,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002156,-0.006467,64.8607,0.001093,-0.007009,64.7376,-0.01723,0.10680,-0.35061,0.68503,-0.33510,-0.12382,0.00496,0.09279,-0.35234,0.67817,-0.32652,-0.09305,0.00574,0.00010,0.00148,0.00095,-0.01197,0.52663,-0.23770,0.16050,0.00635,-0.12027,-0.00249,-3.05583,0.39463,-1.77294,0.17303,0.15048,0.00897,0.00026,0.00894,0.00047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004295,-0.045686,0.004200,-0.044720,0.004200,-0.049716,0.004487,-0.052614,0.000000,0.000971,2.000000,66.000000,1.000000,0.000000,0.004521,0.052538,0.035364,-0.119464,-0.091570
44.2650,-0.00146,-0.02934,0.48032,1.00000,-0.00004,0.00038,-0.00045,0.00454,-0.02095,0.31475,0.31446,0.00077,-0.04458,1,0.03473,0.00077,0.035399,0.01252,0.0000,0.0000,0.0021,0.9799,-0.0161,-0.1141,-0.1268,0,0.04900,0.01900,0.0000,0.1720,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,6.4964,64.9334,0.0141,6.6997,64.9419,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003106,-0.006130,64.9357,0.002138,-0.006699,64.9419,-0.01826,0.10980,-0.35002,0.68439,-0.33484,-0.12778,0.00497,0.09562,-0.35148,0.67636,-0.32555,-0.09471,0.00571,0.00008,0.00150,0.00094,-0.01121,0.51739,-0.27470,0.18290,0.00698,-0.10879,0.01937,-3.07558,0.45751,-1.70498,0.23690,0.12754,0.01337,0.00097,0.01415,0.00114,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004291,-0.045460,0.004200,-0.044579,0.004200,-0.049716,0.004473,-0.052361,0.000000,0.000886,2.000000,66.000000,1.000000,0.000000,0.004521,0.052533,0.035485,-0.123823,-0.093047
44.2700,-0.00146,-0.03020,0.48031,1.00000,-0.00004,0.00037,-0.00044,0.00453,-0.02162,0.31474,0.31446,0.00076,-0.04443,1,0.03473,0.00076,0.035476,0.01699,0.0000,0.0000,0.0022,0.9514,-0.0110,-0.0726,-0.0327,0,0.04900,0.01900,0.0000,0.1668,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,6.3079,64.9672,0.0195,6.5113,65.0791,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003927,-0.005817,64.9620,0.003083,-0.006348,65.0791,-0.01903,0.11273,-0.34986,0.68441,-0.33461,-0.13135,0.00498,0.09838,-0.35065,0.67460,-0.32458,-0.09654,0.00570,0.00007,0.00154,0.00093,-0.01114,0.51040,-0.31121,0.21040,0.00736,-0.09775,0.03819,-3.09370,0.51059,-1.64303,0.29168,0.10656,0.01758,0.00164,0.01878,0.00178,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004287,-0.045234,0.004200,-0.044433,0.004200,-0.049716,0.004463,-0.052119,0.000000,0.000806,2.000000,66.000000,1.000000,0.000000,0.004520,0.052526,0.035654,-0.127778,-0.094709
44.2750,-0.00147,-0.03103,0.48028,1.00000,-0.00003,0.00035,-0.00043,0.00453,-0.02227,0.31474,0.31446,0.00074,-0.04428,1,0.03473,0.00074,0.035577,0.02244,0.0000,0.0000,0.0023,0.9242,-0.0102,-0.0379,0.0682,0,0.04900,0.01900,0.0000,0.1617,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0151,6.1273,64.9726,0.0194,6.3223,65.1583,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.004609,-0.005519,64.9617,0.003906,-0.006011,65.1583,-0.01959,0.11558,-0.35021,0.68528,-0.33442,-0.13454,0.00501,0.10108,-0.34989,0.67295,-0.32362,-0.09851,0.00571,0.00006,0.00160,0.00092,-0.01158,0.50524,-0.34672,0.24233,0.00749,-0.08714,0.05397,-3.11100,0.55361,-1.58859,0.33665,0.08723,0.02148,0.00226,0.02279,0.00238,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004285,-0.045008,0.004200,-0.044283,0.004200,-0.049716,0.004455,-0.051891,0.000000,0.000730,2.000000,66.000000,1.000000,0.000000,0.004519,0.052517,0.035869,-0.131345,-0.096538
44.2800,-0.00149,-0.03183,0.48025,1.00000,-0.00003,0.00033,-0.00043,0.00452,-0.02289,0.31473,0.31446,0.00071,-0.04413,1,0.03473,0.00071,0.035709,0.02871,0.0000,0.0000,0.0023,0.8982,-0.0116,-0.0091,0.1716,0,0.04900,0.01900,0.0000,0.1569,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0153,5.9549,64.9636,0.0161,6.1366,65.2007,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005147,-0.005231,64.9486,0.004595,-0.005685,65.2007,-0.01998,0.11836,-0.35117,0.68713,-0.33427,-0.13738,0.00505,0.10370,-0.34920,0.67144,-0.32269,-0.10059,0.00575,0.00006,0.00169,0.00092,-0.01238,0.50154,-0.38073,0.27795,0.00737,-0.07697,0.06671,-3.12786,0.58655,-1.54260,0.37146,0.06947,0.02499,0.00282,0.02617,0.00293,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004282,-0.044784,0.004200,-0.044130,0.004200,-0.049716,0.004447,-0.051678,0.000000,0.000659,2.000000,66.000000,1.000000,0.000000,0.004518,0.052506,0.036131,-0.134542,-0.098509
44.2850,-0.00152,-0.03260,0.48022,1.00000,-0.00003,0.00030,-0.00042,0.00451,-0.02348,0.31473,0.31446,0.00067,-0.04397,1,0.03472,0.00067,0.035874,0.03566,0.0000,0.0000,0.0024,0.8734,-0.0138,0.0145,0.2735,0,0.04900,0.01900,0.0000,0.1522,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,5.7908,64.9485,0.0109,5.9568,65.2202,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005539,-0.004953,64.9307,0.005143,-0.005369,65.2202,-0.02023,0.12106,-0.35278,0.69008,-0.33416,-0.13988,0.00511,0.10624,-0.34862,0.67009,-0.32182,-0.10277,0.00582,0.00006,0.00181,0.00093,-0.01337,0.49895,-0.41278,0.31650,0.00705,-0.06722,0.07644,-3.14437,0.60953,-1.50561,0.39602,0.05326,0.02804,0.00330,0.02891,0.00343,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004279,-0.044560,0.004200,-0.043971,0.004200,-0.049716,0.004438,-0.051482,0.000000,0.000594,2.000000,66.000000,1.000000,0.000000,0.004516,0.052493,0.036437,-0.137382,-0.100595
44.2900,-0.00155,-0.03334,0.48018,1.00000,-0.00004,0.00027,-0.00042,0.00451,-0.02406,0.31472,0.31446,0.00061,-0.04381,1,0.03472,0.00061,0.036076,0.04315,0.0000,0.0000,0.0025,0.8499,-0.0163,0.0337,0.3708,0,0.04900,0.01900,0.0000,0.1478,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0164,5.6346,64.9321,0.0050,5.7843,65.2260,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005785,-0.004687,64.9125,0.005546,-0.005063,65.2260,-0.02039,0.12369,-0.35509,0.69421,-0.33410,-0.14206,0.00517,0.10871,-0.34816,0.66893,-0.32100,-0.10499,0.00592,0.00007,0.00196,0.00095,-0.01441,0.49718,-0.44245,0.35714,0.00657,-0.05789,0.08325,-3.16049,0.62286,-1.47781,0.41051,0.03864,0.03058,0.00371,0.03101,0.00386,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004276,-0.044337,0.004200,-0.043809,0.004200,-0.049716,0.004428,-0.051303,0.000000,0.000534,2.000000,66.000000,1.000000,0.000000,0.004515,0.052479,0.036786,-0.139883,-0.102766
44.2950,-0.00159,-0.03405,0.48013,1.00000,-0.00004,0.00024,-0.00042,0.00450,-0.02461,0.31472,0.31446,0.00054,-0.04364,1,0.03472,0.00054,0.036317,0.05107,0.0000,0.0000,0.0026,0.8275,-0.0186,0.0491,0.4606,0,0.04900,0.01900,0.0000,0.1436,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,5.4863,64.9168,-0.0009,5.6200,65.2235,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005892,-0.004433,64.8963,0.005805,-0.004770,65.2235,-0.02047,0.12625,-0.35814,0.69958,-0.33409,-0.14392,0.00525,0.11111,-0.34782,0.66799,-0.32026,-0.10726,0.00607,0.00009,0.00214,0.00098,-0.01538,0.49599,-0.46942,0.39906,0.00598,-0.04898,0.08724,-3.17607,0.62702,-1.45911,0.41534,0.02565,0.03256,0.00404,0.03250,0.00422,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004272,-0.044115,0.004200,-0.043641,0.004200,-0.049716,0.004416,-0.051139,0.000000,0.000480,2.000000,66.000000,1.000000,0.000000,0.004513,0.052463,0.037176,-0.142058,-0.104994
44.3000,-0.00164,-0.03474,0.48007,1.00000,-0.00004,0.00020,-0.00043,0.00449,-0.02514,0.31472,0.31446,0.00047,-0.04347,1,0.03471,0.00047,0.036597,0.05929,0.0000,0.0000,0.0029,0.8063,-0.0206,0.0614,0.5407,0,0.04900,0.01900,0.0000,0.1397,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0191,5.3455,64.9037,-0.0062,5.4641,65.2164,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005867,-0.004194,64.8831,0.005925,-0.004493,65.2164,-0.02051,0.12874,-0.36194,0.70620,-0.33413,-0.14549,0.00534,0.11342,-0.34762,0.66727,-0.31961,-0.10953,0.00625,0.00012,0.00235,0.00102,-0.01619,0.49517,-0.49343,0.44145,0.00533,-0.04047,0.08859,-3.19097,0.62265,-1.44917,0.41110,0.01432,0.03399,0.00428,0.03340,0.00451,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004267,-0.043894,0.004200,-0.043469,0.004200,-0.049716,0.004403,-0.050990,0.000000,0.000430,2.000000,66.000000,1.000000,0.000000,0.004511,0.052445,0.037606,-0.143923,-0.107255
44.3050,-0.00170,-0.03540,0.48001,1.00000,-0.00005,0.00015,-0.00044,0.00449,-0.02566,0.31471,0.31446,0.00039,-0.04329,1,0.03471,0.00039,0.036920,0.06770,0.0000,0.0000,0.0032,0.7861,-0.0221,0.0715,0.6092,0,0.04900,0.01900,0.0000,0.1359,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0209,5.2117,64.8935,-0.0107,5.3168,65.2064,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005721,-0.003972,64.8731,0.005913,-0.004234,65.2064,-0.02052,0.13117,-0.36649,0.71409,-0.33422,-0.14678,0.00544,0.11565,-0.34756,0.66680,-0.31905,-0.11178,0.00647,0.00015,0.00259,0.00106,-0.01676,0.49453,-0.51435,0.48352,0.00466,-0.03236,0.08750,-3.20503,0.61057,-1.44741,0.39859,0.00465,0.03485,0.00444,0.03375,0.00472,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004262,-0.043672,0.004200,-0.043292,0.004200,-0.049716,0.004387,-0.050854,0.000000,0.000384,2.000000,66.000000,1.000000,0.000000,0.004508,0.052426,0.038073,-0.145492,-0.109525
