t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
12.6400,0.84112,-0.03797,0.47656,1.00000,-0.00029,-0.00095,-0.00096,0.84835,-0.02812,0.31472,0.31446,0.00205,-0.02630,1,0.03471,0.00205,0.057206,0.02152,0.0000,0.0000,0.1073,0.6489,0.0364,0.1936,-0.7460,0,0.04900,0.01900,0.0000,0.1158,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7113,4.3024,65.2818,0.6133,4.4631,64.8415,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005900,-0.008975,65.2583,-0.005199,-0.008968,64.8415,0.00157,0.14288,-0.62179,1.19519,-0.57639,-0.09026,-0.01167,0.13498,-0.35100,0.74548,-0.39269,-0.12905,0.04153,0.00680,0.03189,0.00996,0.09064,0.27915,-0.43027,0.22834,-0.02351,0.05423,-0.10233,-3.00283,-0.36942,-2.43311,-0.40282,0.44019,-0.03027,-0.00808,-0.02521,-0.00896,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.860431,-0.026036,0.860748,-0.026299,0.845866,-0.049716,0.844914,-0.048926,0.000000,0.000413,2.000000,20.000000,1.000000,0.000000,0.860081,0.049622,0.054863,-0.092046,-0.129545
12.6450,0.84125,-0.03785,0.47649,1.00000,-0.00029,-0.00088,-0.00092,0.84869,-0.02806,0.31471,0.31446,0.00191,-0.02564,1,0.03471,0.00191,0.057254,0.00322,0.0000,0.0000,0.1173,0.6506,0.0371,0.2052,-0.8153,0,0.04900,0.01900,0.0000,0.1163,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7777,4.3135,65.2861,0.6796,4.4729,64.8496,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006557,-0.009091,65.2618,-0.005910,-0.009108,64.8496,0.00286,0.14244,-0.63187,1.19533,-0.57663,-0.08844,-0.01183,0.13456,-0.35155,0.74764,-0.39456,-0.12847,0.04179,0.00672,0.03249,0.00987,0.09613,0.27084,-0.38191,0.17085,-0.01314,0.05501,-0.10684,-2.99437,-0.39353,-2.48627,-0.43593,0.44941,-0.03344,-0.00841,-0.02838,-0.00953,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.860858,-0.025368,0.861170,-0.025636,0.845866,-0.049716,0.844932,-0.048911,0.000000,0.000411,2.000000,20.000000,1.000000,0.000000,0.862228,0.049626,0.054586,-0.090256,-0.129046
12.6500,0.84140,-0.03771,0.47644,1.00000,-0.00030,-0.00080,-0.00088,0.84903,-0.02797,0.31471,0.31446,0.00176,-0.02495,1,0.03471,0.00176,0.057211,-0.01512,0.0000,0.0000,0.1274,0.6528,0.0373,0.2169,-0.8760,0,0.04900,0.01900,0.0000,0.1169,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8448,4.3284,65.2875,0.7464,4.4859,64.8591,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007167,-0.009184,65.2623,-0.006572,-0.009226,64.8591,0.00421,0.14182,-0.64073,1.19339,-0.57661,-0.08660,-0.01199,0.13405,-0.35185,0.74941,-0.39628,-0.12781,0.04193,0.00662,0.03296,0.00974,0.10092,0.26307,-0.33325,0.11392,-0.00278,0.05571,-0.11059,-2.98743,-0.41471,-2.53579,-0.46579,0.45692,-0.03621,-0.00869,-0.03119,-0.01002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.861297,-0.024681,0.861603,-0.024954,0.845866,-0.049716,0.844949,-0.048898,0.000000,0.000410,2.000000,20.000000,1.000000,0.000000,0.864361,0.049631,0.054233,-0.088439,-0.128468
12.6550,0.84157,-0.03755,0.47641,1.00000,-0.00031,-0.00072,-0.00084,0.84938,-0.02787,0.31470,0.31446,0.00160,-0.02425,1,0.03471,0.00160,0.057076,-0.03333,0.0000,0.0000,0.1377,0.6557,0.0371,0.2289,-0.9281,0,0.04900,0.01900,0.0000,0.1176,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9129,4.3471,65.2861,0.8140,4.5021,64.8701,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007732,-0.009251,65.2601,-0.007185,-0.009320,64.8701,0.00563,0.14104,-0.64833,1.18939,-0.57631,-0.08473,-0.01216,0.13347,-0.35190,0.75077,-0.39785,-0.12709,0.04196,0.00650,0.03333,0.00960,0.10502,0.25588,-0.28455,0.05779,0.00759,0.05634,-0.11362,-2.98213,-0.43308,-2.58159,-0.49251,0.46263,-0.03858,-0.00891,-0.03364,-0.01043,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.861748,-0.023976,0.862049,-0.024253,0.845866,-0.049716,0.844964,-0.048887,0.000000,0.000409,2.000000,20.000000,1.000000,0.000000,0.866476,0.049635,0.053808,-0.086597,-0.127815
12.6600,0.84175,-0.03736,0.47640,1.00000,-0.00031,-0.00065,-0.00080,0.84973,-0.02775,0.31469,0.31446,0.00145,-0.02353,1,0.03471,0.00145,0.056850,-0.05128,0.0000,0.0000,0.1481,0.6591,0.0365,0.2412,-0.9721,0,0.04900,0.01900,0.0000,0.1184,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9819,4.3697,65.2821,0.8824,4.5216,64.8824,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008250,-0.009292,65.2553,-0.007750,-0.009387,64.8824,0.00710,0.14009,-0.65465,1.18333,-0.57575,-0.08285,-0.01233,0.13279,-0.35168,0.75173,-0.39928,-0.12628,0.04190,0.00638,0.03360,0.00944,0.10842,0.24935,-0.23609,0.00269,0.01795,0.05688,-0.11601,-2.97857,-0.44880,-2.62359,-0.51617,0.46644,-0.04056,-0.00907,-0.03575,-0.01077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.862211,-0.023252,0.862507,-0.023532,0.845866,-0.049716,0.844978,-0.048877,0.000000,0.000407,2.000000,20.000000,1.000000,0.000000,0.868570,0.049640,0.053314,-0.084733,-0.127086
12.6650,0.84194,-0.03715,0.47641,1.00000,-0.00032,-0.00057,-0.00076,0.85008,-0.02761,0.31469,0.31446,0.00130,-0.02279,1,0.03471,0.00130,0.056537,-0.06881,0.0000,0.0000,0.1587,0.6631,0.0355,0.2538,-1.0080,0,0.04900,0.01900,0.0000,0.1193,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0519,4.3961,65.2757,0.9518,4.5444,64.8962,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008723,-0.009306,65.2480,-0.008268,-0.009427,64.8962,0.00861,0.13897,-0.65964,1.17523,-0.57491,-0.08095,-0.01251,0.13204,-0.35118,0.75227,-0.40056,-0.12541,0.04175,0.00624,0.03377,0.00926,0.11113,0.24352,-0.18815,-0.05119,0.02830,0.05734,-0.11781,-2.97682,-0.46199,-2.66174,-0.53684,0.46829,-0.04217,-0.00918,-0.03751,-0.01104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.862686,-0.022508,0.862978,-0.022790,0.845866,-0.049716,0.844990,-0.048869,0.000000,0.000406,2.000000,20.000000,1.000000,0.000000,0.870640,0.049644,0.052754,-0.082850,-0.126282
12.6700,0.84216,-0.03692,0.47644,1.00000,-0.00033,-0.00049,-0.00072,0.85043,-0.02746,0.31468,0.31446,0.00114,-0.02203,1,0.03471,0.00114,0.056137,-0.08576,0.0000,0.0000,0.1694,0.6676,0.0342,0.2665,-1.0361,0,0.04900,0.01900,0.0000,0.1203,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1231,4.4264,65.2669,1.0221,4.5706,64.9113,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009152,-0.009291,65.2384,-0.008739,-0.009438,64.9113,0.01014,0.13769,-0.66330,1.16513,-0.57378,-0.07904,-0.01269,0.13119,-0.35040,0.75240,-0.40170,-0.12446,0.04151,0.00609,0.03385,0.00906,0.11318,0.23842,-0.14100,-0.10369,0.03864,0.05769,-0.11907,-2.97694,-0.47278,-2.69595,-0.55462,0.46814,-0.04341,-0.00923,-0.03894,-0.01124,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.863174,-0.021743,0.863463,-0.022028,0.845866,-0.049716,0.845000,-0.048863,0.000000,0.000405,2.000000,20.000000,1.000000,0.000000,0.872680,0.049649,0.052134,-0.080951,-0.125406
12.6750,0.84239,-0.03666,0.47648,1.00000,-0.00034,-0.00042,-0.00068,0.85079,-0.02729,0.31467,0.31446,0.00099,-0.02124,1,0.03471,0.00099,0.055654,-0.10201,0.0000,0.0000,0.1803,0.6728,0.0325,0.2794,-1.0566,0,0.04900,0.01900,0.0000,0.1214,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1954,4.4606,65.2560,1.0936,4.6002,64.9276,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009536,-0.009247,65.2267,-0.009163,-0.009420,64.9276,0.01168,0.13626,-0.66562,1.15304,-0.57238,-0.07712,-0.01287,0.13026,-0.34934,0.75213,-0.40270,-0.12344,0.04121,0.00593,0.03385,0.00886,0.11459,0.23408,-0.09493,-0.15465,0.04898,0.05795,-0.11984,-2.97893,-0.48128,-2.72619,-0.56958,0.46598,-0.04430,-0.00923,-0.04003,-0.01137,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.863676,-0.020957,0.863961,-0.021243,0.845866,-0.049716,0.845009,-0.048858,0.000000,0.000404,2.000000,20.000000,1.000000,0.000000,0.874689,0.049653,0.051458,-0.079040,-0.124457
12.6800,0.84264,-0.03638,0.47655,1.00000,-0.00035,-0.00034,-0.00065,0.85115,-0.02710,0.31467,0.31446,0.00083,-0.02044,1,0.03471,0.00083,0.055093,-0.11742,0.0000,0.0000,0.1914,0.6785,0.0306,0.2923,-1.0698,0,0.04900,0.01900,0.0000,0.1226,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2689,4.4987,65.2430,1.1663,4.6332,64.9450,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009876,-0.009175,65.2130,-0.009542,-0.009372,64.9450,0.01323,0.13467,-0.66658,1.13903,-0.57069,-0.07519,-0.01305,0.12925,-0.34800,0.75145,-0.40358,-0.12234,0.04084,0.00576,0.03378,0.00864,0.11539,0.23051,-0.05020,-0.20396,0.05930,0.05810,-0.12016,-2.98279,-0.48762,-2.75239,-0.58178,0.46181,-0.04484,-0.00918,-0.04081,-0.01143,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.864190,-0.020150,0.864474,-0.020437,0.845866,-0.049716,0.845016,-0.048855,0.000000,0.000404,2.000000,20.000000,1.000000,0.000000,0.876663,0.049657,0.050732,-0.077120,-0.123436
12.6850,0.84291,-0.03608,0.47663,1.00000,-0.00036,-0.00027,-0.00061,0.85152,-0.02690,0.31466,0.31446,0.00070,-0.01961,1,0.03471,0.00070,0.054457,-0.13185,0.0000,0.0000,0.2027,0.6849,0.0283,0.3052,-1.0761,0,0.04900,0.01900,0.0000,0.1240,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3437,4.5406,65.2282,1.2402,4.6697,64.9635,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010173,-0.009075,65.1976,-0.009874,-0.009294,64.9635,0.01477,0.13294,-0.66620,1.12314,-0.56870,-0.07327,-0.01324,0.12815,-0.34636,0.75037,-0.40435,-0.12118,0.04043,0.00559,0.03365,0.00840,0.11560,0.22770,-0.00706,-0.25148,0.06963,0.05814,-0.12005,-2.98850,-0.49188,-2.77451,-0.59129,0.45569,-0.04505,-0.00908,-0.04126,-0.01142,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.864719,-0.019320,0.865001,-0.019608,0.845866,-0.049716,0.845021,-0.048853,0.000000,0.000403,2.000000,20.000000,1.000000,0.000000,0.878598,0.049661,0.049962,-0.075194,-0.122344
12.6900,0.84320,-0.03575,0.47673,1.00000,-0.00037,-0.00020,-0.00058,0.85189,-0.02668,0.31466,0.31446,0.00072,-0.01876,1,0.03471,0.00072,0.053752,-0.14520,0.0000,0.0000,0.2141,0.6918,0.0259,0.3179,-1.0756,0,0.04900,0.01900,0.0000,0.1254,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4198,4.5866,65.2118,1.3154,4.7098,64.9829,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010425,-0.008947,65.1805,-0.010161,-0.009188,64.9829,0.01628,0.13107,-0.66448,1.10544,-0.56642,-0.07134,-0.01343,0.12696,-0.34445,0.74892,-0.40500,-0.11995,0.03997,0.00541,0.03347,0.00817,0.11525,0.22565,0.03425,-0.29710,0.07996,0.05807,-0.11954,-2.99598,-0.49415,-2.79248,-0.59814,0.44767,-0.04494,-0.00893,-0.04140,-0.01135,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.865262,-0.018467,0.865543,-0.018755,0.845866,-0.049716,0.845024,-0.048853,0.000000,0.000402,2.000000,20.000000,1.000000,0.000000,0.880490,0.049666,0.049154,-0.073266,-0.121181
12.6950,0.84352,-0.03540,0.47684,1.00000,-0.00038,-0.00013,-0.00055,0.85227,-0.02644,0.31465,0.31446,0.00074,-0.01788,1,0.03472,0.00074,0.052984,-0.15736,0.0000,0.0000,0.2258,0.6993,0.0232,0.3302,-1.0686,0,0.04900,0.01900,0.0000,0.1270,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4972,4.6365,65.1938,1.3921,4.7537,65.0031,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010632,-0.008793,65.1620,-0.010402,-0.009054,65.0031,0.01777,0.12908,-0.66145,1.08598,-0.56384,-0.06942,-0.01362,0.12568,-0.34225,0.74710,-0.40556,-0.11864,0.03948,0.00523,0.03325,0.00792,0.11439,0.22431,0.07350,-0.34073,0.09033,0.05788,-0.11860,-3.00516,-0.49448,-2.80627,-0.60234,0.43783,-0.04451,-0.00873,-0.04124,-0.01122,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.865820,-0.017591,0.866100,-0.017878,0.845866,-0.049716,0.845026,-0.048854,0.000000,0.000401,2.000000,20.000000,1.000000,0.000000,0.882336,0.049670,0.048314,-0.071341,-0.119948
12.7000,0.84385,-0.03502,0.47697,1.00000,-0.00039,-0.00006,-0.00052,0.85265,-0.02618,0.31465,0.31446,0.00076,-0.01698,1,0.03472,0.00076,0.052158,-0.16822,0.0000,0.0000,0.2377,0.7074,0.0203,0.3421,-1.0556,0,0.04900,0.01900,0.0000,0.1287,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5761,4.6904,65.1746,1.4702,4.8012,65.0240,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010794,-0.008615,65.1422,-0.010598,-0.008893,65.0240,0.01921,0.12696,-0.65713,1.06484,-0.56094,-0.06751,-0.01380,0.12431,-0.33977,0.74494,-0.40605,-0.11727,0.03897,0.00505,0.03299,0.00767,0.11303,0.22366,0.11046,-0.38223,0.10073,0.05758,-0.11722,-3.01594,-0.49291,-2.81578,-0.60391,0.42627,-0.04378,-0.00849,-0.04077,-0.01103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.866393,-0.016690,0.866673,-0.016977,0.845866,-0.049716,0.845027,-0.048857,0.000000,0.000400,2.000000,20.000000,1.000000,0.000000,0.884133,0.049673,0.047449,-0.069421,-0.118643
12.7050,0.84421,-0.03462,0.47712,1.00000,-0.00040,0.00000,-0.00050,0.85303,-0.02590,0.31464,0.31446,0.00078,-0.01605,1,0.03472,0.00078,0.051283,-0.17771,0.0000,0.0000,0.2498,0.7162,0.0172,0.3533,-1.0367,0,0.04900,0.01900,0.0000,0.1305,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6563,4.7482,65.1543,1.5498,4.8526,65.0453,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010910,-0.008412,65.1214,-0.010748,-0.008707,65.0453,0.02060,0.12473,-0.65156,1.04211,-0.55772,-0.06561,-0.01399,0.12286,-0.33703,0.74246,-0.40646,-0.11582,0.03844,0.00487,0.03271,0.00742,0.11121,0.22363,0.14491,-0.42149,0.11120,0.05717,-0.11537,-3.02819,-0.48944,-2.82094,-0.60278,0.41311,-0.04276,-0.00820,-0.04000,-0.01079,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.866982,-0.015764,0.867262,-0.016050,0.845866,-0.049716,0.845026,-0.048861,0.000000,0.000400,2.000000,20.000000,1.000000,0.000000,0.885876,0.049677,0.046566,-0.067511,-0.117266
12.7100,0.84459,-0.03419,0.47727,1.00000,-0.00042,0.00006,-0.00047,0.85343,-0.02561,0.31464,0.31446,0.00081,-0.01510,1,0.03472,0.00081,0.050364,-0.18576,0.0000,0.0000,0.2621,0.7255,0.0140,0.3636,-1.0122,0,0.04900,0.01900,0.0000,0.1325,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7380,4.8102,65.1330,1.6311,4.9080,65.0670,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010978,-0.008189,65.0999,-0.010850,-0.008497,65.0670,0.02193,0.12241,-0.64478,1.01789,-0.55417,-0.06374,-0.01418,0.12131,-0.33403,0.73968,-0.40683,-0.11430,0.03791,0.00469,0.03242,0.00717,0.10894,0.22418,0.17666,-0.45836,0.12175,0.05664,-0.11297,-3.04178,-0.48403,-2.82165,-0.59890,0.39848,-0.04145,-0.00788,-0.03893,-0.01049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.867587,-0.014813,0.867868,-0.015096,0.845866,-0.049716,0.845024,-0.048866,0.000000,0.000399,2.000000,20.000000,1.000000,0.000000,0.887563,0.049681,0.045672,-0.065614,-0.115818
12.7150,0.84499,-0.03374,0.47744,1.00000,-0.00043,0.00012,-0.00045,0.85383,-0.02530,0.31463,0.31446,0.00083,-0.01412,1,0.03472,0.00083,0.049409,-0.19230,0.0000,0.0000,0.2747,0.7355,0.0107,0.3728,-0.9825,0,0.04900,0.01900,0.0000,0.1346,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8212,4.8761,65.1111,1.7140,4.9674,65.0889,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010995,-0.007946,65.0777,-0.010904,-0.008266,65.0889,0.02319,0.11998,-0.63684,0.99226,-0.55029,-0.06188,-0.01437,0.11968,-0.33078,0.73664,-0.40716,-0.11270,0.03739,0.00451,0.03212,0.00692,0.10623,0.22522,0.20545,-0.49267,0.13241,0.05601,-0.10995,-3.05656,-0.47660,-2.81775,-0.59213,0.38252,-0.03987,-0.00751,-0.03759,-0.01014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.868210,-0.013834,0.868491,-0.014116,0.845866,-0.049716,0.845021,-0.048872,0.000000,0.000398,2.000000,20.000000,1.000000,0.000000,0.889190,0.049684,0.044775,-0.063735,-0.114297
12.7200,0.84541,-0.03327,0.47761,1.00000,-0.00044,0.00017,-0.00043,0.85423,-0.02497,0.31463,0.31446,0.00086,-0.01311,1,0.03472,0.00086,0.048430,-0.19583,0.0000,0.0000,0.3297,0.7482,-0.0414,0.3807,-0.9476,0,0.04900,0.01900,0.0000,0.1368,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1859,4.9605,64.7659,1.7986,5.0311,65.1106,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008932,-0.007818,64.7318,-0.010908,-0.008016,65.1106,0.02437,0.11749,-0.62791,0.96542,-0.54613,-0.06004,-0.01455,0.11795,-0.32732,0.73339,-0.40749,-0.11103,0.03688,0.00433,0.03182,0.00668,0.08170,0.22724,0.07893,-0.58392,0.11935,0.05540,-0.03380,-3.06190,-0.24769,-2.60652,-0.41899,0.37084,-0.03246,-0.00649,-0.03034,-0.00913,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.868398,-0.012851,0.869132,-0.013107,0.845866,-0.049716,0.843663,-0.048949,0.000000,0.000778,2.000000,20.000000,1.000000,0.000000,0.890752,0.049688,0.043881,-0.061877,-0.112702
12.7250,0.84586,-0.03276,0.47779,1.00000,-0.00046,0.00022,-0.00041,0.85464,-0.02461,0.31462,0.31446,0.00089,-0.01207,1,0.03472,0.00089,0.047443,-0.19644,0.0000,0.0000,0.3815,0.7614,-0.0723,0.4527,-0.8894,0,0.04900,0.01900,0.0000,0.1425,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5294,5.0482,64.5608,2.1928,5.0982,64.9161,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007401,-0.007603,64.5263,-0.008854,-0.007859,64.9161,0.02546,0.11493,-0.61818,0.93759,-0.54177,-0.05823,-0.01470,0.11616,-0.32369,0.73002,-0.40782,-0.10928,0.03640,0.00417,0.03153,0.00644,0.06147,0.22997,-0.02871,-0.65701,0.10743,0.05473,0.03129,-3.07558,-0.06434,-2.43988,-0.28598,0.35467,-0.02622,-0.00557,-0.02429,-0.00820,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.868641,-0.011839,0.869791,-0.012071,0.845866,-0.049716,0.842415,-0.049022,0.000000,0.001173,2.000000,20.000000,1.000000,0.000000,0.892248,0.049691,0.042998,-0.060042,-0.111031
12.7300,0.84632,-0.03223,0.47797,1.00000,-0.00049,0.00026,-0.00039,0.85507,-0.02424,0.31462,0.31446,0.00093,-0.01100,1,0.03472,0.00093,0.046460,-0.19454,0.0000,0.0000,0.4217,0.7747,-0.0807,0.5759,-0.8191,0,0.04900,0.01900,0.0000,0.1483,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7957,5.1361,64.5055,2.5532,5.1728,64.8399,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006685,-0.007304,64.4707,-0.007321,-0.007624,64.8399,0.02645,0.11233,-0.60783,0.90899,-0.53730,-0.05645,-0.01483,0.11429,-0.31994,0.72660,-0.40819,-0.10746,0.03595,0.00401,0.03127,0.00621,0.04886,0.23308,-0.09055,-0.70162,0.10114,0.05397,0.07262,-3.09626,0.03932,-2.34696,-0.21611,0.33431,-0.02192,-0.00483,-0.02023,-0.00745,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.869030,-0.010791,0.870468,-0.011004,0.845866,-0.049716,0.841550,-0.049077,0.000000,0.001455,2.000000,20.000000,1.000000,0.000000,0.893673,0.049694,0.042133,-0.058231,-0.109283
12.7350,0.84680,-0.03167,0.47816,1.00000,-0.00051,0.00031,-0.00037,0.85550,-0.02386,0.31461,0.31446,0.00099,-0.00991,1,0.03473,0.00099,0.045564,-0.16256,0.0000,0.0000,0.4518,0.7880,-0.0764,0.7268,-0.7477,0,0.04900,0.01900,0.0000,0.1532,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9956,5.2247,64.5338,2.8239,5.2531,64.8767,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006511,-0.006957,64.4990,-0.006586,-0.007314,64.8767,0.02622,0.11004,-0.59807,0.88212,-0.52945,-0.05672,-0.01493,0.11230,-0.31606,0.72303,-0.40855,-0.10556,0.03552,0.00386,0.03102,0.00598,0.04176,0.23631,-0.11755,-0.72334,0.09952,0.05312,0.09567,-3.12032,0.08522,-2.30511,-0.18970,0.31142,-0.01896,-0.00423,-0.01750,-0.00683,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.869548,-0.009708,0.871165,-0.009908,0.845866,-0.049716,0.841015,-0.049117,0.000000,0.001629,2.000000,20.000000,1.000000,0.000000,0.895023,0.049697,0.041293,-0.056446,-0.107462
